,mag_time,magX,magY,magZ
20595,206.14229,-3.5999999,50.099998,-0.17999999
20596,206.15229,-4.0799999,50.34,-0.53999996
20597,206.16229,-4.2599998,50.279999,-0.53999996
20598,206.17229,-4.7999997,49.919998,-1.0799999
20599,206.18229,-4.3199997,50.16,-2.04
20600,206.19229,-3.8999999,50.099998,-2.8199999
20601,206.20229,-3.3,50.099998,-3.3599999
20602,206.21229,-2.7,50.279999,-3.3
20603,206.22229,-2.52,50.219997,-3.54
20604,206.23229,-2.1599998,49.919998,-3.78
20605,206.24229,-1.62,50.219997,-4.3199997
20606,206.25229,-1.8,50.219997,-5.46
20607,206.26229,-1.86,50.039997,-6.1199999
20608,206.27229,-1.92,50.099998,-5.9400001
20609,206.28229,-2.0999999,50.039997,-6.0
20610,206.29229,-1.62,49.5,-5.8199997
20611,206.30229,-1.14,49.439999,-6.0599999
20612,206.31229,-1.1999999,49.139999,-6.6599998
20613,206.32229,-0.95999998,48.539997,-7.6799998
20614,206.33229,-0.41999999,49.02,-7.8599997
20615,206.34229,-0.23999999,48.599998,-7.6199999
20616,206.35229,0.65999997,48.719997,-8.2200003
20617,206.36229,0.95999998,48.84,-7.6199999
20618,206.37229,1.38,48.059998,-8.2799997
20619,206.38229,1.3199999,48.059998,-8.8199997
20620,206.39229,1.86,47.459999,-8.2200003
20621,206.40229,2.52,46.619999,-8.2200003
20622,206.41229,2.8199999,46.5,-8.3400002
20623,206.42229,3.4199998,46.32,-8.6399994
20624,206.43229,3.24,46.379997,-9.1799994
20625,206.44229,3.3,46.5,-10.08
20626,206.45229,3.0599999,46.200001,-9.7799997
20627,206.46229,2.76,45.899998,-9.7199993
20628,206.47229,2.3999999,45.84,-9.4799995
20629,206.48229,1.9799999,45.84,-9.0599995
20630,206.49229,2.28,46.259998,-9.5999994
20631,206.50229,2.46,46.379997,-9.3599997
20632,206.51229,2.3399999,46.379997,-9.5999994
20633,206.52229,1.92,46.379997,-9.3000002
20634,206.53229,1.74,46.619999,-8.8199997
20635,206.54229,0.83999997,46.5,-8.5799999
20636,206.55229,1.1999999,46.799999,-8.7600002
20637,206.56229,0.83999997,47.52,-8.6999998
20638,206.57229,-0.95999998,47.759998,-7.7999997
20639,206.58229,-1.38,48.119999,-6.8399997
20640,206.59229,-2.9399998,48.360001,-5.3399997
20641,206.60229,-3.5999999,48.419998,-4.0799999
20642,206.61229,-2.46,48.18,-3.3
20643,206.62229,-2.5799999,48.299999,-1.74
20644,206.63229,-2.8199999,48.18,-0.59999996
20645,206.64229,-2.76,48.119999,0.41999999
20646,206.65229,-3.72,47.939999,1.26
20647,206.66229,-4.0799999,47.939999,2.28
20648,206.67229,-4.4400001,48.059998,2.8199999
20649,206.68229,-4.6799998,47.82,3.78
20650,206.69229,-4.98,47.879997,4.5599999
20651,206.70229,-5.3399997,47.639999,4.3800001
20652,206.71229,-5.5799999,47.399998,4.9200001
20653,206.72229,-5.5799999,46.919998,5.46
20654,206.73229,-6.1199999,46.739998,5.9400001
20655,206.74229,-6.8399997,46.619999,6.6599998
20656,206.75229,-7.02,46.139999,7.7999997
20657,206.76229,-7.98,46.259998,8.0999994
20658,206.77229,-8.0999994,46.079998,8.8800001
20659,206.78229,-7.9199996,45.899998,9.4799995
20660,206.79229,-8.5199995,45.779999,9.7799997
20661,206.80229,-8.3400002,45.539997,10.62
20662,206.81229,-8.5799999,45.419998,10.86
20663,206.82229,-8.6399994,45.66,11.34
20664,206.83229,-8.8800001,45.66,12.0
20665,206.84229,-9.54,45.66,11.88
20666,206.85229,-9.54,45.599998,12.36
20667,206.86229,-9.8400002,45.419998,11.88
20668,206.87229,-9.0,45.66,11.34
20669,206.88229,-9.0,45.599998,11.219999
20670,206.89229,-9.3000002,45.599998,10.8
20671,206.90229,-9.7799997,45.18,10.92
20672,206.91229,-10.5,45.419998,10.32
20673,206.92229,-10.139999,45.419998,9.5999994
20674,206.93229,-9.7199993,45.239998,9.0599995
20675,206.94229,-9.2399998,45.719997,8.3999996
20676,206.95229,-9.1199999,45.299999,7.6799998
20677,206.96229,-9.3000002,45.599998,7.3199997
20678,206.97229,-9.4799995,45.66,6.5999999
20679,206.98229,-9.1199999,45.779999,5.5799999
20680,206.99229,-8.8199997,45.779999,5.04
20681,207.00229,-8.46,45.539997,4.7399998
20682,207.01229,-8.2200003,46.079998,4.7399998
20683,207.02229,-8.5199995,45.779999,5.1599998
20684,207.03229,-8.0999994,45.899998,5.6999998
20685,207.04229,-8.2799997,46.379997,6.1199999
20686,207.05229,-9.1199999,45.959999,6.54
20687,207.06229,-9.7199993,46.259998,6.8399997
20688,207.07229,-9.96,46.5,6.7799997
20689,207.08229,-10.62,46.559998,6.3599997
20690,207.09229,-10.44,46.799999,6.0
20691,207.10229,-10.74,47.099998,5.52
20692,207.11229,-11.04,46.919998,4.7399998
20693,207.12229,-10.2,46.919998,3.8399999
20694,207.13229,-9.7199993,46.68,3.3599999
20695,207.14229,-8.8800001,46.32,2.76
20696,207.15229,-9.2399998,46.379997,2.9399998
20697,207.16229,-9.8400002,46.259998,3.1799998
20698,207.17229,-10.02,46.439999,2.52
20699,207.18229,-10.139999,46.5,2.28
20700,207.19229,-9.5999994,46.5,1.74
20701,207.20229,-8.6399994,46.559998,1.3199999
20702,207.21229,-8.3999996,46.799999,0.71999997
20703,207.22229,-7.5,47.099998,0.53999996
20704,207.23229,-6.96,47.639999,0.059999999
20705,207.24229,-6.8399997,47.34,-0.35999998
20706,207.25229,-6.2399998,47.34,-0.17999999
20707,207.26229,-6.6599998,47.34,-0.53999996
20708,207.27229,-6.54,47.16,-1.3199999
20709,207.28229,-6.7199998,47.52,-2.0999999
20710,207.29229,-6.54,47.759998,-2.7
20711,207.30229,-6.1799998,48.0,-3.3
20712,207.31229,-6.1799998,48.0,-3.72
20713,207.32229,-5.6399999,47.879997,-3.78
20714,207.33229,-5.6399999,48.059998,-4.5
20715,207.34229,-5.52,48.059998,-4.6199999
20716,207.35229,-5.2799997,48.239998,-4.7999997
20717,207.36229,-5.46,48.239998,-5.3399997
20718,207.37229,-5.8199997,48.360001,-5.4000001
20719,207.38229,-5.6399999,48.059998,-6.0
20720,207.39229,-5.6399999,47.82,-6.1799998
20721,207.40229,-5.4000001,48.0,-6.0599999
20722,207.41229,-4.8599997,48.0,-6.8999996
20723,207.42229,-4.8599997,48.299999,-7.1999998
20724,207.43229,-4.7399998,48.239998,-7.7399998
20725,207.44229,-4.1999998,48.18,-8.2200003
20726,207.45229,-3.9599998,48.0,-8.3999996
20727,207.46229,-3.8999999,47.279999,-9.1199999
20728,207.47229,-4.02,47.219997,-9.7799997
20729,207.48229,-3.8399999,46.98,-10.44
20730,207.49229,-3.48,46.68,-10.679999
20731,207.50229,-2.76,47.039997,-10.92
20732,207.51229,-1.8,46.98,-11.34
20733,207.52229,-1.6799999,46.860001,-11.7
20734,207.53229,-1.8,46.379997,-12.24
20735,207.54229,-2.28,45.419998,-12.54
20736,207.55229,-2.1599998,45.059998,-12.66
20737,207.56229,-1.92,44.639999,-13.259999
20738,207.57229,-1.1999999,44.579998,-13.2
20739,207.58229,-0.17999999,44.879997,-13.32
20740,207.59229,0.29999998,44.700001,-13.32
20741,207.60229,0.77999997,44.459999,-13.02
20742,207.61229,1.02,44.52,-13.2
20743,207.62229,1.14,44.279999,-13.08
20744,207.63229,0.89999998,44.279999,-12.599999
20745,207.64229,0.53999996,44.399998,-12.9
20746,207.65229,0.47999999,44.459999,-12.719999
20747,207.66229,0.059999999,44.52,-13.259999
20748,207.67229,0.23999999,44.459999,-13.92
20749,207.68229,0.71999997,45.059998,-13.92
20750,207.69229,1.0799999,45.419998,-14.28
20751,207.70229,1.3199999,45.48,-13.92
20752,207.71229,1.14,45.959999,-13.679999
20753,207.72229,0.77999997,45.719997,-13.08
20754,207.73229,-0.89999998,45.299999,-12.179999
20755,207.74229,-1.62,45.899998,-11.04
20756,207.75229,-2.8199999,46.139999,-9.96
20757,207.76229,-3.78,46.799999,-8.6999998
20758,207.77229,-3.6599998,47.52,-7.6199999
20759,207.78229,-4.2599998,48.0,-7.0799999
20760,207.79229,-3.8399999,48.599998,-5.5799999
20761,207.80229,-4.4400001,48.360001,-4.7399998
20762,207.81229,-4.5599999,48.599998,-2.9399998
20763,207.82229,-4.3800001,48.84,-0.71999997
20764,207.83229,-4.6199999,48.419998,0.47999999
20765,207.84229,-4.1999998,48.719997,1.4399999
20766,207.85229,-4.6199999,48.539997,1.62
20767,207.86229,-5.2199998,48.239998,1.6799999
20768,207.87229,-5.6399999,48.0,2.22
20769,207.88229,-5.7599998,47.879997,2.8199999
20770,207.89229,-5.8199997,48.059998,3.48
20771,207.90229,-6.1799998,47.939999,4.6199999
20772,207.91229,-6.54,48.48,5.2199998
20773,207.92229,-7.4400001,48.599998,5.9400001
20774,207.93229,-7.8599997,48.66,6.8999996
20775,207.94229,-7.8599997,48.719997,7.2599998
20776,207.95229,-7.8599997,48.360001,7.2599998
20777,207.96229,-7.7999997,47.759998,7.6799998
20778,207.97229,-7.9199996,47.579998,8.04
20779,207.98229,-8.04,47.279999,8.2799997
20780,207.99229,-8.5799999,47.219997,9.3000002
20781,208.00229,-8.6399994,47.039997,9.96
20782,208.01229,-8.6999998,46.919998,10.5
20783,208.02229,-9.3599997,47.099998,10.92
20784,208.03229,-9.3000002,46.919998,11.04
20785,208.04229,-9.4200001,47.399998,11.219999
20786,208.05229,-9.4200001,47.039997,10.74
20787,208.06229,-9.4799995,46.860001,10.26
20788,208.07229,-9.6599998,47.16,9.8400002
20789,208.08229,-10.08,46.98,9.3000002
20790,208.09229,-10.32,47.16,8.5799999
20791,208.10229,-10.38,47.039997,8.3999996
20792,208.11229,-10.26,46.98,7.5599999
20793,208.12229,-10.02,46.919998,6.8999996
20794,208.13229,-10.26,47.099998,6.2399998
20795,208.14229,-9.7199993,47.279999,5.4000001
20796,208.15229,-9.7799997,47.639999,4.8599997
20797,208.16229,-9.3599997,47.939999,4.3199997
20798,208.17229,-8.8800001,48.119999,3.8999999
20799,208.18229,-9.3599997,47.879997,3.0599999
20800,208.19229,-9.54,47.399998,3.0599999
20801,208.20229,-10.08,47.219997,2.8199999
20802,208.21229,-10.62,46.860001,3.3
20803,208.22229,-10.74,46.860001,3.8399999
20804,208.23229,-11.28,46.919998,4.0799999
20805,208.24229,-11.759999,46.799999,4.6799998
20806,208.25229,-11.46,46.919998,4.1999998
20807,208.26229,-10.8,47.219997,4.1999998
20808,208.27229,-9.96,47.579998,3.48
20809,208.28229,-9.4200001,47.939999,2.8199999
20810,208.29229,-10.44,48.48,2.22
20811,208.30229,-11.34,48.299999,2.0999999
20812,208.31229,-11.4,48.239998,2.22
20813,208.32229,-11.4,48.059998,2.1599998
20814,208.33229,-10.26,47.82,2.22
20815,208.34229,-9.7799997,48.239998,1.62
20816,208.35229,-10.08,48.299999,1.5599999
20817,208.36229,-9.4799995,48.360001,1.6799999
20818,208.37229,-8.9399996,48.48,1.5599999
20819,208.38229,-7.98,48.119999,1.5599999
20820,208.39229,-6.96,48.0,0.95999998
20821,208.40229,-6.4200001,48.119999,0.29999998
20822,208.41229,-5.8199997,48.119999,-0.059999999
20823,208.42229,-5.1599998,48.48,-0.65999997
20824,208.43229,-5.2799997,48.299999,-0.95999998
20825,208.44229,-5.3399997,48.360001,-1.6799999
20826,208.45229,-5.52,48.599998,-2.5799999
20827,208.46229,-6.2399998,48.899998,-2.9399998
20828,208.47229,-6.3599997,49.079998,-3.4199998
20829,208.48229,-6.0,49.619999,-3.8399999
20830,208.49229,-6.7199998,49.559998,-3.6599998
20831,208.50229,-6.1199999,49.619999,-4.3199997
20832,208.51229,-5.9400001,49.98,-4.4400001
20833,208.52229,-5.46,50.039997,-4.6199999
20834,208.53229,-4.3199997,50.34,-5.46
20835,208.54229,-3.9599998,50.16,-5.1599998
20836,208.55229,-3.24,50.099998,-6.0
20837,208.56229,-3.24,49.68,-6.1799998
20838,208.57229,-3.1199999,49.079998,-6.0599999
20839,208.58229,-3.3,49.259998,-6.8399997
20840,208.59229,-3.5999999,49.5,-6.7199998
20841,208.60229,-3.78,49.68,-7.02
20842,208.61229,-3.8399999,50.399998,-7.5599999
20843,208.62229,-3.8399999,50.219997,-7.9199996
20844,208.63229,-3.0599999,49.619999,-8.6999998
20845,208.64229,-2.3399999,49.799999,-8.9399996
20846,208.65229,-2.04,49.200001,-9.3000002
20847,208.66229,-1.26,49.379997,-10.08
20848,208.67229,-0.83999997,50.099998,-10.86
20849,208.68229,-1.02,49.739998,-11.52
20850,208.69229,-1.02,49.139999,-12.0
20851,208.70229,-0.89999998,48.959999,-11.82
20852,208.71229,-1.02,47.879997,-11.94
20853,208.72229,-0.35999998,47.399998,-12.719999
20854,208.73229,0.23999999,47.459999,-12.78
20855,208.74229,1.14,47.219997,-13.08
20856,208.75229,2.0999999,47.039997,-13.139999
20857,208.76229,2.04,46.439999,-13.02
20858,208.77229,3.0599999,46.32,-12.78
20859,208.78229,3.0599999,46.02,-12.599999
20860,208.79229,3.0599999,45.899998,-12.42
20861,208.80229,3.78,46.139999,-12.3
20862,208.81229,3.24,46.139999,-13.139999
20863,208.82229,2.7,45.599998,-13.98
20864,208.83229,2.9399998,45.899998,-14.16
20865,208.84229,2.76,46.079998,-14.099999
20866,208.85229,3.1199999,46.200001,-13.679999
20867,208.86229,3.54,46.739998,-13.02
20868,208.87229,3.1199999,46.619999,-13.2
20869,208.88229,2.9399998,46.619999,-13.32
20870,208.89229,2.9399998,46.619999,-13.08
20871,208.90229,2.3399999,46.559998,-12.78
20872,208.91229,1.62,46.860001,-12.3
20873,208.92229,1.3199999,47.399998,-11.639999
20874,208.93229,0.17999999,47.759998,-11.219999
20875,208.94229,0.12,47.939999,-10.8
20876,208.95229,0.59999996,48.48,-9.7799997
20877,208.96229,0.23999999,49.139999,-8.8800001
20878,208.97229,0.0,49.68,-7.7399998
20879,208.98229,-0.77999997,50.219997,-5.8199997
20880,208.99229,-1.8,50.279999,-4.7399998
20881,209.00229,-2.3399999,50.039997,-3.4199998
20882,209.01229,-2.52,49.919998,-1.9799999
20883,209.02229,-2.3999999,50.099998,-1.38
20884,209.03229,-2.3999999,50.16,0.29999998
20885,209.04229,-2.76,50.52,1.6799999
20886,209.05229,-3.3,50.399998,2.46
20887,209.06229,-3.78,50.279999,3.6599998
20888,209.07229,-4.1999998,50.459999,4.3199997
20889,209.08229,-4.3800001,50.039997,4.7999997
20890,209.09229,-4.7999997,50.16,5.9400001
20891,209.10229,-4.9200001,50.34,6.2399998
20892,209.11229,-5.0999999,49.98,7.0799999
20893,209.12229,-5.8799996,49.739998,7.7399998
20894,209.13229,-6.1799998,49.619999,7.98
20895,209.14229,-7.02,49.139999,8.1599998
20896,209.15229,-7.6799998,49.079998,8.2200003
20897,209.16229,-7.6799998,48.899998,8.9399996
20898,209.17229,-7.98,48.599998,9.96
20899,209.18229,-8.04,48.84,11.46
20900,209.19229,-8.3999996,48.48,12.36
20901,209.20229,-9.0,48.719997,12.12
20902,209.21229,-9.1199999,48.84,12.54
20903,209.22229,-9.2399998,48.119999,12.3
20904,209.23229,-9.1799994,48.419998,11.759999
20905,209.24229,-9.0599995,48.18,12.059999
20906,209.25229,-9.0599995,48.239998,12.059999
20907,209.26229,-9.4200001,48.719997,12.179999
20908,209.27229,-9.5999994,48.66,12.36
20909,209.28229,-9.6599998,48.959999,12.24
20910,209.29229,-9.8999996,48.66,11.58
20911,209.30229,-9.96,48.84,10.5
20912,209.31229,-10.139999,49.200001,9.2399998
20913,209.32229,-10.02,49.02,7.98
20914,209.33229,-9.3599997,49.259998,6.7799997
20915,209.34229,-9.1799994,49.02,6.1199999
20916,209.35229,-8.6999998,48.719997,5.7599998
20917,209.36229,-8.3999996,48.959999,5.46
20918,209.37229,-8.3999996,49.259998,4.6799998
20919,209.38229,-7.9199996,49.32,4.8599997
20920,209.39229,-7.7399998,49.379997,4.4400001
20921,209.40229,-7.5599999,48.959999,4.4400001
20922,209.41229,-7.3799996,48.599998,4.7999997
20923,209.42229,-8.2799997,48.360001,4.7399998
20924,209.43229,-8.6399994,48.0,5.46
20925,209.44229,-9.4799995,48.18,5.8199997
20926,209.45229,-10.559999,48.48,6.2399998
20927,209.46229,-10.679999,48.419998,5.8799996
20928,209.47229,-10.32,49.079998,5.1599998
20929,209.48229,-10.32,48.84,4.98
20930,209.49229,-10.44,48.84,4.6199999
20931,209.50229,-9.3000002,48.959999,4.1999998
20932,209.51229,-8.8199997,49.079998,4.5599999
20933,209.52229,-8.5799999,49.5,4.1999998
20934,209.53229,-7.7399998,49.68,3.78
20935,209.54229,-8.3400002,50.34,3.54
20936,209.55229,-9.1799994,49.919998,2.8799999
20937,209.56229,-8.8800001,49.799999,2.1599998
20938,209.57229,-8.5799999,49.68,2.0999999
20939,209.58229,-8.5199995,49.559998,1.92
20940,209.59229,-7.5599999,49.799999,1.9799999
20941,209.60229,-7.1999998,50.099998,2.0999999
20942,209.61229,-5.8199997,50.099998,1.62
20943,209.62229,-4.98,49.919998,0.65999997
20944,209.63229,-4.7399998,49.860001,0.53999996
20945,209.64229,-3.9599998,49.860001,0.12
20946,209.65229,-4.3199997,50.099998,-0.59999996
20947,209.66229,-4.3800001,50.219997,-0.41999999
20948,209.67229,-4.2599998,50.639999,-1.74
20949,209.68229,-4.8599997,50.700001,-2.22
20950,209.69229,-4.9200001,50.759998,-2.3999999
20951,209.70229,-4.5,51.059998,-2.76
20952,209.71229,-3.8399999,51.299999,-2.9399998
20953,209.72229,-3.0,51.66,-3.0
20954,209.73229,-2.8199999,51.539997,-3.0599999
20955,209.74229,-3.3599999,51.539997,-3.48
20956,209.75229,-4.02,51.360001,-3.78
20957,209.76229,-4.6199999,51.599998,-4.5599999
20958,209.77229,-5.1599998,51.84,-5.1599998
20959,209.78229,-4.7999997,51.599998,-5.8799996
20960,209.79229,-4.5599999,51.66,-6.7799997
20961,209.80229,-3.9599998,51.0,-7.3799996
20962,209.81229,-3.54,51.119999,-7.5599999
20963,209.82229,-3.0,51.119999,-7.98
20964,209.83229,-2.5799999,51.0,-7.98
20965,209.84229,-2.1599998,51.239998,-7.9199996
20966,209.85229,-1.86,51.059998,-8.3400002
20967,209.86229,-1.8,51.119999,-8.3999996
20968,209.87229,-1.38,50.939999,-8.6999998
20969,209.88229,-0.95999998,51.0,-9.1799994
20970,209.89229,0.23999999,50.939999,-10.2
20971,209.90229,1.26,50.879997,-10.86
20972,209.91229,1.14,50.639999,-11.34
20973,209.92229,0.71999997,50.279999,-11.82
20974,209.93229,-0.12,49.919998,-12.36
20975,209.94229,0.0,49.5,-12.42
20976,209.95229,0.71999997,49.32,-12.599999
20977,209.96229,1.26,48.959999,-12.66
20978,209.97229,2.28,48.48,-12.599999
20979,209.98229,2.7,48.299999,-12.599999
20980,209.99229,2.9399998,48.419998,-12.179999
20981,210.00229,4.0799999,48.18,-12.059999
20982,210.01229,3.9599998,48.66,-11.82
20983,210.02229,4.0799999,48.599998,-11.82
20984,210.03229,3.1799998,48.599998,-12.66
20985,210.04229,2.1599998,48.599998,-12.48
20986,210.05229,2.22,48.599998,-12.9
20987,210.06229,2.52,48.84,-13.02
20988,210.07229,3.1799998,48.539997,-12.96
20989,210.08229,3.48,48.419998,-13.44
20990,210.09229,3.0599999,48.66,-13.08
20991,210.10229,2.0999999,48.419998,-13.2
20992,210.11229,2.0999999,49.079998,-12.059999
20993,210.12229,1.86,49.799999,-11.58
20994,210.13229,1.62,49.860001,-10.32
20995,210.14229,1.6799999,50.700001,-8.6999998
20996,210.15229,0.95999998,51.0,-8.04
20997,210.16229,0.35999998,51.48,-7.02
20998,210.17229,-0.65999997,51.84,-5.6399999
20999,210.18229,-1.14,51.959999,-4.1999998
21000,210.19229,-1.5599999,51.899998,-2.0999999
21001,210.20229,-1.62,51.899998,0.41999999
21002,210.21229,-1.5,52.079998,1.74
21003,210.22229,-2.0999999,51.84,2.76
21004,210.23229,-2.5799999,51.899998,3.54
21005,210.24229,-3.3599999,51.779999,4.02
21006,210.25229,-3.5999999,50.879997,4.9200001
21007,210.26229,-3.8999999,51.18,5.5799999
21008,210.27229,-3.8399999,50.639999,6.0599999
21009,210.28229,-4.2599998,50.099998,6.6599998
21010,210.29229,-5.1599998,50.459999,7.0799999
21011,210.30229,-6.0599999,50.219997,8.04
21012,210.31229,-6.8399997,50.459999,8.7600002
21013,210.32229,-7.1999998,50.82,9.4200001
21014,210.33229,-7.4400001,50.82,10.38
21015,210.34229,-6.8999996,50.459999,10.98
21016,210.35229,-7.1999998,49.68,11.639999
21017,210.36229,-7.6799998,49.619999,11.88
21018,210.37229,-8.2799997,49.139999,12.599999
21019,210.38229,-9.3599997,49.139999,13.44
21020,210.39229,-9.4200001,49.68,14.16
21021,210.40229,-9.5999994,48.959999,15.0
21022,210.41229,-9.5999994,48.779999,14.88
21023,210.42229,-10.02,48.66,14.28
21024,210.43229,-11.28,48.48,13.559999
21025,210.44229,-11.94,48.599998,12.9
21026,210.45229,-12.12,48.66,12.96
21027,210.46229,-11.88,48.539997,13.32
21028,210.47229,-11.04,48.539997,13.559999
21029,210.48229,-10.38,48.899998,13.74
21030,210.49229,-10.44,49.379997,13.139999
21031,210.50229,-10.62,49.559998,12.66
21032,210.51229,-10.8,49.68,12.3
21033,210.52229,-10.98,49.5,11.099999
21034,210.53229,-10.74,49.259998,9.8999996
21035,210.54229,-10.559999,49.439999,9.0
21036,210.55224,-10.139999,49.559998,8.9399996
21037,210.56224,-9.3000002,49.799999,8.6999998
21038,210.57224,-8.9399996,49.98,8.46
21039,210.58224,-8.3400002,49.5,7.9199996
21040,210.59224,-8.3999996,49.5,6.7199998
21041,210.60224,-8.6999998,49.5,6.1799998
21042,210.61224,-8.5799999,49.32,6.2399998
21043,210.62224,-8.9399996,49.98,6.6599998
21044,210.63224,-9.3599997,49.739998,6.8399997
21045,210.64224,-9.8999996,49.32,7.2599998
21046,210.65224,-10.139999,49.619999,7.4400001
21047,210.66224,-10.44,49.079998,7.3199997
21048,210.67224,-10.44,49.439999,6.7199998
21049,210.68224,-10.38,49.799999,6.7199998
21050,210.69224,-10.08,49.919998,5.9400001
21051,210.70224,-10.62,50.219997,5.0999999
21052,210.71224,-10.74,50.219997,5.6999998
21053,210.72224,-10.5,50.16,5.04
21054,210.73224,-10.86,49.919998,4.9200001
21055,210.74224,-10.38,49.919998,4.3800001
21056,210.75224,-10.02,49.739998,3.72
21057,210.76224,-9.7199993,49.860001,3.54
21058,210.77224,-9.3599997,50.16,3.78
21059,210.78224,-9.0599995,50.52,4.3199997
21060,210.79224,-7.6799998,51.299999,3.3599999
21061,210.80224,-6.6599998,51.599998,2.6399999
21062,210.81224,-5.5799999,51.419998,1.62
21063,210.82224,-4.3199997,51.059998,1.14
21064,210.83224,-4.3199997,50.579998,1.14
21065,210.84224,-3.8399999,50.34,0.77999997
21066,210.85224,-3.8399999,50.579998,0.53999996
21067,210.86224,-3.4199998,51.0,-0.17999999
21068,210.87224,-3.54,50.879997,-0.53999996
21069,210.88224,-4.0799999,51.18,-0.77999997
21070,210.89224,-3.48,51.18,-1.38
21071,210.90224,-3.9599998,50.879997,-1.5
21072,210.91224,-3.8999999,51.059998,-1.9799999
21073,210.92224,-3.72,50.82,-1.62
21074,210.93224,-4.0799999,50.939999,-1.8
