,mag_time,magX,magY,magZ
5057,50.760342,-24.779999,40.919998,27.539999
5058,50.770341,-24.66,40.799999,27.0
5059,50.780341,-25.439999,40.259998,27.299999
5060,50.790341,-25.5,39.779999,27.779999
5061,50.800341,-25.799999,39.299999,27.84
5062,50.810341,-25.98,38.939999,28.379999
5063,50.820341,-25.799999,38.82,29.519999
5064,50.830341,-26.099998,38.579998,29.58
5065,50.840341,-26.219999,38.639999,30.119999
5066,50.850341,-26.519999,38.34,30.539999
5067,50.860341,-26.459999,37.739998,30.119999
5068,50.870342,-26.039999,37.259998,30.66
5069,50.880342,-26.4,36.779999,30.059999
5070,50.890342,-26.219999,36.419998,29.939999
5071,50.900342,-25.92,36.540001,29.879999
5072,50.910342,-25.98,36.540001,30.599998
5073,50.920342,-25.799999,36.18,31.26
5074,50.930342,-25.5,36.419998,31.379999
5075,50.940342,-25.559999,36.299999,32.099998
5076,50.950342,-25.619999,36.0,31.799999
5077,50.960342,-24.719999,36.599998,32.459999
5078,50.970341,-24.9,36.66,33.0
5079,50.980341,-24.9,36.360001,32.939999
5080,50.990341,-24.359999,36.959999,32.759998
5081,51.000341,-24.24,36.66,33.239998
5082,51.010341,-23.82,36.419998,33.360001
5083,51.020341,-23.219999,37.02,33.239998
5084,51.030341,-22.68,37.139999,33.239998
5085,51.040341,-21.9,37.68,32.700001
5086,51.050341,-21.48,37.68,32.639999
5087,51.060341,-21.119999,37.619999,32.939999
5088,51.070342,-20.82,37.02,33.239998
5089,51.080342,-21.119999,36.419998,33.239998
5090,51.090342,-21.24,36.48,33.239998
5091,51.100342,-21.18,36.360001,33.299999
5092,51.110342,-21.0,36.779999,33.48
5093,51.120342,-21.0,36.959999,34.02
5094,51.130342,-21.0,36.779999,34.139999
5095,51.140342,-21.119999,36.84,34.200001
5096,51.150342,-21.24,37.02,34.559998
5097,51.160342,-20.82,37.259998,34.380001
5098,51.170341,-20.82,37.619999,33.66
5099,51.180341,-20.879999,37.32,33.66
5100,51.190341,-21.18,36.899998,33.66
5101,51.200341,-21.719999,36.899998,32.34
5102,51.210341,-21.18,36.959999,32.279999
5103,51.220341,-20.699999,37.5,31.5
5104,51.230341,-20.58,37.739998,30.66
5105,51.240341,-20.82,37.559998,31.019999
5106,51.250341,-21.48,37.619999,31.379999
5107,51.260341,-21.359999,38.16,31.5
5108,51.270342,-20.82,38.639999,31.08
5109,51.280342,-19.859999,39.0,31.139999
5110,51.290342,-19.379999,39.48,30.9
5111,51.300342,-19.439999,39.18,30.719999
5112,51.310342,-19.439999,39.84,30.66
5113,51.320342,-19.74,40.139999,30.0
5114,51.330342,-18.84,40.5,29.58
5115,51.340342,-18.18,41.279999,28.799999
5116,51.350342,-18.24,41.459999,28.619999
5117,51.360342,-17.16,41.939999,28.68
5118,51.370341,-17.279999,42.119999,27.9
5119,51.380341,-16.98,42.059998,27.84
5120,51.390341,-16.619999,41.700001,27.84
5121,51.400341,-16.379999,42.119999,28.019999
5122,51.410341,-15.9,42.719997,28.559999
5123,51.420341,-15.9,43.139999,28.92
5124,51.430341,-15.48,43.379997,28.619999
5125,51.440341,-16.199999,43.559998,28.199999
5126,51.450341,-16.799999,43.559998,27.48
5127,51.460341,-16.74,43.799999,26.699999
5128,51.470342,-17.4,43.68,27.0
5129,51.480342,-16.92,43.739998,26.82
5130,51.490342,-16.92,43.5,27.18
5131,51.500342,-17.58,43.619999,27.0
5132,51.510342,-17.4,44.16,26.4
5133,51.520342,-18.299999,44.34,25.619999
5134,51.530342,-18.059999,44.939999,24.66
5135,51.540342,-17.940001,45.059998,24.84
5136,51.550342,-18.0,45.539997,24.719999
5137,51.560341,-17.699999,45.539997,25.199999
5138,51.570341,-18.18,45.119999,25.74
5139,51.580341,-18.119999,45.18,25.379999
5140,51.590341,-18.299999,44.82,25.32
5141,51.600341,-18.959999,44.879997,25.379999
5142,51.610341,-18.719999,45.119999,25.019999
5143,51.620341,-18.959999,45.539997,24.66
5144,51.630342,-19.02,46.259998,24.6
5145,51.640342,-18.359999,46.860001,24.6
5146,51.650342,-18.6,47.039997,24.24
5147,51.660342,-18.18,47.039997,24.48
5148,51.670342,-18.539999,47.099998,24.42
5149,51.680342,-18.359999,46.860001,23.639999
5150,51.690342,-17.940001,47.099998,24.0
5151,51.700342,-18.059999,47.099998,23.699999
5152,51.710342,-17.699999,47.16,23.699999
5153,51.720342,-17.879999,46.860001,23.82
5154,51.730342,-18.119999,46.619999,23.519999
5155,51.740342,-18.0,46.98,23.279999
5156,51.750342,-17.58,46.799999,22.74
5157,51.760342,-16.98,47.099998,22.08
5158,51.770342,-16.92,47.52,21.48
5159,51.780342,-16.5,47.399998,21.539999
5160,51.790342,-16.26,47.399998,21.299999
5161,51.800342,-16.440001,47.759998,21.48
5162,51.810342,-16.619999,47.759998,21.779999
5163,51.820342,-16.799999,48.18,21.24
5164,51.830342,-16.68,48.599998,20.82
5165,51.840342,-17.1,48.360001,20.58
5166,51.850342,-16.92,48.18,19.619999
5167,51.860342,-16.74,47.279999,19.74
5168,51.870343,-16.92,46.799999,20.039999
5169,51.880342,-15.9,46.919998,20.4
5170,51.890342,-15.599999,47.459999,20.82
5171,51.900342,-15.36,47.399998,20.34
5172,51.910342,-15.24,47.700001,20.459999
5173,51.920342,-15.48,47.759998,19.92
5174,51.930342,-15.299999,48.18,19.799999
5175,51.940342,-15.78,48.66,20.039999
5176,51.950342,-15.599999,48.719997,19.379999
5177,51.960342,-15.599999,48.84,19.26
5178,51.970341,-15.599999,48.48,19.68
5179,51.980341,-15.36,48.66,19.5
5180,51.990341,-15.9,48.419998,19.32
5181,52.000341,-16.619999,47.879997,19.5
5182,52.010341,-16.440001,47.52,19.139999
5183,52.020341,-16.859999,47.279999,19.26
5184,52.030341,-16.559999,47.399998,19.26
5185,52.040341,-16.859999,47.700001,19.199999
5186,52.050341,-16.799999,47.82,18.959999
5187,52.060341,-16.68,47.939999,18.719999
5188,52.070342,-16.559999,48.299999,19.08
5189,52.080342,-16.02,48.360001,19.32
5190,52.090342,-16.5,48.299999,19.619999
5191,52.100342,-15.599999,48.419998,19.559999
5192,52.110342,-15.54,48.059998,19.859999
5193,52.120342,-15.12,48.239998,19.98
5194,52.130342,-14.58,48.119999,20.16
5195,52.140342,-15.54,47.82,21.119999
5196,52.150342,-15.66,47.52,21.299999
5197,52.160342,-16.440001,47.039997,21.539999
5198,52.170341,-16.32,46.5,21.6
5199,52.180341,-15.96,45.959999,21.9
5200,52.190341,-15.48,45.84,22.439999
5201,52.200341,-14.4,45.119999,23.4
5202,52.210341,-14.58,45.059998,24.66
5203,52.220341,-14.46,44.459999,25.08
5204,52.230341,-14.4,43.919998,26.16
5205,52.240341,-14.82,43.739998,26.82
5206,52.250341,-14.28,43.079998,27.42
5207,52.260341,-14.219999,42.899998,28.619999
5208,52.270342,-14.219999,42.48,29.16
5209,52.280342,-14.16,41.82,29.699999
5210,52.290342,-14.759999,41.459999,30.48
5211,52.300342,-15.0,41.040001,30.42
5212,52.310342,-15.36,40.559998,30.9
5213,52.320342,-14.94,40.5,31.26
5214,52.330342,-14.759999,39.899998,31.32
5215,52.340342,-14.639999,39.18,32.219997
5216,52.350342,-14.099999,39.059998,31.98
5217,52.360343,-14.04,38.82,32.579998
5218,52.370342,-13.799999,39.0,33.059998
5219,52.380342,-13.08,38.759998,33.360001
5220,52.390342,-13.08,38.099998,34.200001
5221,52.400342,-13.38,37.139999,34.32
5222,52.410342,-13.259999,36.66,35.099998
5223,52.420342,-13.679999,36.719997,35.040001
5224,52.430342,-13.5,36.48,35.459999
5225,52.440342,-12.9,36.419998,35.759998
5226,52.450342,-12.599999,36.360001,35.399998
5227,52.460342,-12.42,35.700001,35.939999
5228,52.470343,-12.36,35.459999,36.299999
5229,52.480343,-12.78,35.099998,36.239998
5230,52.490343,-13.08,34.139999,36.719997
5231,52.500343,-13.32,34.02,36.48
5232,52.510343,-13.32,33.899998,36.599998
5233,52.520343,-13.02,33.899998,37.259998
5234,52.530343,-12.54,34.200001,37.02
5235,52.540343,-12.179999,34.380001,37.139999
5236,52.550342,-12.24,34.439999,36.899998
5237,52.560342,-11.94,34.259998,36.66
5238,52.570342,-12.66,34.079998,37.02
5239,52.580342,-12.36,34.259998,37.200001
5240,52.590342,-12.78,34.259998,36.84
5241,52.600342,-13.02,34.919998,36.599998
5242,52.610342,-12.54,34.799999,36.0
5243,52.620342,-12.96,34.98,35.939999
5244,52.630342,-13.139999,35.219997,36.239998
5245,52.640342,-13.08,34.619999,36.059998
5246,52.650342,-13.08,35.219997,35.880001
5247,52.66034,-12.78,35.16,35.639999
5248,52.670341,-12.3,34.68,35.34
5249,52.680341,-12.24,34.98,35.040001
5250,52.690341,-12.179999,35.16,35.279999
5251,52.700341,-11.82,35.459999,35.279999
5252,52.710341,-11.94,35.82,35.639999
5253,52.720341,-11.52,36.119999,35.880001
5254,52.730341,-11.82,35.639999,36.239998
5255,52.740341,-12.3,35.399998,36.48
5256,52.750341,-11.88,35.579998,36.48
5257,52.760341,-12.42,35.040001,36.899998
5258,52.77034,-12.059999,35.399998,36.719997
5259,52.78034,-11.94,35.219997,36.84
5260,52.79034,-12.24,35.34,36.66
5261,52.80034,-12.599999,35.939999,35.700001
5262,52.81034,-13.5,35.279999,35.34
5263,52.82034,-13.259999,35.579998,35.040001
5264,52.83034,-13.02,35.459999,34.68
5265,52.84034,-13.02,34.919998,35.399998
5266,52.85034,-12.36,35.459999,35.279999
5267,52.86034,-12.54,35.52,35.16
5268,52.870341,-12.48,35.579998,35.16
5269,52.880341,-12.059999,35.700001,34.739998
5270,52.890341,-12.66,36.119999,34.739998
5271,52.900341,-12.78,36.0,34.619999
5272,52.910341,-12.84,36.18,34.619999
5273,52.920341,-12.54,36.959999,34.619999
5274,52.930341,-12.3,37.079998,34.439999
5275,52.940341,-12.24,37.079998,34.02
5276,52.950341,-12.719999,37.259998,33.48
5277,52.960341,-12.9,37.139999,33.299999
5278,52.97034,-12.96,37.139999,32.700001
5279,52.98034,-13.679999,37.619999,32.34
5280,52.99034,-13.92,37.919998,32.459999
5281,53.00034,-14.46,38.099998,31.74
5282,53.01034,-14.4,38.579998,32.219997
5283,53.02034,-13.92,38.82,31.859999
5284,53.03034,-13.559999,39.0,31.379999
5285,53.04034,-13.5,39.18,31.559999
5286,53.050341,-13.799999,39.48,31.32
5287,53.060341,-13.799999,40.079998,31.799999
5288,53.070342,-13.98,40.200001,31.26
5289,53.080342,-13.679999,40.5,31.26
5290,53.090342,-13.679999,40.32,31.26
5291,53.100342,-13.679999,39.599998,30.9
5292,53.110342,-13.32,39.84,30.719999
5293,53.120342,-13.98,39.779999,29.879999
5294,53.130342,-13.86,39.779999,29.16
5295,53.140342,-14.34,40.439999,29.4
5296,53.150342,-14.759999,41.279999,30.119999
5297,53.160342,-15.24,41.639999,29.82
5298,53.170341,-15.36,42.119999,29.699999
5299,53.180341,-16.02,42.299999,28.859999
5300,53.190341,-16.440001,42.119999,27.9
5301,53.200341,-16.26,42.299999,28.26
5302,53.210341,-16.440001,42.540001,28.379999
5303,53.220341,-16.08,42.719997,28.379999
5304,53.230341,-16.08,42.84,28.799999
5305,53.240341,-15.66,43.439999,28.5
5306,53.250341,-15.78,43.799999,28.019999
5307,53.260341,-15.48,44.16,27.959999
5308,53.270342,-15.42,44.34,27.299999
5309,53.280342,-15.96,44.459999,27.119999
5310,53.290342,-16.02,45.0,27.24
5311,53.300342,-16.139999,45.419998,27.48
5312,53.310342,-16.440001,45.84,27.299999
5313,53.320342,-16.5,46.02,27.539999
5314,53.330342,-16.68,45.599998,27.539999
5315,53.340341,-17.1,45.360001,26.879999
5316,53.350341,-17.279999,45.239998,26.58
5317,53.360341,-16.799999,45.599998,26.219999
5318,53.370341,-16.92,45.719997,26.039999
5319,53.380341,-17.039999,46.200001,25.92
5320,53.390341,-17.16,46.619999,26.219999
5321,53.400341,-17.82,46.259998,26.039999
5322,53.410341,-17.34,46.5,25.74
5323,53.420341,-17.1,46.5,25.5
5324,53.430341,-16.379999,46.559998,25.199999
5325,53.440341,-16.379999,46.259998,24.24
5326,53.450341,-16.5,46.379997,24.0
5327,53.460341,-16.26,46.259998,24.119999
5328,53.470341,-16.379999,46.139999,23.76
5329,53.480341,-15.599999,46.619999,23.939999
5330,53.490341,-15.36,46.919998,23.76
5331,53.500341,-15.299999,47.039997,22.859999
5332,53.510341,-15.48,46.619999,22.98
5333,53.520341,-16.02,46.439999,23.1
5334,53.530341,-15.96,46.5,23.039999
5335,53.540341,-15.719999,46.379997,23.459999
5336,53.550341,-15.36,47.039997,22.98
5337,53.560341,-14.88,47.399998,22.379999
5338,53.570341,-14.94,47.52,22.32
5339,53.580341,-15.599999,48.0,22.02
5340,53.590341,-15.599999,47.879997,21.959999
5341,53.600341,-16.199999,48.0,22.379999
5342,53.610341,-16.26,48.119999,21.9
5343,53.620341,-15.96,47.879997,21.719999
5344,53.630341,-16.08,48.059998,21.719999
5345,53.640341,-15.719999,47.82,21.48
5346,53.650341,-15.48,47.52,21.6
5347,53.66034,-15.36,47.279999,21.719999
5348,53.670341,-15.24,46.799999,21.42
5349,53.680341,-15.48,46.799999,21.24
5350,53.690341,-15.66,46.739998,20.939999
5351,53.700341,-15.54,46.739998,20.879999
5352,53.710341,-15.54,47.039997,21.059999
5353,53.720341,-15.179999,46.799999,21.66
5354,53.730341,-15.299999,46.5,22.08
5355,53.740341,-15.9,46.5,22.559999
5356,53.750341,-16.32,45.899998,23.039999
5357,53.760341,-16.859999,45.48,22.74
5358,53.77034,-17.4,44.939999,23.639999
5359,53.78034,-16.98,44.399998,24.0
5360,53.79034,-16.559999,43.919998,24.779999
5361,53.80034,-15.78,43.739998,26.039999
5362,53.81034,-15.299999,43.5,27.059999
5363,53.82034,-15.48,43.200001,28.08
5364,53.83034,-15.599999,43.200001,28.74
5365,53.84034,-15.36,42.719997,29.58
5366,53.85034,-15.48,42.66,29.519999
5367,53.86034,-14.639999,42.239998,29.699999
5368,53.870341,-14.4,41.82,30.84
5369,53.880341,-14.52,41.82,31.139999
5370,53.890341,-14.04,41.279999,31.859999
5371,53.900341,-14.34,40.98,32.34
5372,53.910341,-14.34,40.439999,32.459999
5373,53.920341,-14.099999,39.599998,33.119999
5374,53.930341,-13.92,39.299999,33.599998
5375,53.940341,-13.62,38.459999,34.079998
5376,53.950341,-13.38,38.399998,34.439999
5377,53.960342,-13.74,38.16,34.32
5378,53.970341,-13.139999,38.040001,34.259998
5379,53.980341,-13.32,37.98,34.380001
5380,53.990341,-13.679999,37.200001,34.259998
5381,54.000341,-13.62,37.079998,34.919998
5382,54.010341,-14.46,36.18,35.279999
5383,54.020341,-14.58,36.360001,35.759998
5384,54.030341,-14.34,36.419998,35.639999
5385,54.040341,-14.28,36.0,34.98
5386,54.050341,-14.4,36.119999,35.459999
5387,54.060341,-14.04,35.759998,34.619999
5388,54.070342,-14.16,35.579998,34.5
5389,54.080342,-14.88,35.34,34.439999
5390,54.090342,-15.059999,35.040001,34.079998
5391,54.100342,-15.54,34.380001,35.34
5392,54.110342,-15.059999,34.139999,36.18
5393,54.120342,-14.28,34.259998,36.959999
5394,54.130342,-13.799999,34.799999,37.619999
5395,54.140342,-12.96,35.279999,37.139999
5396,54.150342,-12.96,35.459999,37.5
5397,54.160342,-12.78,35.399998,37.559998
5398,54.170341,-12.48,35.040001,37.02
5399,54.180341,-12.9,34.559998,37.079998
5400,54.190341,-12.96,34.68,36.84
5401,54.200341,-14.16,34.98,37.02
5402,54.210341,-15.24,34.98,37.259998
5403,54.220341,-15.54,34.98,37.739998
5404,54.230341,-16.26,34.799999,37.799999
5405,54.240341,-14.88,34.619999,37.619999
5406,54.250341,-13.799999,34.619999,37.380001
5407,54.260341,-13.259999,34.860001,37.32
5408,54.270342,-12.3,34.98,37.02
5409,54.280342,-12.3,35.16,36.84
5410,54.290342,-12.059999,35.34,36.84
5411,54.300342,-12.24,35.639999,36.360001
5412,54.310342,-12.3,35.82,36.18
5413,54.320342,-12.54,35.639999,36.119999
5414,54.330341,-12.48,35.759998,36.299999
5415,54.340341,-12.24,35.700001,36.84
5416,54.350341,-12.24,35.939999,36.84
5417,54.360341,-12.179999,36.119999,37.02
5418,54.37034,-12.9,35.82,36.959999
5419,54.38034,-12.9,35.579998,36.779999
5420,54.39034,-12.78,34.98,36.719997
5421,54.40034,-12.96,34.559998,36.48
5422,54.41034,-13.259999,34.02,36.18
5423,54.42034,-14.16,33.419998,35.459999
5424,54.43034,-14.759999,33.239998,34.799999
5425,54.44034,-14.88,33.239998,35.34
5426,54.45034,-14.639999,33.419998,35.700001
5427,54.46034,-13.139999,34.079998,35.939999
5428,54.470341,-12.84,34.380001,36.299999
5429,54.480341,-12.36,34.98,35.52
5430,54.490341,-12.42,35.040001,35.52
5431,54.500341,-12.66,34.860001,35.399998
5432,54.51034,-12.42,35.16,35.82
5433,54.52034,-12.96,34.739998,36.18
5434,54.53034,-12.66,35.279999,35.700001
5435,54.54034,-12.78,35.700001,35.279999
5436,54.55034,-12.78,35.34,34.5
5437,54.56034,-12.3,35.639999,34.139999
5438,54.57034,-13.08,35.459999,34.739998
5439,54.58034,-13.44,35.759998,34.68
5440,54.59034,-13.679999,35.880001,34.860001
5441,54.60034,-13.92,36.299999,34.559998
5442,54.61034,-13.259999,36.48,34.139999
5443,54.62034,-13.259999,36.48,34.439999
5444,54.630341,-13.259999,36.959999,34.5
5445,54.64034,-13.62,36.899998,34.739998
5446,54.65034,-13.799999,37.259998,34.259998
5447,54.66034,-13.62,37.439999,33.899998
5448,54.670341,-13.5,37.68,33.599998
5449,54.680341,-14.16,37.739998,32.759998
5450,54.690341,-14.52,38.099998,32.040001
5451,54.700341,-14.88,38.639999,31.559999
5452,54.710341,-15.42,39.0,31.26
5453,54.720341,-15.299999,39.239998,30.719999
5454,54.730341,-15.599999,39.119999,30.779999
5455,54.740341,-15.719999,39.48,30.599998
5456,54.750341,-15.78,39.299999,30.42
5457,54.760341,-15.179999,40.139999,30.9
5458,54.77034,-14.82,40.799999,30.9
5459,54.78034,-15.12,40.799999,30.48
5460,54.79034,-15.24,40.98,30.24
5461,54.80034,-15.299999,41.34,29.639999
5462,54.810341,-15.059999,41.52,29.639999
5463,54.820341,-14.82,42.360001,29.58
5464,54.830341,-14.7,42.84,29.16
5465,54.840341,-15.299999,42.719997,28.859999
5466,54.850341,-16.02,42.719997,28.199999
5467,54.860341,-16.26,42.540001,27.359999
5468,54.870341,-16.859999,42.540001,27.059999
5469,54.880341,-17.039999,42.779999,27.0
5470,54.890341,-17.82,43.079998,26.4
5471,54.900341,-18.42,43.5,26.699999
5472,54.910341,-18.779999,44.219997,26.76
5473,54.920341,-18.9,44.34,26.82
5474,54.930341,-18.48,44.639999,27.18
5475,54.940342,-19.26,44.34,26.879999
5476,54.950342,-19.5,44.040001,26.58
5477,54.960342,-19.5,43.860001,25.859999
5478,54.970341,-19.74,44.040001,25.74
5479,54.980341,-19.02,44.459999,25.26
5480,54.990341,-18.539999,44.759998,24.959999
5481,55.000341,-18.84,45.18,25.139999
5482,55.010341,-18.9,45.18,24.539999
5483,55.020341,-19.199999,45.48,24.66
5484,55.030341,-19.74,45.899998,24.66
5485,55.040341,-19.799999,46.259998,24.359999
5486,55.050341,-19.799999,46.439999,24.359999
5487,55.060341,-19.619999,46.139999,24.48
5488,55.070341,-19.26,46.619999,24.359999
5489,55.080341,-19.02,46.98,24.48
5490,55.090341,-18.959999,47.099998,24.119999
5491,55.100341,-18.6,47.279999,23.939999
5492,55.110341,-18.84,46.98,23.459999
5493,55.120341,-19.139999,46.559998,22.74
5494,55.130341,-18.66,47.16,22.199999
5495,55.140341,-19.139999,47.16,21.059999
5496,55.150341,-19.26,47.16,21.0
5497,55.160341,-19.08,47.579998,20.879999
5498,55.17034,-19.26,46.919998,21.299999
5499,55.18034,-18.959999,47.459999,21.299999
5500,55.19034,-18.42,48.059998,21.119999
5501,55.20034,-18.24,48.0,20.699999
5502,55.21034,-18.0,48.419998,20.279999
5503,55.22034,-17.58,48.119999,20.52
5504,55.23034,-17.4,47.939999,19.92
5505,55.24034,-17.1,48.0,19.98
5506,55.25034,-17.279999,48.18,19.619999
5507,55.26034,-17.699999,47.939999,19.379999
5508,55.270341,-17.940001,47.52,19.08
5509,55.280341,-17.76,47.700001,18.66
5510,55.290341,-17.279999,47.579998,18.299999
5511,55.300341,-17.279999,47.939999,18.359999
5512,55.310341,-16.799999,48.360001,18.9
5513,55.320341,-17.16,48.239998,19.08
5514,55.330341,-17.52,48.119999,18.9
5515,55.340341,-17.52,48.0,18.6
5516,55.350341,-17.82,48.239998,17.82
5517,55.360341,-18.299999,48.0,17.4
5518,55.37034,-18.48,48.299999,17.219999
5519,55.380341,-18.119999,48.779999,16.98
5520,55.390341,-17.879999,48.66,17.52
5521,55.400341,-17.039999,48.959999,17.699999
5522,55.410341,-16.559999,48.719997,18.119999
5523,55.420341,-17.039999,48.779999,18.299999
5524,55.430341,-17.52,48.48,18.48
5525,55.440341,-17.58,48.719997,18.48
5526,55.450341,-17.82,49.079998,19.26
5527,55.460341,-16.859999,48.959999,19.68
5528,55.470342,-16.08,48.84,19.799999
5529,55.480341,-15.9,48.48,20.279999
5530,55.490342,-15.54,47.939999,20.4
5531,55.500342,-15.599999,47.579998,20.939999
5532,55.510342,-16.02,47.34,21.48
5533,55.520341,-16.139999,46.5,22.5
5534,55.530341,-16.5,45.599998,23.58
5535,55.540342,-16.74,44.639999,24.48
5536,55.550341,-16.379999,44.040001,25.439999
5537,55.560341,-16.08,43.98,26.219999
5538,55.570341,-15.42,44.16,27.0
5539,55.580341,-15.12,43.799999,28.379999
5540,55.590341,-14.759999,43.439999,29.039999
5541,55.600341,-15.12,42.719997,30.119999
5542,55.61034,-15.839999,41.939999,30.539999
5543,55.62034,-16.199999,41.879997,30.48
5544,55.63034,-16.559999,41.34,31.08
5545,55.64034,-16.5,40.860001,31.019999
5546,55.65034,-16.08,40.5,31.5
5547,55.66034,-15.839999,39.719997,32.639999
5548,55.670341,-15.54,39.48,33.84
5549,55.680341,-15.36,39.059998,33.719997
5550,55.690341,-15.36,38.34,34.139999
5551,55.700341,-14.7,37.860001,34.02
5552,55.710341,-15.059999,36.66,34.139999
5553,55.720341,-14.88,36.0,35.880001
5554,55.730341,-14.58,35.34,36.84
5555,55.740341,-14.82,34.68,37.68
5556,55.750341,-13.98,34.799999,38.099998
5557,55.760341,-13.86,34.619999,38.399998
5558,55.77034,-13.799999,34.619999,38.939999
5559,55.78034,-13.799999,34.139999,39.239998
5560,55.79034,-14.46,33.599998,39.239998
5561,55.80034,-13.62,33.299999,39.48
5562,55.81034,-13.679999,32.759998,39.299999
5563,55.82034,-13.139999,32.880001,39.18
5564,55.83034,-12.9,33.0,39.360001
5565,55.84034,-13.559999,32.700001,38.82
5566,55.85034,-13.559999,33.239998,38.459999
5567,55.86034,-14.16,33.239998,37.98
5568,55.870341,-14.52,33.540001,38.040001
5569,55.880341,-14.58,33.779999,38.099998
5570,55.890341,-14.759999,34.02,38.219997
5571,55.900341,-15.0,34.439999,38.279999
5572,55.910341,-14.82,34.5,38.099998
5573,55.920341,-15.059999,34.68,37.739998
5574,55.930341,-14.94,34.68,37.5
5575,55.940341,-15.059999,34.619999,37.739998
5576,55.950342,-15.24,34.860001,37.02
5577,55.960342,-14.7,34.559998,36.899998
5578,55.970341,-14.28,34.739998,36.66
5579,55.980341,-13.559999,34.919998,35.939999
5580,55.990341,-12.599999,35.52,36.66
5581,56.000341,-13.2,36.0,36.059998
5582,56.010341,-13.32,35.759998,35.34
5583,56.020341,-13.2,35.700001,34.860001
