,gyr_time,gyrX,gyrY,gyrZ
23458,46.93491,-0.47349691,-0.87491173,-0.47777298
23459,46.93691,-0.52603132,-0.82298821,-0.52236617
23460,46.938911,-0.54741162,-0.7863363,-0.54496813
23461,46.940911,-0.57612228,-0.70020431,-0.58467442
23462,46.942911,-0.58589613,-0.59696805,-0.61888283
23463,46.944912,-0.5816201,-0.54626626,-0.64026314
23464,46.946913,-0.57123536,-0.4363105,-0.67386073
23465,46.948914,-0.5425247,-0.32757649,-0.70684743
23466,46.950914,-0.49976411,-0.21578814,-0.73616898
23467,46.952914,-0.47471866,-0.15775596,-0.74777544
23468,46.954914,-0.41851905,-0.049632803,-0.77282089
23469,46.956914,-0.38553232,-0.00076358154,-0.78137302
23470,46.958914,-0.31772628,0.084757552,-0.80336416
23471,46.960914,-0.24503332,0.1525636,-0.81985754
23472,46.962913,-0.20593795,0.18371773,-0.82596618
23473,46.964912,-0.13629931,0.22525656,-0.83512914
23474,46.966911,-0.10575604,0.24113905,-0.84001607
23475,46.96891,-0.045280386,0.25885415,-0.84551388
23476,46.970909,0.0041996986,0.26251933,-0.84368128
23477,46.972909,0.028023442,0.25824329,-0.83940518
23478,46.974909,0.068951413,0.23991732,-0.8290205
23479,46.976909,0.102549,0.20570888,-0.81069452
23480,46.978909,0.12148582,0.18860464,-0.80092067
23481,46.980909,0.14897476,0.13545936,-0.76549053
23482,46.982909,0.1746311,0.1207986,-0.72517341
23483,46.98491,0.18623754,0.10735957,-0.7019605
23484,46.986911,0.21006128,0.078648902,-0.64698267
23485,46.988912,0.2326633,0.065820731,-0.58528525
23486,46.990912,0.26442829,0.061544672,-0.51931185
23487,46.992911,0.28214338,0.070096783,-0.48265991
23488,46.994911,0.31818444,0.092698798,-0.40385827
23489,46.996911,0.33956471,0.10797043,-0.36293033
23490,46.998911,0.38965568,0.15012014,-0.27618745
23491,47.000911,0.45135304,0.19532417,-0.18089247
23492,47.00291,0.48617238,0.22220223,-0.13019066
23493,47.004909,0.55825448,0.27473664,-0.024510968
23494,47.006909,0.63216919,0.31627548,0.087277375
23495,47.008909,0.66698849,0.33215797,0.14469871
23496,47.010909,0.76533777,0.35903606,0.31818444
23497,47.012909,0.791605,0.36636642,0.37560576
23498,47.014909,0.81665045,0.37736201,0.43058363
23499,47.016909,0.84780461,0.399964,0.53259814
23500,47.018909,0.85635674,0.43417248,0.62544966
23501,47.020909,0.84169596,0.46593747,0.69203395
23502,47.02291,0.82153738,0.46654832,0.70974904
23503,47.024911,0.73723799,0.44700065,0.71280336
23504,47.026912,0.67187542,0.41828999,0.69386655
23505,47.028912,0.52282429,0.345597,0.63766694
23506,47.030913,0.34750596,0.28267789,0.57230437
23507,47.032913,0.25282186,0.24541511,0.53015465
23508,47.034913,0.054901514,0.14828753,0.41347942
23509,47.036913,-0.13324498,0.042607851,0.26565003
23510,47.038913,-0.21876612,-0.0080939643,0.18501581
23511,47.040914,-0.35682166,-0.1217149,0.024969118
23512,47.042913,-0.42157337,-0.29520062,-0.10575604
23513,47.044912,-0.4301255,-0.38744128,-0.1521818
23514,47.046912,-0.40569088,-0.54199016,-0.22120957
23515,47.048912,-0.33605224,-0.62934393,-0.25297457
23516,47.050912,-0.23281601,-0.66355234,-0.26580274
23517,47.052913,-0.17356209,-0.66477412,-0.26519188
23518,47.054913,-0.051999904,-0.7099781,-0.25114197
23519,47.056913,0.0096974857,-0.75823647,-0.24075727
23520,47.058913,0.14775303,-0.79855359,-0.21937698
23521,47.060913,0.30657798,-0.71303248,-0.18761198
23522,47.062914,0.39637518,-0.61285055,-0.16500998
23523,47.064915,0.59063035,-0.27565295,-0.12469286
23524,47.066915,0.78916156,0.26435193,-0.11797335
23525,47.068915,0.93088228,0.87643892,-0.24686591
23526,47.070915,1.4721088,2.4072673,-0.92003942
23527,47.072915,1.6113862,2.7169759,-1.0745883
23528,47.074915,1.6639205,2.7737863,-1.0587058
23529,47.076915,1.7121789,2.9136746,-0.97929335
23530,47.078915,1.7219528,3.1195362,-0.88216579
23531,47.080915,1.6883552,3.233768,-0.74594283
23532,47.082914,1.6431512,3.2215507,-0.66164345
23533,47.084913,1.5918385,3.1751249,-0.57062447
23534,47.086912,1.4708872,3.0224085,-0.37087157
23535,47.088911,1.321836,2.803108,-0.17111863
23536,47.090911,1.1819479,2.5691464,0.031688634
23537,47.092911,1.117807,2.4396431,0.134314
23538,47.094911,1.0579423,2.1574233,0.34750596
23539,47.096911,1.0194577,1.8513799,0.54909152
23540,47.098911,1.0066296,1.7066047,0.63766694
23541,47.100912,0.97852975,1.4072808,0.7934376
23542,47.102912,0.94981909,1.1268936,0.90766943
23543,47.104913,0.94615388,0.99067074,0.94676477
23544,47.106913,0.94981909,0.70295316,0.99196881
23545,47.108913,0.95653862,0.55573463,0.99746656
23546,47.110913,0.96142554,0.13362677,0.96936679
23547,47.112913,0.94493216,0.01817324,0.95165169
23548,47.114913,0.92721707,-0.080176063,0.93149316
23549,47.116913,0.89972812,-0.24449882,0.89056516
23550,47.118913,0.86979574,-0.31047225,0.85880017
23551,47.120913,0.83558732,-0.25977045,0.85757846
23552,47.122912,0.81665045,-0.19868392,0.86429799
23553,47.124911,0.77022469,-0.048411071,0.88812172
23554,47.12691,0.74823356,0.030390546,0.90766943
23555,47.12891,0.70119697,0.18371773,0.94187784
23556,47.13091,0.6663776,0.33399057,0.97791892
23557,47.13291,0.65904725,0.41462478,0.99807745
23558,47.13491,0.65904725,0.58872139,1.0487792
23559,47.13691,0.66393417,0.73716164,1.1220831
23560,47.13891,0.66026896,0.79030693,1.1532372
23561,47.14091,0.63094741,0.9100365,1.2143238
23562,47.142911,0.61995184,0.94180149,1.2436453
23563,47.144911,0.61078888,0.97234476,1.2735777
23564,47.146912,0.58757603,1.0267117,1.3676509
23565,47.148913,0.56741744,1.0725267,1.4592807
23566,47.150913,0.54909152,1.1201742,1.5228107
23567,47.152913,0.53809595,1.1458305,1.5417476
23568,47.154913,0.53015465,1.1830933,1.5454127
23569,47.156913,0.53259814,1.1971432,1.539304
23570,47.158913,0.55214584,1.2038627,1.5002087
23571,47.160913,0.59673899,1.1775955,1.431181
23572,47.162912,0.62789309,1.1513283,1.3835335
23573,47.164911,0.70486212,1.0774136,1.2723559
23574,47.16691,0.79404849,1.0004445,1.1306353
23575,47.16891,0.83803076,0.96806872,1.045114
23576,47.170909,0.92477363,0.94180149,0.86674142
23577,47.172909,0.99624485,0.97234476,0.67859495
23578,47.174909,1.0286207,1.0102184,0.58757603
23579,47.176909,1.0848203,1.120785,0.41347942
23580,47.178909,1.136133,1.2362386,0.25648704
23581,47.180909,1.186224,1.3370314,0.12759447
23582,47.18291,1.2094368,1.3816245,0.070173144
23583,47.184911,1.2528082,1.451874,-0.022678372
23584,47.186911,1.2699125,1.4824172,-0.059941154
23585,47.188912,1.3028992,1.5245669,-0.12347114
23586,47.190912,1.3285556,1.5526668,-0.17172949
23587,47.192912,1.3389403,1.5642731,-0.18761198
23588,47.194912,1.3511575,1.5838208,-0.22182044
23589,47.196912,1.3481033,1.6027577,-0.24136813
23590,47.198912,1.3450489,1.6106989,-0.24992025
23591,47.200912,1.326112,1.6174184,-0.25480717
23592,47.202911,1.3102295,1.619862,-0.25480717
23593,47.204911,1.2747995,1.6186402,-0.24686591
23594,47.206911,1.2283736,1.6137533,-0.23709208
23595,47.208911,1.1807262,1.6113098,-0.22365303
23596,47.210911,1.1288027,1.5997033,-0.20960313
23597,47.212911,1.1037571,1.5893186,-0.19860756
23598,47.214911,1.0506119,1.5624406,-0.18516853
23599,47.216911,1.0225121,1.5465581,-0.17905988
23600,47.218911,0.97608632,1.4958563,-0.16195565
23601,47.220911,0.93210399,1.4329371,-0.14729488
23602,47.222912,0.91316718,1.3981178,-0.14240795
23603,47.224913,0.87346095,1.3205379,-0.1295798
23604,47.226914,0.83986336,1.2362386,-0.12224941
23605,47.228915,0.8264243,1.1922562,-0.12041681
23606,47.230916,0.79771364,1.1183416,-0.1118647
23607,47.232916,0.78488547,1.0499246,-0.1100321
23608,47.234916,0.76472694,1.0199922,-0.095371336
23609,47.236916,0.75067705,0.96562523,-0.085597493
23610,47.238916,0.74701184,0.9430232,-0.078267112
23611,47.240916,0.75495309,0.88743448,-0.069104128
23612,47.242915,0.76106173,0.87766063,-0.063606344
23613,47.244914,0.76961386,0.86971939,-0.058719423
23614,47.246914,0.79221588,0.86544335,-0.051999904
23615,47.248914,0.81848305,0.87399542,-0.04466952
23616,47.250914,0.84719372,0.89354312,-0.039782599
23617,47.252914,0.86429799,0.90087354,-0.034895677
23618,47.254914,0.89178687,0.9430232,-0.031230485
23619,47.256914,0.90522593,0.95279706,-0.027565295
23620,47.258914,0.93088228,0.99861199,-0.017180584
23621,47.260914,0.95653862,1.0419834,-0.0055741454
23622,47.262915,0.96814507,1.0615311,-0.0019089539
23623,47.264915,0.99563402,1.0987939,0.0096974857
23624,47.266915,1.0231229,1.1268936,0.022525655
23625,47.268915,1.0341185,1.1342241,0.026801713
23626,47.270915,1.0719922,1.1336132,0.04390594
23627,47.272915,1.0811552,1.1275045,0.053679783
23628,47.274916,1.0903181,1.1189524,0.059788436
23629,47.276916,1.104368,1.0975721,0.072616607
23630,47.278916,1.109255,1.0737484,0.08666651
23631,47.280916,1.1098658,1.0407617,0.10193814
23632,47.282915,1.104368,1.021214,0.10865766
23633,47.284914,1.0964267,0.97295564,0.12270755
23634,47.286913,1.0921507,0.9454667,0.1288162
23635,47.288913,1.0689378,0.88987797,0.14408784
23636,47.290913,1.045725,0.8226828,0.15263996
23637,47.292913,1.0353402,0.78847432,0.15386169
23638,47.294913,1.0078512,0.71639222,0.15813774
23639,47.296913,0.98219496,0.64675355,0.1605812
23640,47.298913,0.97119939,0.61437774,0.16302466
23641,47.300913,0.94065613,0.55268031,0.16546813
23642,47.302913,0.91744322,0.5025894,0.16546813
23643,47.304914,0.9027825,0.48243082,0.16546813
23644,47.306914,0.88018048,0.44333544,0.16852245
23645,47.308914,0.85880017,0.41340306,0.17402023
23646,47.310914,0.84169596,0.39202276,0.17646369
23647,47.312914,0.83436555,0.38224894,0.17585284
23648,47.314914,0.82581347,0.36819902,0.17524196
23649,47.316914,0.82275915,0.3651447,0.17340937
23650,47.318914,0.81420702,0.36025777,0.16974418
23651,47.320914,0.8111527,0.3633121,0.16546813
23652,47.322913,0.80932009,0.36636642,0.16607898
23653,47.324912,0.80687666,0.37919459,0.16363552
23654,47.326911,0.80626577,0.40362921,0.15813774
23655,47.328911,0.80565488,0.41401392,0.15630515
23656,47.330911,0.80443317,0.44028112,0.1483639
23657,47.332911,0.80260056,0.46899179,0.1428661
23658,47.33491,0.80198973,0.48365256,0.13981178
23659,47.33691,0.80076796,0.50991976,0.13370313
23660,47.33891,0.80504405,0.54046303,0.1288162
23661,47.34091,0.80687666,0.56489766,0.12698361
23662,47.342911,0.80809838,0.57589322,0.12576188
23663,47.344912,0.81237441,0.60154957,0.12148582
23664,47.346912,0.81359613,0.61132342,0.12087496
23665,47.348913,0.81542873,0.62659502,0.12148582
23666,47.350913,0.81603962,0.63697976,0.1202641
23667,47.352913,0.81909394,0.644921,0.12209669
23668,47.354913,0.81787223,0.65225136,0.12270755
23669,47.356912,0.81909394,0.65530568,0.12515102
23670,47.358912,0.82153738,0.65774918,0.12576188
23671,47.360912,0.82214826,0.64919704,0.12942708
23672,47.362912,0.82031566,0.64431012,0.13370313
23673,47.364911,0.82336998,0.63697976,0.13859005
23674,47.36691,0.8245917,0.62964934,0.14592044
23675,47.368909,0.82520258,0.62781674,0.15141822
23676,47.370908,0.83375472,0.61621034,0.16852245
23677,47.372908,0.83436555,0.61682117,0.1746311
23678,47.374908,0.83803076,0.60949081,0.17890716
23679,47.376908,0.83558732,0.60277128,0.19112447
23680,47.378908,0.83558732,0.590554,0.19845484
23681,47.380908,0.83253294,0.58261275,0.21067216
23682,47.382909,0.83131123,0.58016926,0.2167808
23683,47.38491,0.82825691,0.57711494,0.23205243
23684,47.386911,0.82581347,0.57406062,0.23693936
23685,47.388912,0.81848305,0.56795198,0.25282186
23686,47.390912,0.81237441,0.56367588,0.26565003
23687,47.392911,0.80809838,0.56123245,0.27175868
23688,47.394911,0.80382228,0.56306505,0.28458685
23689,47.396911,0.79649192,0.56062156,0.30046934
23690,47.398911,0.79282671,0.55939984,0.30718887
23691,47.400911,0.77511162,0.5514586,0.33040175
23692,47.40291,0.76778126,0.55023688,0.34200817
23693,47.40491,0.76167262,0.54229563,0.35117117
23694,47.40691,0.74701184,0.53740871,0.3664428
23695,47.40891,0.73112935,0.52091533,0.38599047
23696,47.41091,0.71463597,0.5025894,0.40981421
23697,47.412911,0.70791644,0.49037206,0.41775545
23698,47.414911,0.69386655,0.46715918,0.43913576
23699,47.416911,0.6859253,0.4549419,0.45440739
23700,47.418911,0.67248631,0.43233988,0.47762027
23701,47.420911,0.65843636,0.40546182,0.50144398
23702,47.422912,0.64988428,0.39568797,0.51488304
23703,47.424913,0.63216919,0.3669773,0.54115027
23704,47.426914,0.6138432,0.345597,0.57047176
23705,47.428915,0.60590196,0.33337972,0.58513254
23706,47.430916,0.58146733,0.31810808,0.61445409
23707,47.432915,0.55703276,0.30527991,0.64133215
23708,47.434915,0.54420459,0.30405816,0.65416032
23709,47.436915,0.51793736,0.30344731,0.67859495
23710,47.438915,0.48800498,0.31016684,0.70058608
23711,47.440915,0.46234864,0.3211624,0.71769029
23712,47.442914,0.44829872,0.33032539,0.72685331
23713,47.444914,0.42691845,0.34681875,0.73845971
23714,47.446914,0.41653374,0.35903606,0.74517924
23715,47.448914,0.39759693,0.38224894,0.74762273
23716,47.450913,0.38415787,0.41034874,0.74823356
23717,47.452913,0.37743837,0.42378777,0.74640095
23718,47.454913,0.37010798,0.45005497,0.73601627
23719,47.456913,0.36827537,0.47876564,0.72563154
23720,47.458913,0.36888626,0.49220467,0.72013378
23721,47.460914,0.36888626,0.52519137,0.69997519
23722,47.462915,0.37927097,0.55390209,0.68103838
23723,47.464915,0.38171443,0.56795198,0.67187542
23724,47.466915,0.39332086,0.58749968,0.64805168
23725,47.468915,0.40553817,0.60643649,0.62361705
23726,47.470915,0.42203152,0.61437774,0.60101503
23727,47.472915,0.42691845,0.6253733,0.59185207
23728,47.474915,0.4366923,0.63331455,0.57169354
23729,47.476914,0.4452444,0.63575798,0.56375223
23730,47.478914,0.45257479,0.64980793,0.54848063
23731,47.480914,0.45623997,0.65897089,0.53504157
23732,47.482914,0.45623997,0.6626361,0.52893293
23733,47.484913,0.45807257,0.67363167,0.51854825
23734,47.486912,0.45501825,0.67729682,0.51610476
23735,47.488911,0.45379651,0.68768156,0.50999612
23736,47.490911,0.44890961,0.69256848,0.50449836
23737,47.492912,0.4434118,0.69073588,0.50449836
23738,47.494912,0.44280094,0.68829244,0.50633091
23739,47.496912,0.44035748,0.68218374,0.50266576
23740,47.498912,0.43424883,0.66874474,0.50449836
23741,47.500912,0.42936191,0.65591657,0.50938523
23742,47.502912,0.42936191,0.64247751,0.50999612
23743,47.504913,0.42569673,0.62903851,0.510607
23744,47.506913,0.42019892,0.60154957,0.51366132
23745,47.508913,0.41775545,0.56001073,0.51243961
23746,47.510913,0.40798163,0.52152622,0.51121783
23747,47.512914,0.40553817,0.50014591,0.50572008
23748,47.514914,0.39637518,0.45249844,0.49961141
23749,47.516914,0.39148825,0.42745295,0.49533537
23750,47.518914,0.37927097,0.37614027,0.48433977
23751,47.520914,0.36522105,0.32727104,0.47028989
23752,47.522912,0.35972327,0.30405816,0.46173778
23753,47.524911,0.34200817,0.25824329,0.43913576
23754,47.52691,0.33101261,0.21365012,0.41775545
23755,47.528909,0.3224605,0.19410244,0.40798163
23756,47.530909,0.30718887,0.13179417,0.3731623
23757,47.53291,0.30230194,0.11285736,0.36094502
23758,47.53491,0.29924762,0.098196588,0.3487277
23759,47.53691,0.29008463,0.062766403,0.31940615
23760,47.53891,0.28580856,0.031001411,0.28764117
23761,47.54091,0.28336513,-0.0038179078,0.25648704
23762,47.542911,0.28153253,-0.022754731,0.23877195
23763,47.544912,0.28580856,-0.056352317,0.20517437
23764,47.546913,0.28947377,-0.075289145,0.1868484
23765,47.548914,0.29863673,-0.11010846,0.1483639
23766,47.550913,0.30779973,-0.14859296,0.11049025
23767,47.552913,0.31268665,-0.1656972,0.091553427
23768,47.554913,0.32612568,-0.19868392,0.053068917
23769,47.556913,0.34200817,-0.22983804,0.018860465
23770,47.558913,0.34811684,-0.24449882,0.0023671028
23771,47.560913,0.36399934,-0.2677117,-0.030619621
23772,47.562912,0.37621662,-0.28603765,-0.061162882
23773,47.564912,0.38232529,-0.28909197,-0.078267112
23774,47.566911,0.39209914,-0.29458976,-0.10453431
23775,47.56891,0.39759693,-0.28787026,-0.13019066
23776,47.570909,0.3994295,-0.28298333,-0.15340354
23777,47.572909,0.39759693,-0.27809641,-0.16317739
23778,47.574909,0.39209914,-0.26465738,-0.18333593
23779,47.576909,0.38721222,-0.25793785,-0.19249891
23780,47.578909,0.37682751,-0.24755314,-0.20715968
23781,47.580909,0.36094502,-0.23472497,-0.21632266
23782,47.58291,0.35056028,-0.22861631,-0.21815525
23783,47.584911,0.32368222,-0.22556199,-0.22059871
23784,47.586912,0.29191723,-0.21517728,-0.21876612
23785,47.588912,0.27542385,-0.20845777,-0.21571179
23786,47.590912,0.22960897,-0.19929479,-0.20715968
23787,47.592912,0.17585284,-0.19440787,-0.19921842
23788,47.594912,0.14469871,-0.19135354,-0.19433151
23789,47.596912,0.080557853,-0.18829921,-0.18577939
23790,47.598912,0.011530082,-0.18157969,-0.17783815
23791,47.600912,-0.061162882,-0.17608191,-0.17722727
23792,47.602911,-0.09903653,-0.17424931,-0.18150334
23793,47.604912,-0.18028161,-0.15836681,-0.18944459
23794,47.606912,-0.21815525,-0.1498147,-0.19677497
23795,47.608912,-0.29573515,-0.13881913,-0.21449006
23796,47.610912,-0.36415204,-0.1375974,-0.23403774
23797,47.612911,-0.39897135,-0.13698652,-0.24503332
23798,47.614911,-0.46677741,-0.13942999,-0.2664136
23799,47.616912,-0.52969652,-0.14370605,-0.2945134
23800,47.618912,-0.5596289,-0.1516473,-0.30795243
23801,47.620912,-0.6146068,-0.16875152,-0.33910656
23802,47.622913,-0.66347599,-0.19440787,-0.37148243
23803,47.624913,-0.6885215,-0.20784689,-0.38797578
23804,47.626914,-0.73128206,-0.24266621,-0.42584944
23805,47.628915,-0.76854485,-0.28359419,-0.46189049
23806,47.630916,-0.80336416,-0.32513303,-0.49915326
23807,47.632916,-0.81619233,-0.34834591,-0.51809007
23808,47.634916,-0.83512914,-0.40393466,-0.55718547
23809,47.636916,-0.84245956,-0.43203443,-0.57428968
23810,47.638916,-0.85467684,-0.48456886,-0.61155248
23811,47.640916,-0.8662833,-0.53588152,-0.64881527
23812,47.642915,-0.87239194,-0.55665094,-0.66653031
23813,47.644914,-0.88705271,-0.58413988,-0.7019605
23814,47.646914,-0.89865911,-0.5914703,-0.7196756
23815,47.648914,-0.92736977,-0.59024853,-0.74838626
23816,47.650914,-0.96890861,-0.58413988,-0.76793396
23817,47.652914,-0.99700844,-0.57558775,-0.77343178
23818,47.654914,-1.0562624,-0.55176401,-0.7783187
23819,47.656914,-1.1332314,-0.51877731,-0.77404261
23820,47.658914,-1.1686616,-0.4998405,-0.77098829
23821,47.660914,-1.2987759,-0.42714754,-0.7392233
23822,47.662915,-1.3494776,-0.40821069,-0.72578424
23823,47.664915,-1.3995687,-0.38805214,-0.71173435
23824,47.666915,-1.5040265,-0.34712419,-0.67874765
23825,47.668915,-1.6145931,-0.30986139,-0.6494261
23826,47.670915,-1.7239381,-0.27565295,-0.61705023
23827,47.672915,-1.7795268,-0.25977045,-0.59872431
23828,47.674915,-1.882763,-0.23044892,-0.57245708
23829,47.676915,-1.9322431,-0.21273382,-0.55596375
23830,47.678915,-2.0263164,-0.17669277,-0.52908564
23831,47.680915,-2.1118376,-0.14553864,-0.50159675
23832,47.682914,-2.1515439,-0.12782355,-0.48876855
23833,47.684913,-2.2272911,-0.095447697,-0.46738827
23834,47.686912,-2.2914319,-0.066737026,-0.44906232
23835,47.688911,-2.3207533,-0.053297993,-0.44051021
23836,47.690911,-2.3696227,-0.023365596,-0.42523858
23837,47.692911,-2.408107,-0.016646078,-0.4105778
23838,47.694911,-2.4246006,-0.012370021,-0.4020257
23839,47.696911,-2.4563656,-0.0080939643,-0.38553232
23840,47.698911,-2.4789674,-0.0099265603,-0.36903897
23841,47.700911,-2.4948499,-0.02031127,-0.35437819
23842,47.702912,-2.5015695,-0.027641652,-0.34765869
23843,47.704913,-2.5064564,-0.049021937,-0.33605224
23844,47.706913,-2.5088999,-0.060628377,-0.33177617
23845,47.708913,-2.5113435,-0.08933904,-0.32444581
23846,47.710913,-2.5156195,-0.11377365,-0.32078061
23847,47.712913,-2.5229499,-0.12293663,-0.32078061
23848,47.714913,-2.5351672,-0.13515393,-0.31467196
23849,47.716913,-2.5541039,-0.12782355,-0.30184379
23850,47.718913,-2.5620451,-0.12049317,-0.28779387
23851,47.720913,-2.5779276,-0.10949759,-0.2578615
23852,47.722912,-2.5870907,-0.097891152,-0.21937698
23853,47.724912,-2.5889232,-0.096058562,-0.19921842
23854,47.726911,-2.5907559,-0.099112883,-0.15340354
23855,47.72891,-2.5858688,-0.11866058,-0.10697778
23856,47.73091,-2.5840364,-0.15042557,-0.062995479
