,mag_time,magX,magY,magZ
34850,276.62017,18.719999,53.879997,5.46
34851,276.62808,19.08,53.579998,5.1599998
34852,276.63604,19.32,53.459999,4.6199999
34853,276.64398,19.859999,53.699997,4.3800001
34854,276.65191,20.459999,54.059998,4.5
34855,276.65979,21.299999,53.939999,4.2599998
34856,276.66769,22.26,54.18,4.7399998
34857,276.67562,22.439999,54.239998,5.2199998
34858,276.68359,23.16,54.0,5.3399997
34859,276.69155,23.82,54.059998,5.2799997
34860,276.69946,24.18,53.579998,4.98
34861,276.70736,24.84,53.039997,4.7399998
34862,276.7153,25.08,52.68,4.7399998
34863,276.72326,25.5,52.439999,4.7999997
34864,276.7312,26.099998,52.379997,5.04
34865,276.73907,26.459999,52.259998,5.04
34866,276.74697,26.76,52.139999,4.7399998
34867,276.75491,26.76,51.84,4.5599999
34868,276.76287,26.76,51.959999,4.02
34869,276.77084,26.939999,51.959999,3.6599998
34870,276.77874,27.119999,51.719997,3.1799998
34871,276.78668,27.9,51.779999,2.8199999
34872,276.79467,28.559999,50.939999,2.52
34873,276.80255,28.98,50.759998,1.74
34874,276.81054,29.82,50.939999,1.5599999
34875,276.81848,30.059999,50.34,1.26
34876,276.82638,30.719999,50.52,1.1999999
34877,276.83432,31.679998,49.98,1.0799999
34878,276.84231,31.98,49.259998,0.059999999
34879,276.85028,32.34,49.200001,-0.53999996
34880,276.85821,32.82,48.719997,-0.53999996
34881,276.86618,33.119999,48.119999,-0.53999996
34882,276.87411,33.719997,47.82,0.12
34883,276.88204,34.68,47.279999,0.71999997
34884,276.88998,35.34,47.16,0.41999999
34885,276.89785,35.700001,47.399998,0.29999998
34886,276.90582,36.719997,47.279999,0.23999999
34887,276.91378,37.139999,47.039997,0.29999998
34888,276.92169,37.559998,46.739998,0.83999997
34889,276.92965,37.98,46.259998,1.5599999
34890,276.93753,37.739998,45.66,1.74
34891,276.94543,37.860001,45.539997,1.86
34892,276.95336,38.040001,45.599998,1.92
34893,276.96136,38.16,45.360001,1.4399999
34894,276.96929,38.16,45.779999,1.26
34895,276.97717,38.16,45.66,1.74
34896,276.98507,38.040001,45.360001,1.86
34897,276.99301,38.52,45.599998,2.3399999
34898,277.00097,39.059998,45.539997,3.0599999
34899,277.00894,39.540001,45.599998,3.8399999
34900,277.0169,39.84,45.84,4.5599999
34901,277.02487,39.899998,45.779999,5.8199997
34902,277.0328,40.02,45.66,6.7799997
34903,277.04074,40.32,45.539997,7.4400001
34904,277.04867,40.68,45.66,8.0999994
34905,277.05654,40.68,45.84,8.3999996
34906,277.06454,40.799999,46.079998,8.7600002
34907,277.07251,40.439999,46.559998,8.1599998
34908,277.08044,40.02,46.559998,7.7399998
34909,277.08837,39.899998,46.32,6.96
34910,277.09631,39.779999,46.259998,7.1399999
34911,277.10427,39.599998,46.079998,7.3799996
34912,277.11221,39.48,46.379997,7.5599999
34913,277.12008,39.299999,46.860001,8.6399994
34914,277.12808,38.939999,47.34,9.0
34915,277.13601,38.579998,47.82,9.6599998
34916,277.14392,37.739998,48.059998,10.92
34917,277.15191,36.66,48.419998,11.16
34918,277.15982,35.639999,49.079998,11.52
34919,277.16775,33.959999,49.799999,11.759999
34920,277.17562,32.759998,50.82,11.58
34921,277.18359,31.139999,51.779999,11.88
34922,277.19152,29.519999,52.439999,12.24
34923,277.19943,28.08,53.34,12.84
34924,277.20736,26.639999,53.82,13.259999
34925,277.21524,25.559999,54.360001,13.679999
34926,277.22323,24.359999,54.779999,13.98
34927,277.23117,23.58,55.079998,14.28
34928,277.23907,22.619999,55.5,15.0
34929,277.24707,22.02,55.68,15.54
34930,277.25494,21.299999,55.739998,16.139999
34931,277.2629,20.16,55.439999,16.559999
34932,277.27084,19.379999,55.259998,16.26
34933,277.27877,18.719999,55.02,16.08
34934,277.28671,18.24,55.02,15.719999
34935,277.29458,18.719999,55.079998,15.0
34936,277.30255,18.9,55.32,14.94
34937,277.31051,18.9,55.559998,14.94
34938,277.31842,19.26,55.439999,14.52
34939,277.32638,19.32,55.559998,14.28
34940,277.33425,19.32,55.379997,14.16
34941,277.34219,19.26,55.739998,13.679999
34942,277.35012,18.9,56.099998,13.799999
34943,277.35809,18.359999,56.039997,13.5
34944,277.36602,17.76,56.039997,12.96
34945,277.3739,17.52,55.98,12.48
34946,277.3818,17.4,56.399998,11.88
34947,277.38974,17.4,56.459999,11.58
34948,277.3977,17.58,57.059998,11.52
34949,277.40567,17.16,57.0,11.4
34950,277.41357,16.440001,56.52,11.46
34951,277.42147,15.78,56.639999,11.82
34952,277.42944,15.12,55.98,12.12
34953,277.43737,15.0,55.799999,12.179999
34954,277.44531,15.24,55.739998,12.96
34955,277.45318,15.299999,55.619999,13.2
34956,277.46109,15.54,55.739998,13.2
34957,277.46902,15.54,55.68,13.2
34958,277.47699,15.839999,55.860001,12.3
34959,277.48498,16.32,55.68,11.639999
34960,277.49285,16.379999,55.68,10.8
34961,277.50076,17.039999,55.619999,10.559999
34962,277.50869,16.92,55.559998,10.5
34963,277.51669,16.799999,55.379997,10.26
34964,277.52465,16.98,54.779999,10.139999
34965,277.53253,17.1,54.18,9.7199993
34966,277.54052,17.76,54.119999,9.0
34967,277.54846,18.539999,54.239998,8.3400002
34968,277.55642,19.26,54.48,7.7399998
34969,277.56442,19.5,54.719997,7.0799999
34970,277.57232,19.799999,54.48,7.0799999
34971,277.58026,19.619999,54.539997,7.1399999
34972,277.58819,19.439999,54.239998,7.2599998
34973,277.59616,19.199999,54.299999,7.6199999
34974,277.60412,19.08,54.539997,7.5
34975,277.61199,18.719999,55.02,7.3199997
34976,277.61996,18.299999,55.32,7.4400001
34977,277.62789,18.0,55.32,7.3799996
34978,277.6358,17.52,54.779999,7.1399999
34979,277.64376,17.279999,54.599998,7.3199997
34980,277.65164,17.039999,54.899998,6.8999996
34981,277.65954,16.440001,55.32,6.8399997
34982,277.66748,15.599999,55.860001,7.0799999
34983,277.67544,15.179999,55.739998,7.1399999
34984,277.68338,14.7,55.559998,7.0799999
34985,277.69125,14.58,55.619999,7.4400001
34986,277.69915,14.94,55.68,8.04
34987,277.70712,15.36,55.559998,8.3999996
34988,277.71505,15.719999,55.68,9.1799994
34989,277.72302,15.599999,55.199997,9.1799994
34990,277.73089,15.42,54.899998,9.0
34991,277.7388,15.36,54.779999,8.8800001
34992,277.74673,15.12,54.959999,8.5799999
34993,277.7547,15.839999,55.5,8.2799997
34994,277.76263,16.139999,56.039997,8.3999996
34995,277.7705,16.26,56.039997,8.04
34996,277.77841,16.440001,55.739998,8.1599998
34997,277.78634,16.08,55.199997,7.6799998
34998,277.79431,15.66,54.599998,7.02
34999,277.80227,15.12,54.48,7.1399999
35000,277.81015,15.299999,54.779999,6.7799997
35001,277.81814,15.299999,54.899998,7.2599998
35002,277.82608,15.599999,55.439999,7.2599998
35003,277.83395,15.839999,55.5,7.3199997
35004,277.84191,15.599999,55.02,7.4400001
35005,277.84985,16.26,55.32,7.4400001
35006,277.85781,17.039999,55.139999,8.0999994
35007,277.86575,18.119999,55.32,8.8800001
35008,277.87362,19.32,55.68,9.4200001
35009,277.88159,19.74,55.379997,10.139999
35010,277.88946,20.16,55.079998,10.62
35011,277.89736,20.58,55.139999,10.02
35012,277.9053,21.119999,55.379997,9.7199993
35013,277.91326,22.139999,55.139999,9.3599997
35014,277.9212,23.039999,55.02,8.6399994
35015,277.92907,23.76,54.66,9.1199999
35016,277.93698,24.359999,53.82,9.1799994
35017,277.94491,24.42,54.0,9.0599995
35018,277.95288,24.959999,54.059998,9.2399998
35019,277.96084,25.439999,54.0,9.0
35020,277.96875,25.799999,54.18,8.6399994
35021,277.97668,26.4,53.759998,8.6399994
35022,277.98461,26.699999,53.459999,8.5199995
35023,277.99258,27.48,53.16,8.1599998
35024,278.00054,27.66,52.619999,8.1599998
35025,278.00842,28.019999,52.559998,8.04
35026,278.01638,28.139999,52.379997,7.6799998
35027,278.02432,28.32,52.379997,7.5
35028,278.03222,28.98,52.799999,7.0799999
35029,278.04019,29.279999,52.5,6.8399997
35030,278.04806,29.879999,52.5,6.54
35031,278.056,30.599998,52.139999,6.0
35032,278.06393,31.32,51.360001,6.1199999
35033,278.07189,32.279999,51.059998,6.4200001
35034,278.07986,32.82,50.579998,7.02
35035,278.08773,33.18,50.279999,7.7999997
35036,278.09564,33.540001,50.399998,8.0999994
35037,278.1036,33.899998,50.459999,8.1599998
35038,278.11154,34.860001,50.459999,7.6799998
35039,278.1195,35.459999,50.82,7.3199997
35040,278.12741,36.0,50.700001,7.4400001
35041,278.13531,36.899998,50.34,7.5599999
35042,278.14324,37.079998,49.739998,7.9199996
35043,278.15124,37.439999,49.02,8.1599998
35044,278.15921,37.799999,48.18,8.1599998
35045,278.16708,37.799999,47.700001,7.7999997
35046,278.17498,37.98,47.759998,7.7999997
35047,278.18292,38.279999,47.579998,8.1599998
35048,278.19088,38.759998,47.579998,8.3400002
35049,278.19885,39.0,47.759998,8.3400002
35050,278.20678,39.360001,47.579998,8.46
35051,278.21469,39.959999,47.34,7.7999997
35052,278.22265,40.259998,47.52,7.6199999
35053,278.23059,40.619999,47.279999,7.9199996
35054,278.23855,40.799999,46.739998,7.9199996
35055,278.24642,40.739998,47.099998,8.0999994
35056,278.25433,40.32,46.32,8.1599998
35057,278.26229,40.200001,46.02,8.2200003
35058,278.27023,40.200001,46.079998,7.9199996
35059,278.27822,40.439999,46.079998,8.2799997
35060,278.2861,40.68,46.5,8.3400002
35061,278.294,41.040001,46.379997,8.6999998
35062,278.30194,41.099998,46.559998,9.7799997
35063,278.30996,41.099998,46.139999,10.5
35064,278.31793,41.52,45.84,11.7
35065,278.32583,41.459999,46.079998,12.179999
35066,278.33383,41.759998,45.959999,12.3
35067,278.34176,41.759998,46.200001,12.179999
35068,278.34964,41.279999,46.559998,12.0
35069,278.3576,41.040001,46.439999,11.94
35070,278.36547,40.739998,46.439999,11.46
35071,278.37338,40.5,45.959999,11.16
35072,278.38131,40.68,45.84,10.559999
35073,278.38928,40.799999,46.139999,10.44
35074,278.39724,40.619999,46.139999,10.98
35075,278.40512,40.439999,46.860001,11.82
35076,278.41311,39.899998,47.579998,13.2
35077,278.42105,39.239998,47.879997,14.16
35078,278.42892,38.700001,48.539997,14.759999
35079,278.43685,37.799999,48.84,15.059999
35080,278.44473,36.84,49.200001,15.059999
35081,278.45275,35.579998,49.919998,15.48
35082,278.46069,34.139999,50.879997,16.08
35083,278.46859,33.059998,51.599998,17.16
35084,278.47653,31.98,52.079998,18.0
35085,278.4844,30.66,52.739998,18.119999
35086,278.49237,29.519999,53.34,18.48
35087,278.50039,28.559999,53.879997,18.6
35088,278.50827,27.359999,54.299999,18.9
35089,278.51626,26.76,54.419998,19.619999
35090,278.52413,25.92,53.939999,19.619999
35091,278.53204,24.9,53.879997,20.279999
35092,278.53997,24.119999,53.699997,20.879999
35093,278.54794,23.4,53.399998,21.359999
35094,278.5559,22.799999,53.879997,21.84
35095,278.56378,22.139999,53.879997,21.299999
35096,278.57168,22.26,54.0,21.059999
35097,278.57962,22.02,53.939999,20.459999
35098,278.58758,22.199999,53.639999,20.4
35099,278.59558,22.02,53.34,20.82
35100,278.60345,21.299999,53.639999,20.16
35101,278.61145,21.299999,54.0,19.74
35102,278.61938,20.699999,54.419998,19.08
35103,278.62725,20.58,54.959999,17.940001
35104,278.63525,20.58,54.66,17.52
35105,278.64318,20.58,54.66,17.16
35106,278.65112,20.58,54.84,16.799999
35107,278.65905,20.879999,55.02,16.799999
35108,278.66699,20.639999,55.199997,16.799999
35109,278.67498,20.4,55.199997,16.74
35110,278.68292,20.279999,55.139999,16.859999
35111,278.69082,19.619999,55.02,16.68
35112,278.69876,19.32,55.139999,16.5
35113,278.70669,18.48,55.199997,16.559999
35114,278.71466,18.18,54.959999,16.799999
35115,278.72253,17.76,55.199997,17.34
35116,278.73043,17.219999,55.5,17.82
35117,278.73837,16.98,55.98,18.18
35118,278.74633,16.859999,55.860001,17.879999
35119,278.7543,16.379999,55.68,17.4
35120,278.76223,15.599999,55.199997,16.92
35121,278.77014,15.66,54.779999,16.5
35122,278.77807,15.36,54.959999,16.139999
35123,278.78607,15.78,54.719997,15.78
35124,278.79403,16.799999,54.66,15.66
35125,278.80191,16.68,55.02,15.299999
35126,278.80987,16.799999,55.079998,15.24
35127,278.81777,16.92,55.259998,15.24
35128,278.82571,17.16,55.439999,14.34
35129,278.83367,17.879999,55.02,13.86
35130,278.84155,18.48,54.899998,13.38
35131,278.84945,19.08,54.419998,12.84
35132,278.85739,19.379999,54.0,12.3
35133,278.86535,20.039999,53.82,11.7
35134,278.87329,20.039999,53.52,11.16
35135,278.88116,20.4,53.879997,10.679999
35136,278.88906,20.459999,54.0,10.62
35137,278.89703,19.5,54.119999,10.5
35138,278.90496,19.32,54.119999,10.559999
35139,278.91293,18.779999,54.0,10.8
35140,278.92086,18.42,54.0,11.219999
35141,278.92877,18.539999,54.119999,11.04
35142,278.9367,18.6,54.119999,11.04
35143,278.9447,18.42,54.119999,10.8
35144,278.95263,17.879999,54.0,10.44
35145,278.96051,17.4,54.239998,10.74
35146,278.96841,16.68,54.299999,10.559999
35147,278.97634,16.26,54.119999,11.16
35148,278.98431,16.08,54.360001,11.46
35149,278.9923,16.26,54.059998,11.52
35150,279.00021,16.559999,54.059998,11.58
35151,279.00811,16.199999,54.239998,11.4
35152,279.01605,16.32,54.239998,11.46
35153,279.02401,16.619999,54.66,12.059999
35154,279.03195,16.440001,54.899998,12.66
35155,279.03982,16.5,55.199997,12.719999
35156,279.04772,16.559999,54.899998,12.719999
35157,279.05566,16.26,54.419998,12.0
35158,279.06362,16.139999,53.82,11.52
35159,279.07159,16.26,53.219997,10.92
35160,279.07949,16.199999,53.459999,10.74
35161,279.08743,16.379999,53.639999,10.559999
35162,279.09536,16.379999,54.0,10.02
35163,279.10333,16.379999,54.419998,10.26
35164,279.11129,16.199999,54.48,10.44
35165,279.1192,15.839999,54.48,11.04
35166,279.1271,15.66,54.599998,11.7
35167,279.13504,15.78,54.48,12.0
35168,279.143,16.139999,54.48,11.88
35169,279.151,16.68,54.360001,11.7
35170,279.15893,17.16,54.119999,12.059999
35171,279.16687,17.879999,53.82,12.12
35172,279.1748,18.66,53.699997,12.42
35173,279.18277,19.08,53.399998,13.08
35174,279.19073,19.74,53.639999,13.139999
35175,279.19863,20.58,53.759998,13.5
35176,279.2066,21.299999,53.459999,13.44
35177,279.21453,22.139999,53.639999,12.96
35178,279.22244,22.859999,53.82,12.78
35179,279.2304,23.1,53.399998,12.179999
35180,279.23828,23.219999,53.099998,12.3
35181,279.24627,23.879999,53.459999,12.179999
35182,279.25421,24.719999,52.919998,12.179999
35183,279.26217,25.26,53.099998,12.24
35184,279.27014,25.619999,53.459999,12.0
35185,279.27801,25.799999,52.919998,11.7
35186,279.28591,25.799999,52.559998,11.52
35187,279.29388,26.34,52.559998,11.46
35188,279.30181,27.0,51.959999,11.099999
35189,279.30981,27.539999,51.899998,11.28
35190,279.31771,28.32,51.360001,10.679999
35191,279.32562,28.68,50.82,10.26
35192,279.33355,29.4,50.82,9.7799997
35193,279.34155,29.58,50.279999,9.1199999
35194,279.34948,29.939999,50.579998,9.2399998
35195,279.35736,30.299999,50.34,9.1199999
35196,279.36526,30.359999,50.219997,9.0
35197,279.37319,31.559999,50.34,8.8800001
35198,279.38116,31.98,49.860001,8.3999996
35199,279.38912,32.700001,49.619999,8.2200003
35200,279.39709,33.779999,49.739998,8.3999996
35201,279.40499,34.02,49.439999,8.2799997
35202,279.41293,34.799999,49.079998,8.5199995
35203,279.42089,35.099998,48.959999,8.3999996
35204,279.42883,35.219997,48.059998,8.5799999
35205,279.4367,35.34,47.459999,8.6999998
35206,279.44467,35.52,47.099998,8.3999996
35207,279.4526,36.299999,46.559998,8.3400002
35208,279.46054,36.779999,46.5,8.3999996
35209,279.4685,37.5,46.079998,8.6999998
35210,279.47637,37.68,46.200001,9.2399998
35211,279.48428,37.439999,46.139999,9.8400002
35212,279.49221,37.619999,46.079998,9.6599998
35213,279.50021,38.16,46.259998,9.8400002
35214,279.50817,38.939999,46.079998,9.6599998
35215,279.51605,39.299999,45.779999,9.5999994
35216,279.52395,39.419998,45.539997,9.8400002
35217,279.53189,39.18,45.48,9.8400002
35218,279.53985,39.059998,45.419998,9.96
35219,279.54779,39.360001,45.299999,9.7799997
35220,279.55566,39.360001,44.82,9.7799997
35221,279.56359,39.66,44.52,9.6599998
35222,279.57156,39.599998,44.759998,9.96
35223,279.57949,40.079998,45.119999,10.08
35224,279.58743,40.5,45.539997,9.8999996
35225,279.5953,40.5,45.48,10.5
35226,279.60327,40.559998,45.0,10.86
35227,279.6112,40.079998,44.82,10.86
35228,279.61917,40.259998,44.879997,11.7
35229,279.62713,40.379997,44.939999,12.0
35230,279.63504,40.799999,44.939999,12.42
35231,279.64291,41.16,45.239998,13.2
35232,279.65084,40.799999,44.939999,13.259999
35233,279.65881,40.259998,44.939999,13.2
35234,279.66677,39.899998,45.059998,13.259999
35235,279.67468,39.719997,44.639999,13.62
35236,279.68264,39.779999,44.82,14.52
35237,279.69061,39.899998,45.059998,15.0
35238,279.69845,39.899998,45.059998,15.719999
35239,279.70642,39.599998,45.84,15.96
35240,279.71429,39.119999,46.139999,16.08
35241,279.72219,37.98,47.099998,16.379999
35242,279.73019,37.079998,47.759998,16.08
35243,279.73815,35.700001,48.360001,16.02
35244,279.74612,34.32,49.559998,16.379999
35245,279.75399,33.360001,50.039997,16.68
35246,279.76196,31.92,51.299999,17.279999
35247,279.76989,30.84,52.139999,17.82
35248,279.77783,29.879999,52.5,17.639999
35249,279.78582,28.68,53.099998,17.940001
35250,279.7937,27.42,53.34,18.299999
35251,279.80169,26.039999,53.879997,18.66
35252,279.80963,24.959999,53.879997,19.02
35253,279.81759,23.82,54.059998,19.32
35254,279.82553,23.459999,54.059998,20.1
35255,279.8334,23.279999,54.119999,20.279999
35256,279.8413,22.92,54.48,21.059999
35257,279.84924,23.1,54.360001,21.719999
35258,279.8572,22.439999,54.48,20.82
35259,279.86517,22.08,54.0,20.82
35260,279.87307,21.719999,54.360001,20.279999
35261,279.88098,21.359999,54.599998,19.439999
35262,279.88891,21.24,54.539997,18.959999
35263,279.89685,21.359999,54.719997,18.48
35264,279.90484,21.24,54.299999,18.18
35265,279.91278,21.059999,54.119999,17.76
35266,279.92068,21.059999,54.239998,17.82
35267,279.92861,20.699999,54.419998,17.52
35268,279.93658,20.82,54.779999,16.619999
35269,279.94454,20.639999,54.899998,16.08
35270,279.95245,20.52,54.959999,16.02
35271,279.96035,20.279999,54.84,16.08
35272,279.96829,19.859999,55.079998,16.32
35273,279.97625,19.68,55.259998,16.74
35274,279.98422,19.379999,55.259998,16.859999
35275,279.99209,19.02,55.379997,17.1
35276,280.00009,18.66,55.379997,17.459999
35277,280.00802,18.48,55.739998,17.699999
35278,280.01589,18.24,55.860001,17.52
35279,280.02383,18.119999,56.52,17.34
35280,280.0317,17.82,56.099998,17.16
35281,280.03967,17.82,56.099998,17.16
35282,280.0476,17.639999,56.16,17.34
35283,280.05554,17.58,55.860001,17.279999
35284,280.06347,17.879999,56.16,17.039999
35285,280.07135,17.639999,56.16,16.92
35286,280.07931,17.879999,56.099998,16.92
35287,280.08728,18.299999,56.279999,16.5
35288,280.09518,18.42,56.279999,16.74
35289,280.10314,19.02,55.68,15.9
35290,280.11102,19.619999,55.799999,15.42
35291,280.11892,20.279999,55.32,15.299999
35292,280.12686,20.939999,55.5,14.4
35293,280.13482,21.24,55.439999,14.34
35294,280.14276,21.719999,55.32,13.74
35295,280.15063,21.9,55.379997,13.44
35296,280.15853,22.08,55.379997,13.08
35297,280.1665,22.139999,55.919998,12.719999
35298,280.17443,21.48,56.039997,12.54
35299,280.18243,20.639999,56.279999,12.48
35300,280.19036,19.74,56.099998,12.66
35301,280.1983,19.139999,56.459999,13.02
35302,280.20629,18.959999,56.82,13.02
35303,280.21417,18.539999,56.939999,12.719999
35304,280.22219,18.719999,57.239998,12.24
35305,280.23013,18.48,57.059998,12.059999
35306,280.23806,17.58,56.759998,12.0
35307,280.246,17.279999,57.0,11.94
35308,280.25399,16.5,56.879997,12.24
35309,280.26196,15.719999,56.82,12.0
35310,280.26986,15.9,56.879997,12.179999
35311,280.27777,15.78,56.579998,12.12
35312,280.2857,15.299999,56.52,12.12
35313,280.29367,15.66,56.459999,12.059999
35314,280.30163,15.54,56.82,11.94
35315,280.3095,15.42,56.759998,12.36
35316,280.31741,15.48,57.059998,12.599999
35317,280.32534,15.42,57.360001,13.2
35318,280.33331,14.88,57.299999,13.44
35319,280.3413,14.46,57.539997,13.259999
35320,280.34921,14.099999,57.539997,13.2
35321,280.35711,13.2,57.66,12.9
35322,280.36505,13.139999,57.48,12.9
35323,280.37301,13.62,57.599998,13.08
35324,280.38098,14.099999,57.48,13.08
35325,280.38888,14.639999,57.360001,12.66
35326,280.39685,15.48,57.419998,12.42
35327,280.40478,15.96,57.360001,12.54
35328,280.41268,16.859999,57.419998,13.08
35329,280.42068,17.699999,57.360001,13.86
35330,280.42855,18.48,57.239998,14.28
35331,280.43646,19.199999,57.0,14.52
35332,280.44439,19.799999,56.82,14.219999
35333,280.45239,20.4,56.639999,13.98
35334,280.46035,20.939999,56.459999,13.98
35335,280.46823,21.42,56.52,13.98
35336,280.47613,21.9,56.639999,13.62
