,mag_time,magX,magY,magZ
625,6.3264419,7.7999997,49.5,6.48
626,6.336441,6.2399998,50.16,6.7799997
627,6.346441,6.1199999,51.18,7.5
628,6.356441,4.98,52.739998,8.0999994
629,6.366441,3.8399999,53.699997,9.54
630,6.376441,3.3,54.48,11.219999
631,6.3864412,2.6399999,55.079998,12.84
632,6.3964412,1.9799999,55.199997,13.92
633,6.4064412,1.3199999,55.439999,15.059999
634,6.4164412,0.41999999,56.099998,15.839999
635,6.4264412,-0.83999997,56.82,16.619999
636,6.436442,-1.92,57.119999,17.459999
637,6.4464421,-3.0599999,57.599998,18.299999
638,6.4564421,-3.8999999,57.360001,19.02
639,6.4664421,-4.7999997,57.119999,19.799999
640,6.4764421,-5.8799996,57.059998,21.48
641,6.4864421,-6.7199998,57.0,22.26
642,6.4964421,-7.6199999,57.059998,23.639999
643,6.5064418,-9.4200001,56.699997,24.9
644,6.5164418,-10.139999,56.639999,25.26
645,6.5264418,-10.8,56.279999,26.58
646,6.536441,-11.88,56.039997,27.959999
647,6.546441,-11.759999,55.98,29.4
648,6.556441,-12.719999,55.619999,30.84
649,6.566441,-13.38,55.5,31.619999
650,6.576441,-13.62,55.259998,32.040001
651,6.586441,-13.799999,55.199997,32.700001
652,6.59644,-13.679999,55.079998,33.419998
653,6.6064401,-13.86,55.079998,34.98
654,6.6164401,-14.46,55.079998,36.18
655,6.62644,-14.82,54.779999,36.66
656,6.6364409,-14.759999,54.599998,37.200001
657,6.6464409,-14.52,54.48,37.559998
658,6.6564411,-13.86,54.419998,37.860001
659,6.6664411,-13.259999,54.66,38.219997
660,6.6764411,-12.719999,54.48,38.52
661,6.6864411,-12.36,54.18,38.639999
662,6.6964402,-11.94,53.939999,38.279999
663,6.7064402,-11.46,53.879997,38.099998
664,6.7164402,-10.92,54.059998,37.739998
665,6.7264405,-10.2,54.299999,37.259998
666,6.7364397,-9.4799995,54.599998,37.380001
667,6.7464397,-8.5199995,54.84,37.079998
668,6.7564397,-7.3199997,55.259998,36.719997
669,6.7664397,-6.96,55.439999,36.66
670,6.7764397,-5.52,55.799999,36.059998
671,6.7864388,-5.3399997,55.619999,35.700001
672,6.7964388,-4.8599997,55.919998,35.579998
673,6.8064391,-4.2599998,55.860001,35.16
674,6.8164391,-4.1399999,55.259998,35.099998
675,6.8264391,-3.3,55.619999,35.399998
676,6.8364399,-3.0599999,55.02,34.98
677,6.8464399,-2.46,55.259998,34.919998
678,6.8564399,-2.7,55.439999,35.279999
679,6.8664399,-2.7,55.32,34.919998
680,6.8764399,-3.24,55.68,35.040001
681,6.8864396,-3.0599999,55.5,34.799999
682,6.8964396,-2.7,55.559998,34.5
683,6.9064396,-2.3999999,55.559998,34.619999
684,6.9164396,-1.86,55.139999,34.079998
685,6.9264396,-1.92,55.68,33.959999
686,6.9364388,-1.8,55.799999,34.02
687,6.9464388,-1.92,55.860001,33.48
688,6.9564386,-2.46,55.739998,33.84
689,6.9664386,-2.5799999,55.379997,33.899998
690,6.9764386,-2.9399998,55.199997,33.66
691,6.9864386,-3.0599999,55.379997,33.540001
692,6.9964394,-3.4199998,55.799999,33.48
693,7.0064395,-3.8399999,55.559998,33.239998
694,7.0164395,-4.0799999,55.259998,33.059998
695,7.0264392,-4.1999998,55.139999,33.18
696,7.03644,-3.8999999,54.599998,32.219997
697,7.0464401,-3.6599998,54.48,31.26
698,7.05644,-2.8199999,55.079998,29.699999
699,7.06644,-3.1199999,55.259998,28.619999
700,7.07644,-2.52,55.5,27.959999
701,7.0864407,-2.0999999,55.799999,27.779999
702,7.0964407,-3.0599999,55.259998,27.539999
703,7.1064407,-2.7,55.02,26.4
704,7.1164407,-3.1199999,55.199997,26.4
705,7.1264407,-2.9399998,55.32,25.019999
706,7.1364398,-2.46,55.259998,23.939999
707,7.1464398,-2.22,55.379997,23.519999
708,7.1564398,-1.8,55.259998,22.379999
709,7.1664398,-1.62,55.379997,22.08
710,7.1764398,-0.53999996,55.199997,21.9
711,7.1864401,0.17999999,55.379997,21.48
712,7.1964401,0.77999997,55.559998,20.639999
713,7.2064402,1.0799999,54.959999,20.039999
714,7.2164402,0.95999998,55.079998,19.26
715,7.2264401,0.77999997,54.539997,18.719999
716,7.236441,0.77999997,54.18,18.779999
717,7.246441,0.83999997,54.059998,18.0
718,7.2564412,1.0799999,54.0,17.76
719,7.2664412,1.5599999,53.639999,17.4
720,7.2764412,2.04,53.099998,16.199999
721,7.2864412,3.0,52.98,16.139999
722,7.2964412,3.0,52.739998,15.54
723,7.3064411,3.3599999,52.919998,14.4
724,7.3164411,3.9599998,53.039997,14.4
725,7.3264411,4.1399999,52.919998,13.679999
726,7.3364402,5.8199997,53.039997,13.32
727,7.3464402,6.1799998,52.32,13.08
728,7.3564402,7.02,51.899998,12.599999
729,7.3664402,7.9199996,51.899998,12.36
730,7.3764402,7.7999997,51.360001,11.88
731,7.3864405,8.5799999,51.539997,12.0
732,7.3964405,8.6999998,51.119999,11.639999
733,7.4064405,9.0599995,50.759998,11.28
734,7.4164405,9.1199999,50.52,11.639999
735,7.4264404,9.54,50.34,11.4
736,7.4364413,10.08,50.399998,11.4
737,7.4464413,10.08,50.099998,11.52
738,7.4564414,10.32,50.099998,11.219999
739,7.4664413,10.44,50.219997,11.34
740,7.4764414,10.26,50.34,11.759999
741,7.4864414,10.74,50.34,12.3
742,7.4964414,11.34,50.34,13.02
743,7.5064413,12.059999,50.34,13.38
744,7.5164413,12.9,50.639999,13.32
745,7.5264414,12.96,51.059998,13.38
746,7.5364405,13.62,51.299999,13.559999
747,7.5464405,13.62,51.299999,14.16
748,7.5564403,14.04,50.939999,14.759999
749,7.5664403,14.639999,50.639999,15.12
750,7.5764403,14.7,51.0,15.96
751,7.5864403,14.759999,50.639999,16.26
752,7.5964403,15.179999,51.119999,16.92
753,7.6064403,15.96,51.599998,17.699999
754,7.6164403,16.199999,51.18,17.82
755,7.6264403,16.68,52.02,18.6
756,7.6364412,16.440001,51.719997,19.439999
757,7.6464412,16.02,51.66,20.459999
758,7.6564412,16.26,52.079998,21.059999
759,7.6664412,15.839999,52.02,22.139999
760,7.6764412,15.78,52.139999,23.219999
761,7.6864412,15.9,52.5,24.42
762,7.6964412,15.54,52.68,26.4
763,7.7064412,15.24,52.259998,27.66
764,7.7164412,14.94,52.5,29.58
765,7.7264412,14.46,51.899998,31.019999
766,7.7364403,14.639999,51.599998,32.279999
767,7.7464403,14.4,51.360001,34.02
768,7.7564403,14.16,50.700001,35.52
769,7.7664403,14.46,50.82,36.48
770,7.7764403,14.4,49.919998,37.439999
771,7.7864403,14.82,49.98,38.34
772,7.7964394,15.059999,49.739998,38.759998
773,7.8064394,14.759999,49.439999,39.779999
774,7.8164394,13.92,49.5,40.5
775,7.8264394,13.44,49.379997,40.860001
776,7.8364403,12.66,49.619999,41.700001
777,7.8464403,12.0,49.619999,42.299999
778,7.8564403,12.0,49.439999,42.84
779,7.8664403,12.179999,49.200001,43.619999
780,7.8764403,12.12,48.66,43.799999
781,7.8864403,12.12,48.48,44.399998
782,7.8964403,12.54,48.84,45.059998
783,7.9064403,12.48,48.84,45.539997
784,7.9164408,11.94,48.959999,45.48
785,7.9264408,11.759999,48.779999,45.719997
786,7.9364399,11.34,48.48,45.84
787,7.9464399,11.28,48.059998,45.48
788,7.9564399,11.88,48.239998,45.539997
789,7.9664399,11.82,48.119999,45.239998
790,7.9764399,11.759999,48.239998,44.700001
791,7.9864398,11.46,48.66,45.419998
792,7.9964399,11.34,48.599998,45.84
793,8.0064399,11.58,48.599998,45.959999
794,8.0164398,11.52,48.66,46.379997
795,8.0264398,11.4,48.539997,45.719997
796,8.0364407,11.58,48.719997,45.719997
797,8.0464408,10.98,48.539997,45.239998
798,8.0564407,10.98,48.119999,45.0
799,8.0664407,10.559999,47.939999,44.579998
800,8.0764407,9.7799997,47.52,44.040001
801,8.0864407,10.02,47.279999,43.98
802,8.0964416,9.7199993,47.34,43.799999
803,8.1064416,10.26,47.039997,43.799999
804,8.1164416,11.28,46.739998,44.040001
805,8.1264416,11.94,46.860001,43.739998
806,8.1364407,12.36,46.739998,43.559998
807,8.1464407,12.96,46.68,43.559998
808,8.1564408,13.2,46.619999,43.139999
809,8.1664407,13.139999,46.139999,43.439999
810,8.1764407,13.679999,45.959999,42.899998
811,8.1864407,13.92,45.48,42.779999
812,8.1964407,14.16,44.82,42.239998
813,8.2064408,14.94,44.639999,41.459999
814,8.2164403,15.36,43.860001,41.459999
815,8.2264403,16.139999,43.559998,40.559998
816,8.2364412,17.1,43.32,40.5
817,8.2464412,17.459999,42.599998,40.439999
818,8.2564409,18.42,42.18,40.379997
819,8.2664409,18.959999,41.759998,40.98
820,8.2764409,19.26,41.16,40.559998
821,8.2864411,19.619999,40.739998,40.379997
822,8.296441,20.279999,40.259998,39.419998
823,8.306441,20.82,39.84,38.52
824,8.3164412,21.6,39.779999,37.5
825,8.3264412,22.92,39.119999,36.540001
826,8.3364403,22.98,38.939999,35.639999
827,8.3464403,23.699999,38.459999,34.559998
828,8.3564403,24.48,38.219997,34.139999
829,8.3664403,25.32,38.939999,33.059998
830,8.3764403,26.34,38.82,32.579998
831,8.3864403,26.879999,38.879997,31.679998
832,8.3964401,27.48,38.759998,30.84
833,8.4064401,27.66,38.459999,30.599998
834,8.4164401,28.139999,38.639999,29.939999
835,8.4264401,29.039999,38.639999,30.24
836,8.436441,28.92,38.279999,30.48
837,8.446441,29.459999,38.040001,30.359999
838,8.4564409,30.119999,37.380001,31.08
839,8.4664409,30.179998,37.200001,31.679998
840,8.476441,31.32,37.32,32.279999
841,8.486441,31.859999,37.380001,33.18
842,8.496441,32.34,37.919998,33.239998
843,8.506441,32.700001,37.98,34.079998
844,8.516441,32.52,37.860001,34.68
845,8.5264415,32.040001,37.739998,35.34
846,8.5364406,31.98,37.619999,36.299999
847,8.5464406,31.98,37.919998,36.540001
848,8.5564409,32.459999,37.739998,37.02
849,8.566441,33.419998,37.619999,37.380001
850,8.5764409,33.599998,37.139999,37.919998
851,8.5864399,34.68,36.899998,37.919998
852,8.5964399,34.98,36.899998,37.259998
853,8.6064399,35.399998,36.959999,36.719997
854,8.6164398,35.880001,37.32,35.700001
855,8.6264397,35.579998,37.139999,34.919998
856,8.6364406,36.119999,37.259998,34.380001
857,8.6464406,36.360001,37.02,33.84
858,8.6564406,36.719997,37.200001,33.360001
859,8.6664406,36.899998,37.439999,32.82
860,8.6764406,37.02,37.799999,32.52
861,8.6864406,37.139999,38.52,32.099998
862,8.6964408,36.719997,38.700001,32.16
863,8.7064408,36.119999,38.639999,32.219997
864,8.7164408,35.700001,38.279999,32.040001
865,8.7264408,34.98,38.040001,31.92
866,8.7364402,34.68,37.860001,31.559999
867,8.7464402,34.619999,38.279999,30.66
868,8.7564402,34.139999,38.52,30.84
869,8.7664402,34.02,38.639999,31.019999
870,8.7764402,33.959999,38.879997,31.139999
871,8.7864402,33.599998,39.059998,31.98
872,8.7964402,33.66,39.540001,31.859999
873,8.8064402,33.419998,39.719997,32.219997
874,8.8164402,33.360001,39.66,31.98
875,8.8264397,33.540001,39.540001,31.559999
876,8.8364406,33.0,39.599998,31.5
877,8.8464406,32.639999,39.719997,30.9
878,8.8564406,32.279999,40.079998,31.08
879,8.8664406,31.98,39.959999,31.32
880,8.8764406,31.98,40.139999,31.019999
881,8.8864415,32.040001,40.200001,30.9
882,8.8964414,32.16,40.259998,30.299999
883,8.9064414,31.799999,40.619999,29.699999
884,8.9164415,31.439999,40.259998,29.099998
885,8.9264415,30.84,40.32,28.08
886,8.9364407,30.66,40.439999,27.48
887,8.9464404,30.48,40.559998,26.519999
888,8.9564404,30.299999,40.919998,25.799999
889,8.9664404,30.719999,40.799999,24.779999
890,8.97644,30.42,41.040001,24.119999
891,8.98644,29.939999,40.68,23.039999
892,8.99644,29.879999,40.559998,22.26
893,9.0064401,29.039999,40.259998,22.139999
894,9.01644,28.559999,39.779999,21.299999
895,9.0264401,28.439999,39.779999,20.459999
896,9.0364406,28.019999,39.899998,19.5
897,9.0464406,27.779999,40.259998,18.24
898,9.0564406,27.18,40.139999,16.92
899,9.0664406,26.939999,40.079998,16.26
900,9.0764406,26.4,40.079998,15.36
901,9.0864406,25.439999,40.139999,14.46
902,9.0964399,24.959999,40.079998,13.44
903,9.10644,24.119999,40.379997,12.599999
904,9.11644,23.279999,40.32,11.82
905,9.12644,22.559999,40.259998,11.219999
906,9.136439,21.66,40.739998,10.74
907,9.146439,20.82,40.860001,10.26
908,9.1564391,19.799999,40.919998,10.44
909,9.166439,18.84,41.099998,10.62
910,9.176439,17.82,41.219997,11.88
911,9.1864391,16.559999,40.919998,13.44
912,9.1964391,16.440001,41.34,15.36
913,9.2064391,17.34,41.82,17.82
914,9.216439,18.539999,42.059998,19.68
915,9.2264391,20.459999,43.02,21.24
916,9.2364398,21.48,42.779999,22.26
917,9.2464402,22.199999,42.540001,23.16
918,9.2564401,23.279999,42.959999,24.0
919,9.2664401,23.039999,42.84,24.6
920,9.2764406,23.1,43.619999,25.199999
921,9.2864406,22.92,43.919998,26.279999
922,9.2964405,22.799999,44.399998,26.58
923,9.3064405,23.519999,45.299999,27.18
924,9.3164405,24.119999,45.360001,27.9
925,9.3264405,24.299999,45.959999,27.84
926,9.3364396,24.059999,45.959999,28.74
927,9.3464396,23.4,45.719997,29.519999
928,9.3564396,22.74,46.32,30.059999
929,9.36644,22.08,46.439999,30.66
930,9.37644,21.42,46.32,31.08
931,9.38644,20.939999,46.02,31.379999
932,9.3964406,20.939999,45.84,31.859999
933,9.4064406,20.52,46.200001,33.059998
934,9.4164406,20.879999,46.559998,33.599998
935,9.4264406,20.76,47.279999,34.559998
936,9.4364416,20.699999,47.759998,35.939999
937,9.4464415,20.58,47.939999,36.0
938,9.4564415,20.1,48.119999,36.66
939,9.4664415,19.74,48.599998,37.5
940,9.4764415,18.84,48.899998,37.739998
941,9.4864415,18.24,48.66,38.279999
942,9.4964415,16.98,48.959999,39.0
943,9.5064415,16.5,48.66,38.939999
944,9.5164419,16.199999,48.66,38.759998
945,9.5264418,15.96,48.84,39.0
946,9.536441,15.96,48.48,38.759998
947,9.546441,15.66,48.66,39.18
948,9.5564415,15.42,48.84,39.599998
949,9.5664415,15.299999,49.259998,39.959999
950,9.5764414,14.7,49.5,40.079998
951,9.5864415,14.28,49.32,40.259998
952,9.5964415,13.799999,48.959999,40.079998
953,9.6064415,13.86,48.599998,39.779999
954,9.6164415,14.52,49.139999,40.02
955,9.6264415,15.12,49.439999,39.779999
956,9.6364424,15.48,49.559998,39.719997
957,9.6464424,15.599999,49.559998,39.360001
958,9.6564423,15.179999,49.139999,38.759998
959,9.666442,14.82,48.84,37.919998
960,9.676442,15.059999,49.02,37.5
961,9.6864419,15.42,49.32,36.599998
962,9.696442,15.96,49.139999,36.239998
963,9.706442,16.74,49.32,35.399998
964,9.716442,17.1,49.139999,34.139999
965,9.726442,17.52,49.200001,33.779999
966,9.7364412,17.52,49.439999,32.82
967,9.7464412,17.4,49.259998,32.639999
968,9.7564412,17.52,49.200001,32.219997
969,9.7664412,16.859999,49.139999,32.459999
970,9.7764412,17.1,49.139999,32.639999
971,9.7864412,16.619999,49.259998,33.059998
972,9.7964412,15.9,49.439999,33.84
973,9.8064412,15.78,49.619999,33.419998
974,9.8164408,15.179999,49.98,32.82
975,9.8264408,15.24,50.219997,32.16
976,9.8364417,15.78,50.52,31.199999
977,9.8464416,15.12,50.759998,30.299999
978,9.8564412,15.78,50.34,30.119999
979,9.8664412,15.96,50.399998,29.58
980,9.8764412,15.12,49.98,30.119999
981,9.8864412,15.36,49.739998,30.24
982,9.8964412,15.0,50.399998,30.059999
983,9.9064412,14.46,50.219997,30.48
984,9.9164412,15.059999,50.879997,29.699999
985,9.9264411,15.42,50.759998,29.279999
986,9.9364402,15.42,50.34,28.92
987,9.9464403,16.68,50.34,28.68
988,9.9564403,17.279999,50.039997,28.799999
989,9.9664403,18.119999,49.739998,28.74
990,9.9764403,18.6,49.739998,28.559999
991,9.9864403,18.299999,49.5,27.299999
992,9.9964403,18.42,49.139999,26.219999
993,10.00644,17.940001,49.139999,24.6
994,10.01644,17.940001,49.139999,23.4
995,10.02644,17.76,48.84,22.439999
996,10.036441,17.58,49.200001,21.959999
997,10.046441,18.0,49.379997,22.5
998,10.056441,18.299999,49.439999,22.859999
999,10.066441,18.9,49.799999,23.16
1000,10.076441,19.08,49.860001,22.74
1001,10.086441,19.139999,49.739998,22.74
1002,10.096441,18.48,49.619999,22.02
1003,10.106441,18.359999,49.68,21.959999
1004,10.116441,18.359999,49.619999,22.32
1005,10.126441,18.42,49.379997,22.439999
1006,10.13644,19.02,49.68,22.98
1007,10.14644,19.02,49.799999,22.98
1008,10.15644,19.08,49.259998,23.1
1009,10.16644,19.5,49.32,22.559999
1010,10.17644,19.92,49.02,22.439999
1011,10.18644,20.639999,48.719997,22.26
1012,10.19644,20.76,48.48,21.48
1013,10.20644,20.58,48.539997,21.18
1014,10.21644,20.639999,48.419998,20.58
1015,10.22644,20.4,48.059998,20.039999
1016,10.236441,20.52,48.539997,20.039999
1017,10.246441,20.879999,48.48,20.52
1018,10.256441,20.699999,48.059998,20.459999
1019,10.266441,21.119999,48.18,20.58
1020,10.276441,21.66,48.059998,19.98
1021,10.286441,22.02,48.299999,19.439999
1022,10.296441,22.08,48.239998,19.439999
1023,10.306441,21.84,47.82,19.32
1024,10.316441,21.719999,47.52,19.98
1025,10.326441,21.959999,46.919998,19.92
1026,10.33644,22.379999,46.559998,20.1
1027,10.34644,22.799999,46.259998,20.039999
1028,10.35644,23.519999,46.379997,20.039999
1029,10.36644,23.699999,46.200001,20.1
1030,10.37644,23.699999,46.079998,20.039999
1031,10.38644,23.699999,45.899998,19.92
1032,10.39644,23.519999,45.719997,18.84
1033,10.40644,23.16,45.899998,18.059999
1034,10.41644,23.219999,45.719997,17.16
1035,10.42644,23.699999,46.259998,17.16
1036,10.436441,23.58,46.32,17.699999
1037,10.446441,23.4,46.079998,18.299999
1038,10.456441,23.279999,46.799999,19.08
1039,10.466441,22.5,46.68,19.559999
1040,10.476441,22.26,47.099998,20.4
1041,10.486441,21.719999,47.579998,20.82
1042,10.496441,21.18,47.759998,21.66
1043,10.506441,20.76,48.18,23.039999
1044,10.516441,20.219999,48.539997,24.299999
1045,10.526441,20.34,49.079998,25.92
1046,10.53644,20.52,49.68,27.719999
1047,10.54644,20.699999,50.219997,29.099998
1048,10.55644,20.52,49.98,30.719999
1049,10.56644,20.82,50.219997,32.52
1050,10.57644,20.58,50.099998,34.200001
1051,10.586439,20.34,49.739998,35.579998
1052,10.596439,20.16,49.439999,37.259998
1053,10.606439,19.5,48.779999,38.279999
1054,10.616439,18.959999,48.539997,39.119999
1055,10.626439,17.699999,48.719997,39.119999
1056,10.63644,16.619999,49.02,39.360001
1057,10.64644,15.9,48.719997,40.259998
1058,10.656439,14.759999,48.48,40.919998
1059,10.666439,14.7,48.059998,42.540001
1060,10.676439,14.94,47.579998,43.739998
1061,10.686439,15.12,48.48,44.82
1062,10.696439,15.24,48.539997,45.899998
1063,10.706439,14.82,48.599998,46.799999
1064,10.716439,13.62,48.539997,47.459999
1065,10.726439,12.36,47.459999,48.119999
1066,10.736439,12.12,47.16,48.539997
1067,10.746439,11.639999,46.619999,49.379997
1068,10.756439,11.58,46.619999,49.619999
1069,10.766439,11.34,46.799999,49.860001
1070,10.776439,10.8,46.559998,49.5
1071,10.786439,10.38,46.32,49.139999
1072,10.796439,10.26,46.200001,49.139999
1073,10.806439,10.44,45.899998,48.18
1074,10.816439,10.5,45.719997,48.599998
1075,10.826439,10.5,45.66,48.779999
1076,10.83644,10.8,45.539997,48.119999
1077,10.84644,10.26,45.48,48.66
1078,10.85644,10.2,45.48,48.779999
1079,10.86644,10.5,45.299999,48.419998
1080,10.87644,10.02,44.700001,49.439999
1081,10.88644,9.8400002,44.639999,49.139999
1082,10.89644,9.3599997,43.98,49.379997
1083,10.90644,9.0,44.099998,49.5
1084,10.91644,9.0,44.099998,48.899998
1085,10.92644,8.8199997,43.619999,48.779999
1086,10.93644,8.8800001,43.919998,48.119999
1087,10.94644,8.1599998,43.200001,47.879997
1088,10.95644,7.7999997,42.419998,48.419998
1089,10.96644,8.2799997,42.0,48.899998
1090,10.97644,8.8199997,41.279999,49.5
1091,10.98644,9.6599998,40.739998,49.739998
1092,10.99644,9.7799997,40.559998,49.799999
1093,11.00644,9.1799994,40.32,50.099998
1094,11.01644,8.9399996,39.84,49.919998
1095,11.02644,8.1599998,39.48,50.039997
1096,11.036441,7.7999997,38.939999,49.919998
1097,11.046441,7.5,38.34,50.399998
1098,11.056441,6.8999996,37.98,51.119999
1099,11.066441,6.3599997,37.02,52.079998
1100,11.076441,6.0599999,36.119999,52.619999
1101,11.086441,5.6399999,35.399998,52.739998
1102,11.096441,3.8999999,34.559998,53.16
1103,11.106441,3.72,34.32,53.52
1104,11.116441,3.3599999,33.959999,54.299999
1105,11.126441,3.0,33.419998,54.599998
1106,11.13644,3.48,32.82,55.02
1107,11.14644,3.1799998,32.639999,54.719997
1108,11.15644,2.8799999,32.880001,54.599998
1109,11.16644,2.46,32.759998,54.539997
1110,11.17644,1.92,32.880001,54.0
1111,11.18644,1.38,33.119999,53.939999
1112,11.19644,0.89999998,33.0,53.82
1113,11.20644,0.53999996,33.48,53.219997
1114,11.21644,0.53999996,34.139999,52.619999
1115,11.22644,0.17999999,34.559998,51.66
1116,11.236441,-0.29999998,35.219997,50.700001
1117,11.246441,-0.59999996,35.700001,49.919998
1118,11.256441,-0.77999997,36.239998,49.200001
1119,11.266441,-2.22,36.540001,47.939999
1120,11.276441,-2.9399998,36.719997,46.32
1121,11.286441,-3.78,37.259998,45.119999
1122,11.296441,-5.1599998,37.439999,43.739998
1123,11.306441,-5.04,37.259998,43.079998
1124,11.316441,-5.04,37.860001,42.899998
1125,11.326441,-5.5799999,37.98,42.48
1126,11.33644,-6.0,38.279999,42.18
1127,11.34644,-5.8799996,38.879997,41.34
1128,11.35644,-6.48,38.82,40.139999
1129,11.36644,-6.0599999,39.299999,39.0
1130,11.37644,-5.2799997,39.779999,37.259998
1131,11.38644,-4.7999997,39.959999,36.059998
1132,11.396441,-3.5999999,39.959999,35.099998
1133,11.406441,-2.8199999,39.779999,33.299999
1134,11.416423,-2.0999999,39.779999,32.219997
1135,11.426423,-1.6799999,39.84,31.379999
1136,11.436424,-1.4399999,40.32,30.0
1137,11.446424,-0.77999997,40.68,29.699999
1138,11.456424,0.41999999,40.919998,28.92
1139,11.466424,1.62,41.040001,28.139999
1140,11.476424,2.76,41.219997,27.9
1141,11.486424,3.54,41.34,27.18
1142,11.496424,4.5599999,41.279999,26.279999
1143,11.506424,6.1199999,41.52,25.619999
1144,11.516424,7.3799996,42.059998,25.019999
1145,11.526424,9.0599995,42.540001,24.42
1146,11.536423,10.2,43.139999,24.779999
1147,11.546423,11.759999,43.559998,24.6
1148,11.556423,13.5,43.5,23.879999
1149,11.566423,15.059999,43.439999,24.119999
1150,11.576423,16.440001,43.439999,23.34
1151,11.586423,16.92,43.98,22.859999
1152,11.596423,17.58,44.279999,22.68
1153,11.606423,18.42,44.639999,22.379999
1154,11.616423,19.199999,44.219997,22.859999
1155,11.626423,19.92,43.919998,22.92
1156,11.636424,20.52,43.919998,23.76
1157,11.646425,20.58,43.919998,23.82
