,gyr_time,gyrX,gyrY,gyrZ
79392,158.81007,-1.3575716,-0.87666798,-0.47380236
79393,158.81207,-1.4076626,-0.88705271,-0.47685668
79394,158.81407,-1.4980706,-0.91148728,-0.48235446
79395,158.81607,-1.5903113,-0.94386315,-0.48479792
79396,158.81807,-1.6361262,-0.96218914,-0.48479792
79397,158.82007,-1.7314212,-0.99395412,-0.48296532
79398,158.82207,-1.8254944,-1.0232756,-0.47868928
79399,158.82407,-1.8768071,-1.0361038,-0.47380236
79400,158.82607,-1.9763781,-1.0587058,-0.47380236
79401,158.82807,-2.0753384,-1.0837513,-0.47624582
79402,158.83007,-2.1217642,-1.098412,-0.47563496
79403,158.83207,-2.2091179,-1.1417835,-0.46891543
79404,158.83407,-2.2885303,-1.1827115,-0.46097419
79405,158.83607,-2.325793,-1.2047026,-0.45608726
79406,158.83807,-2.3954318,-1.2358568,-0.45181119
79407,158.84007,-2.4577401,-1.2639565,-0.45486555
79408,158.84207,-2.4876723,-1.2737304,-0.46036333
79409,158.84407,-2.5457046,-1.2877803,-0.47013718
79410,158.84607,-2.6012933,-1.3012193,-0.48235446
79411,158.84807,-2.6263387,-1.3042736,-0.48785225
79412,158.85007,-2.6788731,-1.3189344,-0.50006956
79413,158.85207,-2.7039187,-1.3311517,-0.50373477
79414,158.85407,-2.7540095,-1.3384821,-0.51228684
79415,158.85607,-2.7998245,-1.3513103,-0.52022809
79416,158.85807,-2.8248699,-1.3580298,-0.52206069
79417,158.86007,-2.8670197,-1.375134,-0.52633679
79418,158.86207,-2.9030607,-1.4050664,-0.53488886
79419,158.86407,-2.9268844,-1.4276685,-0.53488886
79420,158.86607,-2.9763646,-1.4832572,-0.51961726
79421,158.86807,-2.9959123,-1.493031,-0.50739992
79422,158.87007,-3.0117948,-1.5101353,-0.49884784
79423,158.87207,-3.0478358,-1.5266286,-0.48235446
79424,158.87407,-3.083266,-1.5364025,-0.47013718
79425,158.87607,-3.100981,-1.5364025,-0.46280679
79426,158.87807,-3.137022,-1.5168548,-0.44081563
79427,158.88007,-3.1706197,-1.5015831,-0.41577014
79428,158.88207,-3.187113,-1.4918092,-0.4011094
79429,158.88407,-3.2139912,-1.4722615,-0.36629006
79430,158.88607,-3.232317,-1.4502704,-0.3131448
79431,158.88807,-3.2439234,-1.4374423,-0.28321239
79432,158.89007,-3.2616386,-1.4062881,-0.20868684
79433,158.89207,-3.2708015,-1.3696363,-0.12072224
79434,158.89407,-3.2714124,-1.348256,-0.068187833
79435,158.89607,-3.2671363,-1.2871695,0.043600507
79436,158.89807,-3.2481997,-1.2004266,0.16271923
79437,158.90007,-3.2280409,-1.1460595,0.22197317
79438,158.90207,-3.1773393,-1.0092257,0.35025486
79439,158.90407,-3.1064789,-0.8467356,0.46937358
79440,158.90607,-3.0166817,-0.66225427,0.57505327
79441,158.90807,-2.9678125,-0.5620724,0.62086815
79442,158.91007,-2.8603001,-0.35010216,0.69844806
79443,158.91207,-2.8047113,-0.2401464,0.72471523
79444,158.91407,-2.6947556,-0.021456642,0.75770199
79445,158.91607,-2.5921304,0.21128301,0.76686496
79446,158.91807,-2.5420394,0.33651039,0.75770199
79447,158.92007,-2.4504097,0.62056273,0.71310884
79448,158.92207,-2.3740513,0.94004524,0.64041585
79449,158.92407,-2.3422863,1.1068115,0.59215748
79450,158.92607,-2.2915845,1.4391222,0.47303876
79451,158.92807,-2.2500458,1.7292831,0.34720054
79452,158.93007,-2.2280545,1.8563432,0.28672487
79453,158.93207,-2.1834614,2.0829742,0.17738
79454,158.93407,-2.1327596,2.2741749,0.08391761
79455,158.93607,-2.1071033,2.3511441,0.044822238
79456,158.93807,-2.0594559,2.4788148,-0.0077121737
79457,158.94007,-2.0136409,2.5539513,-0.030925052
79458,158.94207,-1.9910389,2.5759423,-0.035811976
79459,158.94407,-1.9513327,2.5912139,-0.025427265
79460,158.94607,-1.9244546,2.5759423,-0.00099265599
79461,158.94807,-1.9159025,2.5527296,0.010002919
79462,158.95007,-1.9036852,2.4867561,0.04176791
79463,158.95207,-1.9073504,2.3987916,0.068645984
79464,158.95407,-1.9128481,2.3511441,0.08819367
79465,158.95607,-1.9330068,2.2485187,0.11995866
79466,158.95807,-1.9659934,2.1257348,0.15905404
79467,158.96007,-1.9818759,2.0646482,0.17554741
79468,158.96207,-2.026469,1.9223166,0.21891883
79469,158.96407,-2.0686188,1.7494417,0.25495988
79470,158.96607,-2.1138229,1.5460236,0.28611401
79471,158.96807,-2.1352031,1.4336244,0.29955304
79472,158.97007,-2.1602485,1.3224469,0.30871603
79473,158.97207,-2.1956787,1.0823768,0.33253977
79474,158.97407,-2.221946,0.82092655,0.34842226
79475,158.97607,-2.2311089,0.54115027,0.34170276
79476,158.97807,-2.2304981,0.40004039,0.33620495
79477,158.98007,-2.2292764,0.11354458,0.32276592
79478,158.98207,-2.2182808,-0.17356209,0.30932689
79479,158.98407,-2.2054527,-0.31528282,0.30138564
79480,158.98607,-2.1742985,-0.60116774,0.28183794
79481,158.98807,-2.1321487,-0.88338751,0.26229027
79482,158.99007,-2.104049,-1.0281626,0.25190556
79483,158.99207,-2.0417407,-1.3183236,0.23052527
79484,158.99407,-2.0160844,-1.4502704,0.22197317
79485,158.99607,-1.9763781,-1.6732363,0.19387336
79486,158.99807,-1.9531653,-1.8167896,0.16210836
79487,159.00007,-1.9501109,-1.8662697,0.14683673
79488,159.00207,-1.9397262,-1.9322431,0.11629347
79489,159.00407,-1.9372828,-1.9493474,0.082695879
79490,159.00607,-1.9482783,-1.915139,0.050320026
79491,159.00807,-1.9525543,-1.878487,0.030772336
79492,159.01007,-1.967826,-1.7783051,-0.0077121737
79493,159.01207,-1.9733238,-1.7147751,-0.027870728
79494,159.01407,-1.9843194,-1.5718327,-0.072463892
79495,159.01607,-1.9849303,-1.4166728,-0.11644619
79496,159.01807,-1.9873737,-1.3427582,-0.13782647
79497,159.02007,-1.9861519,-1.1949288,-0.17264579
79498,159.02207,-1.9843194,-1.0538189,-0.19646953
79499,159.02407,-1.9837085,-0.98723459,-0.20502165
79500,159.02607,-1.9751564,-0.80153155,-0.20441078
79501,159.02807,-1.972713,-0.74777544,-0.2007456
79502,159.03007,-1.972102,-0.69646275,-0.19585867
79503,159.03207,-1.9672152,-0.60666555,-0.1811979
79504,159.03407,-1.9647717,-0.5266422,-0.16287194
79505,159.03607,-1.9653826,-0.49182287,-0.15187638
79506,159.03807,-1.9647717,-0.43134722,-0.13293955
79507,159.04007,-1.9659934,-0.3910301,-0.11217013
79508,159.04207,-1.9666044,-0.38125628,-0.10300715
79509,159.04407,-1.972713,-0.37514761,-0.088346384
79510,159.04607,-1.976989,-0.382478,-0.081016004
79511,159.04807,-1.9782107,-0.3910301,-0.075518213
79512,159.05007,-1.9824868,-0.42218423,-0.070631295
79513,159.05207,-1.9824868,-0.45944703,-0.066966102
79514,159.05407,-1.9830977,-0.48021644,-0.065133505
79515,159.05607,-1.9837085,-0.52603132,-0.061468314
79516,159.05807,-1.9818759,-0.57123536,-0.057192259
79517,159.06007,-1.9806542,-0.59383738,-0.054748796
79518,159.06207,-1.9837085,-0.64515007,-0.05047274
79519,159.06407,-1.9824868,-0.70318228,-0.046196684
79520,159.06607,-1.9812651,-0.75999272,-0.044364087
79521,159.06807,-1.9751564,-0.7917577,-0.04314236
79522,159.07007,-1.972713,-0.84307039,-0.037644573
79523,159.07207,-1.9684368,-0.86689413,-0.036422841
79524,159.07407,-1.9586631,-0.91820681,-0.03520111
79525,159.07607,-1.9440023,-0.96341085,-0.035811976
79526,159.07807,-1.9354502,-0.98295856,-0.036422841
79527,159.08007,-1.9152917,-1.0183887,-0.032146782
79528,159.08207,-1.8914679,-1.0434341,-0.03153592
79529,159.08407,-1.8780289,-1.0544298,-0.030925052
79530,159.08607,-1.8444313,-1.0733666,-0.030925052
79531,159.08807,-1.8261052,-1.0837513,-0.03153592
79532,159.09007,-1.7876208,-1.0953578,-0.032757647
79533,159.09207,-1.7424167,-1.103299,-0.036422841
79534,159.09407,-1.6911041,-1.1045207,-0.04314236
79535,159.09607,-1.6648369,-1.103299,-0.046196684
79536,159.09807,-1.6123024,-1.0971904,-0.055359662
79537,159.10007,-1.5530485,-1.084973,-0.07002043
79538,159.10207,-1.5243379,-1.0733666,-0.072463892
79539,159.10407,-1.460197,-1.0446559,-0.075518213
79540,159.10607,-1.392391,-1.0135018,-0.077961676
79541,159.10807,-1.355739,-0.99578673,-0.081016004
79542,159.11007,-1.2848787,-0.95974565,-0.079794273
79543,159.11207,-1.2085205,-0.92553723,-0.08162687
79544,159.11407,-1.1712577,-0.90965474,-0.082237735
79545,159.11607,-1.0900127,-0.87544626,-0.084681198
79546,159.11807,-1.0503064,-0.86383981,-0.081016004
79547,159.12007,-0.97028309,-0.83329654,-0.082237735
79548,159.12207,-0.88903803,-0.81191629,-0.088346384
79549,159.12407,-0.84627742,-0.80153155,-0.09323331
79550,159.12607,-0.73021305,-0.76610136,-0.11339186
79551,159.12807,-0.68867421,-0.75449497,-0.11583532
79552,159.13007,-0.64896798,-0.74166679,-0.11950051
79553,159.13207,-0.56955546,-0.7196756,-0.12255484
79554,159.13407,-0.49075386,-0.69218665,-0.12438744
79555,159.13607,-0.44921502,-0.67874765,-0.1249983
79556,159.13807,-0.37102428,-0.64270657,-0.12194397
79557,159.14007,-0.28977919,-0.59994602,-0.11461359
79558,159.14207,-0.2512947,-0.57856572,-0.11155926
79559,159.14407,-0.17188221,-0.53213996,-0.10483975
79560,159.14607,-0.09980011,-0.48632509,-0.10361802
79561,159.14807,-0.063148193,-0.46372309,-0.099952824
79562,159.15007,0.0046578473,-0.4197408,-0.096287638
79563,159.15207,0.072463892,-0.36537376,-0.096898496
79564,159.15407,0.10606148,-0.34216088,-0.10056369
79565,159.15607,0.16714801,-0.29512426,-0.10422888
79566,159.15807,0.22762366,-0.25480717,-0.096287638
79567,159.16007,0.25694519,-0.23525947,-0.090178981
79568,159.16207,0.31864259,-0.20288362,-0.076129079
79569,159.16407,0.37362045,-0.17600554,-0.060246583
79570,159.16607,0.43226352,-0.15034921,-0.045585819
79571,159.16807,0.46280679,-0.14057536,-0.036422841
79572,159.17007,0.51411945,-0.11919508,-0.021762075
79573,159.17207,0.54283011,-0.10942124,-0.015042556
79574,159.17407,0.60330582,-0.095982201,0.00022907447
79575,159.17607,0.66500318,-0.08315403,0.017944166
79576,159.17807,0.69554645,-0.078267112,0.023441954
79577,159.18007,0.76029813,-0.067271538,0.042989641
79578,159.18207,0.8281042,-0.057497691,0.055817813
79579,159.18407,0.86170179,-0.054443367,0.06498079
79580,159.18607,0.9722684,-0.050778173,0.086361073
79581,159.18807,1.0113637,-0.049556442,0.090026267
79582,159.19007,1.0498483,-0.051999904,0.099189244
79583,159.19207,1.12865,-0.050778173,0.11507174
79584,159.19407,1.2123384,-0.047723848,0.12912165
79585,159.19607,1.2569315,-0.048945576,0.13645202
79586,159.19807,1.3491722,-0.047112983,0.14928019
79587,159.20007,1.4426346,-0.046502117,0.16455182
79588,159.20207,1.4890604,-0.046502117,0.17066048
79589,159.20407,1.5867988,-0.046502117,0.18165605
79590,159.20607,1.6869807,-0.051999904,0.19204076
79591,159.20807,1.7340174,-0.060552016,0.19876029
79592,159.21007,1.8323667,-0.076434515,0.20486893
79593,159.21207,1.9246073,-0.10209085,0.20609066
79594,159.21407,1.9698113,-0.11247557,0.20670153
79595,159.21607,2.0541108,-0.14240795,0.20242546
79596,159.21807,2.1353557,-0.17111863,0.19814941
79597,159.22007,2.1732295,-0.18639025,0.19448422
79598,159.22207,2.2447007,-0.22182044,0.18593211
79599,159.22407,2.3094525,-0.2596941,0.17982346
79600,159.22607,2.3650413,-0.29940033,0.17615826
79601,159.22807,2.3906975,-0.31711543,0.17127134
79602,159.23007,2.4365125,-0.35376734,0.16821702
79603,159.23207,2.4542274,-0.36903897,0.16638441
79604,159.23407,2.4847708,-0.39225185,0.16638441
79605,159.23607,2.5024858,-0.40935606,0.16577356
79606,159.23807,2.5092053,-0.4087452,0.17188221
79607,159.24007,2.5085945,-0.39836049,0.17554741
79608,159.24207,2.4975989,-0.3647629,0.18165605
79609,159.24407,2.4841599,-0.34338263,0.18287778
79610,159.24607,2.4432318,-0.2859613,0.18532124
79611,159.24807,2.4181864,-0.25297457,0.18409951
79612,159.25007,2.3485477,-0.1680643,0.18593211
79613,159.25207,2.2648592,-0.067271538,0.1914299
79614,159.25407,2.2147684,-0.018402316,0.19326249
79615,159.25607,2.1084778,0.08666651,0.19814941
79616,159.25807,1.9875264,0.16852245,0.20425807
79617,159.26007,1.9203312,0.20334177,0.20792326
79618,159.26207,1.776778,0.23693936,0.20609066
79619,159.26407,1.6258942,0.22838724,0.20120373
79620,159.26607,1.4597389,0.15935947,0.19081903
79621,159.26807,1.3723851,0.10377073,0.18287778
79622,159.27007,1.1927907,-0.047112983,0.1651627
79623,159.27207,1.1036044,-0.1521818,0.15538885
79624,159.27407,0.91240358,-0.38369974,0.13217597
79625,159.27607,0.71203983,-0.65797824,0.10529789
79626,159.27807,0.61002529,-0.80458587,0.087582804
79627,159.28007,0.40721804,-1.0959686,0.050320026
79628,159.28207,0.20135646,-1.3763558,0.017333301
79629,159.28407,0.099341959,-1.502194,0.00083993969
79630,159.28607,-0.18104519,-1.8180113,-0.049861874
79631,159.28807,-0.26534459,-1.8907043,-0.07002043
79632,159.29007,-0.35086572,-1.9524016,-0.085292056
79633,159.29207,-0.49991685,-2.0177643,-0.11339186
79634,159.29407,-0.62270075,-2.0208185,-0.14760031
79635,159.29607,-0.67828947,-1.9988275,-0.16470455
79636,159.29807,-0.77175188,-1.9108628,-0.2007456
79637,159.30007,-0.83711445,-1.7770834,-0.23861924
79638,159.30207,-0.8627708,-1.6909513,-0.25633433
79639,159.30407,-0.89881188,-1.4973071,-0.28443414
79640,159.30607,-0.91897041,-1.284726,-0.3113122
79641,159.30807,-0.9171378,-1.1741594,-0.32475123
79642,159.31007,-0.9153052,-0.96035653,-0.34552065
79643,159.31207,-0.9018662,-0.75571668,-0.36690095
79644,159.31407,-0.89392495,-0.66103256,-0.37423131
79645,159.31607,-0.86521429,-0.48143816,-0.39133555
79646,159.31807,-0.83222753,-0.32200235,-0.41027236
79647,159.32007,-0.812069,-0.24503332,-0.41882449
79648,159.32207,-0.76319975,-0.09903653,-0.44081563
79649,159.32407,-0.70333499,0.04024075,-0.46402851
79650,159.32607,-0.63430721,0.17157678,-0.49518263
79651,159.32807,-0.5952118,0.22899811,-0.50984341
79652,159.33007,-0.50480378,0.32734743,-0.54466271
79653,159.33207,-0.4553237,0.36705366,-0.56421041
79654,159.33407,-0.35269833,0.42203152,-0.60513836
79655,159.33607,-0.23602305,0.44768786,-0.6503424
79656,159.33807,-0.17738,0.45074219,-0.67294443
79657,159.34007,-0.050930891,0.43730316,-0.71753758
79658,159.34207,0.081016004,0.40737075,-0.7560221
79659,159.34407,0.14637859,0.38721222,-0.77007198
79660,159.34607,0.28626671,0.33651039,-0.7951175
79661,159.34807,0.42554399,0.27786732,-0.80916739
79662,159.35007,0.49518263,0.24549147,-0.81649774
79663,159.35207,0.63812512,0.17402023,-0.82138467
79664,159.35407,0.77434808,0.094607756,-0.81833035
79665,159.35607,0.84459758,0.052458052,-0.81649774
79666,159.35807,0.98326397,-0.037950002,-0.80122614
79667,159.36007,1.1213195,-0.13202325,-0.77679151
79668,159.36207,1.1866821,-0.17661642,-0.75907642
79669,159.36407,1.3204616,-0.26519188,-0.71692669
79670,159.36607,1.4554628,-0.32933274,-0.66500318
79671,159.36807,1.518382,-0.34949127,-0.63140559
79672,159.37007,1.640555,-0.36720636,-0.56665385
79673,159.37207,1.7523433,-0.35254562,-0.49029571
79674,159.37407,1.8048778,-0.33299792,-0.44875687
79675,159.37607,1.8965075,-0.27068967,-0.35895967
79676,159.37807,1.9362137,-0.2260965,-0.31192306
79677,159.38007,2.0015764,-0.10881037,-0.20685424
79678,159.38207,2.0461695,0.043295074,-0.092011578
79679,159.38407,2.0553324,0.13614659,-0.028481591
79680,159.38607,2.0247891,0.46906814,0.16760615
79681,159.38807,2.0034089,0.58513254,0.24274258
79682,159.39007,1.949042,0.79771364,0.39729148
79683,159.39207,1.9191096,0.90033901,0.48036915
79684,159.39407,1.8519144,1.1055897,0.64102674
79685,159.39607,1.8177059,1.2057717,0.72593701
79686,159.39807,1.749289,1.3975834,0.89270318
79687,159.40007,1.6778177,1.5698473,1.0533607
79688,159.40207,1.6417767,1.6431512,1.1272755
79689,159.40407,1.5703055,1.7610482,1.2567788
79690,159.40607,1.4976125,1.820913,1.3618478
79691,159.40807,1.4560736,1.8312976,1.401554
79692,159.41007,1.3595569,1.7983109,1.4357624
79693,159.41207,1.2465469,1.7146224,1.4094952
79694,159.41407,1.1817951,1.6559793,1.3716216
79695,159.41607,1.0437397,1.5057064,1.2439507
79696,159.41807,0.89102334,1.3212252,1.052139
79697,159.42007,0.81466514,1.2185998,0.93546379
79698,159.42207,0.65461844,1.0151817,0.67157
79699,159.42407,0.49884784,0.84475029,0.37530035
79700,159.42607,0.3571271,0.71952289,0.057650406
79701,159.42807,0.29298624,0.67920578,-0.096898496
79702,159.43007,0.1952478,0.60834545,-0.38278344
79703,159.43207,0.16348282,0.58452171,-0.50984341
79704,159.43407,0.12377657,0.55214584,-0.73036575
79705,159.43607,0.12011138,0.59551728,-0.90996015
79706,159.43807,0.12560916,0.64744079,-0.9918161
79707,159.44007,0.15004377,0.77327907,-1.1225412
79708,159.44207,0.19280434,0.9339366,-1.2160037
79709,159.44407,0.21723895,1.0200686,-1.2441034
79710,159.44607,0.27893636,1.2039391,-1.2899183
79711,159.44807,0.36140314,1.3902529,-1.3058008
79712,159.45007,0.40538543,1.4824936,-1.30519
79713,159.45207,0.50312388,1.6443729,-1.2850314
79714,159.45407,0.60208404,1.7873154,-1.236773
79715,159.45607,0.65645105,1.8471801,-1.205619
79716,159.45807,0.76151991,1.9553033,-1.1274282
79717,159.46007,0.86353439,2.0231094,-1.024192
79718,159.46207,0.91362536,2.043268,-0.96921408
79719,159.46407,1.0076985,2.0487657,-0.83787805
79720,159.46607,1.096274,2.006005,-0.69493556
79721,159.46807,1.1402563,1.9687424,-0.61979914
79722,159.47007,1.2147819,1.8636734,-0.45425466
79723,159.47207,1.2758684,1.7231745,-0.28748846
79724,159.47407,1.2984704,1.6492598,-0.20441078
79725,159.47607,1.3314571,1.5014304,-0.040088031
79726,159.47807,1.341231,1.3639858,0.11568261
79727,159.48007,1.3406202,1.3041209,0.1914299
79728,159.48207,1.3247377,1.1874456,0.33315063
79729,159.48407,1.2984704,1.0988702,0.45959973
79730,159.48607,1.2599859,1.0390054,0.58360541
79731,159.48807,1.2386056,1.018236,0.64163756
79732,159.49007,1.2135602,1.004797,0.69905889
79733,159.49207,1.1616366,1.0005209,0.80840379
79734,159.49407,1.1042153,1.0188469,0.91835952
79735,159.49607,1.0388527,1.0426706,1.0252609
79736,159.49807,1.0034225,1.0542771,1.079017
79737,159.50007,0.93378389,1.0689378,1.1755338
79738,159.50207,0.86231267,1.0762682,1.265331
79739,159.50407,0.82321727,1.072603,1.3111459
79740,159.50607,0.74685913,1.0426706,1.4021648
79741,159.50807,0.67111182,0.98524928,1.4882969
79742,159.51007,0.63140559,0.94554305,1.5249487
79743,159.51207,0.55749089,0.84169596,1.5976417
79744,159.51407,0.52450418,0.78427464,1.6269633
79745,159.51607,0.46341765,0.64621907,1.6819412
79746,159.51807,0.41088325,0.48983756,1.7210364
79747,159.52007,0.39011383,0.39881864,1.7381407
79748,159.52207,0.35651624,0.19417879,1.7509688
79749,159.52407,0.34307718,-0.038560867,1.7454711
79750,159.52607,0.34307718,-0.29206994,1.714317
79751,159.52807,0.35101843,-0.42035165,1.6880498
79752,159.53007,0.37972912,-0.68241286,1.6086372
79753,159.53207,0.40233111,-0.80702937,1.5524377
79754,159.53407,0.47380236,-1.0513754,1.4094952
79755,159.53607,0.57703859,-1.2700652,1.2347877
79756,159.53807,0.63873595,-1.3733014,1.1358275
79757,159.54007,0.77190459,-1.5498415,0.92691165
79758,159.54207,0.92095572,-1.6885079,0.71127623
79759,159.54407,0.99853557,-1.7385988,0.59887701
79760,159.54607,1.2386056,-1.7941875,0.25557074
79761,159.54807,1.3210725,-1.7844137,0.14194982
79762,159.55007,1.4023175,-1.7618117,0.031383201
79763,159.55207,1.558699,-1.6591864,-0.17997618
79764,159.55407,1.6967546,-1.4936419,-0.37545305
79765,159.55607,1.7553977,-1.3787992,-0.46708283
79766,159.55807,1.8549687,-1.1051316,-0.63384902
79767,159.56007,1.9227747,-0.77159917,-0.77373719
79768,159.56207,1.9502636,-0.59750259,-0.83299112
79769,159.56407,1.9863048,-0.22487476,-0.92645353
79770,159.56607,2.0021873,0.16607898,-0.99548125
79771,159.56807,2.0052416,0.35911241,-1.0205268
79772,159.57007,1.9930242,0.75984001,-1.0571786
79773,159.57207,1.9649245,1.1538481,-1.0767263
79774,159.57407,1.944155,1.3444381,-1.0822241
79775,159.57607,1.8916206,1.716455,-1.0858893
79776,159.57807,1.8268689,2.0634265,-1.0834459
79777,159.58007,1.7926605,2.2185862,-1.0852785
79778,159.58207,1.7126371,2.5026386,-1.0926088
79779,159.58407,1.6326138,2.7353783,-1.1072696
79780,159.58607,1.5556448,2.8972576,-1.1292608
79781,159.58807,1.5202146,2.9577332,-1.1445324
79782,159.59007,1.4627932,3.0279827,-1.1756865
79783,159.59207,1.4340825,3.0420325,-1.1921799
79784,159.59407,1.3974307,3.0432544,-1.2190579
79785,159.59607,1.3699417,3.0047698,-1.237384
79786,159.59807,1.3607787,2.9748373,-1.2447143
79787,159.60007,1.3491722,2.8911488,-1.236773
79788,159.60207,1.3400093,2.7665324,-1.2123384
79789,159.60407,1.3363441,2.6883416,-1.1958451
