,mag_time,magX,magY,magZ
595,6.1499781,6.1799998,46.860001,-2.04
596,6.1599781,5.3399997,46.559998,-2.28
597,6.1699781,5.2799997,46.799999,-2.22
598,6.1799781,5.0999999,46.860001,-2.04
599,6.1899781,5.2799997,47.16,-1.0799999
600,6.1999781,6.1799998,47.34,-0.47999999
601,6.2099781,5.8799996,47.34,0.17999999
602,6.2199782,6.1199999,47.579998,0.29999998
603,6.2299783,6.4200001,47.52,-0.17999999
604,6.2399775,5.7599998,47.639999,0.059999999
605,6.2499775,6.1199999,47.879997,-0.35999998
606,6.2599775,6.4200001,47.939999,-0.12
607,6.2699775,5.8799996,48.239998,0.12
608,6.2799775,5.6999998,48.0,-0.17999999
609,6.2899774,5.2799997,47.52,0.059999999
610,6.2999774,4.8599997,47.759998,0.29999998
611,6.3099775,5.0999999,47.579998,0.29999998
612,6.319978,5.8199997,47.82,1.0799999
613,6.329978,6.6599998,48.779999,1.26
614,6.3399789,7.1399999,48.899998,1.5
615,6.3499789,7.6799998,49.259998,1.26
616,6.3599789,7.7399998,49.559998,0.71999997
617,6.3699789,7.5,49.139999,0.17999999
618,6.3799789,7.2599998,49.139999,-0.35999998
619,6.3899789,7.3199997,49.139999,0.47999999
620,6.3999789,7.0799999,49.139999,0.89999998
621,6.4099789,7.02,49.5,1.26
622,6.4199789,6.96,49.200001,1.62
623,6.4299782,6.5999999,49.139999,1.14
624,6.4399774,6.48,48.719997,1.0799999
625,6.4499773,6.96,48.779999,1.26
626,6.4599773,7.3199997,49.439999,1.26
627,6.4699773,7.2599998,49.860001,0.65999997
628,6.4799773,7.7399998,50.16,0.23999999
629,6.4899773,7.7399998,50.099998,0.35999998
630,6.4999773,8.04,49.98,0.53999996
631,6.5099773,8.2799997,49.739998,0.77999997
632,6.5199771,8.5199995,50.039997,1.3199999
633,6.5299771,8.8199997,49.98,1.1999999
634,6.5399779,8.5799999,49.739998,0.71999997
635,6.5499779,9.4200001,49.860001,0.83999997
636,6.5599779,9.1199999,49.860001,0.77999997
637,6.5699778,9.3000002,49.860001,0.35999998
638,6.5799778,9.6599998,49.919998,0.41999999
639,6.5899779,9.1799994,49.439999,0.47999999
640,6.5999779,10.32,49.200001,0.17999999
641,6.6099779,10.5,49.139999,-0.059999999
642,6.6199773,11.099999,49.200001,-0.47999999
643,6.6299774,11.4,49.32,-0.59999996
644,6.6399765,10.98,49.5,-0.59999996
645,6.6499764,10.8,49.860001,-0.23999999
646,6.6599764,10.74,49.860001,0.23999999
647,6.6699765,11.099999,50.16,0.41999999
648,6.6799765,11.4,50.279999,0.65999997
649,6.6899764,11.34,49.68,0.83999997
650,6.6999765,11.28,49.559998,0.83999997
651,6.7099765,11.04,49.5,0.89999998
652,6.7199765,11.04,49.799999,0.95999998
653,6.7299765,11.4,50.039997,1.4399999
654,6.7399773,11.7,50.279999,1.9799999
655,6.7499774,12.0,50.279999,2.28
656,6.7599774,12.42,49.98,2.6399999
657,6.7699773,12.599999,50.52,3.4199998
658,6.7799774,12.3,50.52,4.02
659,6.7899774,12.3,50.639999,4.6799998
660,6.7999773,11.82,50.639999,5.52
661,6.8099773,11.46,49.559998,6.0
662,6.8199773,12.12,49.5,7.02
663,6.8299774,12.66,49.559998,8.6399994
664,6.8399765,12.96,49.200001,10.02
665,6.8499764,13.74,49.739998,11.28
666,6.8599764,13.62,49.68,12.179999
667,6.8699765,13.92,49.68,12.9
668,6.8799765,14.46,49.559998,13.44
669,6.8899765,14.46,49.439999,14.16
670,6.8999765,14.58,48.899998,14.88
671,6.9099765,14.16,47.939999,15.719999
672,6.9199765,14.4,47.82,16.26
673,6.9299764,14.88,47.700001,17.4
674,6.9399773,15.24,47.700001,18.359999
675,6.9499773,15.599999,47.759998,18.539999
676,6.9599774,16.02,47.759998,19.5
677,6.9699773,15.36,47.34,19.799999
678,6.9799774,15.12,47.16,20.52
679,6.9899774,15.599999,46.799999,21.359999
680,6.9999774,15.299999,46.379997,21.6
681,7.0099773,15.839999,45.959999,22.08
682,7.0199773,16.02,45.84,21.719999
683,7.0299774,15.96,45.84,21.66
684,7.0399765,16.440001,46.139999,22.379999
685,7.0499765,16.5,46.379997,22.559999
686,7.0599765,16.92,46.32,22.859999
687,7.0699765,16.68,46.079998,23.519999
688,7.0799765,16.32,46.079998,23.34
689,7.0899765,16.32,45.779999,23.76
690,7.0999765,16.32,45.539997,23.879999
691,7.1099765,16.199999,45.48,24.18
692,7.1199765,16.379999,45.059998,24.0
693,7.1299765,16.68,44.700001,24.0
694,7.1399774,16.859999,44.399998,24.059999
695,7.1499774,18.059999,44.399998,24.0
696,7.1599774,18.9,44.52,24.719999
697,7.1699774,19.559999,44.459999,24.42
698,7.1799774,19.619999,44.759998,24.719999
699,7.1899774,19.26,44.759998,24.539999
700,7.1999774,19.379999,44.700001,24.24
701,7.2099773,19.26,45.239998,24.24
702,7.2199774,20.1,45.18,23.699999
703,7.2299774,20.76,45.360001,22.98
704,7.2399765,21.0,45.48,22.799999
705,7.2499764,21.48,46.02,22.379999
706,7.2599764,21.24,46.439999,22.379999
707,7.2699765,20.879999,46.739998,22.559999
708,7.2799764,20.939999,47.099998,22.08
709,7.2899764,20.939999,47.34,21.9
710,7.2999765,21.359999,47.939999,21.539999
711,7.3099765,21.779999,48.84,21.0
712,7.3199765,22.619999,49.739998,20.76
713,7.3299764,23.219999,50.279999,20.1
714,7.3399773,23.939999,50.700001,19.379999
715,7.3499774,24.42,50.759998,18.779999
716,7.3599773,24.24,50.879997,18.48
717,7.3699773,24.779999,50.879997,17.82
718,7.3799773,24.6,51.119999,17.639999
719,7.3899773,24.959999,51.299999,17.4
720,7.3999773,25.619999,51.059998,16.799999
721,7.4099773,25.98,51.059998,16.92
722,7.4199773,26.699999,51.539997,16.08
723,7.4299773,27.0,52.02,15.059999
724,7.4399764,26.82,52.379997,13.679999
725,7.4499764,27.119999,52.860001,12.66
726,7.4599764,27.119999,52.919998,12.54
727,7.4699765,27.66,52.559998,12.84
728,7.4799764,28.139999,53.16,13.2
729,7.4899764,28.32,53.579998,12.84
730,7.4999764,28.799999,53.939999,12.54
731,7.5099764,28.74,54.899998,11.759999
732,7.5199764,28.74,55.439999,11.759999
733,7.5299764,29.039999,55.98,11.88
734,7.5399773,29.58,56.279999,11.52
735,7.5499773,30.48,56.34,11.639999
736,7.5599773,31.26,56.16,11.4
737,7.5699773,31.559999,56.039997,11.58
738,7.5799773,32.040001,56.219997,11.58
739,7.5899773,31.559999,56.699997,11.46
740,7.5999772,30.959999,57.18,10.92
741,7.6099772,30.299999,57.48,10.32
742,7.6199773,29.58,57.599998,10.44
743,7.6299773,28.98,57.299999,10.32
744,7.6399765,29.16,57.48,11.04
745,7.6499765,30.0,57.959999,11.7
746,7.6599765,30.299999,58.379997,11.759999
747,7.6699765,31.439999,58.799999,12.42
748,7.6799765,30.84,59.099998,11.759999
749,7.6899765,30.779999,59.099998,12.24
750,7.6999765,30.779999,59.459999,12.66
751,7.7099765,30.599998,60.299999,13.139999
752,7.7199765,31.08,60.239998,14.28
753,7.7299765,30.42,60.359997,14.099999
754,7.7399774,28.799999,60.719997,14.16
755,7.7499774,27.059999,60.239998,13.679999
756,7.7599774,26.279999,60.599998,13.5
757,7.7699774,25.439999,60.779999,14.04
758,7.7799774,25.08,60.719997,13.86
759,7.7899774,25.559999,60.84,13.86
760,7.7999774,25.439999,61.259998,14.04
761,7.8099774,25.08,61.619999,14.16
762,7.8199774,25.139999,61.68,14.46
763,7.8299774,25.74,62.099998,15.42
764,7.8399765,25.74,61.859997,15.299999
765,7.8499765,25.74,61.859997,14.639999
766,7.8599765,25.619999,61.799999,14.28
767,7.8699765,24.9,61.739998,13.2
768,7.8799765,24.719999,61.859997,13.5
769,7.8899765,25.379999,61.859997,13.74
770,7.8999765,25.379999,61.919998,14.28
771,7.9099765,25.139999,61.5,14.94
772,7.9199765,25.5,61.439999,14.94
773,7.9299765,25.139999,60.899998,15.24
774,7.9399773,25.559999,60.18,15.12
775,7.9499773,25.92,60.059998,15.36
776,7.9599773,25.92,59.52,15.0
777,7.9699773,26.219999,59.52,14.7
778,7.9799773,25.74,59.399998,14.52
779,7.9899773,25.439999,59.039997,14.16
780,7.9999773,25.32,59.039997,14.52
781,8.0099773,24.959999,58.919998,14.46
782,8.0199773,25.26,58.619999,14.28
783,8.0299773,25.32,58.139999,14.58
784,8.0399765,26.039999,57.599998,14.94
785,8.0499765,26.879999,57.360001,15.0
786,8.0599765,27.66,57.239998,15.599999
787,8.0699766,28.5,57.059998,15.36
788,8.0799765,28.08,56.879997,14.94
789,8.0899765,27.959999,56.219997,14.94
790,8.0999765,27.299999,56.279999,14.7
791,8.1099766,27.299999,55.98,14.94
792,8.1199766,27.42,55.739998,15.299999
793,8.1299765,26.519999,55.68,14.88
794,8.1399774,25.199999,55.199997,15.54
795,8.1499774,22.799999,55.139999,16.08
796,8.1599774,20.82,54.779999,16.859999
797,8.1699774,19.5,54.360001,18.48
798,8.1799774,19.02,54.0,19.02
799,8.1899775,18.6,53.399998,19.799999
800,8.1999774,17.82,53.399998,20.34
801,8.2099774,17.16,52.98,21.539999
802,8.2199774,16.199999,51.959999,23.16
803,8.2299774,15.839999,51.48,24.359999
804,8.2399767,16.32,50.459999,25.74
805,8.2499767,16.379999,49.439999,26.639999
806,8.2599768,16.559999,48.899998,27.24
807,8.2699768,17.039999,47.700001,27.959999
808,8.2799767,16.68,47.219997,28.08
809,8.2899767,16.619999,46.32,28.619999
810,8.2999768,17.039999,45.239998,28.92
811,8.3099768,16.68,44.700001,28.799999
812,8.3199768,16.619999,43.619999,29.039999
813,8.3299767,16.26,43.200001,29.34
814,8.3399775,15.78,43.200001,29.279999
815,8.3499776,15.839999,43.02,29.58
816,8.3599775,15.179999,42.48,29.82
817,8.3699775,14.88,42.119999,29.34
818,8.3799776,14.46,41.879997,29.459999
819,8.3899776,13.74,41.639999,29.879999
820,8.3999776,12.78,41.52,29.939999
821,8.4099775,13.139999,41.219997,30.24
822,8.4199776,12.78,40.919998,30.299999
823,8.4299776,11.88,40.200001,30.539999
824,8.4399767,12.78,40.139999,30.24
825,8.4499767,12.12,40.079998,30.599998
826,8.4599767,12.24,40.139999,30.599998
827,8.4699767,12.42,40.200001,29.639999
828,8.4799767,12.0,39.18,30.119999
829,8.4899767,13.139999,39.0,29.459999
830,8.4999767,13.799999,38.879997,29.099998
831,8.5099767,13.98,38.879997,29.099998
832,8.5199767,13.92,39.419998,28.619999
833,8.5299767,12.78,39.540001,28.559999
834,8.5399773,12.24,39.779999,28.859999
835,8.5499774,12.24,39.299999,29.099998
836,8.5599773,12.84,39.239998,28.98
837,8.5699773,13.38,39.540001,28.439999
838,8.5799773,13.259999,39.299999,28.019999
839,8.5899773,14.219999,40.139999,27.719999
840,8.5999773,13.86,40.379997,27.42
841,8.6099773,13.86,40.5,27.359999
842,8.6199773,13.559999,40.619999,26.4
843,8.6299773,12.54,40.559998,26.219999
844,8.6399766,12.42,41.34,25.019999
845,8.6499766,11.639999,41.700001,24.24
846,8.6599766,11.88,42.059998,24.24
847,8.6699766,11.94,42.419998,23.82
848,8.6799765,11.639999,41.639999,24.119999
849,8.6899765,11.46,41.099998,24.719999
850,8.6999766,10.559999,40.68,25.019999
851,8.7099766,10.26,40.079998,24.9
852,8.7199766,9.4200001,40.139999,24.9
853,8.7299766,8.5199995,40.139999,24.84
854,8.7399775,8.3999996,40.079998,25.08
855,8.7499775,7.9199996,40.619999,24.719999
856,8.7599774,8.2200003,40.619999,24.9
857,8.7699774,8.8800001,41.16,24.539999
858,8.7799775,9.7199993,41.639999,23.699999
859,8.7899775,10.5,41.639999,23.939999
860,8.7999774,10.26,41.82,24.18
861,8.8099775,10.139999,41.579998,24.48
862,8.8199775,8.8199997,41.639999,24.66
863,8.8299775,7.3199997,41.879997,24.779999
864,8.8399766,6.2999997,42.18,24.359999
865,8.8499766,4.9200001,42.119999,23.76
866,8.8599766,4.8599997,41.939999,23.58
867,8.8699766,4.9200001,42.0,23.1
868,8.8799766,5.0999999,42.059998,22.74
869,8.8899766,6.3599997,42.18,23.16
870,8.8999766,6.8999996,42.84,23.4
871,8.9099766,7.3199997,43.079998,23.459999
872,8.9199766,7.3199997,42.959999,23.939999
873,8.9299766,6.8399997,43.68,23.76
874,8.9399773,5.8799996,43.5,23.76
875,8.9499773,4.9200001,43.739998,24.359999
876,8.9599773,4.7999997,43.98,24.779999
877,8.9699773,3.54,43.860001,25.199999
878,8.9799773,2.9399998,44.219997,25.5
879,8.9899773,2.8199999,44.639999,25.019999
880,8.9999773,2.0999999,45.059998,24.84
881,9.0099773,2.46,45.059998,25.139999
882,9.0199773,2.22,45.299999,24.959999
883,9.0299773,1.26,45.0,24.779999
884,9.0399764,0.71999997,45.299999,24.6
885,9.0499764,0.12,45.899998,24.359999
886,9.0599764,0.29999998,46.02,24.6
887,9.0699755,-0.12,46.139999,24.84
888,9.0799755,-0.89999998,46.200001,24.6
889,9.0899755,-1.9799999,46.02,24.299999
890,9.0999756,-3.54,46.139999,24.24
891,9.1099755,-4.1999998,46.200001,24.6
892,9.1199755,-4.4400001,46.02,24.959999
893,9.1299755,-4.9200001,46.259998,24.959999
894,9.1399764,-4.02,46.619999,24.6
895,9.1499764,-4.0799999,47.16,24.42
896,9.1599764,-3.78,47.279999,24.66
897,9.1699764,-3.48,46.919998,24.24
898,9.1799764,-3.9599998,46.68,24.66
899,9.1899764,-3.24,46.619999,24.359999
900,9.1999764,-3.6599998,46.619999,23.76
901,9.2099764,-3.78,46.98,23.4
902,9.2199764,-4.1999998,46.919998,22.439999
903,9.2299764,-4.7999997,46.5,22.139999
904,9.2399755,-4.8599997,46.619999,22.08
905,9.2499756,-4.6199999,46.139999,22.32
906,9.2599756,-4.4400001,46.079998,22.439999
907,9.2699755,-3.8999999,46.32,22.799999
908,9.2799755,-3.78,46.32,22.32
909,9.2899756,-4.1399999,46.5,22.5
910,9.2999756,-4.1399999,46.379997,22.26
911,9.3099755,-4.6199999,45.959999,22.02
912,9.3199755,-4.5599999,45.599998,22.02
913,9.3299755,-4.1399999,45.599998,21.959999
914,9.3399761,-4.1399999,45.48,22.26
915,9.3499761,-4.3800001,46.139999,21.959999
916,9.3599761,-4.3800001,46.68,21.9
917,9.369977,-5.1599998,46.739998,21.779999
918,9.379977,-5.2799997,46.559998,21.959999
919,9.389977,-5.52,46.200001,22.559999
920,9.399977,-5.6399999,45.899998,23.039999
921,9.409977,-4.9200001,45.419998,22.92
922,9.419977,-4.3800001,45.48,23.1
923,9.429977,-4.5599999,45.059998,22.859999
924,9.4399764,-4.3800001,44.34,23.34
925,9.4499765,-4.3800001,44.399998,23.639999
926,9.4599765,-5.1599998,43.619999,24.24
927,9.4699765,-4.3199997,43.379997,25.379999
928,9.4799765,-4.5,43.139999,26.039999
929,9.4899765,-4.7399998,42.299999,27.719999
930,9.4999765,-4.5599999,41.34,28.619999
931,9.5099765,-4.8599997,40.139999,29.699999
932,9.5199765,-5.2799997,38.939999,30.539999
933,9.5299765,-5.5799999,37.860001,31.019999
934,9.5399773,-6.1799998,37.259998,31.859999
935,9.5499773,-6.8399997,36.360001,31.679998
936,9.5599773,-6.6599998,35.459999,32.040001
937,9.5699773,-6.1799998,34.799999,33.119999
938,9.5799773,-6.0599999,34.32,32.939999
939,9.5899773,-5.6399999,33.719997,34.02
940,9.5999772,-5.1599998,33.540001,34.739998
941,9.6099773,-6.3599997,32.579998,34.559998
942,9.6199773,-6.2999997,32.099998,35.16
943,9.6299772,-6.1799998,31.559999,34.860001
944,9.6399766,-6.5999999,30.599998,34.619999
945,9.6499767,-4.98,30.599998,34.380001
946,9.6599767,-4.7999997,29.58,34.5
947,9.6699767,-5.2199998,29.219999,35.219997
948,9.6799767,-5.3399997,29.16,35.34
949,9.6899767,-5.8799996,28.32,36.059998
950,9.6999767,-5.9400001,27.9,36.360001
951,9.7099766,-5.5799999,26.82,36.18
952,9.7199766,-5.4000001,26.459999,37.02
953,9.7299767,-4.6799998,25.74,37.200001
954,9.7399773,-4.6199999,25.559999,37.439999
955,9.7499772,-3.8999999,25.559999,37.739998
956,9.7599772,-3.1799998,25.199999,37.439999
957,9.7699773,-3.3599999,25.379999,37.200001
958,9.7799773,-2.46,25.26,37.259998
959,9.7899773,-2.22,25.26,37.259998
960,9.7999772,-1.74,25.439999,36.779999
961,9.8099773,-1.4399999,25.559999,36.239998
962,9.8199773,-1.74,26.099998,35.82
963,9.8299773,-2.0999999,26.34,35.219997
964,9.8399767,-3.0,25.98,35.459999
965,9.8499768,-2.8199999,26.459999,35.399998
966,9.8599768,-3.3599999,26.099998,34.919998
967,9.8698248,-3.5999999,26.459999,34.439999
968,9.8798248,-3.1199999,27.48,34.139999
969,9.8898248,-3.78,28.019999,33.959999
970,9.8998248,-3.5999999,28.68,33.84
971,9.9098248,-3.9599998,29.099998,33.959999
972,9.9198248,-4.3199997,29.279999,32.880001
973,9.9298248,-5.5799999,29.039999,32.459999
974,9.9398257,-5.0999999,29.459999,32.219997
975,9.9498256,-4.3800001,29.699999,31.379999
976,9.9598256,-4.0799999,29.879999,31.619999
977,9.9698256,-2.3999999,30.299999,31.5
978,9.9798256,-2.5799999,30.119999,31.439999
979,9.9898256,-2.8799999,30.059999,31.439999
980,9.9998256,-3.8999999,29.58,31.679998
981,10.009826,-4.4400001,29.4,31.619999
982,10.019826,-4.6199999,29.519999,31.08
983,10.029826,-5.1599998,29.699999,30.959999
984,10.039825,-4.7399998,30.119999,30.9
985,10.049825,-5.6399999,29.82,30.959999
986,10.059825,-6.7799997,30.059999,31.139999
987,10.069825,-7.3199997,30.24,31.019999
988,10.079825,-7.1999998,30.599998,30.299999
989,10.089825,-7.7999997,31.26,30.119999
990,10.099825,-8.2200003,31.679998,30.0
991,10.109825,-8.6999998,32.34,30.599998
992,10.119825,-10.139999,32.52,30.66
993,10.129825,-9.4799995,33.360001,30.719999
994,10.139825,-8.5799999,33.18,30.24
995,10.149825,-8.3999996,32.82,29.279999
996,10.159825,-7.3199997,33.419998,29.099998
997,10.169825,-7.0799999,33.599998,28.439999
998,10.179825,-7.6799998,34.439999,28.019999
999,10.189825,-9.1199999,34.919998,28.559999
1000,10.199825,-9.8400002,35.219997,28.199999
1001,10.209825,-10.62,35.219997,28.08
1002,10.219825,-10.5,35.459999,28.08
1003,10.229825,-9.0599995,36.66,27.48
1004,10.239824,-8.6999998,36.599998,27.24
1005,10.249824,-9.0,36.779999,26.639999
1006,10.259824,-9.5999994,36.84,26.459999
1007,10.269824,-10.92,36.66,26.58
1008,10.279824,-11.639999,37.259998,26.219999
1009,10.289824,-11.46,37.32,27.059999
1010,10.299824,-11.82,37.619999,26.76
1011,10.309824,-11.759999,37.68,25.859999
1012,10.319824,-12.42,37.68,25.859999
1013,10.329824,-12.78,38.099998,24.9
1014,10.339825,-12.599999,38.579998,24.9
1015,10.349825,-11.639999,38.879997,24.9
1016,10.359825,-11.34,39.84,24.42
1017,10.369825,-11.58,40.379997,24.18
1018,10.379825,-12.24,39.899998,23.58
1019,10.389825,-12.24,40.259998,23.58
1020,10.399825,-12.0,39.84,23.039999
1021,10.409825,-11.34,39.84,22.619999
1022,10.419825,-11.28,40.379997,22.859999
1023,10.429825,-11.52,40.379997,22.08
1024,10.439824,-11.52,40.739998,22.26
1025,10.449824,-11.58,40.739998,22.08
1026,10.459824,-11.099999,40.619999,21.6
1027,10.469824,-11.34,40.919998,21.719999
1028,10.479824,-11.219999,41.16,21.359999
1029,10.489824,-11.16,41.399998,20.939999
1030,10.499824,-11.04,41.759998,20.639999
1031,10.509824,-10.8,41.759998,20.459999
1032,10.519824,-10.62,41.700001,20.279999
1033,10.529824,-10.559999,41.700001,20.4
1034,10.539825,-10.139999,41.52,20.4
1035,10.549825,-10.26,40.98,19.92
1036,10.559825,-10.679999,41.219997,19.98
1037,10.569825,-10.98,41.040001,19.619999
1038,10.579825,-11.34,41.16,19.02
1039,10.589825,-10.5,41.82,19.32
1040,10.599825,-9.8400002,41.759998,18.959999
1041,10.609825,-9.5999994,41.459999,18.66
1042,10.619825,-9.3000002,41.879997,18.779999
1043,10.629825,-9.8400002,41.579998,18.18
1044,10.639824,-10.679999,40.98,17.879999
1045,10.649824,-10.62,41.34,18.539999
1046,10.659824,-11.04,40.559998,19.139999
1047,10.669824,-10.559999,40.079998,19.92
1048,10.679824,-10.02,39.899998,20.879999
1049,10.689825,-9.8999996,39.599998,21.359999
1050,10.699824,-9.8400002,39.779999,21.84
1051,10.709824,-10.26,39.540001,22.32
1052,10.719824,-10.139999,39.239998,22.92
1053,10.729824,-11.52,38.759998,23.699999
1054,10.739825,-12.24,37.739998,24.299999
1055,10.749825,-13.259999,36.719997,25.5
1056,10.759825,-13.86,35.759998,26.58
1057,10.769825,-13.32,35.219997,27.059999
1058,10.779825,-14.099999,34.380001,27.359999
1059,10.789825,-15.24,34.200001,27.48
1060,10.799825,-16.32,33.779999,27.959999
1061,10.809825,-17.1,32.700001,28.92
1062,10.819825,-17.039999,32.040001,29.82
1063,10.829825,-16.68,30.779999,30.359999
1064,10.839824,-16.799999,30.059999,30.719999
1065,10.849824,-16.559999,29.639999,31.559999
1066,10.859824,-15.36,29.82,32.16
1067,10.869824,-13.799999,29.519999,33.059998
1068,10.879824,-13.02,29.039999,33.540001
1069,10.889825,-11.88,28.5,33.84
1070,10.899824,-12.179999,27.299999,34.32
1071,10.909824,-12.179999,26.76,34.68
1072,10.919824,-10.74,26.4,35.219997
1073,10.929824,-10.2,25.68,35.040001
1074,10.939825,-9.1799994,25.5,35.759998
1075,10.949825,-9.3599997,25.32,35.459999
1076,10.959825,-10.2,24.6,35.52
1077,10.969825,-10.679999,24.539999,35.34
1078,10.979825,-10.679999,24.6,35.16
1079,10.989825,-10.86,24.18,35.099998
1080,10.999825,-10.02,24.6,34.68
1081,11.009825,-10.2,24.24,34.919998
1082,11.019825,-10.2,23.879999,34.68
1083,11.029825,-9.3599997,24.42,34.619999
1084,11.039824,-9.8400002,24.359999,34.98
1085,11.049824,-9.2399998,24.719999,34.98
1086,11.059824,-9.3599997,25.5,34.739998
1087,11.069824,-9.8400002,25.859999,35.16
1088,11.079824,-9.96,26.4,34.799999
1089,11.089824,-10.559999,27.0,34.380001
1090,11.099824,-10.74,27.66,33.599998
1091,11.109824,-10.44,27.84,32.099998
1092,11.119824,-10.32,28.199999,31.5
1093,11.129824,-9.96,28.74,31.32
1094,11.139825,-9.4799995,28.92,31.08
1095,11.149825,-9.7199993,29.34,31.98
1096,11.159825,-9.1199999,30.0,32.16
1097,11.169825,-8.6999998,30.359999,31.559999
1098,11.179825,-8.6999998,30.299999,31.32
1099,11.189825,-8.04,30.599998,30.599998
1100,11.199826,-8.5199995,30.359999,29.939999
1101,11.209826,-9.54,29.939999,30.0
1102,11.219826,-10.08,30.119999,30.059999
1103,11.229826,-10.38,30.119999,29.879999
1104,11.239825,-10.8,30.24,29.939999
1105,11.249825,-11.28,30.539999,29.699999
1106,11.259825,-12.36,30.48,29.879999
1107,11.269825,-13.08,30.48,29.459999
1108,11.279825,-12.96,30.42,28.68
1109,11.289825,-12.059999,31.08,28.019999
1110,11.299825,-11.16,31.5,27.119999
1111,11.309825,-10.74,31.679998,27.48
1112,11.319825,-10.62,32.34,27.84
1113,11.329825,-10.44,32.52,28.439999
1114,11.339826,-9.5999994,33.0,28.859999
1115,11.349826,-9.3000002,33.599998,28.5
1116,11.359826,-9.1199999,34.68,28.379999
1117,11.369826,-9.1799994,35.34,27.48
1118,11.379826,-10.2,35.279999,26.4
1119,11.389826,-10.26,35.459999,26.219999
1120,11.399826,-10.38,35.279999,26.219999
1121,11.409826,-10.32,35.52,26.459999
1122,11.419826,-10.02,36.299999,27.119999
1123,11.429826,-10.8,36.419998,27.119999
1124,11.439825,-11.16,36.719997,26.219999
1125,11.449825,-11.88,36.84,25.619999
1126,11.459825,-12.66,37.02,24.9
1127,11.469825,-12.96,37.619999,24.18
1128,11.479825,-13.5,37.739998,24.24
1129,11.489825,-13.62,37.98,24.0
1130,11.499824,-13.44,38.279999,24.059999
1131,11.509824,-13.559999,38.700001,24.299999
1132,11.519824,-13.559999,39.059998,24.779999
1133,11.529824,-14.639999,39.48,24.779999
1134,11.539825,-15.299999,39.719997,24.119999
1135,11.549825,-15.719999,39.959999,23.34
