,gyr_time,gyrX,gyrY,gyrZ
481,0.98753256,0.0095447693,0.0012217305,0.0093920529
482,0.98953256,0.0107665,-0.0012217305,0.0081703225
483,0.99153256,0.0083230389,-0.004886922,0.0075594573
484,0.99353253,0.0083230389,-0.004886922,0.006337727
485,0.99553163,0.0077121737,-0.0067195175,0.0087811882
486,0.99753073,0.0095447693,-0.0085521135,0.0069485921
487,0.99952983,0.0089339046,-0.0085521135,0.0069485921
488,1.0015289,0.0107665,-0.0097738439,0.0045051314
489,1.0035288,0.0095447693,-0.010995574,0.0032834008
490,1.0055288,0.0107665,-0.01160644,0.0032834008
491,1.0075287,0.0107665,-0.015882496,0.0026725354
492,1.0095287,0.01198823,-0.017104227,0.0051159966
493,1.0115289,0.01198823,-0.016493361,0.003894266
494,1.0135296,0.01198823,-0.021380283,0.0045051314
495,1.0155305,0.013209961,-0.021991149,0.001450805
496,1.0175314,0.013209961,-0.017715093,0.001450805
497,1.0195323,0.0107665,-0.021991149,0.003894266
498,1.0215323,0.01198823,-0.022602014,0.0045051314
499,1.0235323,0.01198823,-0.02321288,0.0057268618
500,1.0255324,0.0083230389,-0.021991149,0.006337727
501,1.0275324,0.0064904434,-0.020158553,0.006337727
502,1.0295323,0.0052687125,-0.021380283,0.0081703225
503,1.0315323,0.0058795782,-0.017715093,0.010002919
504,1.0335318,0.0052687125,-0.015271631,0.011224649
505,1.0355318,0.0028252518,-0.013439035,0.012446379
506,1.0375317,0.00038179077,-0.01160644,0.014278975
507,1.0395317,-0.0020616702,-0.0097738439,0.016111571
508,1.0415338,-0.0026725354,-0.0067195175,0.016722437
509,1.0435338,-0.0045051314,-0.0061086523,0.019165898
510,1.0455339,-0.0045051314,-0.002443461,0.019165898
511,1.0475339,-0.0057268618,0.0,0.020387627
512,1.0495339,-0.0069485921,0.00061086525,0.020998493
513,1.051534,-0.0057268618,0.0061086523,0.023441954
514,1.0535349,-0.0081703225,0.0054977871,0.020998493
515,1.0555358,-0.0057268618,0.0085521135,0.021609358
516,1.0575367,-0.0057268618,0.0097738439,0.020998493
517,1.0595376,-0.0051159966,0.015271631,0.023441954
518,1.0615385,-0.0069485921,0.016493361,0.022831088
519,1.0635388,-0.003894266,0.017715093,0.021609358
520,1.0655388,-0.003894266,0.021991149,0.020998493
521,1.0675388,-0.0020616702,0.023823744,0.020387627
522,1.0695388,-0.0045051314,0.025656341,0.022831088
523,1.0715386,-0.001450805,0.029321533,0.020998493
524,1.0735379,-0.001450805,0.028710667,0.020998493
525,1.075537,-0.001450805,0.028099801,0.017333301
526,1.077537,-0.00083993969,0.029321533,0.020387627
527,1.0795369,0.0016035213,0.029932396,0.017944166
528,1.0815369,0.0028252518,0.029321533,0.017333301
529,1.0835369,0.0022143866,0.031154128,0.016111571
530,1.0855368,0.003436117,0.02687807,0.016111571
531,1.0875368,0.0040469822,0.02321288,0.016111571
532,1.0895368,0.0046578473,0.026267206,0.016722437
533,1.0915368,0.0046578473,0.021991149,0.016111571
534,1.0935377,0.0058795782,0.018325957,0.016111571
535,1.0955378,0.0058795782,0.014660766,0.016111571
536,1.0975374,0.003436117,0.0091629783,0.013057245
537,1.0995375,0.0022143866,0.0079412479,0.014278975
538,1.1015353,0.003436117,0.0036651916,0.01366811
539,1.1035356,0.0028252518,-0.0018325958,0.01488984
540,1.1055356,0.0022143866,-0.0061086523,0.013057245
541,1.1075355,-0.00083993969,-0.0079412479,0.01488984
542,1.1095355,0.0016035213,-0.014660766,0.01366811
543,1.1115355,-0.001450805,-0.017104227,0.017944166
544,1.1135345,-0.00083993969,-0.020158553,0.014278975
545,1.1155336,-0.0020616702,-0.025045475,0.016111571
546,1.1175327,-0.0020616702,-0.025045475,0.017333301
547,1.1195318,0.00038179077,-0.025045475,0.018555032
548,1.1215316,-0.00083993969,-0.029321533,0.018555032
549,1.1235316,-0.0026725354,-0.029932396,0.021609358
550,1.1255316,-0.0020616702,-0.031154128,0.018555032
551,1.1275317,0.00099265599,-0.029321533,0.020998493
552,1.1295317,-0.001450805,-0.027488936,0.020998493
553,1.1315317,-0.00083993969,-0.028099801,0.022220224
554,1.1335325,-0.00022907447,-0.025656341,0.019776762
555,1.1355334,0.00038179077,-0.023823744,0.020998493
556,1.1375334,0.0028252518,-0.020769419,0.022220224
557,1.1395334,0.0028252518,-0.020769419,0.020387627
558,1.1415334,0.0040469822,-0.018325957,0.019165898
559,1.1435334,0.003436117,-0.015882496,0.020387627
560,1.1455334,0.0052687125,-0.015271631,0.021609358
561,1.1475334,0.0052687125,-0.012217305,0.020998493
562,1.1495334,0.0064904434,-0.0073303832,0.020998493
563,1.1515332,0.0040469822,-0.0067195175,0.021609358
564,1.1535323,0.0077121737,-0.004886922,0.020387627
565,1.1555314,0.010155635,-0.0061086523,0.018555032
566,1.1575309,0.010155635,-0.0042760568,0.018555032
567,1.15953,0.0107665,-0.004886922,0.019165898
568,1.16153,0.0089339046,-0.0054977871,0.019165898
569,1.1635297,0.0095447693,-0.0061086523,0.017944166
570,1.1655297,0.0083230389,-0.0042760568,0.017944166
571,1.1675297,0.0089339046,-0.0091629783,0.01488984
572,1.1695297,0.0077121737,-0.012217305,0.016111571
573,1.1715298,0.0052687125,-0.01160644,0.017333301
574,1.1735303,0.0058795782,-0.01282817,0.017333301
575,1.1755312,0.003436117,-0.018936822,0.014278975
576,1.1775321,0.0016035213,-0.019547688,0.015500706
577,1.179533,-0.0020616702,-0.023823744,0.01488984
578,1.1815339,-0.0032834008,-0.02687807,0.01488984
579,1.1835339,-0.0020616702,-0.031154128,0.01488984
580,1.1855338,-0.0026725354,-0.031154128,0.01366811
581,1.1875338,-0.003894266,-0.032375857,0.015500706
582,1.1895338,-0.0057268618,-0.035430185,0.013057245
583,1.1915337,-0.0045051314,-0.036041051,0.011224649
584,1.193533,-0.0057268618,-0.03481932,0.011224649
585,1.1955321,-0.006337727,-0.036651913,0.010613783
586,1.1975312,-0.0057268618,-0.036651913,0.011835515
587,1.1995303,-0.0081703225,-0.033597589,0.011224649
588,1.2015294,-0.0081703225,-0.034208454,0.010613783
589,1.2035294,-0.0075594573,-0.033597589,0.0087811882
590,1.2055294,-0.006337727,-0.033597589,0.010002919
591,1.2075294,-0.0087811882,-0.032986723,0.010002919
592,1.2095294,-0.0081703225,-0.030543262,0.0093920529
593,1.2115296,-0.0093920529,-0.028710667,0.010002919
594,1.2135305,-0.0087811882,-0.025045475,0.0093920529
595,1.2155313,-0.0075594573,-0.020769419,0.0093920529
596,1.2175322,-0.0087811882,-0.02321288,0.0093920529
597,1.2195331,-0.010002919,-0.019547688,0.010002919
598,1.2215332,-0.010002919,-0.020158553,0.0087811882
599,1.2235332,-0.0093920529,-0.020158553,0.010613783
600,1.2255332,-0.0093920529,-0.020769419,0.0093920529
601,1.2275333,-0.01366811,-0.019547688,0.011835515
602,1.2295333,-0.013057245,-0.019547688,0.01488984
603,1.2315333,-0.014278975,-0.019547688,0.013057245
604,1.2335327,-0.013057245,-0.020158553,0.010613783
605,1.2355333,-0.015500706,-0.020769419,0.015500706
606,1.2375332,-0.016111571,-0.021380283,0.01488984
607,1.2395332,-0.018555032,-0.020769419,0.01488984
608,1.2415326,-0.015500706,-0.021380283,0.01488984
609,1.2435326,-0.020387627,-0.021380283,0.017333301
610,1.2455326,-0.019776762,-0.018936822,0.014278975
611,1.2475326,-0.019776762,-0.022602014,0.016111571
612,1.2495318,-0.020387627,-0.020158553,0.017944166
613,1.2515318,-0.022220224,-0.018936822,0.016111571
614,1.2535323,-0.021609358,-0.019547688,0.016111571
615,1.2555332,-0.021609358,-0.018936822,0.016722437
616,1.2575341,-0.021609358,-0.017104227,0.019165898
617,1.259535,-0.020998493,-0.017715093,0.016111571
618,1.2615359,-0.022831088,-0.015882496,0.019165898
619,1.2635359,-0.020998493,-0.01282817,0.017333301
620,1.2655359,-0.020998493,-0.01282817,0.017944166
621,1.2675359,-0.020998493,-0.010995574,0.019776762
622,1.2695359,-0.021609358,-0.0085521135,0.018555032
623,1.2715359,-0.020998493,-0.0067195175,0.019776762
624,1.273535,-0.020998493,-0.0030543262,0.021609358
625,1.2755342,-0.021609358,0.0,0.019165898
626,1.2775341,-0.020387627,0.0012217305,0.020998493
627,1.2795341,-0.020387627,0.0042760568,0.017333301
628,1.2815341,-0.020387627,0.0073303832,0.017944166
629,1.283534,-0.020387627,0.0097738439,0.017944166
630,1.285534,-0.017944166,0.01282817,0.017333301
631,1.2875339,-0.020387627,0.014660766,0.017333301
632,1.2895339,-0.018555032,0.017104227,0.015500706
633,1.2915339,-0.019165898,0.018325957,0.01488984
634,1.2935348,-0.016722437,0.019547688,0.015500706
635,1.2955342,-0.017944166,0.020158553,0.016111571
636,1.2975342,-0.016722437,0.022602014,0.01488984
637,1.2995343,-0.017333301,0.023823744,0.01366811
638,1.3015343,-0.015500706,0.021991149,0.013057245
639,1.3035343,-0.015500706,0.021380283,0.01488984
640,1.3055344,-0.017333301,0.021380283,0.013057245
641,1.3075344,-0.015500706,0.020769419,0.012446379
642,1.3095353,-0.01366811,0.021991149,0.013057245
643,1.3115352,-0.015500706,0.020158553,0.010002919
644,1.3135347,-0.01488984,0.018325957,0.011224649
645,1.3155338,-0.01488984,0.014660766,0.014278975
646,1.3175329,-0.015500706,0.015882496,0.012446379
647,1.319532,-0.01488984,0.01282817,0.012446379
648,1.321532,-0.014278975,0.0091629783,0.013057245
649,1.323532,-0.016722437,0.013439035,0.012446379
650,1.325532,-0.016722437,0.0097738439,0.01366811
651,1.3275321,-0.014278975,0.004886922,0.012446379
652,1.3295321,-0.014278975,0.0061086523,0.014278975
653,1.3315321,-0.014278975,0.002443461,0.014278975
654,1.3335327,-0.016111571,0.0042760568,0.013057245
655,1.3355336,-0.01488984,-0.002443461,0.014278975
656,1.3375336,-0.015500706,-0.0018325958,0.014278975
657,1.3395336,-0.01366811,-0.0054977871,0.017944166
658,1.3415336,-0.01366811,-0.0042760568,0.015500706
659,1.3435336,-0.012446379,-0.004886922,0.014278975
660,1.3455336,-0.014278975,-0.0061086523,0.015500706
661,1.3475336,-0.012446379,-0.0079412479,0.016111571
662,1.3495336,-0.013057245,-0.004886922,0.013057245
663,1.3515336,-0.011224649,-0.0067195175,0.016722437
664,1.3535327,-0.011835515,-0.0091629783,0.015500706
665,1.3555318,-0.012446379,-0.0061086523,0.016111571
666,1.3575309,-0.012446379,-0.0079412479,0.016111571
667,1.35953,-0.011835515,-0.0079412479,0.018555032
668,1.36153,-0.010613783,-0.0079412479,0.016111571
669,1.36353,-0.010613783,-0.0036651916,0.018555032
670,1.3655299,-0.0087811882,-0.0036651916,0.017333301
671,1.3675299,-0.011224649,-0.0012217305,0.017333301
672,1.3695299,-0.0081703225,0.00061086525,0.016111571
673,1.3715299,-0.0081703225,0.0030543262,0.016722437
674,1.3735311,-0.0069485921,0.0036651916,0.016111571
675,1.375532,-0.0081703225,0.0061086523,0.014278975
676,1.3775329,-0.0075594573,0.0067195175,0.015500706
677,1.3795338,-0.0057268618,0.0097738439,0.01488984
678,1.3815338,-0.0051159966,0.0097738439,0.016111571
679,1.383534,-0.006337727,0.010995574,0.014278975
680,1.385534,-0.0045051314,0.012217305,0.016722437
681,1.387534,-0.0075594573,0.01282817,0.015500706
682,1.389534,-0.006337727,0.013439035,0.017333301
683,1.391534,-0.0093920529,0.015882496,0.018555032
684,1.3935334,-0.0069485921,0.015271631,0.017333301
685,1.3955325,-0.0069485921,0.013439035,0.016722437
686,1.3975316,-0.010002919,0.015882496,0.017333301
687,1.3995307,-0.0075594573,0.014660766,0.017333301
688,1.4015299,-0.0093920529,0.014660766,0.019165898
689,1.4035299,-0.0087811882,0.01282817,0.017944166
690,1.4055299,-0.0093920529,0.014049901,0.017944166
691,1.40753,-0.010613783,0.0097738439,0.017944166
692,1.40953,-0.0093920529,0.01160644,0.019165898
693,1.41153,-0.0093920529,0.0085521135,0.021609358
694,1.4135309,-0.010613783,0.0091629783,0.021609358
695,1.4155318,-0.0093920529,0.004886922,0.022220224
696,1.4175327,-0.010002919,0.0018325958,0.020998493
697,1.4195336,-0.0093920529,0.002443461,0.022220224
698,1.4215336,-0.0087811882,0.002443461,0.021609358
699,1.4235336,-0.0087811882,-0.0018325958,0.020387627
700,1.4255336,-0.0081703225,-0.00061086525,0.021609358
701,1.4275336,-0.0075594573,-0.002443461,0.022220224
702,1.4295336,-0.0057268618,-0.0036651916,0.022220224
703,1.4315336,-0.0087811882,-0.0042760568,0.022831088
704,1.4335324,-0.0069485921,-0.004886922,0.022831088
705,1.4355324,-0.0081703225,-0.0030543262,0.022220224
706,1.437532,-0.0057268618,-0.0030543262,0.020387627
707,1.439532,-0.0075594573,-0.002443461,0.021609358
708,1.4415319,-0.0075594573,-0.0012217305,0.020387627
709,1.4435317,-0.006337727,-0.0018325958,0.018555032
710,1.4455317,-0.006337727,-0.00061086525,0.018555032
711,1.4475317,-0.0057268618,0.0012217305,0.017944166
712,1.4495317,-0.0081703225,0.0012217305,0.017944166
713,1.4515317,-0.0045051314,0.00061086525,0.016111571
714,1.4535326,-0.0051159966,0.0036651916,0.01488984
715,1.4555335,-0.003894266,0.0042760568,0.01488984
716,1.4575344,-0.0057268618,0.0036651916,0.015500706
717,1.4595353,-0.0045051314,0.0030543262,0.016111571
718,1.4615362,-0.0045051314,0.0054977871,0.013057245
719,1.463537,-0.0069485921,0.0030543262,0.011224649
720,1.465537,-0.0045051314,0.0061086523,0.012446379
721,1.467537,-0.003894266,0.0054977871,0.012446379
722,1.4695369,-0.0051159966,0.0054977871,0.011224649
723,1.4715369,-0.0051159966,0.0054977871,0.011835515
724,1.473536,-0.0045051314,0.0054977871,0.010002919
725,1.4755351,-0.003894266,0.0085521135,0.010002919
726,1.4775342,-0.0026725354,0.0067195175,0.010613783
727,1.4795342,-0.0032834008,0.0042760568,0.011224649
728,1.4815342,-0.0020616702,0.0042760568,0.010002919
729,1.4835342,-0.00083993969,0.0036651916,0.010613783
730,1.4855343,-0.0020616702,0.0030543262,0.010002919
731,1.4875343,-0.003894266,0.00061086525,0.011224649
732,1.4895343,-0.0026725354,-0.00061086525,0.012446379
733,1.4915344,-0.0045051314,-0.002443461,0.011835515
734,1.4935348,-0.0032834008,-0.0067195175,0.011835515
735,1.4955348,-0.003894266,-0.0061086523,0.012446379
736,1.4975352,-0.0057268618,-0.01038471,0.01366811
737,1.4995352,-0.0069485921,-0.01038471,0.013057245
738,1.5015352,-0.006337727,-0.01160644,0.014278975
739,1.5035352,-0.006337727,-0.01038471,0.014278975
740,1.5055352,-0.006337727,-0.015271631,0.016111571
741,1.5075352,-0.0069485921,-0.014660766,0.017333301
742,1.5095349,-0.0069485921,-0.01282817,0.016722437
743,1.5115348,-0.0087811882,-0.014660766,0.017333301
744,1.5135339,-0.0075594573,-0.01282817,0.019165898
745,1.515533,-0.010002919,-0.01282817,0.017944166
746,1.5175321,-0.011224649,-0.01038471,0.019776762
747,1.5195312,-0.0093920529,-0.010995574,0.019165898
748,1.5215312,-0.0087811882,-0.0079412479,0.018555032
749,1.52353,-0.011835515,-0.0073303832,0.019165898
750,1.52553,-0.010613783,-0.0067195175,0.021609358
751,1.52753,-0.010002919,-0.0054977871,0.020387627
752,1.52953,-0.0087811882,-0.002443461,0.017944166
753,1.5315301,-0.0087811882,0.00061086525,0.019165898
754,1.5335315,-0.0075594573,0.0061086523,0.022831088
755,1.5355321,-0.0057268618,0.0061086523,0.020387627
756,1.537533,-0.0081703225,0.0079412479,0.020998493
757,1.5395331,-0.003894266,0.01038471,0.021609358
758,1.5415331,-0.0032834008,0.016493361,0.021609358
759,1.5435331,-0.0026725354,0.017104227,0.021609358
760,1.5455331,-0.0026725354,0.018936822,0.021609358
761,1.547533,-0.00083993969,0.024434609,0.019165898
762,1.549533,0.00038179077,0.023823744,0.021609358
763,1.5515329,0.00038179077,0.02687807,0.019165898
764,1.5535324,-0.00022907447,0.02687807,0.021609358
765,1.5555315,-0.00083993969,0.031154128,0.021609358
766,1.5575306,0.0022143866,0.031154128,0.017944166
767,1.5595298,0.00038179077,0.032986723,0.017333301
768,1.5615298,0.003436117,0.032986723,0.018555032
769,1.5635298,0.003436117,0.033597589,0.017944166
770,1.5655299,0.0016035213,0.032375857,0.018555032
771,1.5675299,0.003436117,0.032986723,0.017944166
772,1.5695303,0.003436117,0.032375857,0.018555032
773,1.5715303,0.0028252518,0.031764992,0.017944166
774,1.5735312,0.0040469822,0.031764992,0.016722437
775,1.5755321,0.00099265599,0.030543262,0.017333301
776,1.5775329,0.003436117,0.025045475,0.016722437
777,1.5795338,0.0028252518,0.025045475,0.017333301
778,1.5815338,0.0028252518,0.019547688,0.016111571
779,1.5835337,0.0028252518,0.017104227,0.018555032
780,1.5855337,0.003436117,0.015882496,0.017944166
781,1.5875337,0.00099265599,0.014049901,0.019165898
782,1.5895339,0.00099265599,0.014049901,0.015500706
783,1.5915339,0.003436117,0.014049901,0.017944166
784,1.5935325,0.00099265599,0.0091629783,0.019776762
785,1.5955319,0.0040469822,0.0085521135,0.020387627
786,1.597531,0.0058795782,0.0091629783,0.020998493
787,1.5995301,0.0058795782,0.0097738439,0.019776762
788,1.6015292,0.0052687125,0.010995574,0.021609358
789,1.6035291,0.0040469822,0.0097738439,0.019776762
790,1.6055291,0.0077121737,0.0091629783,0.020387627
791,1.60753,0.0083230389,0.01038471,0.018555032
792,1.60953,0.0083230389,0.010995574,0.020387627
793,1.6115301,0.0089339046,0.0085521135,0.021609358
794,1.6135306,0.0107665,0.0091629783,0.020387627
795,1.6155315,0.011377365,0.0061086523,0.021609358
796,1.6175324,0.013209961,0.0061086523,0.024052819
797,1.6195333,0.012599096,0.0061086523,0.023441954
798,1.6215333,0.013820826,0.0091629783,0.022831088
799,1.6235332,0.016264288,0.0085521135,0.021609358
800,1.6255332,0.016875152,0.010995574,0.021609358
801,1.6275332,0.017486017,0.015882496,0.023441954
802,1.6295331,0.019929478,0.018936822,0.020998493
803,1.6315331,0.019929478,0.019547688,0.021609358
804,1.6335322,0.019929478,0.021991149,0.022220224
805,1.6355322,0.021151209,0.025045475,0.020387627
806,1.6375322,0.021762075,0.029321533,0.023441954
807,1.6395322,0.021151209,0.031154128,0.020998493
808,1.6415323,0.022983804,0.03481932,0.019776762
809,1.6435323,0.019929478,0.037873644,0.022831088
810,1.6455323,0.021762075,0.039095376,0.022220224
811,1.6475324,0.021762075,0.041538838,0.019165898
812,1.6495322,0.021762075,0.041538838,0.020998493
813,1.6515322,0.022372939,0.039095376,0.020387627
814,1.6535331,0.020540344,0.041538838,0.019776762
815,1.6555343,0.022983804,0.0421497,0.021609358
816,1.6575352,0.020540344,0.0421497,0.020387627
817,1.659536,0.021762075,0.043371432,0.020998493
818,1.6615369,0.021151209,0.0421497,0.019776762
819,1.6635369,0.021762075,0.037262779,0.019776762
820,1.6655369,0.021151209,0.036651913,0.018555032
821,1.667536,0.021762075,0.032986723,0.016722437
822,1.669536,0.019929478,0.029321533,0.017333301
823,1.671536,0.019929478,0.025656341,0.016722437
824,1.6735355,0.019929478,0.024434609,0.019165898
825,1.6755347,0.020540344,0.020769419,0.017944166
826,1.6775346,0.019318614,0.014660766,0.017333301
827,1.6795346,0.018707749,0.015882496,0.017333301
828,1.6815346,0.018707749,0.012217305,0.015500706
829,1.6835346,0.017486017,0.0097738439,0.017333301
830,1.6855346,0.018707749,0.0073303832,0.017333301
831,1.6875346,0.015653422,0.0067195175,0.017944166
832,1.6895347,0.015653422,0.004886922,0.014278975
833,1.6915338,0.017486017,0.002443461,0.01488984
834,1.6935347,0.016264288,0.0012217305,0.016111571
835,1.6955347,0.016264288,0.0012217305,0.01488984
836,1.6975348,0.015042556,-0.00061086525,0.01488984
837,1.6995348,0.015653422,-0.0042760568,0.01488984
838,1.7015347,0.013209961,-0.0012217305,0.01488984
839,1.7035351,0.01198823,-0.0030543262,0.015500706
840,1.7055351,0.01198823,-0.0018325958,0.019776762
841,1.707535,0.013209961,-0.002443461,0.015500706
842,1.709535,0.012599096,-0.0030543262,0.016722437
843,1.711535,0.010155635,-0.0030543262,0.016111571
844,1.7135341,0.011377365,-0.0018325958,0.016111571
845,1.7155329,0.010155635,-0.0018325958,0.017333301
846,1.717532,0.0089339046,-0.0030543262,0.016111571
847,1.7195312,0.0089339046,-0.0018325958,0.018555032
848,1.7215312,0.0089339046,-0.0030543262,0.016722437
849,1.7235313,0.0071013086,-0.002443461,0.016722437
850,1.7255313,0.010155635,-0.0030543262,0.017944166
851,1.7275313,0.0083230389,-0.0036651916,0.020998493
