,mag_time,magX,magY,magZ
3791,37.966163,35.700001,18.9,14.099999
3792,37.976163,35.939999,19.379999,12.96
3793,37.986163,36.059998,19.619999,12.12
3794,37.996163,36.119999,19.74,11.52
3795,38.006163,36.059998,19.92,10.98
3796,38.016163,35.939999,19.92,10.74
3797,38.026163,36.0,20.459999,10.32
3798,38.036163,35.579998,20.52,10.139999
3799,38.046163,35.82,20.76,10.139999
3800,38.056163,35.82,21.24,9.54
3801,38.066163,35.219997,21.24,9.54
3802,38.076163,35.579998,21.66,9.54
3803,38.086163,35.040001,22.08,9.1199999
3804,38.096163,34.68,21.9,8.9399996
3805,38.106163,35.219997,22.32,8.3999996
3806,38.116163,35.399998,22.619999,7.1999998
3807,38.126163,35.459999,22.379999,6.6599998
3808,38.136163,35.700001,22.32,6.0599999
3809,38.146163,35.579998,21.9,5.46
3810,38.156163,35.399998,20.82,5.6399999
3811,38.166163,35.399998,20.52,4.9200001
3812,38.176163,35.639999,20.52,5.0999999
3813,38.186163,35.52,20.16,5.0999999
3814,38.196163,35.459999,20.279999,4.8599997
3815,38.206163,35.34,20.279999,5.0999999
3816,38.216163,35.040001,19.859999,5.04
3817,38.226163,35.279999,19.799999,5.0999999
3818,38.236163,35.16,20.1,4.3800001
3819,38.246162,34.799999,20.459999,4.0799999
3820,38.256162,35.040001,21.059999,4.1399999
3821,38.266162,34.68,21.959999,3.72
3822,38.276162,34.68,22.68,3.48
3823,38.286162,34.739998,23.279999,2.8199999
3824,38.296162,34.5,23.939999,2.28
3825,38.306162,34.68,24.779999,1.92
3826,38.316162,34.5,24.9,2.04
3827,38.326162,34.68,25.139999,2.46
3828,38.336162,34.619999,25.379999,2.0999999
3829,38.346162,34.200001,25.439999,2.52
3830,38.356162,34.02,25.799999,2.46
3831,38.366162,33.540001,26.099998,1.8
3832,38.376162,33.66,25.799999,1.0799999
3833,38.386162,33.360001,25.619999,0.12
3834,38.396162,33.0,25.559999,-0.77999997
3835,38.406162,33.059998,25.859999,-1.38
3836,38.416162,32.880001,26.519999,-1.5599999
3837,38.426162,33.119999,26.699999,-1.9799999
3838,38.436162,33.239998,26.879999,-2.04
3839,38.446162,32.880001,27.119999,-1.92
3840,38.456162,32.399998,26.82,-1.86
3841,38.466162,31.619999,27.119999,-2.1599998
3842,38.476162,31.379999,27.66,-2.5799999
3843,38.486162,31.559999,27.779999,-2.8799999
3844,38.496162,31.679998,27.959999,-3.54
3845,38.506162,32.099998,28.199999,-3.24
3846,38.516162,32.099998,28.139999,-3.72
3847,38.526162,31.619999,28.08,-4.1399999
3848,38.536162,31.559999,28.08,-4.2599998
3849,38.546162,31.199999,28.019999,-4.9200001
3850,38.556162,30.299999,27.779999,-5.0999999
3851,38.566162,30.66,27.719999,-5.6999998
3852,38.576162,30.719999,27.719999,-6.4200001
3853,38.586163,31.019999,27.66,-6.2999997
3854,38.596162,31.679998,27.779999,-6.3599997
3855,38.606162,31.559999,27.359999,-5.6399999
3856,38.616163,31.5,27.18,-5.52
3857,38.626163,31.32,27.0,-6.1799998
3858,38.636163,31.139999,26.76,-6.3599997
3859,38.646162,31.92,27.119999,-7.1999998
3860,38.656163,31.92,26.939999,-7.6199999
3861,38.666163,31.859999,26.76,-7.3799996
3862,38.676162,32.099998,26.219999,-7.8599997
3863,38.686162,31.439999,26.16,-7.7999997
3864,38.696162,31.679998,26.16,-8.04
3865,38.706162,31.98,26.699999,-8.3999996
3866,38.716163,32.16,27.24,-8.46
3867,38.726163,31.98,27.299999,-8.5199995
3868,38.736163,31.92,27.66,-8.3400002
3869,38.746163,30.359999,27.0,-8.46
3870,38.756163,29.76,27.059999,-7.6799998
3871,38.766163,29.639999,27.24,-7.02
3872,38.776163,29.219999,26.939999,-6.4200001
3873,38.786163,29.82,27.299999,-5.3399997
3874,38.796163,29.939999,27.42,-4.98
3875,38.806163,29.459999,27.299999,-4.6799998
3876,38.816163,28.98,27.959999,-4.0799999
3877,38.826163,29.16,28.199999,-3.3599999
3878,38.836163,28.619999,28.619999,-2.7
3879,38.846163,28.74,28.799999,-1.92
3880,38.856163,28.619999,28.799999,-1.14
3881,38.866163,28.379999,28.98,-0.41999999
3882,38.876163,27.539999,28.859999,0.29999998
3883,38.886163,25.98,28.32,1.5
3884,38.896163,25.68,28.68,3.1199999
3885,38.906163,24.66,28.26,3.78
3886,38.916163,24.0,28.199999,5.3399997
3887,38.926163,24.299999,28.559999,6.7799997
3888,38.936163,24.299999,27.9,6.54
3889,38.946163,23.58,27.84,7.02
3890,38.956163,24.6,28.08,6.8399997
3891,38.966163,23.82,28.26,6.0
3892,38.976163,23.4,28.92,6.0599999
3893,38.986163,24.0,29.4,5.4000001
3894,38.996163,23.639999,29.34,4.9200001
3895,39.006163,23.459999,29.519999,4.4400001
3896,39.016163,22.439999,29.58,4.2599998
3897,39.026163,22.379999,29.4,5.3399997
3898,39.036162,22.26,28.98,5.6999998
3899,39.046163,22.92,28.799999,6.54
3900,39.056163,23.459999,28.68,7.02
3901,39.066163,23.699999,28.98,6.7199998
3902,39.076162,23.76,28.98,6.8399997
3903,39.086162,23.4,29.519999,6.6599998
3904,39.096163,23.1,29.76,6.6599998
3905,39.106163,22.68,30.24,6.5999999
3906,39.116162,22.199999,30.9,6.3599997
3907,39.126163,22.439999,30.719999,6.1799998
3908,39.136163,22.199999,30.42,5.7599998
3909,39.146162,22.139999,30.179998,5.4000001
3910,39.156162,21.959999,30.119999,4.7999997
3911,39.166162,21.779999,30.299999,4.1399999
3912,39.176163,21.959999,30.84,3.3599999
3913,39.186162,21.9,30.42,2.7
3914,39.196162,21.84,30.299999,1.6799999
3915,39.206162,21.84,30.48,0.95999998
3916,39.216162,21.9,30.0,0.47999999
3917,39.226162,22.26,30.24,-0.35999998
3918,39.236162,22.92,30.179998,-0.41999999
3919,39.246162,23.1,29.459999,-0.89999998
3920,39.256163,23.519999,29.639999,-0.89999998
3921,39.266162,23.939999,29.699999,-1.14
3922,39.276162,23.76,30.539999,-1.5599999
3923,39.286162,23.279999,30.9,-1.0799999
3924,39.296162,22.92,31.139999,-1.3199999
3925,39.306162,21.84,31.26,-1.02
3926,39.316162,21.959999,30.9,-0.65999997
3927,39.326162,22.5,31.08,-1.26
3928,39.336162,22.199999,30.9,-1.1999999
3929,39.346162,22.68,30.779999,-1.9799999
3930,39.356162,22.379999,30.179998,-1.9799999
3931,39.366162,22.26,30.24,-1.86
3932,39.376162,22.559999,30.179998,-1.92
3933,39.386162,22.859999,30.299999,-1.3199999
3934,39.396162,22.98,30.959999,-1.38
3935,39.406162,23.039999,31.32,-1.38
3936,39.416162,23.16,31.26,-1.62
3937,39.426162,22.559999,31.08,-1.5
3938,39.436162,22.74,31.199999,-1.8
3939,39.446162,23.4,30.719999,-1.9799999
3940,39.456162,23.879999,31.08,-1.8
3941,39.466162,24.359999,30.779999,-2.1599998
3942,39.476162,24.9,30.179998,-2.46
3943,39.486162,25.08,30.179998,-2.5799999
3944,39.496162,25.68,29.639999,-3.72
3945,39.506162,25.92,29.639999,-4.6199999
3946,39.516162,25.5,29.82,-5.4000001
3947,39.526162,25.139999,29.519999,-6.7799997
3948,39.536162,24.48,29.519999,-7.02
3949,39.546162,24.359999,29.699999,-7.3199997
3950,39.556162,24.0,29.58,-7.6199999
3951,39.566162,24.0,29.82,-7.5
3952,39.576162,23.939999,30.359999,-7.6799998
3953,39.586162,24.24,30.42,-8.2799997
3954,39.596162,24.539999,30.48,-8.2799997
3955,39.606162,24.539999,30.179998,-9.1199999
3956,39.616162,24.359999,29.639999,-9.54
3957,39.626162,24.24,29.219999,-9.8400002
3958,39.636162,24.119999,28.799999,-10.74
3959,39.646162,23.879999,29.039999,-11.16
3960,39.656162,23.76,28.799999,-11.88
3961,39.666162,23.459999,28.92,-12.42
3962,39.676162,23.4,28.859999,-12.719999
3963,39.686162,23.039999,28.32,-12.42
3964,39.696162,23.1,28.559999,-12.54
3965,39.706161,23.279999,28.799999,-12.719999
3966,39.716161,23.4,28.859999,-13.139999
3967,39.72616,23.879999,29.16,-13.86
3968,39.73616,24.119999,28.68,-14.46
3969,39.74616,24.359999,27.9,-14.759999
3970,39.75616,24.24,28.08,-14.7
3971,39.76616,23.639999,27.599998,-14.759999
3972,39.77616,23.639999,27.359999,-14.639999
3973,39.78616,23.34,27.24,-14.94
3974,39.79616,23.699999,26.699999,-15.42
3975,39.80616,24.18,27.0,-15.66
3976,39.81616,24.42,27.539999,-16.26
3977,39.82616,24.24,27.539999,-16.379999
3978,39.83616,23.76,27.299999,-16.859999
3979,39.84616,23.4,26.939999,-17.459999
3980,39.85616,23.519999,26.76,-17.34
3981,39.86616,23.699999,26.879999,-17.219999
3982,39.87616,24.18,27.119999,-17.279999
3983,39.88616,25.019999,27.0,-17.219999
3984,39.89616,24.539999,26.76,-17.459999
3985,39.90616,24.719999,26.519999,-18.42
3986,39.916161,24.66,26.639999,-18.42
3987,39.926161,24.059999,26.639999,-18.6
3988,39.936161,24.18,26.279999,-19.08
3989,39.946161,23.519999,26.519999,-19.379999
3990,39.956161,22.98,26.4,-19.02
3991,39.966161,22.799999,26.519999,-19.26
3992,39.976161,22.32,27.059999,-19.32
3993,39.986161,22.32,27.539999,-18.84
3994,39.996161,21.539999,28.08,-19.08
3995,40.006161,21.18,29.039999,-17.58
3996,40.016161,21.119999,29.82,-16.859999
3997,40.026162,20.219999,30.0,-15.54
3998,40.036162,20.58,30.359999,-15.0
3999,40.046162,20.82,31.019999,-14.4
4000,40.056162,19.98,31.559999,-13.139999
4001,40.066162,20.039999,32.34,-12.42
4002,40.076162,19.619999,33.119999,-10.86
4003,40.086162,19.139999,33.18,-10.08
4004,40.096162,19.08,33.66,-8.6999998
4005,40.106162,19.32,34.079998,-8.2200003
4006,40.116162,19.379999,34.02,-7.5599999
4007,40.126162,18.959999,34.200001,-6.3599997
4008,40.136162,18.9,34.200001,-5.8799996
4009,40.146162,18.539999,34.02,-4.98
4010,40.156162,18.359999,34.380001,-4.7399998
4011,40.166162,18.119999,34.439999,-5.2199998
4012,40.176162,17.940001,34.559998,-4.7399998
4013,40.186162,17.699999,34.68,-4.1999998
4014,40.196162,17.219999,34.32,-3.0
4015,40.206162,17.219999,34.68,-1.74
4016,40.216162,16.619999,34.68,-1.5
4017,40.226162,16.08,34.98,-0.89999998
4018,40.236162,15.599999,35.700001,-0.35999998
4019,40.246162,15.179999,35.579998,0.12
4020,40.256162,14.82,35.700001,0.95999998
4021,40.266162,14.34,35.579998,1.62
4022,40.276162,14.16,35.880001,2.04
4023,40.286162,13.799999,35.880001,2.6399999
4024,40.296162,13.5,35.759998,2.7
4025,40.306162,13.5,35.880001,2.7
4026,40.316162,13.38,35.700001,3.0599999
4027,40.326162,13.139999,35.939999,2.7
4028,40.336162,12.96,36.239998,3.3599999
4029,40.346162,12.66,36.360001,3.48
4030,40.356162,12.48,36.119999,3.1799998
4031,40.366162,12.36,36.239998,3.4199998
4032,40.376162,12.179999,36.0,3.1199999
4033,40.386162,12.42,35.639999,3.3
4034,40.396162,12.54,35.639999,2.76
4035,40.406162,12.54,35.099998,2.04
4036,40.416162,12.84,35.279999,1.74
4037,40.426161,12.78,36.0,0.89999998
4038,40.436162,12.66,36.419998,0.23999999
4039,40.446162,12.9,36.779999,0.12
4040,40.456162,12.9,36.719997,-0.47999999
4041,40.466162,13.08,36.299999,-1.5
4042,40.476162,13.32,36.0,-2.3399999
4043,40.486162,13.259999,35.82,-4.2599998
4044,40.496162,13.5,35.759998,-5.2199998
4045,40.506162,13.259999,35.700001,-5.8799996
4046,40.516162,13.32,36.0,-5.6399999
4047,40.526162,13.44,36.239998,-4.6799998
4048,40.536162,13.02,36.299999,-4.7399998
4049,40.546162,13.139999,36.84,-4.3199997
4050,40.556162,12.84,36.899998,-4.3800001
4051,40.566162,12.78,36.959999,-4.8599997
4052,40.576162,13.02,37.02,-4.4400001
4053,40.586162,13.32,36.779999,-4.7999997
4054,40.596162,13.799999,36.540001,-4.5599999
4055,40.606162,13.74,36.84,-4.3800001
4056,40.616162,13.559999,36.779999,-4.3199997
4057,40.626162,13.5,36.719997,-4.2599998
4058,40.636162,13.2,36.540001,-4.5599999
4059,40.646162,13.38,35.82,-4.3800001
4060,40.656162,13.799999,35.639999,-4.2599998
4061,40.666162,14.46,36.0,-4.1399999
4062,40.676162,15.059999,36.119999,-3.78
4063,40.686162,15.24,36.899998,-3.48
4064,40.696162,16.139999,37.200001,-3.48
4065,40.706162,16.619999,36.899998,-3.24
4066,40.716162,16.98,36.66,-3.1199999
4067,40.726162,18.18,36.540001,-3.24
4068,40.736163,18.66,36.779999,-3.54
4069,40.746163,18.66,36.48,-3.8399999
4070,40.756163,19.32,36.719997,-4.9200001
4071,40.766163,19.199999,36.599998,-5.52
4072,40.776163,19.02,36.239998,-6.1799998
4073,40.786163,18.779999,35.700001,-7.7399998
4074,40.796163,18.18,35.939999,-8.5199995
4075,40.806163,18.18,35.700001,-9.54
4076,40.816163,17.879999,35.52,-10.08
4077,40.826163,18.539999,36.119999,-10.08
4078,40.836163,19.02,35.939999,-10.08
4079,40.846163,19.32,35.700001,-10.139999
4080,40.856163,19.68,35.880001,-10.2
4081,40.866163,19.139999,35.459999,-10.139999
4082,40.876163,18.9,35.099998,-10.679999
4083,40.886163,18.66,35.219997,-11.219999
4084,40.896163,19.26,34.919998,-12.059999
4085,40.906163,19.139999,34.739998,-12.54
4086,40.916163,19.379999,34.559998,-12.54
4087,40.926163,19.98,34.559998,-12.78
4088,40.936163,19.98,34.380001,-12.96
4089,40.946163,19.799999,34.619999,-13.38
4090,40.956163,19.559999,34.619999,-13.5
4091,40.966163,19.32,34.68,-13.44
4092,40.976163,18.299999,34.559998,-14.04
4093,40.986163,19.379999,34.200001,-14.46
4094,40.996164,19.559999,34.380001,-15.24
4095,41.006164,19.559999,33.959999,-16.199999
4096,41.016164,20.34,33.899998,-16.559999
4097,41.026164,20.1,33.84,-16.859999
4098,41.036163,20.52,33.599998,-17.219999
4099,41.046163,20.34,33.48,-17.34
4100,41.056163,20.699999,33.18,-18.0
4101,41.066163,20.699999,32.700001,-18.119999
4102,41.076163,20.639999,32.52,-18.359999
4103,41.086163,21.059999,32.099998,-18.959999
4104,41.096163,20.82,31.619999,-18.119999
4105,41.106162,21.18,31.679998,-18.42
4106,41.116162,21.6,31.439999,-19.139999
4107,41.126163,21.84,31.32,-19.5
4108,41.136163,21.9,31.559999,-20.82
4109,41.146163,21.9,31.74,-21.539999
4110,41.156163,21.539999,32.040001,-21.42
4111,41.166163,21.299999,32.099998,-21.6
4112,41.176163,21.6,32.579998,-21.059999
4113,41.186163,21.48,33.0,-20.879999
4114,41.196163,20.82,32.759998,-20.76
4115,41.206163,20.939999,33.299999,-19.92
4116,41.21614,20.34,34.079998,-19.859999
4117,41.22614,19.74,34.380001,-19.5
4118,41.23614,20.219999,35.52,-18.48
4119,41.24614,19.68,36.48,-18.0
4120,41.25614,19.5,36.899998,-17.52
4121,41.26614,19.32,37.5,-15.96
4122,41.27614,18.719999,37.860001,-15.179999
4123,41.28614,18.48,38.099998,-13.799999
4124,41.296139,17.639999,38.639999,-12.12
4125,41.306139,17.699999,39.299999,-11.219999
4126,41.31614,17.879999,40.200001,-9.5999994
4127,41.32614,17.58,40.860001,-8.3999996
4128,41.336139,17.639999,41.040001,-6.8399997
4129,41.346139,17.34,41.099998,-5.1599998
4130,41.356139,16.859999,41.040001,-3.6599998
4131,41.366139,16.74,40.68,-2.52
4132,41.376139,16.5,40.860001,-1.8
4133,41.386139,16.32,40.739998,-1.38
4134,41.396139,15.96,40.619999,-1.02
4135,41.406139,16.139999,41.16,-0.77999997
4136,41.416139,15.96,40.919998,-0.47999999
4137,41.426139,15.179999,41.52,0.0
4138,41.436139,14.16,42.059998,0.59999996
4139,41.446139,13.139999,41.879997,1.74
4140,41.456139,13.02,42.239998,2.6399999
4141,41.466139,13.02,42.0,3.48
4142,41.476139,13.5,41.639999,3.72
4143,41.486139,13.559999,41.759998,4.5
4144,41.496139,13.08,41.879997,5.4000001
4145,41.506139,12.3,41.82,6.0599999
4146,41.516139,12.0,41.879997,6.6599998
4147,41.526139,11.82,41.82,6.4200001
4148,41.536139,11.52,41.639999,6.7199998
4149,41.546139,11.759999,41.82,6.1799998
4150,41.556139,11.28,41.52,6.0599999
4151,41.566139,10.62,40.98,6.1199999
4152,41.576139,10.74,41.16,5.6399999
4153,41.586139,10.679999,40.919998,5.9400001
4154,41.596139,10.5,41.279999,5.2799997
4155,41.606139,10.559999,41.399998,4.8599997
4156,41.616138,10.38,41.16,3.5999999
4157,41.626138,10.139999,40.919998,2.22
4158,41.636139,10.32,40.799999,2.22
4159,41.646139,10.5,40.98,1.1999999
4160,41.656139,10.08,41.040001,1.02
4161,41.666139,10.2,41.16,1.14
4162,41.676139,10.32,41.279999,0.41999999
4163,41.686139,10.26,41.52,0.65999997
4164,41.696139,10.86,41.16,0.35999998
4165,41.706139,10.62,41.219997,-0.53999996
4166,41.716139,9.8999996,41.16,-0.53999996
4167,41.726139,9.4799995,40.799999,-1.1999999
4168,41.736139,8.7600002,41.099998,-1.14
4169,41.746139,8.3400002,41.34,-0.41999999
4170,41.756139,7.7399998,41.459999,-0.47999999
4171,41.766139,7.2599998,41.459999,-0.65999997
4172,41.776139,6.96,41.579998,-0.71999997
4173,41.786139,7.2599998,40.799999,-1.14
4174,41.796139,7.7999997,40.739998,-1.14
4175,41.806139,7.1999998,40.739998,-1.0799999
4176,41.816139,7.1399999,40.5,-1.74
4177,41.826139,6.8999996,40.860001,-2.3999999
4178,41.836139,7.1399999,41.040001,-2.8799999
4179,41.846139,7.98,40.68,-3.0
4180,41.856139,8.1599998,40.32,-3.1799998
4181,41.866139,7.8599997,39.959999,-3.54
4182,41.876139,7.1999998,39.66,-3.24
4183,41.886139,6.8999996,39.899998,-3.6599998
4184,41.896139,6.54,40.200001,-3.6599998
4185,41.906139,7.0799999,40.739998,-3.1199999
4186,41.916139,6.8999996,40.739998,-3.3599999
4187,41.926139,7.3199997,40.919998,-2.6399999
4188,41.936139,8.0999994,41.040001,-2.7
4189,41.946139,8.3400002,41.16,-2.3399999
4190,41.956139,9.4799995,40.739998,-2.7
4191,41.966139,9.5999994,40.200001,-3.3599999
4192,41.976139,9.5999994,39.84,-4.1999998
4193,41.986139,9.3599997,39.48,-5.6399999
4194,41.996139,8.9399996,39.540001,-7.3199997
4195,42.006139,8.8800001,39.599998,-8.46
4196,42.016139,8.5199995,39.599998,-8.5199995
4197,42.026139,8.5199995,39.239998,-8.9399996
4198,42.036139,8.3400002,39.239998,-8.5199995
4199,42.046139,8.2799997,39.18,-8.8199997
4200,42.056139,8.2799997,38.700001,-9.3599997
4201,42.066139,8.0999994,38.639999,-9.3599997
4202,42.076139,7.98,38.399998,-9.96
4203,42.086139,7.8599997,37.919998,-10.26
4204,42.096139,7.7399998,37.799999,-10.32
4205,42.106138,7.9199996,37.439999,-10.8
4206,42.116138,8.04,37.799999,-10.86
4207,42.126138,8.3999996,38.399998,-10.62
4208,42.136138,8.6999998,38.16,-10.559999
4209,42.146138,8.6999998,38.279999,-10.44
4210,42.156139,9.0599995,37.5,-10.139999
4211,42.166139,8.6399994,37.380001,-10.559999
4212,42.176139,8.8800001,37.200001,-10.98
4213,42.186139,8.6399994,37.079998,-11.94
4214,42.196139,7.98,36.84,-12.36
4215,42.206139,8.2200003,36.360001,-12.66
4216,42.216139,7.9199996,36.779999,-13.2
4217,42.226139,7.98,36.719997,-13.559999
4218,42.236139,8.46,37.02,-14.4
4219,42.246139,8.3400002,36.84,-14.82
4220,42.256139,8.46,36.239998,-15.059999
4221,42.266139,8.5799999,36.119999,-15.179999
4222,42.276139,9.3000002,35.82,-14.88
4223,42.286139,9.54,35.639999,-15.36
4224,42.296139,9.7799997,35.52,-15.54
4225,42.306139,9.5999994,35.219997,-15.719999
4226,42.316139,9.2399998,34.739998,-16.440001
4227,42.326139,9.3000002,34.559998,-16.619999
4228,42.336139,9.6599998,34.919998,-17.039999
4229,42.346139,10.679999,34.799999,-17.16
4230,42.356139,11.04,34.799999,-17.039999
4231,42.366139,11.7,34.739998,-17.279999
4232,42.376139,11.7,34.380001,-17.4
4233,42.386139,11.639999,33.899998,-17.16
4234,42.396139,11.639999,33.779999,-17.82
4235,42.406139,11.28,33.84,-18.18
4236,42.416139,11.639999,33.540001,-18.359999
4237,42.426139,11.28,33.899998,-18.779999
4238,42.436139,11.04,33.66,-18.779999
4239,42.446139,10.92,33.119999,-18.84
4240,42.456139,10.8,33.059998,-18.9
4241,42.466139,11.04,32.700001,-18.66
4242,42.476139,11.52,32.939999,-18.24
4243,42.486139,10.74,33.239998,-18.0
4244,42.496139,9.96,33.48,-17.58
4245,42.506139,10.32,34.139999,-17.52
4246,42.516139,10.5,34.259998,-16.559999
4247,42.526139,11.219999,34.5,-15.36
4248,42.536139,11.58,34.919998,-14.219999
4249,42.546139,11.219999,35.34,-13.02
4250,42.556139,11.16,35.700001,-12.24
4251,42.566139,11.34,36.239998,-10.62
4252,42.576139,11.7,36.66,-9.3000002
4253,42.586139,11.94,36.719997,-8.1599998
4254,42.596139,11.759999,36.84,-6.54
4255,42.606139,11.58,37.439999,-5.5799999
4256,42.616139,11.46,37.739998,-4.9200001
4257,42.626139,11.34,38.040001,-4.2599998
4258,42.636139,11.34,38.52,-3.6599998
4259,42.646139,11.16,37.739998,-3.0
4260,42.656139,11.099999,37.559998,-2.0999999
4261,42.666139,11.099999,37.5,-0.77999997
4262,42.676139,10.74,37.139999,-0.17999999
4263,42.686139,10.86,37.439999,0.29999998
4264,42.696139,10.26,37.5,1.02
4265,42.706139,9.1799994,37.079998,1.86
4266,42.716139,7.5,37.439999,2.76
4267,42.726139,6.6599998,37.919998,3.4199998
4268,42.736139,6.2999997,37.799999,4.1399999
4269,42.746139,6.1799998,38.34,4.6199999
4270,42.756139,6.7199998,38.399998,5.3399997
4271,42.766139,6.6599998,38.279999,6.48
4272,42.776139,6.0,38.040001,6.96
4273,42.786139,5.6399999,37.860001,7.3799996
4274,42.796139,5.9400001,38.040001,7.3799996
4275,42.806139,5.8199997,38.219997,7.8599997
4276,42.816139,6.5999999,38.879997,8.1599998
4277,42.826139,6.3599997,38.759998,8.3999996
4278,42.836139,5.46,38.879997,9.1199999
4279,42.846139,5.52,38.700001,8.3400002
4280,42.856139,4.8599997,38.219997,8.2200003
