,gyr_time,gyrX,gyrY,gyrZ
487,0.99217041,0.023060163,-0.17516561,0.0071776668
488,0.99417045,0.023060163,-0.182496,0.0090102628
489,0.99617048,0.01817324,-0.18432859,0.012675454
490,1.0009092,0.019394971,-0.18616119,0.011453724
491,1.0029092,0.015118915,-0.18982637,0.013286319
492,1.0049092,0.012675454,-0.18921551,0.015118915
493,1.0069092,0.012675454,-0.1928807,0.015729779
494,1.0089098,0.010231993,-0.19471329,0.015729779
495,1.0109107,0.010231993,-0.19165897,0.015729779
496,1.0129116,0.0077885319,-0.19349156,0.016340645
497,1.0149124,0.0035124752,-0.1910481,0.013897184
498,1.0169124,0.0035124752,-0.18982637,0.01450805
499,1.0189124,0.00045814895,-0.18555032,0.012675454
500,1.0209129,-0.0013744468,-0.18371773,0.012064588
501,1.0229129,-0.0013744468,-0.18127427,0.012064588
502,1.0249129,-0.0038179078,-0.17577648,0.010231993
503,1.0269128,-0.0062613687,-0.17088956,0.011453724
504,1.0289119,-0.0062613687,-0.16783522,0.010842858
505,1.030911,-0.00870483,-0.16111571,0.0077885319
506,1.0329101,-0.00870483,-0.15561792,0.0096211275
507,1.0349092,-0.011148291,-0.15500705,0.0077885319
508,1.0369086,-0.0093156947,-0.15317446,0.0090102628
509,1.0389086,-0.0093156947,-0.15378532,0.0096211275
510,1.0409086,-0.0080939643,-0.15378532,0.0071776668
511,1.0429086,-0.0093156947,-0.15500705,0.0059559359
512,1.0449087,-0.0074830991,-0.15439619,0.0071776668
513,1.0469087,-0.0068722339,-0.15439619,0.0090102628
514,1.0489097,-0.0056505036,-0.16233744,0.0053450707
515,1.0509106,-0.0044287732,-0.16600263,0.0053450707
516,1.0529115,-0.0062613687,-0.16661349,0.0047342055
517,1.0549124,-0.0044287732,-0.17272215,0.0035124752
518,1.0569124,-0.0025961774,-0.18066339,0.0016798794
519,1.0589123,-0.0044287732,-0.18310685,0.0010690142
520,1.0609123,-0.0038179078,-0.1910481,-0.00076358154
521,1.0629123,-0.0032070426,-0.19532417,-0.0044287732
522,1.0649123,-0.0050396384,-0.19410244,-0.0025961774
523,1.0669122,-0.0062613687,-0.20082195,-0.0032070426
524,1.0689117,-0.0062613687,-0.20815234,-0.0080939643
525,1.0709108,-0.0062613687,-0.20998493,-0.00870483
526,1.0729109,-0.0093156947,-0.21242839,-0.012370021
527,1.0749109,-0.011759156,-0.21670444,-0.012370021
528,1.0769109,-0.0093156947,-0.21609358,-0.015424347
529,1.078911,-0.010537425,-0.21853705,-0.017256944
530,1.080911,-0.0099265603,-0.22036964,-0.017867809
531,1.082911,-0.0099265603,-0.22220223,-0.017867809
532,1.0849111,-0.00870483,-0.22159137,-0.016646078
533,1.0869111,-0.0074830991,-0.2228131,-0.021532999
534,1.0889121,-0.0062613687,-0.22464569,-0.021532999
535,1.0909129,-0.0050396384,-0.22586742,-0.022143865
536,1.0929138,-0.0062613687,-0.22342396,-0.021532999
537,1.0949147,-0.0038179078,-0.22525656,-0.02031127
538,1.0969152,-0.0013744468,-0.22342396,-0.022143865
539,1.0989152,-0.0025961774,-0.22586742,-0.020922136
540,1.1009152,-0.00076358154,-0.22342396,-0.020922136
541,1.1029152,-0.00015271631,-0.21914791,-0.021532999
542,1.1049151,-0.0013744468,-0.22403483,-0.019700404
543,1.1069151,0.0016798794,-0.22220223,-0.022754731
544,1.1089141,0.0010690142,-0.22036964,-0.019700404
545,1.1109132,0.0016798794,-0.2209805,-0.02031127
546,1.1129132,0.0016798794,-0.22220223,-0.019700404
547,1.1149132,0.00290161,-0.2228131,-0.020922136
548,1.1169131,0.0053450707,-0.21853705,-0.019089539
549,1.1189127,0.0053450707,-0.21914791,-0.015424347
550,1.1209127,0.0053450707,-0.21975878,-0.017256944
551,1.1229128,0.0053450707,-0.22036964,-0.016646078
552,1.1249128,0.0065668016,-0.21853705,-0.011148291
553,1.1269128,0.0053450707,-0.21365012,-0.0099265603
554,1.1289137,0.00290161,-0.20998493,-0.0093156947
555,1.1309142,0.00290161,-0.20937407,-0.0050396384
556,1.1329141,0.00290161,-0.20265454,-0.0025961774
557,1.1349141,0.0035124752,-0.19837849,-0.00076358154
558,1.1369141,0.0047342055,-0.19532417,0.0035124752
559,1.138914,0.0047342055,-0.19410244,0.00045814895
560,1.140914,0.0035124752,-0.19226983,0.00045814895
561,1.142914,0.0059559359,-0.19165897,0.00290161
562,1.1449139,0.0083993971,-0.18555032,0.0022907446
563,1.1469139,0.010842858,-0.18188512,0.0035124752
564,1.1489129,0.01450805,-0.18493946,0.0053450707
565,1.1509121,0.015729779,-0.18188512,0.0041233404
566,1.1529112,0.019394971,-0.18066339,0.0053450707
567,1.1549104,0.020616703,-0.18127427,0.0022907446
568,1.1569104,0.023671029,-0.1769982,0.0016798794
569,1.1589105,0.024281893,-0.17455475,0.0022907446
570,1.1609105,0.024892759,-0.17272215,0.0035124752
571,1.1629105,0.025503624,-0.16783522,0.00045814895
572,1.1649106,0.024281893,-0.16783522,0.0016798794
573,1.1669106,0.023060163,-0.16417004,0.0022907446
574,1.1689115,0.020616703,-0.15683965,0.0053450707
575,1.1709123,0.020616703,-0.15561792,0.0041233404
576,1.1729123,0.015729779,-0.15012014,0.0047342055
577,1.1749123,0.012675454,-0.14584407,0.0047342055
578,1.1769123,0.011453724,-0.14523321,0.0071776668
579,1.1789127,0.0077885319,-0.13729197,0.0083993971
580,1.1809127,0.0035124752,-0.13545936,0.0096211275
581,1.1829127,0.0022907446,-0.13362677,0.010231993
582,1.1849127,-0.001985312,-0.13179417,0.010231993
583,1.1869126,-0.0056505036,-0.12935072,0.013286319
584,1.1889117,-0.0080939643,-0.12690726,0.011453724
585,1.1909113,-0.010537425,-0.1244638,0.011453724
586,1.1929104,-0.014813482,-0.1226312,0.013286319
587,1.1949095,-0.013591751,-0.12507465,0.013286319
588,1.1969095,-0.016646078,-0.12568553,0.012064588
589,1.1989095,-0.020922136,-0.12507465,0.011453724
590,1.2009095,-0.02397646,-0.12629639,0.012064588
591,1.2029095,-0.024587326,-0.12812899,0.010231993
592,1.2049096,-0.027030786,-0.12935072,0.011453724
593,1.2069096,-0.027641652,-0.12996158,0.010842858
594,1.2089105,-0.031306844,-0.13240504,0.0083993971
595,1.2109114,-0.033750303,-0.1330159,0.0090102628
596,1.2129123,-0.036193766,-0.13362677,0.0090102628
597,1.2149131,-0.0355829,-0.13790283,0.0071776668
598,1.2169131,-0.03924809,-0.13790283,0.0090102628
599,1.218913,-0.039858956,-0.13790283,0.0071776668
600,1.220913,-0.039858956,-0.14095716,0.0077885319
601,1.222913,-0.040469822,-0.14095716,0.0090102628
602,1.2249129,-0.039858956,-0.13973543,0.0083993971
603,1.2269129,-0.042913284,-0.13790283,0.012064588
604,1.228912,-0.041691553,-0.13668109,0.015118915
605,1.2309112,-0.042913284,-0.1330159,0.01817324
606,1.2329104,-0.042302419,-0.12507465,0.022449298
607,1.2349095,-0.041691553,-0.12018774,0.025503624
608,1.2369087,-0.041080687,-0.11713341,0.031001411
609,1.2389095,-0.041691553,-0.10613783,0.032223143
610,1.2409096,-0.039858956,-0.096974857,0.036499199
611,1.2429096,-0.038637228,-0.088422745,0.038942661
612,1.2449096,-0.038637228,-0.076816306,0.040775254
613,1.2469096,-0.036193766,-0.067653328,0.046273042
614,1.2489105,-0.036193766,-0.06093381,0.04505131
615,1.2509114,-0.034972034,-0.047494773,0.045662176
616,1.2529123,-0.032528576,-0.034666602,0.048716504
617,1.2549131,-0.032528576,-0.031001411,0.049938235
618,1.2569122,-0.030695979,-0.020616703,0.049938235
619,1.2589122,-0.025809057,-0.010231993,0.050549097
620,1.2609122,-0.028252518,-0.0053450707,0.051159963
621,1.2629122,-0.024587326,0.0038179078,0.051159963
622,1.2649121,-0.022143865,0.015424347,0.051770829
623,1.2669121,-0.023365596,0.016035212,0.053603426
624,1.2689112,-0.02031127,0.025809057,0.05299256
625,1.2709112,-0.019700404,0.033139441,0.054825157
626,1.2729111,-0.016035212,0.038637228,0.053603426
627,1.2749111,-0.013591751,0.04352415,0.052381694
628,1.2769111,-0.011759156,0.049021937,0.05299256
629,1.2789111,-0.011148291,0.05513059,0.051770829
630,1.2809112,-0.0056505036,0.05879578,0.049938235
631,1.2829112,-0.0050396384,0.061850104,0.051159963
632,1.2849112,-0.00015271631,0.064293563,0.048105638
633,1.2869113,0.0016798794,0.066737026,0.045662176
634,1.2889122,0.0047342055,0.071623951,0.045662176
635,1.290913,0.0071776668,0.071623951,0.04138612
636,1.2929139,0.012064588,0.074067414,0.041996986
637,1.2949147,0.010842858,0.074067414,0.039553523
638,1.2969156,0.016951511,0.074067414,0.035888333
639,1.2989147,0.016951511,0.075289145,0.034666602
640,1.3009147,0.021227567,0.075289145,0.032834008
641,1.3029147,0.021227567,0.07040222,0.031001411
642,1.3049146,0.022449298,0.066737026,0.030390546
643,1.3069144,0.02611449,0.06307184,0.028557951
644,1.3089136,0.026725354,0.060017511,0.029168816
645,1.3109128,0.026725354,0.055741455,0.026725354
646,1.312912,0.027947085,0.055741455,0.024892759
647,1.314912,0.027336219,0.048411071,0.025503624
648,1.316913,0.02611449,0.041080687,0.024892759
649,1.318913,0.026725354,0.03924809,0.024281893
650,1.320913,0.026725354,0.029474247,0.024281893
651,1.3229131,0.025503624,0.02397646,0.021838432
652,1.3249131,0.024892759,0.018478673,0.023671029
653,1.3269131,0.02611449,0.012980887,0.021227567
654,1.3289136,0.024281893,0.0050396384,0.022449298
655,1.3309136,0.023671029,0.0013744468,0.023060163
656,1.3329136,0.023671029,-0.0041233404,0.020005837
657,1.3349136,0.024281893,-0.010231993,0.01817324
658,1.3369136,0.024281893,-0.013897184,0.017562376
659,1.3389136,0.024892759,-0.016340645,0.017562376
660,1.3409135,0.023671029,-0.020616703,0.015729779
661,1.3429135,0.023671029,-0.021227567,0.015729779
662,1.3449135,0.024892759,-0.022449298,0.013897184
663,1.3469134,0.027336219,-0.022449298,0.012064588
664,1.3489125,0.025503624,-0.023060163,0.011453724
665,1.3509116,0.02611449,-0.023671029,0.0071776668
666,1.3529107,0.02611449,-0.020005837,0.0065668016
667,1.3549099,0.024892759,-0.023671029,0.0047342055
668,1.3569099,0.024892759,-0.01817324,0.00045814895
669,1.3589099,0.021838432,-0.01817324,0.0022907446
670,1.36091,0.023060163,-0.015729779,-0.0013744468
671,1.36291,0.022449298,-0.016340645,-0.0038179078
672,1.36491,0.022449298,-0.011453724,-0.0068722339
673,1.3669103,0.021838432,-0.0083993971,-0.0093156947
674,1.3689112,0.021227567,-0.0090102628,-0.00870483
675,1.3709119,0.020616703,-0.0053450707,-0.011148291
676,1.3729128,0.020616703,-0.0053450707,-0.010537425
677,1.3749127,0.021227567,-0.0022907446,-0.014202617
678,1.3769127,0.020005837,-0.0010690142,-0.014813482
679,1.3789127,0.020005837,-0.0022907446,-0.014813482
680,1.3809126,0.020616703,0.00015271631,-0.017256944
681,1.3829126,0.021227567,0.0013744468,-0.017867809
682,1.3849126,0.019394971,0.001985312,-0.019089539
683,1.3869126,0.020616703,-0.00045814895,-0.019700404
684,1.388912,0.01817324,0.0044287732,-0.019089539
685,1.3909112,0.020005837,0.001985312,-0.020922136
686,1.3929103,0.018784106,-0.00045814895,-0.022143865
687,1.3949094,0.01817324,0.0013744468,-0.022754731
688,1.3969094,0.015118915,0.00076358154,-0.021532999
689,1.3989094,0.015729779,0.00015271631,-0.023365596
690,1.4009094,0.016951511,-0.0035124752,-0.022143865
691,1.4029095,0.016340645,-0.0035124752,-0.021532999
692,1.4049095,0.012064588,-0.0053450707,-0.021532999
693,1.4069095,0.012064588,-0.0083993971,-0.019700404
694,1.4089104,0.012064588,-0.0071776668,-0.019089539
695,1.4109113,0.010231993,-0.012064588,-0.017256944
696,1.4129122,0.0090102628,-0.011453724,-0.016646078
697,1.4149131,0.0077885319,-0.011453724,-0.016646078
698,1.4169131,0.0059559359,-0.012064588,-0.017256944
699,1.4189131,0.0047342055,-0.013897184,-0.014813482
700,1.4209131,0.0035124752,-0.015729779,-0.016035212
701,1.422913,-0.001985312,-0.012064588,-0.013591751
702,1.424913,-0.00076358154,-0.012675454,-0.014202617
703,1.426913,-0.0032070426,-0.015118915,-0.016646078
704,1.4289121,-0.0056505036,-0.012064588,-0.013591751
705,1.4309112,-0.0068722339,-0.012064588,-0.011759156
706,1.4329103,-0.0093156947,-0.010842858,-0.014813482
707,1.4349095,-0.0093156947,-0.011453724,-0.014202617
708,1.4369086,-0.012980887,-0.011453724,-0.017256944
709,1.4389078,-0.012370021,-0.0096211275,-0.014813482
710,1.4409078,-0.012980887,-0.012064588,-0.012980887
711,1.4429079,-0.016035212,-0.010231993,-0.012980887
712,1.4449079,-0.016646078,-0.012064588,-0.014202617
713,1.4469079,-0.019089539,-0.015729779,-0.014202617
714,1.4489088,-0.017867809,-0.015118915,-0.015424347
715,1.4509097,-0.020922136,-0.017562376,-0.014813482
716,1.4529106,-0.019089539,-0.020005837,-0.013591751
717,1.4549114,-0.021532999,-0.021838432,-0.012980887
718,1.456912,-0.022143865,-0.023671029,-0.012370021
719,1.458912,-0.023365596,-0.027336219,-0.012370021
720,1.460912,-0.022754731,-0.02977968,-0.011148291
721,1.4629119,-0.021532999,-0.035888333,-0.012980887
722,1.4649119,-0.028252518,-0.040164389,-0.012370021
723,1.4669119,-0.025198191,-0.04505131,-0.012370021
724,1.468911,-0.027030786,-0.048105638,-0.010537425
725,1.4709109,-0.028863383,-0.051770829,-0.0068722339
726,1.4729109,-0.027641652,-0.051770829,-0.0050396384
727,1.4749109,-0.027030786,-0.057268616,-0.0013744468
728,1.4769108,-0.027641652,-0.059101213,-0.00076358154
729,1.4789108,-0.025809057,-0.061544672,-0.001985312
730,1.4809109,-0.025198191,-0.065209866,0.0022907446
731,1.4829109,-0.02397646,-0.067653328,0.0010690142
732,1.4849109,-0.025809057,-0.068264194,0.0016798794
733,1.486911,-0.021532999,-0.070096783,0.0022907446
734,1.4889125,-0.023365596,-0.068264194,0.0041233404
735,1.4909134,-0.021532999,-0.071318515,0.0035124752
736,1.4929143,-0.02031127,-0.068875059,0.00045814895
737,1.4949151,-0.020922136,-0.067042463,0.0041233404
738,1.496916,-0.018478673,-0.068264194,0.0022907446
739,1.4989168,-0.018478673,-0.064599,0.0035124752
740,1.5009168,-0.014813482,-0.065820731,0.0022907446
741,1.5029167,-0.014813482,-0.063988134,0.0010690142
742,1.5049167,-0.013591751,-0.059101213,-0.001985312
743,1.5069167,-0.010537425,-0.054825157,-0.001985312
744,1.5089158,-0.013591751,-0.053603426,-0.0056505036
745,1.5109149,-0.011148291,-0.049938235,-0.0044287732
746,1.5129149,-0.0068722339,-0.047494773,-0.0056505036
747,1.5149149,-0.0080939643,-0.045662176,-0.0074830991
748,1.5169144,-0.0056505036,-0.041996986,-0.0062613687
749,1.5189145,-0.0056505036,-0.034666602,-0.0080939643
750,1.5209145,-0.0050396384,-0.030390546,-0.0068722339
751,1.5229145,-0.0025961774,-0.02977968,-0.010537425
752,1.5249146,-0.001985312,-0.021227567,-0.0093156947
753,1.5269146,-0.0025961774,-0.020005837,-0.010537425
754,1.5289159,-0.001985312,-0.01450805,-0.013591751
755,1.5309159,-0.00076358154,-0.012064588,-0.014813482
756,1.5329159,0.00045814895,-0.010231993,-0.013591751
757,1.5349159,-0.0013744468,-0.00290161,-0.016646078
758,1.5369159,0.0010690142,0.00015271631,-0.015424347
759,1.5389159,-0.00015271631,0.00076358154,-0.017256944
760,1.5409159,-0.00076358154,0.0038179078,-0.019700404
761,1.5429159,-0.00015271631,0.0056505036,-0.019089539
762,1.5449158,0.00045814895,0.0093156947,-0.017867809
763,1.5469158,-0.001985312,0.010537425,-0.020922136
764,1.5489143,-0.0032070426,0.0080939643,-0.017256944
765,1.5509134,-0.0050396384,0.012980887,-0.018478673
766,1.5529125,-0.0050396384,0.012980887,-0.018478673
767,1.5549116,-0.0050396384,0.014813482,-0.016646078
768,1.5569116,-0.0068722339,0.018478673,-0.016035212
769,1.5589116,-0.0099265603,0.022754731,-0.017867809
770,1.5609116,-0.0099265603,0.026419923,-0.017867809
771,1.5629117,-0.010537425,0.030695979,-0.013591751
772,1.5649117,-0.013591751,0.034361169,-0.014813482
773,1.5669117,-0.012370021,0.033139441,-0.015424347
774,1.5689126,-0.012980887,0.037415497,-0.012980887
775,1.5709136,-0.014813482,0.039858956,-0.011148291
776,1.5729136,-0.015424347,0.042913284,-0.011148291
777,1.5749135,-0.014813482,0.045356743,-0.011148291
778,1.5769135,-0.015424347,0.045967609,-0.0093156947
779,1.5789135,-0.015424347,0.04718934,-0.0080939643
780,1.5809134,-0.017256944,0.050243668,-0.0062613687
781,1.5829134,-0.017256944,0.045967609,-0.0038179078
782,1.5849133,-0.019089539,0.046578474,-0.0038179078
783,1.5869133,-0.017256944,0.044135015,-0.001985312
784,1.588912,-0.019089539,0.038026363,-0.00076358154
785,1.5909111,-0.019700404,0.038026363,0.00290161
786,1.5929103,-0.019700404,0.03191771,-0.00015271631
787,1.5949095,-0.019089539,0.024587326,0.0035124752
788,1.5969095,-0.020922136,0.022143865,0.0065668016
789,1.5989087,-0.020922136,0.016035212,0.0071776668
790,1.6009087,-0.02031127,0.0068722339,0.0090102628
791,1.6029087,-0.022143865,0.0038179078,0.0090102628
792,1.6049088,-0.022754731,-0.0041233404,0.011453724
793,1.6069088,-0.025198191,-0.010231993,0.012675454
794,1.6089097,-0.022143865,-0.012675454,0.010842858
795,1.6109105,-0.024587326,-0.023060163,0.012675454
796,1.6129114,-0.025198191,-0.029168816,0.015729779
797,1.6149123,-0.025809057,-0.030390546,0.015729779
798,1.616912,-0.025809057,-0.036499199,0.016340645
799,1.618912,-0.028252518,-0.040775254,0.015729779
800,1.6209119,-0.025809057,-0.043829583,0.015729779
801,1.6229119,-0.029474247,-0.045662176,0.015118915
802,1.6249119,-0.033139441,-0.046883907,0.016340645
803,1.6269118,-0.031306844,-0.04505131,0.013897184
804,1.6289109,-0.032528576,-0.045662176,0.01450805
805,1.63091,-0.033750303,-0.041996986,0.015118915
806,1.6329091,-0.034361169,-0.041996986,0.015118915
807,1.6349083,-0.036193766,-0.038942661,0.013897184
808,1.6369075,-0.0355829,-0.032834008,0.015118915
809,1.6389072,-0.036193766,-0.031612277,0.015729779
810,1.6409072,-0.036193766,-0.024281893,0.015118915
811,1.6429073,-0.0355829,-0.019394971,0.016340645
812,1.6449073,-0.038026363,-0.015729779,0.012675454
813,1.6469073,-0.0355829,-0.0096211275,0.015729779
814,1.6489081,-0.036193766,-0.0035124752,0.017562376
815,1.6509089,-0.034361169,-0.0016798794,0.015729779
816,1.6529098,-0.034972034,0.0050396384,0.015729779
817,1.6549106,-0.036193766,0.013591751,0.01450805
818,1.6569106,-0.034361169,0.016035212,0.01450805
819,1.6589114,-0.034972034,0.024587326,0.016951511
820,1.6609114,-0.036804631,0.029474247,0.015729779
821,1.6629113,-0.038026363,0.033139441,0.015118915
822,1.6649113,-0.036804631,0.037415497,0.016340645
823,1.6669113,-0.036804631,0.044745877,0.016340645
824,1.6689104,-0.039858956,0.044745877,0.016951511
825,1.6709106,-0.03924809,0.049021937,0.01450805
826,1.6729106,-0.03924809,0.046578474,0.015118915
827,1.6749106,-0.03924809,0.048411071,0.016340645
828,1.6769109,-0.038637228,0.045967609,0.018784106
829,1.678911,-0.040469822,0.04718934,0.015729779
830,1.680911,-0.04352415,0.04352415,0.01817324
831,1.682911,-0.042913284,0.044135015,0.017562376
832,1.684911,-0.04352415,0.04352415,0.020005837
833,1.686911,-0.045356743,0.039858956,0.01817324
834,1.6889119,-0.042913284,0.038637228,0.020005837
835,1.6909128,-0.045967609,0.0355829,0.020005837
836,1.6929136,-0.04352415,0.032528576,0.020005837
837,1.6949145,-0.044135015,0.028863383,0.022449298
838,1.6969152,-0.045967609,0.027030786,0.020616703
839,1.6989156,-0.046578474,0.025809057,0.021838432
840,1.7009155,-0.046578474,0.017867809,0.021838432
841,1.7029155,-0.044135015,0.014813482,0.021227567
842,1.7049155,-0.044745877,0.011759156,0.020005837
843,1.7069154,-0.045356743,0.0093156947,0.020616703
844,1.7089147,-0.044745877,0.00870483,0.019394971
845,1.7109138,-0.04718934,0.0050396384,0.020005837
846,1.7129138,-0.045356743,0.001985312,0.020005837
847,1.7149138,-0.047800206,0.00076358154,0.01817324
848,1.7169139,-0.049632803,-0.0022907446,0.017562376
849,1.7189139,-0.045967609,-0.0041233404,0.016951511
850,1.7209139,-0.047800206,-0.0053450707,0.013897184
851,1.722914,-0.049632803,-0.0077885319,0.015729779
852,1.724914,-0.05085453,-0.011453724,0.016340645
853,1.726914,-0.052076261,-0.012064588,0.01450805
854,1.7289149,-0.053297993,-0.013286319,0.012675454
855,1.7309148,-0.053297993,-0.012675454,0.015118915
856,1.7329148,-0.053908858,-0.016340645,0.012064588
