,mag_time,magX,magY,magZ
579,4.6954316,11.219999,50.219997,2.5799999
580,4.7034272,11.58,50.279999,2.8799999
581,4.7113922,12.36,50.399998,3.54
582,4.7193878,12.179999,50.879997,4.02
583,4.7273529,12.24,50.459999,4.9200001
584,4.7353791,12.12,50.52,5.2199998
585,4.7433441,11.34,50.579998,4.98
586,4.7513398,11.82,50.099998,4.98
587,4.7593354,11.58,50.16,4.7399998
588,4.767331,11.52,50.399998,4.7999997
589,4.7753571,11.7,50.459999,4.9200001
590,4.7833222,11.16,50.459999,4.6199999
591,4.7912873,11.04,50.52,4.1399999
592,4.7992829,10.86,50.639999,3.8999999
593,4.807309,10.86,50.639999,3.6599998
594,4.8153046,10.98,50.879997,3.78
595,4.8233002,10.86,50.639999,3.9599998
596,4.8312958,10.679999,50.16,3.6599998
597,4.8392914,10.74,50.16,3.5999999
598,4.8472565,10.26,49.860001,3.6599998
599,4.8553131,10.08,49.98,4.0799999
600,4.8632782,10.139999,50.34,4.5599999
601,4.8712128,9.6599998,49.860001,4.8599997
602,4.8792084,9.8400002,49.739998,4.5
603,4.887204,9.96,49.860001,4.6199999
604,4.8952607,9.8999996,49.739998,4.6199999
605,4.9032257,10.2,50.279999,4.3199997
606,4.9112213,10.32,50.759998,4.6199999
607,4.919217,10.559999,50.639999,4.1399999
608,4.927182,10.559999,50.579998,3.6599998
609,4.9351776,10.38,50.16,3.24
610,4.9431427,10.44,49.919998,2.8799999
611,4.9511383,10.5,50.16,2.8799999
612,4.9591034,10.86,50.459999,2.9399998
613,4.9671295,10.8,50.399998,2.76
614,4.9751557,10.5,50.279999,2.52
615,4.9831208,10.38,50.219997,2.28
616,4.9911164,10.2,50.16,1.9799999
617,4.999112,10.26,50.219997,2.0999999
618,5.0070771,10.44,50.399998,2.28
619,5.0150727,10.32,50.219997,2.3399999
620,5.0230072,10.32,49.919998,2.3999999
621,5.0310334,10.5,49.799999,2.3999999
622,5.039029,10.679999,49.98,2.52
623,5.046994,10.44,49.739998,2.52
624,5.0550202,10.08,49.619999,2.46
625,5.0629853,10.139999,50.039997,2.3999999
626,5.0709198,10.139999,49.619999,2.0999999
627,5.0789154,10.62,50.219997,1.92
628,5.086911,10.92,50.459999,1.6799999
629,5.0949677,10.86,50.279999,1.5599999
630,5.1029328,10.5,50.16,1.5599999
631,5.1108979,10.5,49.919998,1.8
632,5.1188935,10.5,49.559998,2.22
633,5.1268586,11.04,49.619999,2.5799999
634,5.1348847,11.639999,49.98,2.9399998
635,5.1428498,12.059999,49.799999,3.0
636,5.1508759,12.599999,50.099998,3.0
637,5.1588715,12.54,49.619999,2.3399999
638,5.1668671,12.24,49.5,2.46
639,5.1748627,12.059999,49.68,2.1599998
640,5.1828278,12.059999,49.860001,2.22
641,5.1908234,11.94,50.099998,3.0
642,5.1987885,12.12,50.16,2.8799999
643,5.2067841,12.36,50.52,3.0
644,5.2148102,12.42,50.82,2.7
645,5.2227753,12.78,51.419998,2.8199999
646,5.2307099,12.54,51.599998,2.8799999
647,5.2387055,12.059999,51.48,3.48
648,5.2467011,11.58,51.059998,3.72
649,5.2547577,11.16,50.879997,3.8399999
650,5.2627228,11.04,50.939999,4.02
651,5.2706574,11.16,50.759998,3.9599998
652,5.278653,10.92,51.18,4.5599999
653,5.2866181,10.559999,51.0,4.6799998
654,5.2946442,10.26,50.939999,4.98
655,5.3026093,9.8999996,51.119999,5.7599998
656,5.3106049,9.6599998,51.119999,5.8199997
657,5.31857,9.2399998,51.059998,6.4200001
658,5.3265656,8.6999998,51.119999,7.4400001
659,5.3346222,7.98,51.0,7.6799998
660,5.3425873,7.4400001,50.82,8.7600002
661,5.3505524,6.8999996,50.939999,9.1199999
662,5.358548,6.54,50.82,9.2399998
663,5.3665131,5.6999998,50.700001,10.08
664,5.3745392,4.98,50.700001,10.44
665,5.3825043,4.3800001,50.52,10.38
666,5.3904389,3.78,50.82,10.44
667,5.3984345,3.78,51.0,10.38
668,5.4064606,3.0599999,51.18,10.5
669,5.4145172,2.3399999,51.299999,11.16
670,5.4224823,1.9799999,51.119999,11.52
671,5.4304474,0.89999998,50.879997,11.7
672,5.438443,0.17999999,50.399998,11.7
673,5.4464081,-0.059999999,50.639999,12.24
674,5.4544342,-0.59999996,50.82,12.719999
675,5.4623993,-1.0799999,50.34,12.84
676,5.4704254,-1.1999999,50.16,12.9
677,5.4784211,-1.5,49.5,13.08
678,5.4864167,-1.86,49.200001,13.2
679,5.4944428,-1.74,49.559998,13.559999
680,5.5024079,-1.9799999,49.799999,14.28
681,5.5104035,-2.04,49.68,14.82
682,5.5183686,-2.3399999,49.799999,15.12
683,5.5263947,-2.5799999,49.139999,15.24
684,5.5344208,-2.46,48.599998,15.0
685,5.5423859,-2.3999999,48.419998,14.759999
686,5.5503815,-2.0999999,47.700001,14.88
687,5.5583771,-2.3399999,47.82,14.759999
688,5.5663422,-2.76,48.239998,15.0
689,5.5743683,-3.4199998,48.66,14.94
690,5.5823334,-3.54,49.079998,14.639999
691,5.5903595,-3.24,49.32,14.82
692,5.5983551,-2.7,49.139999,14.34
693,5.6063507,-2.6399999,48.899998,13.86
694,5.6143769,-3.0599999,48.66,13.559999
695,5.622342,-3.3,48.779999,13.62
696,5.6302765,-3.24,48.84,13.679999
697,5.6382721,-2.9399998,49.02,14.4
698,5.6462982,-2.6399999,49.200001,15.12
699,5.6543244,-2.5799999,48.959999,15.42
700,5.6622589,-2.6399999,48.66,15.839999
701,5.6702545,-2.8199999,48.66,15.66
702,5.6782196,-3.24,48.84,14.639999
703,5.6862458,-3.6599998,49.079998,13.679999
704,5.6942719,-4.3199997,49.68,12.96
705,5.702237,-4.1399999,50.099998,12.36
706,5.7102326,-3.72,50.279999,12.54
707,5.7182282,-2.7,50.279999,13.2
708,5.7261933,-2.3999999,50.039997,13.74
709,5.7341889,-2.1599998,49.559998,13.559999
710,5.742154,-1.9799999,49.32,13.92
711,5.7501496,-1.9799999,48.959999,13.799999
712,5.7581147,-1.38,49.200001,13.62
713,5.7661103,-0.95999998,49.379997,13.799999
714,5.7741364,-0.47999999,49.379997,13.5
715,5.7821015,-0.65999997,49.559998,13.32
716,5.7900666,-0.89999998,49.32,13.559999
717,5.7980622,-0.71999997,49.32,13.259999
718,5.8060578,-0.59999996,49.259998,12.96
719,5.8141144,-0.23999999,49.32,12.54
720,5.8220795,0.59999996,49.860001,11.639999
721,5.8300446,1.14,50.279999,11.58
722,5.8380097,1.38,50.639999,11.4
723,5.8459748,1.62,50.879997,10.92
724,5.8539704,1.86,50.700001,11.4
725,5.8619355,1.8,50.399998,11.759999
726,5.8699005,1.74,50.34,11.88
727,5.8778962,1.6799999,50.279999,12.179999
728,5.8858612,1.6799999,50.579998,11.82
729,5.8938568,1.74,50.759998,11.639999
730,5.9017914,1.92,51.0,11.7
731,5.9098175,2.22,51.48,11.88
732,5.9178131,1.5,50.939999,11.82
733,5.9258087,0.95999998,51.299999,12.0
734,5.9338349,0.47999999,51.419998,12.179999
735,5.9418,-0.59999996,50.879997,12.36
736,5.949765,-0.71999997,51.360001,12.42
737,5.9577607,-1.38,50.399998,12.42
738,5.9657868,-2.1599998,49.919998,12.0
739,5.9738434,-2.3399999,49.739998,11.7
740,5.981839,-3.1199999,49.079998,11.88
741,5.9897736,-3.3599999,48.899998,11.34
742,5.9977692,-3.3599999,48.48,11.52
743,6.0057343,-3.54,48.84,11.52
744,6.0137909,-3.3599999,49.079998,11.219999
745,6.021756,-3.3,49.619999,11.639999
746,6.0297821,-3.3,49.799999,11.759999
747,6.0377777,-2.76,49.439999,11.82
748,6.0458039,-2.52,48.959999,12.059999
749,6.05383,-2.22,48.599998,12.0
750,6.0617951,-1.9799999,48.360001,11.7
751,6.0697907,-1.92,48.0,11.52
752,6.0777863,-1.5599999,48.419998,11.34
753,6.0857819,-1.5599999,48.419998,11.04
754,6.093808,-1.5,48.299999,11.099999
755,6.1018036,-1.74,48.84,11.34
756,6.1097687,-1.8,48.66,11.52
757,6.1177643,-1.14,49.200001,11.58
758,6.1257294,-0.59999996,49.32,11.88
759,6.133786,-0.059999999,48.959999,11.88
760,6.1417511,0.17999999,49.32,12.179999
761,6.1496857,-0.12,49.200001,12.36
762,6.1576813,0.059999999,49.559998,12.84
763,6.1657074,-0.17999999,49.919998,12.9
764,6.173703,-0.53999996,49.860001,12.719999
765,6.1816986,-0.35999998,49.799999,13.139999
766,6.1896637,-0.65999997,49.68,13.08
767,6.1976593,-0.47999999,49.619999,13.2
768,6.2056244,-0.23999999,49.860001,13.32
769,6.21362,-0.23999999,49.799999,12.9
770,6.2215546,-0.47999999,49.739998,12.719999
771,6.2295807,-0.59999996,49.68,12.719999
772,6.2375458,-0.89999998,49.32,12.719999
773,6.2454804,-1.14,48.959999,12.78
774,6.2535065,-1.0799999,48.599998,12.54
775,6.2614716,-1.14,48.419998,11.88
776,6.2694977,-1.1999999,48.239998,11.34
777,6.2774933,-1.26,48.539997,10.74
778,6.2854889,-1.38,48.419998,9.5999994
779,6.293515,-1.4399999,48.059998,8.8800001
780,6.3015107,-1.14,47.82,8.5799999
781,6.3095368,-0.95999998,47.459999,8.46
782,6.3175324,-0.89999998,47.759998,8.5799999
783,6.325528,-0.47999999,48.059998,8.46
784,6.3335541,-0.29999998,48.299999,7.8599997
785,6.3415192,-0.41999999,48.539997,7.5
786,6.3494232,-0.41999999,48.360001,7.02
787,6.3574189,-0.59999996,48.239998,7.1399999
788,6.365445,-0.83999997,48.539997,6.6599998
789,6.3735016,-0.77999997,48.48,6.48
790,6.3814972,-0.35999998,48.66,6.5999999
791,6.3894318,-0.29999998,48.899998,6.6599998
792,6.3974274,0.12,48.360001,6.8399997
793,6.4053925,0.53999996,48.719997,6.54
794,6.4134186,0.71999997,48.899998,6.4200001
795,6.4213532,1.02,48.84,6.2999997
796,6.4293793,1.02,49.079998,6.6599998
797,6.4373749,1.02,49.079998,7.1999998
798,6.44534,0.77999997,49.139999,7.1399999
799,6.4533356,1.5,49.379997,7.1399999
800,6.4613007,1.6799999,49.379997,7.2599998
801,6.4692658,1.38,49.079998,6.6599998
802,6.4772614,1.6799999,48.84,6.7799997
803,6.4852265,1.0799999,48.66,6.6599998
804,6.4932526,1.02,48.719997,6.4200001
805,6.5012177,1.0799999,48.959999,6.4200001
806,6.5092438,0.65999997,49.02,6.3599997
807,6.5172394,0.65999997,49.02,6.1199999
808,6.5252045,0.65999997,48.899998,6.0
809,6.5332001,0.83999997,48.899998,5.8199997
810,6.5411652,1.26,48.84,6.0599999
811,6.5491913,1.38,48.84,6.2999997
812,6.5571869,1.38,48.84,6.2999997
813,6.5651825,1.26,48.66,6.2399998
814,6.5732087,0.89999998,48.419998,5.8799996
815,6.5811737,0.53999996,48.18,5.0999999
816,6.5891999,0.35999998,47.939999,4.5599999
817,6.5971955,0.41999999,47.939999,4.2599998
818,6.6051911,0.53999996,48.239998,4.1399999
819,6.6131867,0.89999998,48.18,3.72
820,6.6211518,1.26,48.48,3.24
821,6.6291779,1.5599999,48.719997,2.76
822,6.6371735,1.86,48.419998,2.1599998
823,6.6451386,2.46,48.360001,2.52
824,6.6531342,3.0,48.239998,3.0599999
825,6.6610993,3.5999999,48.299999,2.9399998
826,6.6691254,4.0799999,48.539997,2.6399999
827,6.677121,4.5,48.959999,2.3399999
828,6.6851166,4.98,49.02,1.86
829,6.6931122,4.9200001,48.779999,1.62
830,6.7010773,5.2199998,48.599998,2.0999999
831,6.7091034,5.0999999,48.539997,2.3399999
832,6.717099,5.46,48.84,1.92
833,6.7250946,6.0,49.079998,2.28
834,6.7331208,6.2399998,49.200001,2.04
835,6.7410858,6.2399998,49.5,1.92
836,6.7490509,6.2399998,49.02,2.3399999
837,6.7570465,6.2999997,49.139999,2.7
838,6.7650421,6.5999999,49.079998,3.0599999
839,6.7730683,7.1399999,48.84,3.3
840,6.7810334,7.4400001,49.379997,3.54
841,6.7889374,7.6799998,49.32,3.78
842,6.796933,7.5599999,49.559998,3.78
843,6.8049591,7.98,49.5,4.02
844,6.8129547,8.1599998,49.139999,4.3800001
845,6.8209503,8.5199995,48.899998,4.0799999
846,6.8289154,9.1199999,48.719997,4.1399999
847,6.836911,9.0599995,48.899998,3.9599998
848,6.8449066,9.1199999,49.439999,3.72
849,6.8529633,9.3000002,49.739998,3.72
850,6.8609589,9.7799997,49.799999,3.48
851,6.8689545,10.74,49.919998,3.3
852,6.8769501,11.7,49.619999,3.3599999
853,6.8849457,12.48,49.68,3.1199999
854,6.8929413,13.02,49.860001,3.0599999
855,6.9009064,13.62,50.039997,2.7
856,6.9089325,14.099999,50.279999,2.1599998
857,6.9169281,14.639999,50.039997,1.8
858,6.9249237,15.54,50.099998,1.5599999
859,6.9329193,16.26,49.68,1.26
860,6.9408844,17.219999,49.799999,1.86
861,6.9489106,18.18,50.219997,2.46
862,6.9569062,18.959999,50.279999,3.24
863,6.9649018,19.139999,50.700001,4.02
864,6.9728974,18.719999,50.579998,4.3199997
865,6.9808625,18.42,50.759998,4.98
866,6.988797,17.039999,50.759998,5.0999999
867,6.9967926,15.839999,51.0,5.8199997
868,7.0047882,14.46,51.539997,6.2999997
869,7.0128449,12.9,51.779999,6.3599997
870,7.0207795,11.16,52.079998,7.0799999
871,7.0287445,9.8999996,51.84,7.6199999
872,7.0367401,8.3400002,51.66,8.2799997
873,7.0447663,6.96,51.48,9.8400002
874,7.0527619,6.7199998,51.360001,11.099999
875,7.0607575,5.5799999,51.84,12.36
876,7.0687226,5.1599998,51.239998,13.799999
877,7.0767182,4.5,51.360001,14.219999
878,7.0846833,3.4199998,51.48,15.059999
879,7.0926789,2.8799999,51.0,16.26
880,7.1006134,2.7,51.0,17.459999
881,7.1086396,2.46,50.399998,18.719999
882,7.1166352,2.8199999,50.039997,19.379999
883,7.1246003,2.8199999,49.739998,19.859999
884,7.1326569,3.0,50.099998,20.279999
885,7.140622,3.5999999,50.16,20.4
886,7.1486176,4.02,50.459999,20.699999
887,7.1566132,4.5599999,51.119999,20.459999
888,7.1645783,4.4400001,50.759998,20.1
889,7.1726044,3.8399999,50.759998,20.039999
890,7.1805695,3.6599998,50.700001,19.619999
891,7.1885956,3.6599998,50.639999,19.439999
892,7.1965912,3.8399999,50.879997,19.08
893,7.2045868,4.0799999,51.0,19.32
894,7.2126129,4.02,50.700001,19.92
895,7.220578,3.8999999,50.579998,19.92
896,7.2285126,4.3199997,51.18,20.1
897,7.2365082,4.5599999,51.239998,19.68
898,7.2445038,4.2599998,51.419998,19.199999
899,7.2525299,3.9599998,51.360001,19.32
900,7.2604645,3.48,50.700001,18.9
901,7.2684906,3.0599999,50.639999,18.48
902,7.2764862,2.8199999,50.52,17.76
903,7.2844513,2.46,49.98,16.859999
904,7.2924469,2.1599998,50.039997,16.08
905,7.300412,1.86,50.279999,15.179999
906,7.3083771,1.8,50.459999,14.34
907,7.3163422,2.22,51.360001,13.62
908,7.3243378,2.28,51.539997,13.2
909,7.3323639,2.28,51.419998,12.9
910,7.340329,2.46,51.539997,13.559999
911,7.3482636,2.28,51.0,14.219999
912,7.3562592,2.5799999,51.0,14.82
913,7.3642853,2.3999999,51.18,15.9
914,7.3722809,2.1599998,51.18,16.32
915,7.3802765,1.8,51.059998,16.5
916,7.3882416,0.89999998,50.939999,16.74
917,7.3962372,1.02,50.459999,17.1
918,7.4042023,0.77999997,50.52,16.92
919,7.4121979,0.89999998,50.700001,17.219999
920,7.4201325,1.0799999,50.279999,17.219999
921,7.4281586,0.77999997,50.039997,16.68
922,7.4361542,0.77999997,49.799999,16.859999
923,7.4441193,0.53999996,49.259998,16.74
924,7.4521149,0.59999996,49.619999,17.039999
925,7.4600495,0.47999999,49.98,17.34
926,7.4680756,0.35999998,49.799999,17.34
927,7.4760712,0.41999999,50.16,16.92
928,7.4840668,-0.29999998,49.799999,16.68
929,7.4920624,-0.29999998,50.219997,16.199999
930,7.5000275,-0.47999999,50.039997,15.54
931,7.5080536,-0.77999997,49.860001,15.36
932,7.5160492,-0.53999996,50.099998,14.759999
933,7.5240448,-0.89999998,49.619999,14.94
934,7.532071,-1.1999999,49.619999,15.299999
935,7.540036,-1.1999999,49.919998,15.48
936,7.5480011,-1.3199999,50.099998,15.9
937,7.5559967,-0.95999998,49.98,15.719999
938,7.5640229,-0.59999996,49.919998,15.48
939,7.572049,-0.53999996,49.559998,15.42
940,7.5800141,-0.65999997,49.32,15.36
941,7.5879486,-1.1999999,49.379997,15.179999
942,7.5959442,-1.62,49.619999,14.88
943,7.6039704,-2.04,50.099998,14.759999
944,7.6119965,-2.0999999,50.459999,14.52
945,7.6199616,-2.04,50.52,14.52
946,7.6278962,-1.92,51.119999,14.82
947,7.6358918,-2.04,50.879997,14.82
948,7.6439179,-2.1599998,50.279999,14.7
949,7.651944,-2.22,50.039997,14.639999
950,7.6599091,-2.28,49.68,15.059999
951,7.6678742,-1.9799999,49.619999,15.12
952,7.6758393,-1.74,49.739998,15.78
953,7.6838654,-1.4399999,50.219997,16.02
954,7.691861,-1.3199999,50.099998,15.599999
955,7.6997956,-1.38,50.039997,15.96
956,7.7078217,-1.3199999,50.16,15.78
957,7.7158478,-1.3199999,49.98,16.08
958,7.7238129,-1.14,50.039997,15.96
959,7.7318085,-0.53999996,50.279999,15.599999
960,7.7397736,0.23999999,50.939999,15.78
961,7.7477997,1.02,51.599998,16.02
962,7.7557953,1.5599999,51.18,16.379999
963,7.7637909,1.74,51.719997,16.799999
964,7.771817,1.74,51.779999,16.559999
965,7.7797821,1.5,51.599998,16.68
966,7.7876862,1.3199999,52.139999,16.559999
967,7.7956818,1.14,51.779999,16.26
968,7.8036774,0.89999998,51.18,16.08
969,7.811734,0.95999998,50.82,15.54
970,7.8196991,1.1999999,50.82,15.24
971,7.8276642,1.5,50.700001,15.48
972,7.8356598,1.8,51.0,15.36
973,7.8436554,2.3399999,51.539997,15.42
974,7.8516205,2.52,51.599998,15.66
975,7.8595551,2.76,51.779999,15.54
976,7.8675812,3.0599999,51.84,15.66
977,7.8755768,3.0599999,51.419998,16.08
978,7.8835724,3.0,51.360001,16.74
979,7.891568,2.76,51.48,17.219999
980,7.8995331,2.8799999,51.419998,18.299999
981,7.9075592,3.1199999,51.48,18.9
982,7.9155548,3.5999999,51.84,19.199999
983,7.9234894,4.1999998,52.139999,19.619999
984,7.9315155,4.5,52.619999,19.5
985,7.9394806,4.3199997,52.799999,19.74
986,7.9475067,3.8999999,52.5,19.98
987,7.9555024,3.72,52.259998,20.279999
988,7.963498,3.3599999,51.66,20.58
989,7.9715241,3.54,51.299999,20.459999
990,7.9794892,3.48,51.299999,20.039999
991,7.9874543,3.48,51.119999,20.1
992,7.9954193,3.8999999,51.119999,19.74
993,8.0034455,4.3199997,51.119999,19.379999
994,8.0114716,4.9200001,50.82,19.32
995,8.0194367,4.5599999,51.299999,19.08
996,8.0274018,4.3199997,51.899998,19.139999
997,8.0353974,3.72,52.199997,18.779999
998,8.043393,3.6599998,52.259998,18.539999
999,8.0514191,4.1999998,51.66,18.18
1000,8.0593842,4.1999998,51.360001,17.76
1001,8.0672882,5.04,51.719997,17.879999
1002,8.0752838,5.4000001,51.959999,17.4
1003,8.0832489,5.52,52.199997,17.16
1004,8.0912751,5.8199997,52.139999,17.039999
1005,8.0992401,5.9400001,52.02,16.08
1006,8.1072663,6.0,52.079998,15.719999
1007,8.1152314,6.1799998,52.199997,15.0
1008,8.123227,6.2399998,51.959999,14.04
1009,8.1312531,6.0,51.539997,13.74
1010,8.1392182,5.7599998,51.48,13.259999
1011,8.1471833,5.7599998,51.48,12.48
1012,8.1551483,5.8799996,51.959999,11.88
1013,8.1631745,5.8799996,52.439999,11.46
1014,8.1712006,5.9400001,52.559998,11.16
1015,8.1791657,6.2399998,52.559998,10.92
1016,8.1871308,6.6599998,52.5,10.679999
1017,8.1951264,6.8399997,52.259998,9.8999996
1018,8.2030915,7.4400001,52.199997,9.1199999
1019,8.2110871,7.4400001,52.02,8.8800001
1020,8.2190522,7.7999997,52.379997,8.5799999
1021,8.2270783,8.3999996,52.919998,8.6399994
1022,8.2350739,8.46,53.279999,8.6999998
1023,8.2430695,8.8199997,53.879997,8.3999996
1024,8.2510956,8.6399994,54.0,8.2799997
1025,8.2590607,8.6999998,53.939999,8.2799997
1026,8.2670868,9.0,53.939999,8.3400002
1027,8.2750824,9.0599995,53.279999,8.2799997
1028,8.283078,9.6599998,53.16,8.2799997
1029,8.2911042,9.96,53.16,8.1599998
1030,8.2990692,10.5,53.039997,8.1599998
1031,8.3070343,11.219999,53.52,9.0599995
1032,8.3149994,11.639999,53.82,9.6599998
1033,8.322995,12.179999,54.0,10.74
1034,8.3309906,12.48,54.299999,11.7
1035,8.3389862,13.02,54.360001,11.759999
1036,8.3469513,13.44,54.360001,12.0
1037,8.3549469,13.5,53.759998,11.34
1038,8.362912,13.44,53.34,10.44
1039,8.3709381,13.08,52.98,9.5999994
1040,8.3789032,13.259999,52.5,8.8199997
1041,8.3869294,13.74,52.68,8.3999996
1042,8.394925,14.16,52.739998,8.2799997
1043,8.40289,14.759999,52.619999,8.2799997
1044,8.4109162,14.759999,52.5,8.3999996
1045,8.4188813,14.58,52.559998,8.0999994
1046,8.4267853,14.759999,52.559998,7.7399998
1047,8.4348114,14.88,52.98,7.7999997
1048,8.4428376,14.46,53.099998,7.8599997
1049,8.4508637,14.219999,53.099998,8.3400002
1050,8.4588288,13.62,53.16,9.1199999
1051,8.4668549,12.9,53.039997,9.4799995
1052,8.4748505,12.54,53.219997,10.679999
1053,8.4828461,11.82,53.399998,11.58
1054,8.4908722,11.219999,53.52,12.179999
1055,8.4988373,9.8999996,53.399998,12.9
1056,8.5067414,8.46,53.099998,13.32
1057,8.514737,7.1399999,53.16,14.04
1058,8.5227936,5.7599998,52.98,14.639999
1059,8.5308503,4.8599997,52.98,15.48
1060,8.5388153,4.0799999,52.799999,16.26
1061,8.5468109,3.1799998,52.199997,16.799999
1062,8.5548066,1.92,51.66,17.76
1063,8.5628022,0.89999998,51.360001,18.42
1064,8.5707978,0.059999999,51.239998,18.6
1065,8.5787628,-0.77999997,51.48,18.66
1066,8.586789,-1.3199999,51.779999,18.42
1067,8.5947846,-2.3399999,51.419998,18.359999
1068,8.6027802,-3.1199999,51.119999,18.18
1069,8.6107758,-3.5999999,50.700001,18.48
1070,8.6187409,-4.2599998,49.919998,18.42
1071,8.626767,-4.3199997,49.619999,18.119999
1072,8.6347626,-4.7999997,49.379997,18.0
1073,8.6426972,-5.2199998,48.84,18.18
1074,8.6506928,-5.4000001,49.02,18.48
1075,8.6586579,-5.8199997,48.719997,19.26
1076,8.666684,-6.0,48.360001,19.92
1077,8.6746796,-6.4200001,48.0,19.98
1078,8.6826142,-7.0799999,47.52,20.279999
1079,8.6906098,-7.6799998,47.459999,20.1
1080,8.6985749,-7.9199996,47.219997,20.039999
1081,8.706601,-7.8599997,47.279999,20.219999
1082,8.7145966,-7.8599997,47.219997,20.52
1083,8.7225617,-7.98,46.919998,21.119999
1084,8.7305878,-8.5799999,46.799999,21.539999
1085,8.7385529,-9.4200001,46.439999,22.139999
1086,8.746518,-9.8400002,45.719997,22.08
1087,8.7545136,-9.96,45.66,21.66
1088,8.7624787,-10.26,45.599998,22.199999
1089,8.7704743,-9.8999996,45.66,22.139999
1090,8.7784394,-10.38,45.719997,22.619999
1091,8.7864655,-10.86,45.360001,23.279999
1092,8.7944611,-11.28,44.700001,23.039999
1093,8.8024567,-12.12,44.099998,23.16
1094,8.8104828,-12.179999,43.799999,22.98
1095,8.8184479,-12.66,43.200001,23.279999
1096,8.826413,-13.139999,43.379997,23.34
1097,8.8344086,-13.139999,43.739998,23.58
1098,8.8424347,-13.38,43.68,23.4
1099,8.8504608,-13.32,43.919998,22.799999
1100,8.8583954,-12.9,43.860001,22.859999
1101,8.8664215,-12.78,43.68,22.859999
1102,8.8744171,-12.9,43.619999,22.859999
1103,8.8824128,-13.02,43.439999,22.98
1104,8.8904389,-13.44,43.079998,22.68
1105,8.898404,-13.98,43.139999,22.139999
1106,8.9063385,-13.38,43.5,21.9
1107,8.9143341,-12.84,43.98,21.299999
1108,8.9222992,-12.599999,44.459999,20.639999
1109,8.9303253,-12.179999,44.52,20.219999
1110,8.9382599,-12.12,44.939999,19.859999
1111,8.946286,-12.0,45.360001,19.74
1112,8.9542816,-11.4,45.779999,19.199999
1113,8.9622162,-10.8,45.899998,18.6
1114,8.9702729,-10.92,45.719997,17.940001
1115,8.9782379,-10.98,45.66,17.16
1116,8.9862641,-11.219999,45.66,16.799999
1117,8.9942597,-11.34,45.899998,16.26
1118,9.0022553,-11.759999,45.899998,16.26
1119,9.0102509,-12.42,45.299999,16.199999
1120,9.018216,-12.48,45.0,16.26
1121,9.0262421,-12.599999,44.759998,16.559999
1122,9.0342377,-12.719999,44.700001,16.619999
1123,9.0421723,-12.179999,45.0,16.799999
1124,9.0502289,-12.3,45.059998,17.219999
