,mag_time,magX,magY,magZ
17679,176.99124,8.6999998,39.779999,21.059999
17680,177.00124,8.5199995,39.779999,21.0
17681,177.01124,8.8800001,39.899998,20.699999
17682,177.02124,8.2799997,39.899998,20.4
17683,177.03124,7.7999997,40.379997,19.859999
17684,177.04124,8.04,40.559998,19.5
17685,177.05124,8.04,40.559998,19.26
17686,177.06124,8.46,40.68,18.6
17687,177.07124,8.6999998,40.919998,17.879999
17688,177.08124,8.6399994,40.919998,17.039999
17689,177.09124,8.9399996,41.459999,16.619999
17690,177.10124,9.3000002,41.279999,15.9
17691,177.11124,9.54,41.52,15.78
17692,177.12124,9.5999994,42.059998,15.78
17693,177.13124,9.54,41.759998,15.48
17694,177.14124,9.6599998,41.579998,15.48
17695,177.15124,9.4799995,41.219997,15.12
17696,177.16124,9.54,41.399998,14.52
17697,177.17124,9.5999994,41.939999,14.16
17698,177.18124,9.3000002,42.18,14.04
17699,177.19124,9.3000002,42.540001,14.219999
17700,177.20124,9.4200001,41.759998,14.759999
17701,177.21124,9.3599997,41.279999,14.88
17702,177.22124,9.54,41.700001,14.639999
17703,177.23124,9.8400002,41.939999,13.98
17704,177.24124,8.8199997,42.419998,13.38
17705,177.25124,8.8800001,42.899998,13.259999
17706,177.26124,8.8199997,43.02,13.259999
17707,177.27124,8.0999994,42.540001,13.38
17708,177.28124,8.8199997,42.239998,13.62
17709,177.29124,7.98,41.759998,13.86
17710,177.30124,8.04,41.759998,14.099999
17711,177.31124,8.3999996,41.879997,14.52
17712,177.32124,8.1599998,42.48,14.34
17713,177.33124,8.6399994,42.899998,14.34
17714,177.34124,8.1599998,43.5,14.34
17715,177.35124,8.1599998,43.739998,14.639999
17716,177.36124,8.7600002,43.68,15.179999
17717,177.37124,9.3000002,43.860001,15.24
17718,177.38124,10.26,43.379997,15.719999
17719,177.39124,10.8,43.559998,15.42
17720,177.40124,10.62,43.860001,15.12
17721,177.41124,10.559999,44.040001,15.12
17722,177.42124,10.32,44.459999,14.82
17723,177.43124,9.8999996,45.18,14.639999
17724,177.44124,10.02,45.779999,15.059999
17725,177.45124,9.7199993,46.259998,15.54
17726,177.46124,9.5999994,46.5,15.719999
17727,177.47124,9.5999994,46.379997,16.08
17728,177.48124,9.4200001,45.899998,16.5
17729,177.49124,9.0,45.84,16.08
17730,177.50124,8.3999996,46.139999,16.379999
17731,177.51124,8.2799997,46.439999,16.859999
17732,177.52124,8.2799997,47.039997,16.379999
17733,177.53124,8.6999998,47.099998,16.26
17734,177.54124,8.9399996,47.399998,15.96
17735,177.55124,9.0,47.279999,15.66
17736,177.56124,9.1799994,47.459999,15.54
17737,177.57124,8.9399996,48.299999,15.839999
17738,177.58124,8.9399996,48.18,15.599999
17739,177.59124,8.8199997,48.599998,15.42
17740,177.60124,8.3400002,48.599998,15.299999
17741,177.61124,8.5199995,48.419998,15.179999
17742,177.62124,8.46,48.360001,14.94
17743,177.63124,8.6999998,48.599998,14.82
17744,177.64124,9.1199999,48.48,14.759999
17745,177.65124,9.4799995,48.059998,14.34
17746,177.66124,9.54,47.939999,14.639999
17747,177.67124,9.5999994,47.34,14.639999
17748,177.68124,9.4200001,47.52,14.52
17749,177.69124,9.0599995,47.639999,14.759999
17750,177.70124,9.3599997,47.82,14.7
17751,177.71124,9.3000002,47.879997,14.759999
17752,177.72124,10.02,47.639999,14.88
17753,177.73124,10.44,47.399998,14.46
17754,177.74124,10.44,46.98,13.74
17755,177.75124,10.44,46.98,13.259999
17756,177.76124,10.38,46.919998,13.02
17757,177.77124,10.74,47.099998,13.38
17758,177.78124,11.28,47.219997,13.559999
17759,177.79124,11.94,47.579998,13.74
17760,177.80124,11.52,47.700001,13.559999
17761,177.81124,11.099999,47.759998,13.2
17762,177.82124,10.62,47.639999,13.74
17763,177.83124,10.26,47.34,13.259999
17764,177.84124,10.86,46.98,13.139999
17765,177.85124,11.16,46.919998,13.32
17766,177.86124,10.8,47.16,13.559999
17767,177.87124,10.92,47.459999,14.94
17768,177.88124,10.44,47.700001,15.78
17769,177.89124,9.96,47.879997,16.32
17770,177.90124,9.54,47.759998,17.34
17771,177.91124,9.1799994,47.52,17.34
17772,177.92124,8.46,47.34,18.359999
17773,177.93124,8.2799997,46.860001,19.92
17774,177.94124,8.46,46.439999,21.059999
17775,177.95124,7.8599997,45.959999,22.799999
17776,177.96124,7.8599997,45.48,24.359999
17777,177.97124,7.6199999,45.059998,26.039999
17778,177.98124,7.1999998,44.459999,26.879999
17779,177.99124,6.96,43.860001,27.719999
17780,178.00124,6.6599998,43.259998,28.559999
17781,178.01124,6.0599999,42.66,29.16
17782,178.02124,5.5799999,42.119999,30.179998
17783,178.03124,5.0999999,41.459999,31.139999
17784,178.04124,4.5599999,40.860001,32.099998
17785,178.05124,4.7999997,40.559998,32.700001
17786,178.06124,4.8599997,40.200001,32.279999
17787,178.07124,4.5599999,39.779999,32.880001
17788,178.08124,4.4400001,39.360001,33.059998
17789,178.09124,4.2599998,38.82,32.82
17790,178.10124,4.98,38.579998,33.779999
17791,178.11124,5.1599998,38.219997,33.899998
17792,178.12124,5.3399997,38.040001,33.959999
17793,178.13124,4.9200001,37.559998,34.5
17794,178.14124,4.6199999,37.079998,34.139999
17795,178.15124,4.7999997,36.66,33.899998
17796,178.16124,4.7999997,36.18,33.719997
17797,178.17124,4.5599999,35.579998,33.899998
17798,178.18124,3.6599998,35.459999,33.84
17799,178.19124,3.54,35.639999,33.66
17800,178.20124,3.0599999,35.52,33.66
17801,178.21124,3.5999999,35.700001,33.119999
17802,178.22124,4.0799999,35.639999,33.66
17803,178.23124,3.78,35.579998,34.079998
17804,178.24124,4.1399999,36.299999,33.719997
17805,178.25124,4.02,37.02,33.779999
17806,178.26124,3.72,37.32,32.82
17807,178.27124,3.72,37.739998,32.16
17808,178.28124,2.8799999,37.68,31.799999
17809,178.29124,2.6399999,38.16,31.019999
17810,178.30124,2.5799999,38.82,30.599998
17811,178.31124,2.6399999,39.719997,29.459999
17812,178.32124,2.8199999,40.32,28.74
17813,178.33124,2.46,40.259998,28.439999
17814,178.34124,1.9799999,40.439999,28.019999
17815,178.35124,1.4399999,40.559998,28.139999
17816,178.36124,0.95999998,41.099998,28.199999
17817,178.37124,0.65999997,41.219997,28.08
17818,178.38124,-0.29999998,41.399998,27.959999
17819,178.39124,-0.83999997,41.399998,27.959999
17820,178.40124,-1.26,41.459999,27.059999
17821,178.41124,-2.1599998,41.759998,26.34
17822,178.42124,-2.3999999,42.18,26.639999
17823,178.43124,-3.24,42.360001,26.219999
17824,178.44124,-4.7399998,42.239998,27.059999
17825,178.45124,-6.4200001,42.779999,27.0
17826,178.46124,-7.5599999,42.599998,27.0
17827,178.47124,-9.5999994,42.599998,27.059999
17828,178.48124,-10.74,42.959999,27.18
17829,178.49124,-11.46,43.200001,27.359999
17830,178.50124,-13.5,43.860001,27.119999
17831,178.51124,-13.679999,44.579998,27.48
17832,178.52124,-14.82,44.879997,28.08
17833,178.53124,-15.599999,45.059998,28.98
17834,178.54124,-15.78,45.419998,29.699999
17835,178.55124,-17.279999,45.299999,30.599998
17836,178.56124,-17.459999,45.419998,30.539999
17837,178.57124,-18.6,45.48,31.379999
17838,178.58124,-20.219999,45.419998,32.52
17839,178.59124,-20.58,45.959999,32.700001
17840,178.60124,-21.66,46.559998,33.18
17841,178.61124,-22.139999,47.219997,32.939999
17842,178.62124,-22.379999,48.299999,32.52
17843,178.63124,-23.16,49.5,32.459999
17844,178.64124,-24.359999,50.039997,31.859999
17845,178.65124,-25.559999,50.639999,30.84
17846,178.66124,-26.76,50.879997,29.279999
17847,178.67124,-28.379999,50.759998,28.199999
17848,178.68124,-29.939999,50.879997,27.719999
17849,178.69124,-31.26,51.719997,27.18
17850,178.70124,-32.880001,52.079998,27.539999
17851,178.71124,-33.899998,52.860001,26.82
17852,178.72124,-34.02,54.059998,26.279999
17853,178.73124,-34.919998,54.239998,25.98
17854,178.74124,-34.5,55.139999,25.5
17855,178.75124,-34.739998,55.799999,25.5
17856,178.76124,-35.040001,56.34,24.359999
17857,178.77124,-35.16,57.0,23.76
17858,178.78124,-35.700001,57.360001,22.92
17859,178.79124,-35.759998,57.599998,22.26
17860,178.80124,-36.299999,57.84,22.26
17861,178.81124,-35.759998,58.32,21.119999
17862,178.82124,-36.0,58.739998,20.459999
17863,178.83124,-35.759998,59.099998,19.439999
17864,178.84124,-35.099998,59.399998,19.859999
17865,178.85124,-35.219997,59.639999,20.1
17866,178.86124,-34.98,60.18,19.68
17867,178.87124,-35.52,60.719997,19.199999
17868,178.88124,-35.939999,60.899998,17.699999
17869,178.89124,-36.419998,61.32,16.98
17870,178.90124,-36.599998,61.68,16.199999
17871,178.91124,-36.299999,61.919998,15.36
17872,178.92124,-36.239998,62.219997,14.759999
17873,178.93124,-36.18,62.639999,14.28
17874,178.94124,-36.18,62.639999,13.98
17875,178.95124,-36.419998,62.579998,13.74
17876,178.96124,-37.02,62.459999,12.84
17877,178.97124,-37.200001,62.16,12.42
17878,178.98124,-37.5,62.099998,11.46
17879,178.99124,-37.739998,62.639999,10.559999
17880,179.00124,-37.5,63.119999,10.02
17881,179.01124,-37.5,63.359997,8.6399994
17882,179.02124,-37.559998,63.66,8.04
17883,179.03124,-37.439999,64.019997,8.04
17884,179.04124,-37.799999,64.379997,8.0999994
17885,179.05124,-37.68,64.619995,8.3400002
17886,179.06124,-37.259998,65.400002,8.2799997
17887,179.07124,-37.02,65.400002,7.7999997
17888,179.08124,-36.599998,65.519997,6.8399997
17889,179.09124,-37.259998,65.400002,6.0599999
17890,179.10124,-38.099998,65.519997,5.4000001
17891,179.11124,-38.399998,64.979996,4.98
17892,179.12124,-38.579998,65.040001,4.5
17893,179.13124,-37.919998,65.099998,3.8999999
17894,179.14124,-37.32,64.5,3.72
17895,179.15124,-36.899998,64.68,3.4199998
17896,179.16124,-36.779999,64.199997,3.72
17897,179.17124,-36.899998,63.719997,4.7399998
17898,179.18124,-37.200001,63.239998,5.8199997
17899,179.19124,-37.380001,62.759998,6.7799997
17900,179.20124,-37.5,62.099998,7.6199999
17901,179.21124,-37.559998,61.559998,8.7600002
17902,179.22124,-38.16,60.66,9.4799995
17903,179.23124,-37.619999,59.759998,10.679999
17904,179.24124,-36.48,59.639999,11.46
17905,179.25124,-36.0,59.16,12.0
17906,179.26124,-34.799999,58.32,13.08
17907,179.27124,-35.399998,57.599998,14.28
17908,179.28124,-35.759998,56.82,16.379999
17909,179.29124,-35.579998,55.799999,18.059999
17910,179.30124,-36.119999,55.619999,19.559999
17911,179.31124,-36.119999,55.079998,20.639999
17912,179.32124,-37.32,53.879997,21.779999
17913,179.33124,-38.16,52.98,22.859999
17914,179.34124,-38.459999,51.719997,23.939999
17915,179.35124,-39.119999,50.639999,25.439999
17916,179.36124,-39.18,49.5,26.699999
17917,179.37124,-39.84,48.539997,27.9
17918,179.38124,-39.84,47.700001,29.76
17919,179.39124,-39.779999,46.68,31.32
17920,179.40124,-39.419998,46.5,32.700001
17921,179.41124,-39.360001,45.419998,34.32
17922,179.42124,-39.18,44.52,36.059998
17923,179.43124,-38.579998,43.32,37.559998
17924,179.44124,-37.799999,42.0,39.540001
17925,179.45124,-36.540001,40.919998,41.459999
17926,179.46124,-35.040001,39.48,42.540001
17927,179.47124,-34.619999,38.759998,43.68
17928,179.48124,-33.540001,37.68,44.399998
17929,179.49124,-32.099998,36.719997,45.48
17930,179.50124,-31.859999,36.0,46.739998
17931,179.51124,-30.959999,34.919998,48.0
17932,179.52124,-31.08,33.899998,48.539997
17933,179.53124,-30.539999,33.599998,48.539997
17934,179.54124,-29.639999,33.119999,48.84
17935,179.55124,-28.439999,32.880001,49.259998
17936,179.56124,-27.18,32.399998,49.559998
17937,179.57124,-26.82,31.619999,50.039997
17938,179.58124,-26.4,31.559999,50.279999
17939,179.59124,-26.279999,30.719999,50.399998
17940,179.60124,-25.139999,30.779999,50.939999
17941,179.61124,-24.66,31.019999,51.360001
17942,179.62124,-23.82,31.019999,51.299999
17943,179.63124,-22.799999,32.16,51.419998
17944,179.64124,-22.26,32.939999,51.539997
17945,179.65124,-21.539999,32.759998,51.599998
17946,179.66124,-21.119999,32.759998,51.66
17947,179.67124,-20.82,32.639999,51.059998
17948,179.68124,-20.939999,32.399998,50.459999
17949,179.69124,-20.219999,33.0,50.82
17950,179.70124,-19.5,33.18,50.459999
17951,179.71124,-19.08,33.239998,50.879997
17952,179.72124,-18.18,33.059998,50.879997
17953,179.73124,-17.76,33.119999,49.68
17954,179.74124,-16.92,33.18,50.099998
17955,179.75124,-15.78,33.299999,49.799999
17956,179.76124,-14.46,33.360001,50.34
17957,179.77124,-13.559999,33.299999,51.0
17958,179.78124,-12.599999,32.939999,50.939999
17959,179.79124,-11.759999,32.82,50.879997
17960,179.80124,-11.34,32.639999,50.759998
17961,179.81124,-10.5,32.099998,51.119999
17962,179.82124,-9.54,32.040001,51.360001
17963,179.83124,-8.3400002,31.74,51.779999
17964,179.84124,-7.7999997,31.799999,51.779999
17965,179.85124,-7.02,31.679998,51.48
17966,179.86124,-6.6599998,31.139999,51.419998
17967,179.87124,-6.0,30.599998,51.0
17968,179.88124,-4.3199997,30.24,51.0
17969,179.89124,-3.24,30.059999,51.0
17970,179.90124,-2.0999999,30.24,50.52
17971,179.91124,-1.1999999,29.76,50.639999
17972,179.92124,-0.47999999,29.82,50.219997
17973,179.93124,0.41999999,29.459999,49.619999
17974,179.94124,1.5,28.98,49.860001
17975,179.95124,2.5799999,29.459999,49.68
17976,179.96124,3.24,28.68,49.860001
17977,179.97124,4.0799999,28.32,50.099998
17978,179.98124,4.8599997,28.379999,49.739998
17979,179.99124,5.5799999,28.26,49.439999
17980,180.00124,6.1199999,28.32,49.139999
17981,180.01124,6.7799997,28.859999,48.84
17982,180.02124,6.1199999,28.68,48.84
17983,180.03124,6.0,28.32,48.48
17984,180.04124,5.6399999,28.379999,48.18
17985,180.05124,4.8599997,27.719999,47.579998
17986,180.06124,4.7999997,27.359999,47.219997
17987,180.07124,4.3199997,27.599998,47.039997
17988,180.08124,4.2599998,27.42,47.279999
17989,180.09124,4.5,27.84,47.279999
17990,180.10124,4.7999997,28.08,46.98
17991,180.11124,5.04,28.199999,47.639999
17992,180.12124,4.7999997,28.08,47.399998
17993,180.13124,4.2599998,28.019999,47.879997
17994,180.14124,3.1199999,27.719999,48.66
17995,180.15124,2.1599998,27.42,48.299999
17996,180.16124,1.14,27.299999,48.66
17997,180.17124,0.23999999,27.119999,49.32
17998,180.18124,-0.53999996,27.42,49.919998
17999,180.19124,-1.5599999,27.42,50.34
18000,180.20124,-2.52,27.299999,50.579998
18001,180.21124,-3.8999999,27.0,51.119999
18002,180.22124,-5.04,26.639999,50.82
18003,180.23124,-6.48,26.279999,51.059998
18004,180.24124,-8.2200003,26.099998,51.719997
18005,180.25124,-9.1199999,25.92,51.18
18006,180.26124,-10.86,26.039999,51.779999
18007,180.27124,-12.36,26.039999,52.439999
18008,180.28124,-13.08,26.039999,52.259998
18009,180.29124,-14.759999,25.859999,52.439999
18010,180.30124,-14.639999,25.859999,52.02
18011,180.31124,-15.179999,25.859999,51.539997
18012,180.32124,-15.839999,25.92,51.599998
18013,180.33124,-16.199999,26.099998,52.02
18014,180.34124,-17.58,26.519999,52.32
18015,180.35124,-18.18,26.639999,52.5
18016,180.36124,-18.959999,27.119999,52.079998
18017,180.37124,-19.559999,27.539999,51.18
18018,180.38124,-20.4,27.299999,51.18
18019,180.39124,-20.939999,27.84,50.82
18020,180.40124,-21.359999,28.199999,50.700001
18021,180.41124,-22.08,28.08,50.459999
18022,180.42124,-22.619999,28.619999,49.739998
18023,180.43124,-22.859999,28.5,49.68
18024,180.44124,-22.68,28.74,49.739998
18025,180.45124,-22.08,29.459999,49.5
18026,180.46124,-21.779999,29.58,49.259998
18027,180.47124,-22.08,29.699999,48.599998
18028,180.48124,-22.02,29.939999,48.0
18029,180.49124,-22.5,30.48,48.119999
18030,180.50124,-21.9,31.08,48.299999
18031,180.51124,-21.539999,31.679998,47.879997
18032,180.52124,-21.359999,31.98,47.579998
18033,180.53124,-21.119999,31.74,47.700001
18034,180.54124,-21.539999,31.379999,47.459999
18035,180.55124,-21.0,31.679998,47.52
18036,180.56124,-20.879999,31.619999,46.98
18037,180.57124,-20.699999,31.98,46.799999
18038,180.58124,-20.459999,32.34,46.559998
18039,180.59124,-20.34,32.399998,46.079998
18040,180.60124,-20.52,32.639999,46.079998
18041,180.61124,-20.279999,32.82,45.539997
18042,180.62124,-19.799999,33.18,44.639999
18043,180.63124,-20.16,33.48,44.579998
18044,180.64124,-20.52,33.48,44.399998
18045,180.65124,-20.219999,33.48,44.040001
18046,180.66124,-20.34,33.599998,44.16
18047,180.67124,-19.98,33.419998,44.040001
18048,180.68124,-19.559999,33.540001,44.16
18049,180.69124,-20.039999,33.239998,44.099998
18050,180.70124,-20.4,33.299999,43.739998
18051,180.71124,-20.16,33.299999,43.919998
18052,180.72124,-20.52,33.119999,44.16
18053,180.73124,-20.58,33.360001,44.16
18054,180.74124,-20.34,33.239998,44.639999
18055,180.75124,-20.58,33.419998,44.700001
18056,180.76124,-20.039999,33.540001,44.34
18057,180.77124,-19.799999,33.599998,44.040001
18058,180.78124,-19.439999,33.779999,43.739998
18059,180.79124,-19.32,33.899998,43.379997
18060,180.80124,-18.539999,34.139999,43.32
18061,180.81124,-17.699999,34.139999,43.619999
18062,180.82124,-17.039999,34.079998,43.259998
18063,180.83124,-16.559999,34.32,43.379997
18064,180.84124,-16.68,34.139999,43.079998
18065,180.85124,-16.68,34.559998,42.959999
18066,180.86124,-17.219999,34.439999,42.18
18067,180.87124,-16.859999,34.200001,41.219997
18068,180.88124,-15.9,34.439999,40.619999
18069,180.89124,-15.48,33.959999,39.48
18070,180.90124,-14.46,34.079998,39.299999
18071,180.91124,-14.219999,34.200001,38.579998
18072,180.92124,-13.98,33.84,37.860001
18073,180.93124,-12.96,33.959999,37.919998
18074,180.94124,-12.54,33.959999,37.200001
18075,180.95124,-11.7,33.119999,37.259998
18076,180.96124,-11.759999,32.939999,36.959999
18077,180.97124,-12.0,32.579998,35.82
18078,180.98124,-11.52,32.459999,36.119999
18079,180.99124,-11.16,32.700001,35.52
18080,181.00124,-11.16,32.399998,35.16
18081,181.01124,-11.04,32.279999,34.98
18082,181.02124,-11.04,31.559999,34.5
18083,181.03124,-10.8,31.08,34.380001
18084,181.04124,-10.26,30.779999,34.139999
18085,181.05124,-9.3599997,30.48,33.419998
18086,181.06124,-9.2399998,30.42,32.52
18087,181.07124,-8.8800001,31.08,31.26
18088,181.08124,-8.5199995,31.799999,30.0
18089,181.09124,-8.3999996,32.639999,29.219999
18090,181.10124,-8.2200003,34.02,27.84
18091,181.11124,-9.1199999,35.040001,26.58
18092,181.12124,-9.8400002,36.419998,25.199999
18093,181.13124,-11.219999,37.439999,23.639999
18094,181.14124,-12.42,38.279999,22.5
18095,181.15124,-13.139999,38.399998,21.719999
18096,181.16124,-13.74,38.16,20.879999
18097,181.17124,-13.559999,38.279999,20.939999
18098,181.18124,-14.04,38.16,21.42
18099,181.19124,-14.04,38.040001,21.48
18100,181.20124,-13.98,38.099998,21.48
18101,181.21124,-14.88,37.919998,21.119999
18102,181.22124,-15.299999,37.380001,20.16
18103,181.23124,-16.139999,37.5,19.92
18104,181.24124,-17.52,37.259998,19.98
18105,181.25124,-17.699999,36.899998,19.92
18106,181.26124,-18.719999,36.360001,20.459999
18107,181.27124,-19.02,36.360001,20.34
18108,181.28124,-19.08,35.880001,20.76
18109,181.29124,-19.799999,36.18,21.48
18110,181.30124,-19.199999,36.299999,21.0
18111,181.31124,-19.26,36.059998,21.719999
18112,181.32124,-19.619999,36.299999,22.08
18113,181.33124,-19.439999,36.299999,21.66
18114,181.34124,-19.199999,36.419998,22.379999
18115,181.35124,-19.439999,36.599998,22.5
18116,181.36124,-19.02,37.139999,22.379999
18117,181.37124,-18.719999,37.32,22.68
18118,181.38124,-18.779999,37.68,23.1
18119,181.39124,-18.299999,38.040001,22.619999
18120,181.40124,-18.0,38.279999,22.439999
18121,181.41124,-18.059999,38.700001,22.559999
18122,181.42124,-17.58,39.239998,22.08
18123,181.43124,-17.16,39.540001,21.959999
18124,181.44124,-17.279999,39.599998,21.66
18125,181.45124,-17.039999,39.419998,21.66
18126,181.46124,-17.34,39.540001,21.059999
18127,181.47124,-17.82,39.540001,21.059999
18128,181.48124,-17.82,39.779999,21.84
18129,181.49124,-17.52,40.439999,21.84
18130,181.50124,-17.1,40.68,22.26
18131,181.51124,-16.74,41.16,22.32
18132,181.52124,-16.379999,41.700001,21.9
18133,181.53124,-16.440001,41.459999,22.379999
18134,181.54124,-16.440001,41.759998,22.26
18135,181.55124,-16.859999,41.82,22.98
18136,181.56124,-17.459999,42.119999,23.219999
18137,181.57124,-17.940001,42.779999,22.439999
18138,181.58124,-18.959999,42.84,22.08
18139,181.59124,-19.379999,43.079998,21.119999
18140,181.60124,-19.859999,43.259998,20.16
18141,181.61124,-20.639999,43.860001,19.379999
18142,181.62124,-22.139999,44.040001,19.32
18143,181.63124,-23.219999,44.399998,18.6
18144,181.64124,-24.18,44.579998,18.42
18145,181.65124,-24.779999,44.759998,18.119999
18146,181.66124,-24.24,46.139999,17.34
18147,181.67124,-24.0,47.16,17.219999
18148,181.68124,-23.519999,48.119999,16.379999
18149,181.69124,-23.16,49.079998,15.48
18150,181.70124,-22.92,49.559998,15.179999
18151,181.71124,-22.439999,50.219997,14.28
18152,181.72124,-21.959999,50.879997,14.219999
18153,181.73124,-21.84,51.299999,13.74
18154,181.74124,-21.539999,52.079998,11.94
