,mag_time,magX,magY,magZ
586,6.0599333,7.3199997,33.48,30.0
587,6.0699343,7.7999997,33.540001,29.76
588,6.0799343,9.0,33.360001,29.639999
589,6.0899343,9.54,33.540001,29.459999
590,6.0999343,10.139999,33.299999,29.099998
591,6.1099343,11.099999,33.059998,27.959999
592,6.1199343,11.759999,33.599998,27.18
593,6.1299343,12.78,33.299999,26.76
594,6.1399343,12.84,33.599998,25.799999
595,6.1499342,13.2,33.66,25.68
596,6.1599343,13.32,33.66,25.439999
597,6.1699334,12.78,34.02,25.139999
598,6.1799334,13.32,34.380001,25.139999
599,6.1899334,13.62,34.98,24.84
600,6.1999334,13.38,35.099998,24.24
601,6.2099334,13.62,35.579998,23.939999
602,6.2199334,13.5,35.459999,23.58
603,6.2299334,13.08,35.82,23.1
604,6.2399331,13.08,35.700001,22.68
605,6.2499331,13.259999,36.059998,22.02
606,6.2599331,13.08,36.66,21.66
607,6.2699339,13.139999,36.779999,21.359999
608,6.279934,13.08,37.439999,21.48
609,6.289934,12.719999,37.259998,21.66
610,6.299934,12.9,37.5,21.48
611,6.3099339,12.66,37.68,21.48
612,6.3199339,12.78,37.799999,21.48
613,6.329934,12.599999,37.860001,21.299999
614,6.339934,12.179999,37.799999,21.359999
615,6.3499339,12.179999,37.860001,21.9
616,6.359934,11.639999,38.099998,21.6
617,6.3699329,11.88,38.759998,21.66
618,6.3799329,11.58,39.0,21.84
619,6.3899331,11.58,39.599998,21.66
620,6.3999331,11.04,39.779999,22.139999
621,6.4099331,10.74,39.66,22.439999
622,6.4199331,10.74,39.84,22.859999
623,6.429933,10.2,39.66,23.1
624,6.4399331,10.32,39.959999,22.799999
625,6.4499331,9.96,39.779999,22.619999
626,6.459933,9.4799995,40.139999,22.439999
627,6.4699339,9.3599997,40.559998,22.02
628,6.4799339,9.0,40.68,22.26
629,6.489934,8.7600002,41.040001,23.1
630,6.4999339,8.5799999,41.040001,22.98
631,6.5099337,8.2799997,41.399998,23.34
632,6.5199337,7.6799998,41.579998,23.4
633,6.5299337,6.54,42.18,23.16
634,6.5399337,6.1199999,42.540001,23.58
635,6.5499335,4.98,42.719997,23.4
636,6.5599335,4.3800001,42.84,23.1
637,6.5699327,4.3800001,42.66,22.859999
638,6.5799326,4.1999998,42.66,22.68
639,6.5899326,4.3800001,42.419998,22.439999
640,6.5999326,3.72,42.959999,22.92
641,6.6099326,3.48,43.32,22.32
642,6.6199326,2.0999999,43.559998,22.32
643,6.6299326,1.5,43.919998,22.139999
644,6.6399326,1.5599999,43.860001,21.719999
645,6.6499327,0.83999997,44.099998,22.08
646,6.6599326,1.0799999,44.399998,22.02
647,6.6699335,0.53999996,44.219997,22.68
648,6.6799335,-0.35999998,44.099998,22.68
649,6.6899333,-0.71999997,43.860001,23.1
650,6.6999333,-1.02,43.559998,23.699999
651,6.7099333,-1.3199999,43.559998,24.359999
652,6.7199333,-0.95999998,43.439999,25.559999
653,6.7299333,-0.89999998,42.899998,26.219999
654,6.7399333,-1.14,42.540001,26.879999
655,6.7499333,-1.02,41.639999,27.359999
656,6.7599333,-1.0799999,40.5,28.619999
657,6.7699326,-1.14,39.540001,29.699999
658,6.7799326,-0.59999996,38.219997,31.5
659,6.7899325,-0.12,36.779999,32.579998
660,6.7999326,0.89999998,35.700001,33.0
661,6.8099328,2.7,34.739998,33.719997
662,6.8199328,4.1999998,33.959999,33.599998
663,6.8299328,5.5799999,33.299999,34.079998
664,6.8399328,6.4200001,32.759998,34.439999
665,6.849933,6.2999997,31.98,34.799999
666,6.859933,6.0,30.84,35.34
667,6.8699339,5.52,30.059999,35.52
668,6.8799339,4.9200001,29.16,35.700001
669,6.8899339,4.8599997,28.74,36.299999
670,6.8999339,5.04,28.68,36.899998
671,6.9099339,5.4000001,28.439999,37.079998
672,6.9199339,5.6399999,28.26,37.559998
673,6.9299339,5.6999998,27.9,37.380001
674,6.9399339,5.6399999,27.18,36.959999
675,6.9499339,6.1799998,26.699999,37.380001
676,6.9599339,7.2599998,26.279999,37.380001
677,6.9699331,7.3799996,25.74,37.739998
678,6.9799331,7.6199999,25.799999,37.5
679,6.9899331,7.9199996,26.099998,37.559998
680,6.9999331,7.7399998,26.039999,37.32
681,7.0099331,8.0999994,26.039999,37.139999
682,7.0199331,8.0999994,25.799999,37.68
683,7.0299331,7.6199999,26.039999,37.68
684,7.0399331,8.2200003,26.639999,37.68
685,7.0499331,8.5799999,26.58,37.139999
686,7.0599331,9.1199999,26.58,36.66
687,7.0699338,9.4799995,26.34,36.360001
688,7.0799338,9.3000002,26.16,36.299999
689,7.0899338,9.2399998,26.279999,36.360001
690,7.0999338,9.2399998,27.0,36.419998
691,7.1099338,8.9399996,27.0,35.939999
692,7.1199338,9.0599995,27.24,35.579998
693,7.1299339,9.8400002,27.66,35.099998
694,7.1399338,10.26,27.539999,34.259998
695,7.1499338,10.98,27.779999,33.899998
696,7.1599338,11.16,28.32,33.66
697,7.169933,11.52,28.32,33.18
698,7.179933,12.3,28.859999,32.939999
699,7.189933,12.599999,29.219999,32.279999
700,7.199933,13.08,29.279999,31.32
701,7.209933,13.259999,30.24,31.08
702,7.219933,13.2,30.119999,30.719999
703,7.229933,13.92,31.019999,30.359999
704,7.239933,14.099999,31.139999,30.48
705,7.249933,13.799999,30.779999,29.519999
706,7.259933,14.28,31.439999,29.16
707,7.2699338,14.7,31.5,28.619999
708,7.2799338,15.059999,32.099998,28.5
709,7.2899339,15.299999,33.299999,28.439999
710,7.2999338,14.759999,34.079998,28.139999
711,7.3099338,14.219999,34.739998,27.779999
712,7.3199339,13.98,34.919998,27.599998
713,7.3299339,13.92,34.619999,27.599998
714,7.3399339,14.34,34.559998,27.48
715,7.3499338,14.28,33.719997,27.42
716,7.3599339,14.52,33.84,26.519999
717,7.369933,14.82,33.779999,25.68
718,7.379933,15.0,33.719997,24.84
719,7.389933,15.42,34.439999,24.6
720,7.399933,15.42,34.68,24.359999
721,7.409933,15.78,34.739998,24.66
722,7.419933,15.839999,34.439999,24.66
723,7.429933,16.32,34.439999,24.42
724,7.439933,16.5,34.619999,24.6
725,7.449933,16.379999,34.619999,24.18
726,7.459933,16.08,35.040001,24.6
727,7.4699338,15.299999,34.799999,24.66
728,7.4799338,14.88,34.860001,24.779999
729,7.4899338,14.58,35.399998,25.559999
730,7.4999337,14.58,35.399998,25.439999
731,7.5099337,14.34,35.579998,25.68
732,7.5199337,14.04,35.52,25.619999
733,7.5299337,14.099999,36.0,24.779999
734,7.5399337,13.62,36.540001,24.6
735,7.5499337,13.679999,36.719997,24.299999
736,7.5599337,14.099999,37.02,24.0
737,7.5699329,14.04,36.959999,24.779999
738,7.5799328,14.52,37.259998,24.9
739,7.5899328,14.52,37.439999,25.379999
740,7.5999329,13.86,37.860001,25.619999
741,7.6099328,12.96,38.099998,25.379999
742,7.6199328,12.36,38.279999,25.68
743,7.6299328,12.179999,39.0,25.199999
744,7.6399328,12.059999,39.059998,25.439999
745,7.6499329,11.82,39.059998,25.5
746,7.6599328,11.46,39.419998,25.32
747,7.6699337,11.16,39.239998,25.139999
748,7.6799338,11.16,39.419998,25.199999
749,7.6899337,10.98,39.779999,25.199999
750,7.6999337,10.8,39.599998,25.619999
751,7.7099337,10.92,40.32,26.279999
752,7.7199348,10.62,40.739998,26.699999
753,7.7299348,10.98,41.16,27.119999
754,7.7399348,11.099999,41.099998,27.299999
755,7.7499348,10.8,41.16,27.9
756,7.7599348,10.559999,41.16,27.66
757,7.7699339,9.8999996,41.16,27.779999
758,7.7799339,9.4200001,41.759998,27.9
759,7.7899339,8.7600002,41.759998,27.84
760,7.799934,7.98,42.360001,28.26
761,7.809934,7.6799998,42.779999,28.619999
762,7.8199339,7.5,43.139999,29.279999
763,7.829934,7.3199997,43.739998,29.639999
764,7.839934,7.5,43.919998,29.58
765,7.8499339,7.3799996,43.799999,29.459999
766,7.8599339,7.3199997,43.919998,28.98
767,7.8699348,7.2599998,44.099998,29.219999
768,7.8799348,7.3799996,44.099998,29.82
769,7.8899348,7.02,44.279999,29.699999
770,7.8999348,6.8399997,44.639999,29.76
771,7.9099348,6.5999999,44.700001,29.879999
772,7.9199348,6.0599999,45.0,30.299999
773,7.9299348,6.0,45.360001,30.359999
774,7.9399348,5.6999998,45.48,30.599998
775,7.9499348,5.8199997,45.959999,30.539999
776,7.9599348,5.9400001,46.559998,30.539999
777,7.9699341,5.7599998,47.16,30.66
778,7.9799341,5.2799997,47.52,30.719999
779,7.9899342,4.3199997,47.579998,30.66
780,7.9999342,3.72,47.759998,30.539999
781,8.0099342,3.48,47.639999,30.359999
782,8.0199331,2.7,48.059998,30.539999
783,8.0299331,2.52,48.48,30.48
784,8.0399331,2.52,48.599998,30.059999
785,8.0499331,1.74,49.139999,29.939999
786,8.0599331,1.5599999,48.899998,29.34
787,8.069934,1.6799999,49.200001,29.16
788,8.079934,1.14,49.32,29.16
789,8.089934,1.0799999,49.379997,29.219999
790,8.099934,1.62,49.259998,29.34
791,8.109934,1.38,49.079998,29.519999
792,8.119934,1.62,49.200001,29.279999
793,8.1299345,2.28,49.259998,28.92
794,8.1399346,2.1599998,49.68,28.5
795,8.1499346,1.4399999,49.98,27.119999
796,8.1599346,0.65999997,49.919998,25.98
797,8.1699337,-0.059999999,49.98,25.619999
798,8.1799337,-0.35999998,49.98,25.08
799,8.1899345,-0.23999999,49.799999,25.5
800,8.1999345,-0.12,50.16,25.26
801,8.2099344,-0.41999999,49.98,24.42
802,8.2199341,-1.02,50.34,23.699999
803,8.2299341,-1.14,50.399998,22.98
804,8.2399341,-1.92,49.739998,22.859999
805,8.249934,-2.22,50.039997,22.92
806,8.259934,-2.6399999,49.919998,22.559999
807,8.2699347,-3.0599999,49.98,21.84
808,8.2799346,-2.6399999,50.639999,21.059999
809,8.2899346,-2.8199999,51.119999,20.459999
810,8.2999346,-2.7,51.599998,20.52
811,8.3099346,-3.1199999,51.299999,21.299999
812,8.3199346,-3.5999999,51.360001,21.059999
813,8.3299346,-3.0599999,51.18,21.299999
814,8.3399346,-3.3599999,50.459999,21.18
815,8.3499346,-3.1799998,50.52,20.4
816,8.3599346,-3.0599999,50.52,21.18
817,8.3699341,-3.3599999,50.039997,21.6
818,8.3799342,-3.3,50.219997,21.66
819,8.3899342,-3.48,49.860001,22.32
820,8.3999342,-3.0599999,49.379997,22.559999
821,8.4099341,-3.0599999,49.139999,22.92
822,8.4199342,-2.76,48.599998,23.519999
823,8.4299336,-1.86,48.84,24.299999
824,8.4399336,-2.0999999,48.419998,25.439999
825,8.4499335,-1.9799999,48.360001,25.92
826,8.4599335,-2.3999999,47.759998,26.879999
827,8.4699344,-2.46,47.399998,26.76
828,8.4799344,-2.9399998,46.98,26.82
829,8.4899336,-3.48,46.139999,27.599998
830,8.4999337,-3.3,46.079998,28.5
831,8.5099337,-3.54,45.239998,29.4
832,8.5199341,-2.8799999,45.0,30.299999
833,8.5299341,-2.1599998,44.700001,30.719999
834,8.5399341,-2.22,44.040001,30.9
835,8.5499341,-2.22,43.619999,31.619999
836,8.5599341,-1.9799999,42.779999,32.700001
837,8.5699332,-2.1599998,42.0,33.299999
838,8.5799332,-1.3199999,41.939999,34.259998
839,8.5899332,-0.71999997,41.759998,34.619999
840,8.5999332,-0.83999997,41.459999,34.68
841,8.6099332,-0.12,41.219997,35.099998
842,8.6199332,-0.59999996,40.200001,36.0
843,8.6299333,-0.71999997,39.66,36.540001
844,8.6399332,0.0,38.82,36.779999
845,8.6499332,-0.17999999,38.279999,37.5
846,8.6599332,0.23999999,38.099998,36.540001
847,8.6699337,1.1999999,37.619999,36.719997
848,8.6799336,1.5599999,37.559998,36.48
849,8.6899335,2.0999999,37.200001,36.18
850,8.6999335,2.8199999,36.959999,36.540001
851,8.7099335,2.3999999,36.540001,36.719997
852,8.7199335,2.7,36.599998,36.899998
853,8.7299345,3.0,36.540001,36.779999
854,8.7399345,3.0,36.540001,36.84
855,8.7499345,3.48,36.84,36.360001
856,8.7599345,3.78,36.779999,36.419998
857,8.7699336,3.78,37.079998,36.299999
858,8.7799336,3.9599998,37.139999,36.18
859,8.7899336,3.1799998,37.559998,35.579998
860,8.7999336,1.86,37.439999,34.559998
861,8.8099336,1.0799999,37.98,34.259998
862,8.8199336,0.29999998,38.52,34.079998
863,8.8299336,0.0,38.399998,34.200001
864,8.8399336,-0.23999999,39.059998,34.200001
865,8.8499336,-0.71999997,38.700001,34.200001
866,8.8599336,-1.5,38.700001,33.66
867,8.8699345,-1.74,38.82,33.899998
868,8.8799345,-1.74,38.52,33.959999
869,8.8899345,-1.8,38.579998,33.719997
870,8.8999345,-1.62,38.399998,33.719997
871,8.9099345,-1.9799999,38.279999,33.360001
872,8.9199341,-2.1599998,38.16,33.299999
873,8.929934,-2.8199999,38.099998,33.299999
874,8.9399341,-2.8199999,37.919998,33.239998
875,8.9499341,-2.76,37.860001,33.599998
876,8.959934,-3.3,38.399998,34.079998
877,8.9699332,-3.24,38.459999,33.779999
878,8.9799332,-4.2599998,38.700001,33.779999
879,8.9899334,-5.3399997,38.639999,33.239998
880,8.9999334,-5.8199997,38.399998,32.759998
881,9.0099333,-6.7199998,38.459999,32.939999
882,9.0199334,-7.0799999,38.34,32.700001
883,9.0299324,-6.7199998,38.219997,32.700001
884,9.0399323,-6.6599998,38.040001,32.82
885,9.0499323,-6.2399998,37.919998,32.880001
886,9.0599324,-6.0599999,37.98,32.939999
887,9.0699333,-6.48,38.459999,32.82
888,9.0799333,-7.02,39.299999,32.279999
889,9.0899333,-8.0999994,39.959999,31.859999
890,9.0999333,-8.46,40.799999,31.5
891,9.1099333,-9.54,41.579998,30.779999
892,9.1199332,-10.92,41.579998,29.939999
893,9.1299332,-11.94,42.18,29.699999
894,9.1399332,-13.259999,42.239998,29.4
895,9.1499333,-13.92,42.599998,29.099998
896,9.1599332,-14.16,43.02,28.799999
897,9.1699324,-14.34,43.259998,27.299999
898,9.1799324,-15.059999,43.439999,26.34
899,9.1899324,-15.48,43.559998,25.619999
900,9.1999324,-16.02,43.860001,24.6
901,9.2099324,-16.559999,44.16,25.019999
902,9.2199328,-16.440001,44.879997,24.18
903,9.2299328,-16.799999,45.119999,24.18
904,9.2399328,-16.440001,46.079998,24.18
905,9.2499328,-16.559999,46.079998,23.459999
906,9.2599329,-17.459999,46.200001,23.639999
907,9.2699337,-17.279999,46.439999,22.559999
908,9.2799337,-17.940001,46.139999,22.26
909,9.2899337,-18.18,46.379997,22.08
910,9.2999337,-17.76,46.259998,21.299999
911,9.3099337,-18.059999,46.139999,21.359999
912,9.3199337,-17.82,46.68,21.18
913,9.3299337,-18.059999,46.799999,20.279999
914,9.3399337,-18.24,47.279999,19.5
915,9.3499337,-18.299999,47.459999,18.719999
916,9.3599337,-18.299999,47.099998,18.18
917,9.3699328,-18.059999,47.039997,17.82
918,9.3799328,-17.639999,47.16,18.18
919,9.3899328,-17.1,47.52,17.940001
920,9.3999328,-17.1,47.459999,17.279999
921,9.4099328,-16.26,47.82,17.34
922,9.4199328,-15.839999,47.579998,16.799999
923,9.4299328,-16.08,47.459999,16.139999
924,9.4399328,-15.78,47.34,15.54
925,9.4499328,-15.78,46.860001,14.88
926,9.4599328,-15.299999,47.099998,14.94
927,9.4699336,-14.4,47.34,14.82
928,9.4799336,-14.34,47.52,14.88
929,9.4899337,-14.52,47.700001,14.88
930,9.4999337,-14.94,47.700001,14.46
931,9.5099337,-15.12,47.52,14.82
932,9.5199336,-14.759999,47.939999,14.7
933,9.5299337,-14.219999,47.82,15.059999
934,9.5399337,-14.28,47.700001,15.12
935,9.5499337,-14.46,47.82,15.54
936,9.5599337,-14.7,47.879997,16.08
937,9.5699328,-15.059999,47.939999,16.199999
938,9.5799328,-14.759999,48.0,16.5
939,9.5899328,-14.58,47.879997,16.74
940,9.5999328,-13.74,47.219997,17.76
941,9.6099328,-12.78,47.099998,18.719999
942,9.6199328,-12.66,47.039997,19.799999
943,9.6299328,-12.24,45.84,22.139999
944,9.6399319,-12.36,44.879997,24.059999
945,9.6499319,-12.48,44.82,25.439999
946,9.6599319,-12.66,43.68,27.0
947,9.6699328,-12.719999,43.559998,27.299999
948,9.6799327,-12.719999,42.899998,27.9
949,9.6899328,-13.559999,41.52,28.74
950,9.6999328,-13.62,41.040001,29.82
951,9.7099327,-14.52,40.32,30.179998
952,9.7199327,-15.0,39.779999,30.779999
953,9.7299328,-14.94,39.18,31.32
954,9.7399328,-14.88,38.399998,31.799999
955,9.7499327,-14.58,37.739998,32.700001
956,9.7599327,-13.799999,36.899998,32.939999
957,9.7699319,-12.84,36.299999,33.959999
958,9.7799319,-11.88,35.459999,35.040001
959,9.7899318,-10.98,34.5,36.0
960,9.7999318,-10.74,33.66,37.380001
961,9.8099319,-10.44,32.82,37.919998
962,9.8199319,-10.38,31.859999,38.16
963,9.8299319,-9.8400002,30.48,38.700001
964,9.8399319,-8.8199997,30.119999,39.0
965,9.8499319,-8.2200003,29.039999,39.719997
966,9.8599319,-7.4400001,28.139999,40.379997
967,9.8699327,-6.4200001,28.08,40.98
968,9.8799327,-5.9400001,27.119999,41.34
969,9.8899327,-5.4000001,26.82,41.399998
970,9.8999324,-4.5,26.4,41.700001
971,9.9099323,-4.7999997,25.92,41.34
972,9.9199324,-4.6199999,25.799999,41.459999
973,9.9299324,-4.1399999,25.439999,41.040001
974,9.9399333,-3.8999999,25.5,40.619999
975,9.9499333,-3.0599999,25.619999,40.559998
976,9.9599333,-2.52,26.039999,40.379997
977,9.9699324,-2.0999999,26.459999,40.799999
978,9.9799324,-1.4399999,26.879999,40.559998
979,9.9899324,-0.35999998,27.48,40.860001
980,9.9999324,0.29999998,27.539999,41.040001
981,10.009932,0.77999997,28.199999,40.139999
982,10.019932,1.02,28.559999,39.959999
983,10.029932,1.14,29.519999,38.759998
984,10.039932,1.38,30.48,37.98
985,10.049932,2.22,30.66,37.619999
986,10.059932,2.5799999,31.439999,36.66
987,10.069933,2.7,31.379999,36.18
988,10.079933,2.0999999,31.019999,35.219997
989,10.089933,2.52,31.199999,34.98
990,10.099933,2.8799999,31.199999,35.34
991,10.109933,3.54,31.379999,35.459999
992,10.119933,4.6799998,31.5,35.700001
993,10.129933,4.6199999,31.799999,35.459999
994,10.139933,5.0999999,31.859999,34.860001
995,10.149933,5.2799997,31.859999,35.099998
996,10.159933,5.7599998,32.219997,35.040001
997,10.169932,6.4200001,32.399998,35.399998
998,10.179932,6.8999996,32.459999,36.059998
999,10.189932,6.8399997,32.099998,35.700001
1000,10.199933,6.1799998,32.16,35.880001
1001,10.209933,6.0,31.799999,36.0
1002,10.219933,5.5799999,31.679998,35.939999
1003,10.229933,6.1199999,32.040001,36.119999
1004,10.239933,7.6799998,32.219997,35.52
1005,10.249933,8.5199995,32.34,35.219997
1006,10.259932,9.54,32.52,34.5
1007,10.269933,10.139999,32.52,34.739998
1008,10.279933,11.04,32.52,34.98
1009,10.289933,11.639999,32.939999,35.34
1010,10.299933,12.24,33.119999,36.059998
1011,10.309933,13.08,33.84,36.18
1012,10.319933,13.08,34.559998,36.360001
1013,10.329933,13.2,34.98,35.82
1014,10.339933,13.2,36.239998,34.439999
1015,10.349933,12.719999,36.719997,33.299999
1016,10.359933,12.66,37.68,32.939999
1017,10.369932,12.3,38.219997,32.399998
1018,10.379932,12.78,38.52,32.759998
1019,10.389932,13.38,39.360001,32.82
1020,10.399932,13.08,39.48,32.279999
1021,10.409932,13.08,40.5,31.619999
1022,10.419932,11.94,41.099998,30.539999
1023,10.429932,11.94,41.459999,29.82
1024,10.439932,12.179999,42.059998,28.619999
1025,10.449932,12.78,42.419998,27.9
1026,10.459932,13.44,43.02,27.059999
1027,10.469933,13.44,43.32,26.519999
1028,10.479933,14.16,43.559998,26.519999
1029,10.489933,13.98,43.439999,25.92
1030,10.499933,14.34,43.259998,26.34
1031,10.509933,14.28,43.5,25.859999
1032,10.519933,14.04,43.619999,25.74
1033,10.529933,14.28,44.099998,25.92
1034,10.539933,14.7,44.579998,25.68
1035,10.549933,15.599999,44.759998,25.379999
1036,10.559933,16.139999,45.18,24.959999
1037,10.569933,16.619999,45.419998,24.779999
1038,10.579933,16.74,45.539997,24.779999
1039,10.589933,16.92,45.360001,24.539999
1040,10.599933,16.74,45.119999,24.18
1041,10.609933,16.68,45.0,23.639999
1042,10.619933,16.5,44.759998,23.4
1043,10.629933,16.559999,45.0,23.519999
1044,10.639933,17.1,45.299999,23.4
1045,10.649933,17.58,44.879997,23.82
1046,10.659933,17.82,44.700001,23.4
1047,10.669933,18.059999,44.700001,23.4
1048,10.679934,17.58,43.98,23.58
1049,10.689934,17.52,44.279999,23.1
1050,10.699934,18.299999,44.700001,23.58
1051,10.709933,17.76,44.219997,23.34
1052,10.719934,17.879999,44.459999,22.799999
1053,10.729934,18.359999,44.52,22.859999
1054,10.739934,18.359999,44.040001,21.539999
1055,10.749934,18.6,44.579998,21.059999
1056,10.759934,19.439999,44.759998,21.0
1057,10.769933,19.439999,44.639999,20.58
1058,10.779933,19.859999,45.239998,20.58
1059,10.789933,20.1,45.119999,21.18
1060,10.799932,19.859999,45.419998,20.82
1061,10.809932,19.799999,45.599998,20.76
1062,10.819932,19.379999,45.360001,20.939999
1063,10.829932,20.1,45.599998,20.58
1064,10.839932,19.559999,45.66,20.699999
1065,10.849932,19.68,45.779999,20.52
1066,10.859932,19.98,45.599998,21.0
1067,10.869933,19.139999,45.360001,21.059999
1068,10.879933,19.559999,45.0,21.779999
1069,10.889933,18.9,44.16,23.459999
1070,10.899933,17.879999,43.919998,24.0
1071,10.909933,17.459999,43.200001,25.139999
1072,10.919933,17.279999,42.599998,26.4
1073,10.929933,16.68,41.639999,27.48
1074,10.939933,16.619999,40.739998,28.859999
1075,10.949933,16.5,40.02,30.119999
1076,10.959933,15.719999,38.939999,30.719999
1077,10.969932,14.88,38.459999,31.26
1078,10.979932,14.16,37.739998,31.859999
1079,10.989932,13.559999,37.139999,32.399998
1080,10.999932,13.02,37.139999,32.82
1081,11.009932,13.679999,36.779999,32.639999
1082,11.019932,14.52,36.239998,32.16
1083,11.029932,14.4,36.239998,31.92
1084,11.039932,14.94,35.639999,31.559999
1085,11.049932,14.88,35.279999,30.359999
1086,11.059932,14.4,34.860001,30.9
1087,11.069933,14.34,33.599998,30.299999
1088,11.079933,14.46,32.279999,30.42
1089,11.089933,15.24,31.26,31.859999
1090,11.099934,15.54,30.299999,31.859999
1091,11.109934,16.139999,30.059999,32.399998
1092,11.119934,17.1,29.939999,32.459999
1093,11.129934,17.4,30.119999,32.16
1094,11.139934,18.24,30.299999,31.859999
1095,11.149934,18.119999,30.0,30.719999
1096,11.159934,17.4,30.059999,30.42
1097,11.169933,17.1,30.0,29.82
1098,11.179933,16.379999,30.059999,28.68
1099,11.189933,16.68,30.24,28.379999
1100,11.199933,17.459999,30.119999,27.959999
1101,11.209933,16.68,29.699999,27.48
1102,11.219905,16.68,29.219999,27.48
1103,11.229905,15.78,29.34,27.66
1104,11.239905,14.82,29.639999,26.76
1105,11.249905,15.299999,30.48,26.279999
1106,11.259905,15.719999,31.019999,25.799999
1107,11.269906,16.5,31.439999,24.66
1108,11.279906,16.68,32.099998,24.48
1109,11.289906,16.5,32.459999,24.18
1110,11.299906,16.139999,33.18,23.939999
1111,11.309906,15.839999,33.48,23.76
1112,11.319905,15.24,33.299999,22.799999
1113,11.329905,14.88,33.48,21.719999
1114,11.339905,14.82,33.66,20.699999
1115,11.349905,14.82,33.66,19.68
1116,11.359905,14.88,34.439999,18.539999
1117,11.369905,14.94,34.98,17.940001
1118,11.379905,14.58,35.040001,17.279999
1119,11.389905,14.759999,35.579998,16.92
1120,11.399905,14.88,35.399998,17.219999
1121,11.409905,14.639999,35.099998,16.98
1122,11.419905,14.46,35.279999,17.219999
1123,11.429905,13.62,35.219997,16.92
1124,11.439905,13.5,35.579998,16.559999
1125,11.449905,12.179999,36.059998,16.199999
1126,11.459905,11.34,36.540001,16.32
1127,11.469905,11.04,36.959999,16.619999
1128,11.479905,10.2,37.259998,17.16
1129,11.489905,10.38,37.739998,18.299999
