,gyr_time,gyrX,gyrY,gyrZ
37824,75.67598,0.27908906,-1.6311629,0.33834299
37825,75.67798,0.12087496,-1.7203492,0.27786732
37826,75.67998,-0.045891251,-1.7924314,0.22838724
37827,75.681979,-0.13019066,-1.8309158,0.19906572
37828,75.683978,-0.30245465,-1.8632917,0.13370313
37829,75.685977,-0.46433395,-1.8504635,0.072616607
37830,75.687977,-0.53702688,-1.8376354,0.038408153
37831,75.689977,-0.66775209,-1.7655532,-0.023289237
37832,75.691977,-0.758771,-1.6446019,-0.092317007
37833,75.693977,-0.79114687,-1.5651895,-0.1259146
37834,75.695977,-0.82535529,-1.3776538,-0.20410535
37835,75.697977,-0.82107925,-1.1424707,-0.28779387
37836,75.699976,-0.78015125,-0.86574876,-0.37148243
37837,75.701977,-0.74716455,-0.71669763,-0.41424298
37838,75.703978,-0.67202812,-0.40759984,-0.49548808
37839,75.705978,-0.63171101,-0.24816401,-0.53580517
37840,75.707978,-0.5461899,0.057879481,-0.60605466
37841,75.709978,-0.46860999,0.32604933,-0.66775209
37842,75.711978,-0.44112107,0.44150287,-0.69157583
37843,75.713978,-0.39591703,0.64003408,-0.72456253
37844,75.715978,-0.36231944,0.78664172,-0.72334081
37845,75.717978,-0.3562108,0.81779587,-0.7239517
37846,75.719978,-0.35193473,0.82023931,-0.717843
37847,75.721977,-0.3562108,0.79091775,-0.71601045
37848,75.723976,-0.36720636,0.68157291,-0.71173435
37849,75.725976,-0.38186714,0.53740871,-0.71112353
37850,75.727975,-0.38736492,0.45616361,-0.71051264
37851,75.729975,-0.39286271,0.20815234,-0.70929092
37852,75.731975,-0.38186714,0.13057245,-0.70684743
37853,75.733975,-0.36720636,0.061544672,-0.70501482
37854,75.735975,-0.31650457,-0.054519724,-0.70134968
37855,75.737975,-0.24258986,-0.15286903,-0.69463015
37856,75.739975,-0.14912748,-0.22495113,-0.68363458
37857,75.741975,-0.095982201,-0.25549439,-0.67752594
37858,75.743976,0.012140946,-0.29336804,-0.6689738
37859,75.745977,0.073838338,-0.30619621,-0.66225427
37860,75.747978,0.19112447,-0.31047225,-0.64698267
37861,75.749978,0.31268665,-0.29092458,-0.63110018
37862,75.751978,0.37438405,-0.2762638,-0.62438065
37863,75.753978,0.49533537,-0.2359467,-0.60788727
37864,75.755978,0.6181193,-0.18952094,-0.58589613
37865,75.757978,0.67554063,-0.16508633,-0.57184625
37866,75.759978,0.85269153,-0.086284719,-0.52236617
37867,75.761977,0.91072375,-0.060628377,-0.50037497
37868,75.763977,0.96753418,-0.033750303,-0.47838384
37869,75.765976,1.0848203,0.030390546,-0.43195808
37870,75.767975,1.1941652,0.09941832,-0.37881282
37871,75.769974,1.3016775,0.17272215,-0.32016975
37872,75.771974,1.3493249,0.20998493,-0.28779387
37873,75.773974,1.434846,0.27779096,-0.21571179
37874,75.775974,1.4727198,0.30772337,-0.17661642
37875,75.777974,1.5301411,0.36025777,-0.08743009
37876,75.779974,1.5826755,0.39874229,0.018249599
37877,75.781975,1.6046666,0.42073345,0.076281801
37878,75.783976,1.6425403,0.47448957,0.2045635
37879,75.785977,1.675527,0.53985214,0.34200817
37880,75.787978,1.6895769,0.57711494,0.41347942
37881,75.789978,1.7146224,0.67546427,0.55153495
37882,75.791978,1.7195094,0.76892662,0.67981666
37883,75.793978,1.7152332,0.80985463,0.73968148
37884,75.795978,1.6969073,0.89232141,0.83925247
37885,75.797978,1.6633097,0.98761636,0.9143889
37886,75.799978,1.6107754,1.0908526,0.95714951
37887,75.801977,1.575956,1.1488848,0.97119939
37888,75.803976,1.503263,1.2649492,0.97242111
37889,75.805976,1.467222,1.3217597,0.96020383
37890,75.807976,1.3835335,1.4317154,0.92171931
37891,75.809976,1.2919036,1.5349517,0.85513496
37892,75.811976,1.2387583,1.5819882,0.81237441
37893,75.813976,1.1306353,1.6552922,0.70425129
37894,75.815976,1.009073,1.7053831,0.57169354
37895,75.817976,0.94615388,1.7169895,0.50083315
37896,75.819976,0.8111527,1.7243198,0.32734743
37897,75.821977,0.67737317,1.6901114,0.13736832
37898,75.823978,0.61873013,1.6449074,0.044516806
37899,75.825979,0.5264895,1.4805846,-0.11064297
37900,75.827979,0.47578767,1.2643384,-0.20471622
37901,75.82998,0.45196393,1.0456486,-0.24503332
37902,75.83198,0.44646615,0.94791013,-0.24992025
37903,75.83398,0.44157922,0.78175479,-0.24136813
37904,75.83598,0.44219008,0.71455961,-0.23098342
37905,75.83798,0.44585526,0.61010164,-0.18700112
37906,75.83998,0.45501825,0.52702397,-0.12774719
37907,75.841979,0.46051604,0.49281552,-0.091706142
37908,75.843978,0.47700939,0.42623124,-0.0049632802
37909,75.845978,0.49167016,0.3651447,0.090331696
37910,75.847978,0.50327659,0.33948836,0.13981178
37911,75.849978,0.51854825,0.29733866,0.24793494
37912,75.851978,0.53381985,0.27168232,0.36094502
37913,75.853978,0.53687418,0.26618454,0.42019892
37914,75.855978,0.54542631,0.26923886,0.53076553
37915,75.857978,0.55031323,0.29122999,0.63644522
37916,75.859978,0.55336756,0.32727104,0.73174018
37917,75.861979,0.55336756,0.34620789,0.7738899
37918,75.86398,0.55458927,0.39446622,0.85452414
37919,75.86598,0.55520016,0.41828999,0.89056516
37920,75.86798,0.55336756,0.472657,0.96570158
37921,75.86998,0.5460372,0.53068918,1.0335076
37922,75.87198,0.54237199,0.56123245,1.0664943
37923,75.87398,0.53687418,0.61010164,1.1257483
37924,75.87598,0.53198725,0.6388123,1.1507938
37925,75.87798,0.5222134,0.68890327,1.2014955
37926,75.87998,0.51793736,0.74876809,1.2473105
37927,75.881979,0.51366132,0.77931136,1.2680799
37928,75.883978,0.50388747,0.85444778,1.3132839
37929,75.885977,0.49594623,0.92958421,1.3517684
37930,75.887977,0.49472448,0.96745783,1.371927
37931,75.889977,0.49228102,1.0548116,1.4232397
37932,75.891977,0.49411362,1.0761919,1.4342352
37933,75.893977,0.49961141,1.0920744,1.4452308
37934,75.895977,0.51305044,1.1091785,1.4550047
37935,75.897977,0.53748506,1.1079569,1.4568373
37936,75.899977,0.56986094,1.0896308,1.4372896
37937,75.901978,0.58879775,1.0816896,1.4207962
37938,75.903979,0.62911487,1.0664181,1.3755922
37939,75.905979,0.6492734,1.0566442,1.3432163
37940,75.907978,0.68714702,1.0370965,1.2760211
37941,75.909978,0.71830118,1.0193814,1.1966087
37942,75.911979,0.73479456,1.016938,1.1489612
37943,75.913979,0.76228344,1.0303769,1.0506119
37944,75.915979,0.78244203,1.0645854,0.94004524
37945,75.917979,0.79038328,1.0865766,0.88018048
37946,75.919979,0.80809838,1.1397219,0.74884444
37947,75.921978,0.83253294,1.1501065,0.60895628
37948,75.923977,0.84963721,1.157437,0.53504157
37949,75.925976,0.88812172,1.1678216,0.38415787
37950,75.927975,0.93332571,1.1696543,0.22166772
37951,75.929975,0.986471,1.1794281,0.061010167
37952,75.931975,1.0145708,1.1879802,-0.020845776
37953,75.933975,1.0787116,1.2166909,-0.18272507
37954,75.935975,1.108644,1.238682,-0.2596941
37955,75.937975,1.1703415,1.2991576,-0.40141481
37956,75.939975,1.2253193,1.3724614,-0.51809007
37957,75.941976,1.2528082,1.4158329,-0.57123536
37958,75.943977,1.3041209,1.5019649,-0.65309131
37959,75.945978,1.3511575,1.5844318,-0.7062366
37960,75.947978,1.3737596,1.6216946,-0.72334081
37961,75.949978,1.4116333,1.6901114,-0.74472111
37962,75.951978,1.4482851,1.7432567,-0.74716455
37963,75.953978,1.4598916,1.764637,-0.74044502
37964,75.955978,1.4837153,1.7927368,-0.72334081
37965,75.957978,1.4941,1.809841,-0.69707358
37966,75.959978,1.4879913,1.8080084,-0.66042167
37967,75.961978,1.480661,1.7988454,-0.64270657
37968,75.963977,1.4678328,1.7701348,-0.62071544
37969,75.965976,1.4342352,1.7585284,-0.57001364
37970,75.967975,1.3829225,1.728596,-0.51503575
37971,75.969974,1.3242795,1.696831,-0.45333838
37972,75.971974,1.2937362,1.6711746,-0.42157337
37973,75.973974,1.2332605,1.6131424,-0.34765869
37974,75.975974,1.1697305,1.5306755,-0.27802005
37975,75.977974,1.1391873,1.4818064,-0.24075727
37976,75.979974,1.0493901,1.3211488,-0.14973834
37977,75.981974,1.0493901,1.3211488,-0.14973834
37978,75.983975,0.99380141,1.2154691,-0.093538739
37979,75.985976,0.9376018,1.1097895,-0.045891251
37980,75.987976,0.88262391,1.0151054,-7.6358156e-05
37981,75.989976,0.83803076,0.91858864,0.043295074
37982,75.991976,0.81787223,0.87216288,0.061010167
37983,75.993976,0.77755511,0.78969604,0.09399689
37984,75.995976,0.76106173,0.75426584,0.10987939
37985,75.997976,0.72685331,0.6937902,0.12820534
37986,75.999976,0.70486212,0.6430884,0.13981178
37987,76.001975,0.69753176,0.62109727,0.14347698
37988,76.003975,0.68714702,0.5844453,0.14530957
37989,76.005975,0.68287098,0.57161713,0.14530957
37990,76.007975,0.68714702,0.55084771,0.14103352
37991,76.009975,0.69936436,0.53557611,0.13187054
37992,76.011975,0.70608389,0.52946746,0.12331842
37993,76.013975,0.72929674,0.52702397,0.10377073
37994,76.015975,0.74884444,0.54351735,0.085444778
37995,76.017975,0.76167262,0.55451292,0.076281801
37996,76.019975,0.80076796,0.59299743,0.046960264
37997,76.021977,0.81603962,0.60949081,0.036575556
37998,76.023978,0.83314383,0.62109727,0.026801713
37999,76.025978,0.86185449,0.65347308,0.0005345071
38000,76.027979,0.89178687,0.68523806,-0.023289237
38001,76.02998,0.91988671,0.72555518,-0.045280386
38002,76.03198,0.93271488,0.74143767,-0.054443367
38003,76.03398,0.95714951,0.77442443,-0.073991053
38004,76.03598,0.9669233,0.78908521,-0.083764896
38005,76.03798,0.98769271,0.8165741,-0.099647395
38006,76.03998,1.0023535,0.83734351,-0.1100321
38007,76.04198,1.0109056,0.84223044,-0.11247557
38008,76.04398,1.0249555,0.84833908,-0.11980595
38009,76.04598,1.0304533,0.84711736,-0.11675162
38010,76.04798,1.0328968,0.84345222,-0.11491902
38011,76.04998,1.0310642,0.81901759,-0.10392345
38012,76.05198,1.0292315,0.80985463,-0.096593067
38013,76.05398,1.0255663,0.79580468,-0.088651821
38014,76.05598,1.0194577,0.75426584,-0.080710568
38015,76.05798,1.0072404,0.71089441,-0.077045381
38016,76.05998,0.99563402,0.67546427,-0.070325859
38017,76.061981,0.99074709,0.65897089,-0.067271538
38018,76.063981,0.97547543,0.62842762,-0.060552016
38019,76.065981,0.97181022,0.61193424,-0.056886826
38020,76.067981,0.95959294,0.57955837,-0.047112983
38021,76.069981,0.94920826,0.5532912,-0.040393464
38022,76.071981,0.94309956,0.54107392,-0.03733914
38023,76.073981,0.93271488,0.51663929,-0.025732698
38024,76.075981,0.92416275,0.49281552,-0.015958855
38025,76.077981,0.91866499,0.48181996,-0.011682798
38026,76.079981,0.90766943,0.45677447,-7.6358156e-05
38027,76.08198,0.89789557,0.44089198,0.012140946
38028,76.083979,0.89239776,0.43844852,0.018249599
38029,76.085978,0.87834787,0.42684209,0.031688634
38030,76.087977,0.8636871,0.41706824,0.042684209
38031,76.089977,0.84902632,0.40790528,0.053679783
38032,76.091977,0.83925247,0.40485093,0.059788436
38033,76.093977,0.82581347,0.39507711,0.071394876
38034,76.095977,0.81665045,0.3914119,0.07811439
38035,76.097977,0.80076796,0.39568797,0.092164293
38036,76.099977,0.78671807,0.39690968,0.10743593
38037,76.101977,0.78488547,0.39935315,0.11415544
38038,76.103978,0.78244203,0.42195517,0.13553573
38039,76.105978,0.78855067,0.43844852,0.15202908
38040,76.107978,0.79649192,0.44516805,0.15935947
38041,76.109978,0.81603962,0.45982882,0.17157678
38042,76.111978,0.83619815,0.47693303,0.18623754
38043,76.113979,0.84108508,0.49403727,0.1905136
38044,76.115979,0.83680904,0.55634552,0.20150918
38045,76.117979,0.81970477,0.64797533,0.2186134
38046,76.119979,0.79282671,0.7481572,0.23693936
38047,76.121977,0.77694422,0.79946989,0.25221097
38048,76.123976,0.76350522,0.84772825,0.2680935
38049,76.125976,0.7213555,0.91614515,0.29741502
38050,76.127975,0.68103838,0.94791013,0.31513011
38051,76.129975,0.64133215,0.9430232,0.32612568
38052,76.131975,0.62850398,0.92469728,0.32856914
38053,76.133975,0.61323237,0.87582803,0.33101261
38054,76.135975,0.61445409,0.84100872,0.33101261
38055,76.137975,0.63033658,0.76526141,0.33406693
38056,76.139975,0.66576678,0.68157291,0.33467779
38057,76.141976,0.6859253,0.64247751,0.33834299
38058,76.143977,0.7213555,0.56367588,0.34139732
38059,76.145977,0.74395752,0.49464813,0.34750596
38060,76.147978,0.75189877,0.46288314,0.34628424
38061,76.149978,0.7586183,0.37919459,0.36216673
38062,76.151978,0.75556397,0.35475999,0.36766452
38063,76.153979,0.75312048,0.33582318,0.37377316
38064,76.155979,0.74701184,0.30772337,0.38660133
38065,76.157979,0.73540539,0.28512135,0.40065125
38066,76.159979,0.73174018,0.27412578,0.41347942
38067,76.161978,0.73051846,0.27107146,0.42080981
38068,76.163977,0.73235106,0.27046058,0.43730316
38069,76.165976,0.73907059,0.268628,0.4434118
38070,76.167975,0.74334663,0.26984972,0.45990518
38071,76.169974,0.75250965,0.27412578,0.47578767
38072,76.171974,0.75800741,0.27718011,0.48372892
38073,76.173974,0.76533777,0.28328875,0.50022227
38074,76.175974,0.77511162,0.30222559,0.51549393
38075,76.177974,0.78122032,0.31505376,0.52587861
38076,76.179974,0.78977239,0.33582318,0.54909152
38077,76.181975,0.78916156,0.33826664,0.55581099
38078,76.183976,0.79038328,0.33948836,0.5613088
38079,76.185977,0.78855067,0.3474296,0.57169354
38080,76.187978,0.78916156,0.34987307,0.57963479
38081,76.189978,0.78366375,0.35537085,0.58757603
38082,76.191978,0.78183115,0.3565926,0.59185207
38083,76.193979,0.77999854,0.36453384,0.6004042
38084,76.195979,0.78122032,0.37003163,0.6004042
38085,76.197979,0.78122032,0.38591412,0.60834545
38086,76.199978,0.78060943,0.39752057,0.6120106
38087,76.201977,0.77877682,0.40301836,0.61445409
38088,76.203977,0.77755511,0.42073345,0.61445409
38089,76.205977,0.77144647,0.4353942,0.62056273
38090,76.207977,0.76839215,0.44455719,0.62056273
38091,76.209977,0.7586183,0.463494,0.61873013
38092,76.211978,0.75006616,0.48243082,0.61873013
38093,76.213977,0.74395752,0.49098295,0.61750841
38094,76.215977,0.72807503,0.5123632,0.61262149
38095,76.217978,0.71585768,0.52946746,0.60834545
38096,76.219978,0.70241868,0.54534996,0.59979331
38097,76.221979,0.69203395,0.55206949,0.59673899
38098,76.22398,0.67981666,0.56062156,0.58696514
38099,76.225981,0.67309713,0.56550848,0.58207822
38100,76.227982,0.65965813,0.56673026,0.57047176
38101,76.229982,0.64805168,0.56795198,0.55886537
38102,76.231982,0.64194304,0.56734109,0.55397844
38103,76.233983,0.63400179,0.56428677,0.54115027
38104,76.235982,0.62972569,0.56367588,0.53198725
38105,76.237982,0.62117362,0.55634552,0.52038085
38106,76.239982,0.62117362,0.5532912,0.50510919
38107,76.241981,0.61873013,0.55390209,0.50083315
38108,76.24398,0.61506492,0.55695641,0.4892267
38109,76.24598,0.61078888,0.55817813,0.48311806
38110,76.247979,0.60712367,0.57161713,0.47578767
38111,76.249979,0.6004042,0.57650405,0.47212249
38112,76.251979,0.59368467,0.58383447,0.47212249
38113,76.253979,0.58574343,0.59788436,0.4715116
38114,76.255979,0.57841301,0.60765821,0.4715116
38115,76.257979,0.56497401,0.62659502,0.47700939
38116,76.259979,0.55275667,0.64675355,0.48433977
38117,76.26198,0.54848063,0.65591657,0.48556152
38118,76.26398,0.53443074,0.67485338,0.49716794
38119,76.26598,0.51793736,0.69134676,0.50938523
38120,76.26798,0.50938523,0.70050973,0.51366132
38121,76.26998,0.48556152,0.71028358,0.52465689
38122,76.27198,0.47456592,0.71455961,0.53015465
38123,76.27398,0.44646615,0.71272701,0.54115027
38124,76.27598,0.41653374,0.70600748,0.54970235
38125,76.277979,0.39820778,0.70112056,0.55214584
38126,76.279979,0.34445164,0.67546427,0.56008708
38127,76.281978,0.32734743,0.6626361,0.5613088
38128,76.283977,0.30963233,0.64797533,0.55886537
38129,76.285977,0.274813,0.62231898,0.55458927
38130,76.287976,0.24060455,0.59727347,0.54053938
38131,76.289976,0.20761782,0.55756724,0.52465689
38132,76.291976,0.1923462,0.54046303,0.51427215
38133,76.293976,0.1642464,0.49770245,0.48617238
38134,76.295976,0.15019649,0.47632217,0.47334421
38135,76.297976,0.13003793,0.42806381,0.44157922
38136,76.299976,0.11232284,0.38102719,0.40675989
38137,76.301977,0.10499246,0.35903606,0.38843393
38138,76.303978,0.090942562,0.31444287,0.35361463
38139,76.305978,0.084833913,0.27656925,0.31696269
38140,76.307977,0.081779584,0.26129761,0.29802588
38141,76.309977,0.075670935,0.21975878,0.2363285
38142,76.311977,0.077503525,0.20815234,0.21311562
38143,76.313977,0.077503525,0.19837849,0.19417879
38144,76.315977,0.084833913,0.18066339,0.1465313
38145,76.317977,0.090942562,0.16294831,0.10193814
38146,76.319977,0.096440352,0.14340061,0.059788436
38147,76.321976,0.10377073,0.13240504,0.041462477
38148,76.323975,0.11293371,0.093309663,0.0084757553
38149,76.325974,0.11354458,0.073761977,-0.0092393365
38150,76.327973,0.11965323,0.023060163,-0.03733914
38151,76.329973,0.12331842,-0.028863383,-0.064828075
38152,76.331973,0.12270755,-0.053908858,-0.073991053
38153,76.333973,0.12331842,-0.107665,-0.09476047
38154,76.335973,0.12148582,-0.15470162,-0.10819951
38155,76.337973,0.12209669,-0.17547104,-0.11675162
38156,76.339973,0.1165989,-0.21517728,-0.12835807
38157,76.341974,0.1043816,-0.25732699,-0.13935363
38158,76.343975,0.098272949,-0.2744312,-0.14362969
38159,76.345976,0.078725256,-0.30558532,-0.15401439
38160,76.347977,0.052458052,-0.33612859,-0.16562083
38161,76.349977,0.021303926,-0.35567629,-0.17234036
38162,76.351977,0.0023671028,-0.366061,-0.17600554
38163,76.353977,-0.039782599,-0.38744128,-0.18516853
38164,76.355977,-0.063606344,-0.3923282,-0.19188805
38165,76.357977,-0.11369729,-0.41493022,-0.20349449
38166,76.359977,-0.17234036,-0.43386704,-0.21449006
38167,76.361976,-0.20227276,-0.44425175,-0.2224313
38168,76.363976,-0.25725064,-0.44608435,-0.23892467
38169,76.365975,-0.31894803,-0.4363105,-0.25541803
38170,76.367975,-0.3562108,-0.43692136,-0.26885706
38171,76.369974,-0.44112107,-0.41309762,-0.30489811
38172,76.371974,-0.52114439,-0.4185954,-0.3366631
38173,76.373974,-0.56085068,-0.43325618,-0.35193473
38174,76.375974,-0.63537621,-0.46685377,-0.38797578
38175,76.377974,-0.704404,-0.50717086,-0.42218423
38176,76.379974,-0.76793396,-0.55665094,-0.46127963
38177,76.381975,-0.79969895,-0.58169645,-0.47838384
38178,76.383976,-0.85345513,-0.63789606,-0.51442492
38179,76.385977,-0.87727886,-0.67149365,-0.53580517
38180,76.387978,-0.92553723,-0.74174315,-0.57062447
38181,76.389978,-0.97013038,-0.81871212,-0.60116774
38182,76.391978,-0.99334323,-0.86208355,-0.6146068
38183,76.393978,-1.0428233,-0.93660915,-0.64576089
38184,76.395978,-1.0935252,-1.0111347,-0.67263901
38185,76.397978,-1.1185706,-1.045954,-0.68913233
38186,76.399978,-1.1784354,-1.1052079,-0.71478868
38187,76.401977,-1.207757,-1.1302534,-0.73189294
38188,76.403976,-1.2737304,-1.1644619,-0.76365793
38189,76.405976,-1.3427582,-1.1827878,-0.79236859
38190,76.407977,-1.4142294,-1.1803443,-0.81680322
38191,76.409977,-1.4832572,-1.159575,-0.84123778
38192,76.411977,-1.5241852,-1.1412489,-0.84612471
38193,76.413977,-1.5638914,-1.122923,-0.85345513
38194,76.415977,-1.6500233,-1.0740538,-0.86322898
38195,76.417977,-1.7416532,-1.0135782,-0.86750501
38196,76.419977,-1.8400024,-0.94699383,-0.8662833
38197,76.421978,-1.8907043,-0.9091202,-0.86322898
38198,76.423979,-1.9908862,-0.83581638,-0.85528773
38199,76.425979,-2.0421989,-0.79488838,-0.84734643
38200,76.42798,-2.1381047,-0.72097373,-0.83207482
38201,76.429981,-2.2279019,-0.64950246,-0.81435972
38202,76.431981,-2.2669973,-0.61834836,-0.80886197
38203,76.433981,-2.3378577,-0.56581396,-0.78625995
38204,76.435981,-2.3958898,-0.52549684,-0.76487964
38205,76.437981,-2.422157,-0.50717086,-0.75388408
38206,76.439981,-2.4924066,-0.44364089,-0.70990175
38207,76.44198,-2.513176,-0.4185954,-0.69951707
38208,76.443979,-2.5333345,-0.39660427,-0.68363458
38209,76.445979,-2.5650995,-0.35934147,-0.65492392
38210,76.447979,-2.5968645,-0.33185256,-0.62865669
38211,76.449979,-2.6274078,-0.30619621,-0.60361123
38212,76.451979,-2.6469555,-0.28970283,-0.59200478
38213,76.453979,-2.6860509,-0.25366178,-0.56757015
38214,76.455979,-2.7098746,-0.22617286,-0.55229855
38215,76.457979,-2.7660742,-0.17058411,-0.52297699
38216,76.459979,-2.8296041,-0.11010846,-0.49487722
38217,76.46198,-2.8632019,-0.080786929,-0.4808273
38218,76.463981,-2.9316187,-0.023365596,-0.44906232
38219,76.465981,-3.0018682,0.029168816,-0.41424298
38220,76.46798,-3.0366874,0.048716504,-0.39652792
38221,76.46998,-3.1032717,0.076816306,-0.3562108
38222,76.47198,-3.1698561,0.078648902,-0.31283936
38223,76.473981,-3.1979558,0.074983709,-0.2859613
38224,76.475981,-3.2425492,0.06093381,-0.23831381
