,mag_time,magX,magY,magZ
9759,97.793975,4.2599998,38.579998,24.719999
9760,97.803975,4.3199997,38.399998,25.559999
9761,97.813975,4.3199997,38.639999,26.099998
9762,97.823975,4.1999998,38.52,26.639999
9763,97.833975,3.5999999,39.0,26.34
9764,97.843975,2.22,39.299999,25.859999
9765,97.853975,1.38,39.239998,25.98
9766,97.863975,1.14,39.66,26.039999
9767,97.873975,1.14,39.419998,26.4
9768,97.883975,1.62,39.48,27.059999
9769,97.893974,1.74,40.02,27.299999
9770,97.903974,2.22,40.379997,26.82
9771,97.913974,1.86,41.219997,27.119999
9772,97.923974,0.95999998,41.759998,26.76
9773,97.933974,0.23999999,41.52,26.879999
9774,97.943974,-1.3199999,41.16,27.299999
9775,97.953974,-2.76,40.739998,27.539999
9776,97.963974,-3.9599998,40.559998,27.779999
9777,97.973974,-5.1599998,40.619999,27.779999
9778,97.983974,-6.0,40.799999,28.559999
9779,97.993975,-6.5999999,40.860001,28.98
9780,98.003975,-7.1399999,40.860001,29.16
9781,98.013975,-7.0799999,41.279999,29.879999
9782,98.023975,-7.9199996,41.399998,29.699999
9783,98.033975,-8.5799999,41.459999,29.16
9784,98.043975,-9.1799994,41.759998,29.58
9785,98.053975,-9.8999996,42.299999,29.099998
9786,98.063975,-10.559999,42.779999,29.279999
9787,98.073975,-11.04,43.139999,29.639999
9788,98.083975,-11.82,43.259998,29.699999
9789,98.093974,-13.32,42.66,30.179998
9790,98.103974,-13.62,42.48,30.119999
9791,98.113974,-14.28,42.299999,30.119999
9792,98.123974,-15.059999,42.360001,30.119999
9793,98.133974,-15.48,42.599998,29.76
9794,98.143974,-16.379999,42.540001,30.179998
9795,98.153974,-16.559999,42.84,30.119999
9796,98.163974,-16.440001,43.200001,29.639999
9797,98.173974,-16.92,43.200001,29.699999
9798,98.183974,-17.52,43.259998,29.219999
9799,98.193975,-18.539999,43.200001,29.219999
9800,98.203975,-19.32,42.84,29.039999
9801,98.213975,-19.32,42.66,29.519999
9802,98.223975,-19.26,42.959999,28.98
9803,98.233975,-18.9,42.66,28.74
9804,98.243975,-18.9,43.02,28.859999
9805,98.253975,-18.66,43.439999,28.32
9806,98.263975,-18.24,43.02,28.559999
9807,98.273975,-18.9,43.139999,28.439999
9808,98.283975,-18.779999,42.48,28.74
9809,98.293974,-19.32,42.239998,28.26
9810,98.303974,-19.5,42.18,28.08
9811,98.313974,-19.139999,42.540001,27.779999
9812,98.323974,-18.84,42.48,27.059999
9813,98.333974,-18.359999,42.540001,27.119999
9814,98.343974,-18.719999,42.599998,27.299999
9815,98.353974,-19.26,42.540001,26.939999
9816,98.363974,-20.1,42.779999,27.66
9817,98.373974,-20.639999,42.779999,27.539999
9818,98.383974,-20.699999,42.899998,27.779999
9819,98.393975,-19.859999,42.959999,28.559999
9820,98.403975,-19.139999,42.899998,28.019999
9821,98.413975,-19.26,42.719997,27.9
9822,98.423975,-19.379999,42.299999,27.48
9823,98.433975,-19.74,42.059998,27.0
9824,98.443975,-19.92,41.700001,27.359999
9825,98.453975,-20.219999,41.759998,27.299999
9826,98.463975,-20.1,42.059998,27.48
9827,98.473975,-20.16,42.0,27.9
9828,98.483975,-21.0,41.639999,28.08
9829,98.493974,-21.119999,40.919998,28.859999
9830,98.503974,-20.879999,40.68,29.16
9831,98.513974,-20.76,40.079998,30.0
9832,98.523974,-20.459999,40.079998,30.119999
9833,98.533974,-19.92,39.779999,30.779999
9834,98.543974,-20.279999,39.360001,31.559999
9835,98.553974,-20.879999,38.879997,31.559999
9836,98.563974,-20.82,37.98,32.639999
9837,98.573974,-20.639999,37.439999,32.759998
9838,98.583974,-20.76,36.239998,33.66
9839,98.593975,-20.459999,35.759998,34.559998
9840,98.603975,-20.639999,35.459999,34.98
9841,98.613975,-20.52,34.98,35.82
9842,98.623975,-19.92,34.799999,35.82
9843,98.633975,-19.799999,34.139999,36.360001
9844,98.643975,-19.5,33.779999,37.259998
9845,98.653975,-19.379999,33.119999,38.16
9846,98.663975,-19.08,32.52,39.0
9847,98.673975,-18.42,32.579998,38.700001
9848,98.683975,-18.24,31.679998,38.579998
9849,98.693974,-18.359999,30.66,38.52
9850,98.703974,-18.539999,29.58,39.0
9851,98.713974,-18.059999,28.199999,39.779999
9852,98.723974,-17.1,27.539999,40.02
9853,98.733974,-15.66,27.959999,40.259998
9854,98.743974,-14.58,27.84,39.66
9855,98.753974,-14.16,27.66,40.200001
9856,98.763974,-13.44,27.66,40.32
9857,98.773974,-12.84,27.119999,40.259998
9858,98.783974,-12.78,26.879999,40.860001
9859,98.793975,-11.82,26.939999,40.619999
9860,98.803975,-11.58,26.4,40.919998
9861,98.813975,-11.16,25.98,41.579998
9862,98.823975,-9.1199999,26.4,41.459999
9863,98.833975,-8.2200003,26.16,41.399998
9864,98.843975,-7.2599998,26.58,41.040001
9865,98.853975,-6.3599997,27.299999,40.02
9866,98.863975,-6.48,27.48,39.959999
9867,98.873975,-5.9400001,28.32,39.299999
9868,98.883975,-5.2799997,28.859999,39.360001
9869,98.893974,-5.2799997,29.279999,39.299999
9870,98.903974,-5.0999999,29.519999,38.82
9871,98.913974,-4.8599997,29.699999,38.399998
9872,98.923974,-4.5,30.359999,37.439999
9873,98.933974,-3.6599998,30.779999,36.66
9874,98.943974,-2.8799999,31.199999,36.48
9875,98.953974,-2.8199999,31.619999,37.02
9876,98.963974,-2.1599998,32.040001,37.559998
9877,98.973974,-1.38,32.16,37.739998
9878,98.983974,-0.41999999,32.099998,37.02
9879,98.993975,0.83999997,32.099998,35.880001
9880,99.003975,1.5599999,31.559999,35.040001
9881,99.013975,1.5599999,31.379999,34.5
9882,99.023975,2.0999999,31.619999,34.139999
9883,99.033975,2.28,31.92,34.079998
9884,99.043975,2.8799999,32.459999,33.540001
9885,99.053975,3.6599998,32.82,33.18
9886,99.063975,3.24,33.059998,33.360001
9887,99.073975,3.4199998,33.48,33.360001
9888,99.083975,2.46,33.599998,32.700001
9889,99.093974,2.0999999,33.899998,32.700001
9890,99.103974,2.52,34.259998,32.16
9891,99.113974,2.22,34.380001,31.439999
9892,99.123974,1.6799999,34.860001,31.679998
9893,99.133974,0.35999998,34.919998,31.26
9894,99.143974,-1.26,34.68,30.779999
9895,99.153974,-1.3199999,34.68,30.539999
9896,99.163974,-0.53999996,34.5,30.119999
9897,99.173974,0.83999997,34.860001,30.24
9898,99.183974,3.1799998,35.16,30.66
9899,99.193975,3.48,35.279999,30.9
9900,99.203975,4.3800001,35.639999,30.9
9901,99.213975,4.6799998,35.34,30.719999
9902,99.223975,4.6799998,35.52,30.24
9903,99.233975,5.6999998,35.939999,30.299999
9904,99.243975,6.48,35.700001,30.299999
9905,99.253975,6.48,36.299999,29.58
9906,99.263975,6.1199999,36.84,29.58
9907,99.273975,6.0599999,37.32,28.799999
9908,99.283975,5.3399997,37.739998,28.08
9909,99.293974,6.1199999,38.639999,27.599998
9910,99.303974,6.54,39.299999,26.639999
9911,99.313974,6.4200001,39.899998,26.039999
9912,99.323974,6.4200001,41.040001,25.68
9913,99.333974,6.1199999,41.040001,25.559999
9914,99.343974,5.3399997,41.52,25.139999
9915,99.353974,6.54,41.399998,25.439999
9916,99.363974,6.0,41.52,24.959999
9917,99.373974,6.3599997,42.119999,23.699999
9918,99.383974,7.1399999,42.18,23.459999
9919,99.393975,5.8199997,42.84,22.02
9920,99.403975,6.8999996,43.079998,22.08
9921,99.413975,6.8399997,43.200001,22.26
9922,99.423975,7.0799999,43.739998,21.059999
9923,99.433975,7.5599999,43.799999,21.299999
9924,99.443975,6.48,43.98,19.799999
9925,99.453975,6.3599997,44.099998,19.26
9926,99.463975,6.2999997,44.219997,19.92
9927,99.473975,6.2999997,44.279999,19.68
9928,99.483975,7.3199997,44.399998,20.279999
9929,99.493974,7.3199997,44.700001,20.76
9930,99.503974,6.7799997,43.98,19.92
9931,99.513974,6.8399997,43.98,18.779999
9932,99.523974,7.02,43.799999,18.42
9933,99.533974,7.0799999,43.32,17.52
9934,99.543974,7.9199996,43.68,17.039999
9935,99.553974,8.1599998,43.5,17.219999
9936,99.563974,8.5199995,43.259998,16.32
9937,99.573974,9.1199999,43.079998,15.719999
9938,99.583974,8.6999998,42.66,15.66
9939,99.593975,8.8800001,42.719997,15.0
9940,99.603975,8.6399994,42.719997,14.759999
9941,99.613975,9.0,42.599998,14.82
9942,99.623975,10.08,43.32,14.219999
9943,99.633975,9.3000002,43.139999,14.7
9944,99.643975,9.2399998,43.32,15.059999
9945,99.653974,8.7600002,43.139999,15.059999
9946,99.663974,8.3400002,42.84,15.299999
9947,99.673974,9.7199993,42.719997,15.24
9948,99.683974,10.08,42.719997,15.24
9949,99.693973,9.8999996,43.02,15.54
9950,99.703973,9.3000002,43.200001,15.839999
9951,99.713973,9.0,43.379997,15.54
9952,99.723973,8.9399996,43.079998,16.379999
9953,99.733973,8.5799999,43.799999,16.440001
9954,99.743973,8.1599998,43.139999,17.58
9955,99.753973,7.6799998,42.959999,19.619999
9956,99.763973,6.4200001,42.419998,20.4
9957,99.773973,7.1399999,41.52,21.959999
9958,99.783973,7.6799998,41.219997,22.92
9959,99.793974,8.0999994,40.98,23.219999
9960,99.803974,8.8199997,41.579998,23.4
9961,99.813974,8.3400002,41.459999,23.1
9962,99.823974,8.5799999,41.16,22.74
9963,99.833974,8.3999996,40.799999,23.639999
9964,99.843974,9.1199999,39.899998,24.119999
9965,99.853974,9.4200001,39.239998,25.32
9966,99.863974,9.3599997,39.48,25.859999
9967,99.873974,9.4200001,38.939999,25.199999
9968,99.883974,9.1799994,38.459999,25.559999
9969,99.893973,9.3000002,38.700001,24.539999
9970,99.903973,8.6999998,38.099998,24.24
9971,99.913973,8.5199995,38.459999,24.6
9972,99.923973,7.8599997,38.52,24.359999
9973,99.933973,7.5,38.099998,25.199999
9974,99.943973,7.7399998,38.16,25.26
9975,99.953974,7.6199999,37.739998,25.32
9976,99.963974,7.1999998,37.799999,25.139999
9977,99.973974,6.8999996,37.860001,25.379999
9978,99.983974,6.7199998,37.98,26.039999
9979,99.993975,6.5999999,38.279999,25.799999
9980,100.00398,6.8999996,38.34,25.68
9981,100.01398,6.96,38.399998,25.139999
9982,100.02398,6.7199998,38.219997,24.0
9983,100.03397,6.8999996,38.459999,23.459999
9984,100.04397,6.7799997,38.579998,23.039999
9985,100.05398,6.5999999,38.759998,22.26
9986,100.06398,6.8999996,39.18,22.139999
9987,100.07397,6.48,39.540001,21.42
9988,100.08398,6.2399998,39.66,20.58
9989,100.09397,6.2399998,39.599998,20.76
9990,100.10397,6.2399998,39.719997,20.58
9991,100.11397,6.2999997,39.84,20.34
9992,100.12397,7.1399999,40.200001,20.34
9993,100.13397,7.6199999,40.98,19.439999
9994,100.14397,7.8599997,41.279999,18.66
9995,100.15397,8.5199995,40.919998,18.359999
9996,100.16397,8.0999994,41.16,18.299999
9997,100.17397,7.6199999,40.98,18.42
9998,100.18397,7.02,40.860001,18.66
9999,100.19397,6.1199999,40.68,18.719999
10000,100.20397,6.0599999,40.259998,18.359999
10001,100.21397,6.2999997,40.200001,18.359999
10002,100.22397,6.1199999,39.899998,17.76
10003,100.23397,6.1799998,40.379997,17.459999
10004,100.24397,6.3599997,41.16,17.76
10005,100.25397,6.4200001,41.399998,17.1
10006,100.26397,6.1799998,42.239998,16.32
10007,100.27397,5.5799999,42.059998,16.92
10008,100.28397,5.2799997,41.639999,16.559999
10009,100.29397,5.4000001,42.119999,16.619999
10010,100.30397,5.4000001,42.0,17.1
10011,100.31397,6.2999997,42.48,16.379999
10012,100.32397,6.8399997,42.719997,16.26
10013,100.33397,6.96,42.899998,16.26
10014,100.34397,8.0999994,43.079998,16.440001
10015,100.35397,8.1599998,43.079998,15.9
10016,100.36397,8.04,43.32,15.719999
10017,100.37397,8.5199995,43.02,15.839999
10018,100.38397,8.2200003,43.079998,15.599999
10019,100.39398,7.9199996,43.559998,16.08
10020,100.40398,7.2599998,43.860001,15.66
10021,100.41398,6.6599998,44.040001,14.94
10022,100.42398,5.7599998,44.459999,13.92
10023,100.43398,5.7599998,44.939999,13.259999
10024,100.44398,6.1799998,45.18,12.96
10025,100.45398,6.2999997,45.599998,12.54
10026,100.46398,7.3199997,46.259998,12.9
10027,100.47398,7.3199997,46.439999,12.78
10028,100.48398,7.2599998,46.860001,12.599999
10029,100.49397,6.5999999,47.52,12.78
10030,100.50397,5.9400001,47.34,12.42
10031,100.51397,6.1199999,47.459999,12.3
10032,100.52397,5.9400001,47.219997,12.42
10033,100.53397,6.2999997,46.799999,11.639999
10034,100.54397,6.8999996,46.739998,11.58
10035,100.55397,6.5999999,46.559998,11.16
10036,100.56397,6.5999999,46.799999,10.92
10037,100.57397,6.8399997,46.68,11.52
10038,100.58397,7.0799999,46.919998,10.98
10039,100.59398,7.3799996,46.98,11.04
10040,100.60398,8.2200003,47.099998,10.44
10041,100.61398,8.46,47.16,9.54
10042,100.62398,8.1599998,47.099998,9.2399998
10043,100.63398,8.7600002,47.039997,9.1799994
10044,100.64398,8.6399994,46.799999,9.3000002
10045,100.65398,9.0,46.379997,9.1199999
10046,100.66397,9.5999994,46.200001,9.0599995
10047,100.67397,9.7199993,46.32,8.6399994
10048,100.68397,10.02,46.079998,7.98
10049,100.69397,10.08,46.139999,8.04
10050,100.70397,10.02,46.02,7.7999997
10051,100.71397,10.08,45.779999,7.6199999
10052,100.72397,9.5999994,45.66,7.6799998
10053,100.73397,8.8800001,45.48,7.1399999
10054,100.74397,8.5799999,45.719997,6.6599998
10055,100.75397,7.8599997,45.899998,6.6599998
10056,100.76397,8.6399994,46.02,6.6599998
10057,100.77397,9.3000002,46.32,6.4200001
10058,100.78397,9.1799994,45.539997,6.7799997
10059,100.79397,10.02,45.48,6.54
10060,100.80397,9.96,45.599998,6.7199998
10061,100.81397,9.6599998,45.599998,7.7999997
10062,100.82397,9.6599998,46.02,8.3400002
10063,100.83397,8.6399994,45.899998,9.2399998
10064,100.84397,7.4400001,45.959999,10.02
10065,100.85397,7.2599998,46.079998,10.92
10066,100.86397,6.1199999,46.259998,12.0
10067,100.87397,5.8799996,46.439999,12.54
10068,100.88397,6.0599999,46.439999,13.38
10069,100.89397,5.7599998,46.379997,14.16
10070,100.90397,7.2599998,45.899998,15.24
10071,100.91397,7.7999997,45.66,16.26
10072,100.92397,7.1999998,45.599998,16.799999
10073,100.93397,6.8399997,45.059998,17.039999
10074,100.94397,5.2199998,44.82,16.92
10075,100.95397,4.4400001,44.16,17.16
10076,100.96397,4.3199997,43.860001,17.4
10077,100.97397,5.0999999,43.5,18.0
10078,100.98397,5.7599998,43.559998,19.02
10079,100.99397,5.6999998,43.439999,19.139999
10080,101.00397,5.5799999,42.959999,19.139999
10081,101.01397,4.6199999,43.079998,18.84
10082,101.02397,4.5,42.719997,18.359999
10083,101.03397,4.2599998,43.379997,18.059999
10084,101.04397,4.7399998,43.799999,17.639999
10085,101.05397,4.6199999,43.919998,18.0
10086,101.06397,4.3800001,44.279999,17.699999
10087,101.07397,4.5,43.5,18.6
10088,101.08397,3.9599998,43.5,18.719999
10089,101.09397,4.0799999,43.559998,19.199999
10090,101.10397,3.3599999,43.079998,18.6
10091,101.11397,3.24,43.439999,18.6
10092,101.12397,2.8199999,43.439999,18.84
10093,101.13397,2.6399999,43.32,18.119999
10094,101.14397,3.0,43.919998,18.18
10095,101.15397,3.5999999,44.099998,17.1
10096,101.16397,4.0799999,44.16,16.559999
10097,101.17397,3.8999999,44.939999,15.96
10098,101.18397,3.78,45.059998,15.179999
10099,101.19397,3.6599998,45.299999,14.639999
10100,101.20397,4.4400001,45.599998,13.98
10101,101.21397,5.5799999,45.66,13.679999
10102,101.22397,6.4200001,45.899998,13.08
10103,101.23397,7.0799999,45.899998,12.24
10104,101.24397,7.1999998,45.599998,11.4
10105,101.25397,7.6799998,45.299999,11.219999
10106,101.26397,8.2799997,44.879997,11.04
10107,101.27397,8.2799997,45.239998,10.62
10108,101.28397,8.1599998,45.66,10.98
10109,101.29397,8.46,46.259998,10.679999
10110,101.30397,8.5199995,46.799999,10.5
10111,101.31397,8.0999994,46.860001,10.92
10112,101.32397,7.0799999,46.919998,10.32
10113,101.33397,6.2399998,46.379997,9.7199993
10114,101.34397,6.0,46.439999,10.26
10115,101.35397,6.1199999,46.379997,10.8
10116,101.36397,6.0599999,46.739998,10.74
10117,101.37397,6.0599999,46.919998,11.34
10118,101.38397,6.0599999,47.039997,10.86
10119,101.39397,6.2999997,47.279999,10.26
10120,101.40398,6.7799997,46.919998,10.86
10121,101.41398,6.0599999,46.919998,10.44
10122,101.42397,5.1599998,46.799999,10.559999
10123,101.43398,5.2199998,46.68,10.44
10124,101.44397,5.2199998,46.860001,10.32
10125,101.45397,5.5799999,46.860001,10.74
10126,101.46397,5.8199997,47.219997,11.4
10127,101.47397,5.52,47.039997,12.0
10128,101.48397,6.48,47.34,12.3
10129,101.49397,7.5,47.639999,12.48
10130,101.50397,7.9199996,47.279999,12.059999
10131,101.51397,8.2200003,47.879997,11.94
10132,101.52397,7.6199999,47.759998,11.639999
10133,101.53397,7.8599997,48.18,11.28
10134,101.54397,8.3400002,48.66,11.34
10135,101.55397,8.7600002,48.599998,11.34
10136,101.56397,9.1799994,49.02,11.34
10137,101.57397,8.7600002,49.02,10.98
10138,101.58397,7.98,49.5,10.44
10139,101.59397,7.4400001,49.379997,9.96
10140,101.60397,7.2599998,49.739998,9.7799997
10141,101.61397,6.7199998,49.799999,9.0599995
10142,101.62397,6.7199998,49.559998,8.8800001
10143,101.63397,7.02,50.039997,8.5199995
10144,101.64397,7.7999997,50.099998,8.3999996
10145,101.65397,8.5799999,49.919998,8.46
10146,101.66397,9.4799995,50.039997,8.3400002
10147,101.67397,9.2399998,49.799999,8.3999996
10148,101.68397,8.7600002,49.439999,7.4400001
10149,101.69397,8.1599998,49.68,6.8399997
10150,101.70397,7.7399998,49.559998,6.48
10151,101.71397,8.3999996,49.439999,5.8199997
10152,101.72397,8.2200003,49.5,5.9400001
10153,101.73397,8.5199995,49.259998,6.8399997
10154,101.74397,9.3000002,49.860001,7.1399999
10155,101.75397,9.0599995,49.559998,7.1999998
10156,101.76397,10.02,48.84,7.2599998
10157,101.77397,10.559999,48.779999,6.54
10158,101.78397,10.5,48.119999,6.48
10159,101.79397,10.74,47.879997,6.48
10160,101.80397,11.28,47.939999,6.54
10161,101.81397,11.759999,47.52,7.02
10162,101.82397,11.7,46.860001,7.3799996
10163,101.83397,12.0,46.5,7.1999998
10164,101.84397,11.34,46.68,7.4400001
10165,101.85397,11.16,46.739998,7.5599999
10166,101.86398,11.88,46.98,6.8999996
10167,101.87398,12.059999,47.52,6.8399997
10168,101.88398,12.48,47.219997,6.7199998
10169,101.89397,13.38,47.219997,6.2999997
10170,101.90397,13.98,47.700001,6.6599998
10171,101.91397,13.799999,47.459999,6.7199998
10172,101.92397,14.34,47.82,6.8399997
10173,101.93397,13.74,47.939999,6.8399997
10174,101.94397,13.32,47.579998,7.0799999
10175,101.95397,13.62,47.759998,7.4400001
10176,101.96397,13.32,47.759998,8.3999996
10177,101.97397,13.5,47.52,9.5999994
10178,101.98397,13.44,47.759998,10.5
10179,101.99398,13.38,48.239998,12.54
10180,102.00398,12.9,48.059998,12.36
10181,102.01398,12.36,47.939999,13.62
10182,102.02398,12.179999,47.459999,14.46
10183,102.03398,12.3,46.619999,14.759999
10184,102.04398,12.48,46.379997,16.799999
10185,102.05398,12.599999,46.5,16.74
10186,102.06398,12.3,46.439999,17.219999
10187,102.07398,11.58,46.5,17.459999
10188,102.08398,10.62,46.02,17.52
10189,102.09397,9.8400002,45.719997,18.719999
10190,102.10397,9.1199999,45.899998,19.32
10191,102.11397,8.5199995,46.139999,19.799999
10192,102.12397,8.3400002,46.559998,19.559999
10193,102.13397,7.7999997,46.860001,18.9
10194,102.14397,7.6199999,46.559998,18.719999
10195,102.15397,7.5599999,46.439999,18.24
10196,102.16397,7.0799999,46.559998,18.359999
10197,102.17397,7.6199999,46.5,18.119999
10198,102.1838,7.2599998,47.039997,17.219999
10199,102.1938,6.5999999,47.099998,17.4
10200,102.2038,6.96,47.279999,16.92
10201,102.2138,5.6999998,47.099998,16.799999
10202,102.2238,5.1599998,46.860001,17.4
10203,102.2338,5.0999999,46.559998,17.16
10204,102.2438,3.72,45.959999,16.859999
10205,102.2538,3.3599999,46.139999,16.68
10206,102.2638,2.9399998,46.200001,16.139999
10207,102.2738,1.9799999,46.559998,16.08
10208,102.2838,2.04,46.799999,15.719999
10209,102.2938,1.0799999,46.739998,15.599999
10210,102.3038,0.47999999,46.860001,14.94
10211,102.3138,0.35999998,46.860001,14.16
10212,102.3238,-0.23999999,47.16,13.38
10213,102.3338,-0.059999999,47.34,12.24
10214,102.3438,-0.65999997,47.279999,11.88
10215,102.3538,-1.3199999,47.52,10.74
10216,102.3638,-0.47999999,47.039997,10.44
10217,102.3738,0.35999998,46.98,9.96
10218,102.3838,1.5599999,47.459999,9.4200001
10219,102.3938,1.9799999,47.279999,9.96
10220,102.4038,1.5,47.759998,10.32
10221,102.4138,1.14,47.700001,10.8
10222,102.4238,0.71999997,47.219997,11.099999
10223,102.4338,0.95999998,47.700001,10.74
10224,102.4438,1.38,47.579998,10.74
10225,102.4538,1.6799999,47.759998,10.44
10226,102.4638,1.3199999,48.119999,10.86
10227,102.4738,1.3199999,47.579998,10.86
10228,102.4838,0.89999998,47.82,10.74
10229,102.4938,-0.29999998,47.579998,10.44
10230,102.5038,-1.38,47.279999,9.96
10231,102.5138,-2.52,47.579998,10.26
10232,102.5238,-3.48,47.279999,10.44
10233,102.5338,-3.72,47.099998,10.559999
10234,102.5438,-3.48,47.039997,10.8
10235,102.5538,-2.9399998,47.16,10.44
10236,102.5638,-3.1199999,47.039997,10.2
10237,102.5738,-2.7,47.579998,10.32
10238,102.5838,-2.04,47.34,9.6599998
10239,102.5938,-1.5,46.860001,9.2399998
10240,102.6038,-0.47999999,47.279999,8.6999998
10241,102.6138,-0.35999998,47.279999,8.46
10242,102.6238,-0.23999999,47.759998,8.7600002
10243,102.6338,-0.71999997,47.759998,8.3999996
10244,102.6438,-1.4399999,47.700001,7.5
10245,102.6538,-1.14,47.759998,7.02
10246,102.6638,-2.3399999,47.759998,6.4200001
10247,102.6738,-2.8199999,47.579998,5.9400001
10248,102.6838,-3.0599999,47.52,6.48
10249,102.6938,-4.4400001,47.639999,6.4200001
10250,102.7038,-4.8599997,47.879997,5.9400001
10251,102.7138,-5.5799999,48.539997,5.5799999
10252,102.7238,-5.9400001,48.360001,5.2799997
10253,102.7338,-6.3599997,48.239998,5.0999999
10254,102.7438,-6.54,47.759998,5.0999999
10255,102.7538,-6.54,47.279999,5.46
10256,102.7638,-7.1999998,47.52,5.3399997
